frame,father,mother,patient,therapist,file
8559,NA,0.000153939,0.00187432,0.00369155,F1044P.VOB
8560,NA,0.000277089,0.000611191,0.00460304,F1044P.VOB
8561,NA,0.000415634,0.000947346,0.00332695,F1044P.VOB
8562,NA,0.00060036,0.00137518,0.00314465,F1044P.VOB
8563,NA,0.0012623,0.00326987,0.00246103,F1044P.VOB
8564,NA,0.00173951,0.00472654,0.00259776,F1044P.VOB
8565,NA,0.00180108,0.00246514,0.0034181,F1044P.VOB
8566,NA,0.0022475,0.00183357,0.003965,F1044P.VOB
8567,NA,0.00287865,0.00207805,0.00401057,F1044P.VOB
8568,NA,0.00314035,0.00175208,0.00268891,F1044P.VOB
8569,NA,0.00377149,0.00170115,0.00209644,F1044P.VOB
8570,NA,0.00352519,0.00159928,0.0041473,F1044P.VOB
8571,NA,0.0020012,0.00124275,0.00382827,F1044P.VOB
8572,NA,0.00146242,0.00144649,0.00300793,F1044P.VOB
8573,NA,0.0010006,0.000723243,0.00278006,F1044P.VOB
8574,NA,0.000631148,0.000142611,0.00337253,F1044P.VOB
8575,NA,0.000138545,3.05595e-05,0.00282563,F1044P.VOB
8576,NA,0.000246302,1.01865e-05,0.00296236,F1044P.VOB
8577,NA,0.000261695,0,0.00300793,F1044P.VOB
8578,NA,0.00080048,0,0.00473977,F1044P.VOB
8579,NA,0.00244762,0,0.00355483,F1044P.VOB
8580,NA,0.00358677,2.0373e-05,0.00168626,F1044P.VOB
8581,NA,0.00360216,0,0.00278006,F1044P.VOB
8582,NA,0.00314035,5.09326e-05,0.00524109,F1044P.VOB
8583,NA,0.00280168,0.000886227,0.00428402,F1044P.VOB
8584,NA,0.00221671,0.00771119,0.00350925,F1044P.VOB
8585,NA,0.00141623,0.0126822,0.00241546,F1044P.VOB
8586,NA,0.000846662,0.016604,0.00496764,F1044P.VOB
8587,NA,0.000230908,0.0181116,0.00291678,F1044P.VOB
8588,NA,0.000246302,0.0190284,0.00401057,F1044P.VOB
8589,NA,0.000384846,0.0136907,0.00387385,F1044P.VOB
8590,NA,0.000123151,0.00813903,0.00369155,F1044P.VOB
8591,NA,0.000369452,0.00652956,0.00350925,F1044P.VOB
8592,NA,0.000415634,0.00381994,0.00250661,F1044P.VOB
8593,NA,0.000184726,0.00292353,0.00259776,F1044P.VOB
8594,NA,0.000431028,0.00393199,0.00455747,F1044P.VOB
8595,NA,7.69693e-05,0.000397274,0.00446632,F1044P.VOB
8596,NA,4.61816e-05,0.000112052,0.00332695,F1044P.VOB
8597,NA,0.000169332,0.000101865,0.00264333,F1044P.VOB
8598,NA,0.000107757,0.000142611,0.00419287,F1044P.VOB
8599,NA,0.000138545,0.000295409,0.00296236,F1044P.VOB
8600,NA,0.000261695,0.000926973,0.00364598,F1044P.VOB
8601,NA,4.61816e-05,0.00126313,0.00241546,F1044P.VOB
8602,NA,1.53939e-05,0.00167059,0.00401057,F1044P.VOB
8603,NA,0.000230908,0.00233271,0.00428402,F1044P.VOB
8604,NA,0.000230908,0.00144649,0.00123052,F1044P.VOB
8605,NA,0.000277089,0.00046858,0.0030535,F1044P.VOB
8606,NA,0.000277089,0.000845481,0.00442075,F1044P.VOB
8607,NA,0.000292483,0.000835294,0.00442075,F1044P.VOB
8608,NA,0.00121611,0.00101865,0.0043296,F1044P.VOB
8609,NA,0.00172411,0.000427834,0.00255218,F1044P.VOB
8610,NA,0.000492603,5.09326e-05,0.00419287,F1044P.VOB
8611,NA,0.000123151,5.09326e-05,0.00314465,F1044P.VOB
8612,NA,0.000615754,4.07461e-05,0.00296236,F1044P.VOB
8613,NA,0.000215514,1.01865e-05,0.00387385,F1044P.VOB
8614,NA,0.000184726,1.01865e-05,0.00483092,F1044P.VOB
8615,NA,6.15754e-05,5.09326e-05,0.00328138,F1044P.VOB
8616,NA,3.07877e-05,0.00112052,0.00255218,F1044P.VOB
8617,NA,3.07877e-05,0.000886227,0.00168626,F1044P.VOB
8618,NA,3.07877e-05,9.16786e-05,0.00382827,F1044P.VOB
8619,NA,1.53939e-05,0.000488953,0.00501322,F1044P.VOB
8620,NA,0,0.000886227,0.0032358,F1044P.VOB
8621,NA,0,0.000336155,0.00355483,F1044P.VOB
8622,NA,0,2.0373e-05,0.00314465,F1044P.VOB
8623,NA,0,1.01865e-05,0.00296236,F1044P.VOB
8624,NA,7.69693e-05,2.0373e-05,0.00387385,F1044P.VOB
8625,NA,1.53939e-05,2.0373e-05,0.00369155,F1044P.VOB
8626,NA,3.07877e-05,4.07461e-05,0.00364598,F1044P.VOB
8627,NA,4.61816e-05,0.00023429,0.00391942,F1044P.VOB
8628,NA,3.07877e-05,8.14921e-05,0.00241546,F1044P.VOB
8629,NA,9.23631e-05,8.14921e-05,0.00273448,F1044P.VOB
8630,NA,1.53939e-05,0.000346342,0.00528666,F1044P.VOB
8631,NA,0,0.000264849,0.00442075,F1044P.VOB
8632,NA,0,0.000784362,0.00387385,F1044P.VOB
8633,NA,0,0.00313745,0.0030535,F1044P.VOB
8634,NA,0,0.0109709,0.00250661,F1044P.VOB
8635,NA,1.53939e-05,0.0155242,0.00246103,F1044P.VOB
8636,NA,3.07877e-05,0.0193442,0.00264333,F1044P.VOB
8637,NA,0,0.0206481,0.0043296,F1044P.VOB
8638,NA,0,0.0167263,0.0037827,F1044P.VOB
8639,NA,1.53939e-05,0.0226548,0.00464862,F1044P.VOB
8640,NA,3.07877e-05,0.0253848,0.00223316,F1044P.VOB
8641,NA,0,0.024631,0.00232431,F1044P.VOB
8642,NA,0,0.016767,0.00455747,F1044P.VOB
8643,NA,0,0.0204953,0.00478534,F1044P.VOB
8644,NA,4.61816e-05,0.0235105,0.00387385,F1044P.VOB
8645,NA,4.61816e-05,0.0236123,0.00250661,F1044P.VOB
8646,NA,1.53939e-05,0.0200572,0.00278006,F1044P.VOB
8647,NA,3.07877e-05,0.0171745,0.00314465,F1044P.VOB
8648,NA,4.61816e-05,0.0151983,0.00296236,F1044P.VOB
8649,NA,1.53939e-05,0.0169809,0.00282563,F1044P.VOB
8650,NA,7.69693e-05,0.0139759,0.00278006,F1044P.VOB
8651,NA,4.61816e-05,0.0154733,0.0030535,F1044P.VOB
8652,NA,6.15754e-05,0.0142204,0.00177741,F1044P.VOB
8653,NA,0,0.011796,0.00241546,F1044P.VOB
8654,NA,0,0.0092901,0.00446632,F1044P.VOB
8655,NA,1.53939e-05,0.0120506,0.00437517,F1044P.VOB
8656,NA,0,0.0145973,0.00464862,F1044P.VOB
8657,NA,0,0.0188756,0.00291678,F1044P.VOB
8658,NA,0,0.0193951,0.00455747,F1044P.VOB
8659,NA,0,0.0174495,0.00173184,F1044P.VOB
8660,NA,0,0.0163392,0.0032358,F1044P.VOB
8661,NA,0,0.0124072,0.00314465,F1044P.VOB
8662,NA,1.53939e-05,0.00841406,0.00346368,F1044P.VOB
8663,NA,1.53939e-05,0.0055109,0.00205086,F1044P.VOB
8664,NA,3.07877e-05,0.0055109,0.00250661,F1044P.VOB
8665,NA,0,0.00787418,0.00287121,F1044P.VOB
8666,NA,3.07877e-05,0.0112459,0.0037827,F1044P.VOB
8667,NA,0,0.0141185,0.00373713,F1044P.VOB
8668,NA,0,0.0143834,0.00382827,F1044P.VOB
8669,NA,0,0.0130999,0.00309908,F1044P.VOB
8670,NA,0,0.0188654,0.00428402,F1044P.VOB
8671,NA,1.53939e-05,0.0180505,0.00282563,F1044P.VOB
8672,NA,3.07877e-05,0.0180607,0.00410172,F1044P.VOB
8673,NA,0,0.01693,0.00273448,F1044P.VOB
8674,NA,0,0.0159725,0.00373713,F1044P.VOB
8675,NA,0,0.0146584,0.00455747,F1044P.VOB
8676,NA,0,0.0148418,0.00278006,F1044P.VOB
8677,NA,6.15754e-05,0.0133138,0.00250661,F1044P.VOB
8678,NA,3.07877e-05,0.0121423,0.00451189,F1044P.VOB
8679,NA,0,0.0132119,0.00314465,F1044P.VOB
8680,NA,0,0.0177449,0.00355483,F1044P.VOB
8681,NA,0,0.0174393,0.00291678,F1044P.VOB
8682,NA,0,0.011307,0.00250661,F1044P.VOB
8683,NA,0,0.0149844,0.00300793,F1044P.VOB
8684,NA,0,0.0183052,0.003965,F1044P.VOB
8685,NA,0,0.0187636,0.00337253,F1044P.VOB
8686,NA,0,0.0177857,0.00373713,F1044P.VOB
8687,NA,1.53939e-05,0.0211574,0.00460304,F1044P.VOB
8688,NA,0,0.020373,0.00159511,F1044P.VOB
8689,NA,1.53939e-05,0.0192729,0.00319023,F1044P.VOB
8690,NA,0,0.018733,0.00419287,F1044P.VOB
8691,NA,0,0.0190793,0.00401057,F1044P.VOB
8692,NA,0,0.019171,0.00332695,F1044P.VOB
8693,NA,0,0.0154122,0.0030535,F1044P.VOB
8694,NA,1.53939e-05,0.0139963,0.00423845,F1044P.VOB
8695,NA,3.07877e-05,0.0156057,0.00287121,F1044P.VOB
8696,NA,0,0.0180098,0.00391942,F1044P.VOB
8697,NA,0,0.0202406,0.00309908,F1044P.VOB
8698,NA,0,0.0209944,0.00437517,F1044P.VOB
8699,NA,0,0.017694,0.00355483,F1044P.VOB
8700,NA,1.53939e-05,0.0177551,0.00255218,F1044P.VOB
8701,NA,0.000677329,0.0143426,0.00282563,F1044P.VOB
8702,NA,0.00472591,0.012122,0.00542339,F1044P.VOB
8703,NA,0.00571112,0.0119488,0.00496764,F1044P.VOB
8704,NA,0.00572651,0.013599,0.00373713,F1044P.VOB
8705,NA,0.00437185,0.0175514,0.00328138,F1044P.VOB
8706,NA,0.00290944,0.0192016,0.0032358,F1044P.VOB
8707,NA,0.00140084,0.020536,0.00273448,F1044P.VOB
8708,NA,0.000815874,0.0218704,0.00255218,F1044P.VOB
8709,NA,0.000584966,0.0156465,0.0032358,F1044P.VOB
8710,NA,0.000354059,0.0154733,0.0036004,F1044P.VOB
8711,NA,0.000384846,0.0135073,0.0041473,F1044P.VOB
8712,NA,0.000939025,0.0118062,0.00218759,F1044P.VOB
8713,NA,0.0012623,0.0132221,0.00246103,F1044P.VOB
8714,NA,0.00230908,0.0143732,0.00446632,F1044P.VOB
8715,NA,0.00220132,0.0116737,0.00469419,F1044P.VOB
8716,NA,0.00152399,0.0115617,0.00387385,F1044P.VOB
8717,NA,0.000985207,0.0114496,0.00410172,F1044P.VOB
8718,NA,0.000307877,0.0145565,0.00410172,F1044P.VOB
8719,NA,0.000184726,0.0206175,0.00296236,F1044P.VOB
8720,NA,3.07877e-05,0.029602,0.00291678,F1044P.VOB
8721,NA,4.61816e-05,0.0404303,0.0037827,F1044P.VOB
8722,NA,6.15754e-05,0.044841,0.00355483,F1044P.VOB
8723,NA,3.07877e-05,0.0451263,0.0037827,F1044P.VOB
8724,NA,0.000215514,0.0426815,0.00191414,F1044P.VOB
8725,NA,0.000215514,0.0375373,0.00319023,F1044P.VOB
8726,NA,7.69693e-05,0.0319551,0.00501322,F1044P.VOB
8727,NA,0.000169332,0.0279824,0.00437517,F1044P.VOB
8728,NA,4.61816e-05,0.028074,0.00291678,F1044P.VOB
8729,NA,3.07877e-05,0.0246819,0.00296236,F1044P.VOB
8730,NA,1.53939e-05,0.0203323,0.00319023,F1044P.VOB
8731,NA,0,0.0151779,0.00268891,F1044P.VOB
8732,NA,0,0.0190692,0.00355483,F1044P.VOB
8733,NA,0,0.0187432,0.00405615,F1044P.VOB
8734,NA,0,0.017368,0.00469419,F1044P.VOB
8735,NA,0,0.0157382,0.003965,F1044P.VOB
8736,NA,0,0.0151677,0.00278006,F1044P.VOB
8737,NA,4.61816e-05,0.0144241,0.00182299,F1044P.VOB
8738,NA,0,0.0185598,0.00537781,F1044P.VOB
8739,NA,1.53939e-05,0.0252829,0.00291678,F1044P.VOB
8740,NA,1.53939e-05,0.0315069,0.00355483,F1044P.VOB
8741,NA,6.15754e-05,0.0352453,0.00264333,F1044P.VOB
8742,NA,0,0.037028,0.00291678,F1044P.VOB
8743,NA,0.000123151,0.0345628,0.00259776,F1044P.VOB
8744,NA,9.23631e-05,0.0293066,0.0030535,F1044P.VOB
8745,NA,0.000384846,0.0205869,0.00332695,F1044P.VOB
8746,NA,0.000246302,0.0275342,0.0043296,F1044P.VOB
8747,NA,0.000230908,0.0354694,0.00350925,F1044P.VOB
8748,NA,0.000307877,0.0381383,0.00241546,F1044P.VOB
8749,NA,0.000384846,0.0366715,0.00264333,F1044P.VOB
8750,NA,0.000631148,0.0415508,0.00405615,F1044P.VOB
8751,NA,0.00020012,0.0417545,0.00487649,F1044P.VOB
8752,NA,0.000354059,0.0416628,0.00287121,F1044P.VOB
8753,NA,0.000785086,0.0378022,0.00255218,F1044P.VOB
8754,NA,0.00103139,0.0318329,0.00419287,F1044P.VOB
8755,NA,0.00109296,0.0252931,0.0030535,F1044P.VOB
8756,NA,0.000569573,0.013925,0.0036004,F1044P.VOB
8757,NA,3.07877e-05,0.00622396,0.00264333,F1044P.VOB
8758,NA,4.61816e-05,0.0143732,0.00460304,F1044P.VOB
8759,NA,0.000169332,0.0212389,0.00519552,F1044P.VOB
8760,NA,0.00080048,0.0239078,0.00287121,F1044P.VOB
8761,NA,0.0010006,0.0273508,0.00214201,F1044P.VOB
8762,NA,0.00164714,0.0315782,0.00464862,F1044P.VOB
8763,NA,0.00193963,0.0355713,0.00505879,F1044P.VOB
8764,NA,0.00130848,0.0374049,0.00583356,F1044P.VOB
8765,NA,0.00141623,0.0380263,0.00405615,F1044P.VOB
8766,NA,0.00106218,0.0371197,0.00492207,F1044P.VOB
8767,NA,0.00118533,0.0333608,0.00278006,F1044P.VOB
8768,NA,0.000923631,0.0242032,0.00337253,F1044P.VOB
8769,NA,0.00115454,0.0149538,0.0041473,F1044P.VOB
8770,NA,0.000985207,0.0179079,0.00920609,F1044P.VOB
8771,NA,0.000369452,0.0263729,0.0115304,F1044P.VOB
8772,NA,0.000261695,0.031242,0.0110291,F1044P.VOB
8773,NA,4.61816e-05,0.0381892,0.0116215,F1044P.VOB
8774,NA,0,0.0421722,0.0139914,F1044P.VOB
8775,NA,0.000292483,0.0417953,0.0154498,F1044P.VOB
8776,NA,0.00167793,0.0360704,0.0159056,F1044P.VOB
8777,NA,0.00343283,0.0290825,0.0166348,F1044P.VOB
8778,NA,0.00387925,0.0206379,0.0153587,F1044P.VOB
8779,NA,0.00372531,0.0137009,0.00847689,F1044P.VOB
8780,NA,0.00343283,0.0092188,0.00751982,F1044P.VOB
8781,NA,0.0027555,0.00410517,0.00496764,F1044P.VOB
8782,NA,0.00130848,0.00102884,0.00533224,F1044P.VOB
8783,NA,0.000615754,0.00441076,0.00478534,F1044P.VOB
8784,NA,0.000246302,0.00427834,0.00273448,F1044P.VOB
8785,NA,9.23631e-05,0.00220029,0.00195971,F1044P.VOB
8786,NA,0.000153939,0.00159928,0.00473977,F1044P.VOB
8787,NA,0.000153939,0.00360603,0.00369155,F1044P.VOB
8788,NA,7.69693e-05,0.00288278,0.00473977,F1044P.VOB
8789,NA,0.000230908,0.000926973,0.00437517,F1044P.VOB
8790,NA,4.61816e-05,0.000295409,0.00337253,F1044P.VOB
8791,NA,1.53939e-05,0.00114089,0.00218759,F1044P.VOB
8792,NA,0.000261695,0.00130387,0.0032358,F1044P.VOB
8793,NA,0.000569573,0.000926973,0.00314465,F1044P.VOB
8794,NA,0.000230908,0.000458393,0.00350925,F1044P.VOB
8795,NA,0.000153939,0.000967719,0.00278006,F1044P.VOB
8796,NA,4.61816e-05,0.00206786,0.00173184,F1044P.VOB
8797,NA,1.53939e-05,0.00502195,0.00227873,F1044P.VOB
8798,NA,9.23631e-05,0.0112867,0.00423845,F1044P.VOB
8799,NA,0.000138545,0.016492,0.00464862,F1044P.VOB
8800,NA,9.23631e-05,0.0205055,0.0037827,F1044P.VOB
8801,NA,0.000323271,0.0227974,0.00300793,F1044P.VOB
8802,NA,0.000277089,0.022064,0.00273448,F1044P.VOB
8803,NA,3.07877e-05,0.0208314,0.00282563,F1044P.VOB
8804,NA,4.61816e-05,0.0168485,0.00410172,F1044P.VOB
8805,NA,0,0.0105634,0.00346368,F1044P.VOB
8806,NA,1.53939e-05,0.0103393,0.00346368,F1044P.VOB
8807,NA,1.53939e-05,0.0186413,0.00419287,F1044P.VOB
8808,NA,0,0.0235003,0.00300793,F1044P.VOB
8809,NA,0,0.0224816,0.00282563,F1044P.VOB
8810,NA,1.53939e-05,0.0185496,0.00451189,F1044P.VOB
8811,NA,3.07877e-05,0.012234,0.00391942,F1044P.VOB
8812,NA,3.07877e-05,0.0046858,0.00483092,F1044P.VOB
8813,NA,1.53939e-05,0.0016604,0.00291678,F1044P.VOB
8814,NA,0,0.00536829,0.00382827,F1044P.VOB
8815,NA,0,0.00606098,0.00364598,F1044P.VOB
8816,NA,0,0.00366715,0.00291678,F1044P.VOB
8817,NA,3.07877e-05,0.00197618,0.00328138,F1044P.VOB
8818,NA,0,0.00645825,0.00437517,F1044P.VOB
8819,NA,0,0.00741578,0.00460304,F1044P.VOB
8820,NA,6.15754e-05,0.00637676,0.00195971,F1044P.VOB
8821,NA,1.53939e-05,0.00814921,0.00332695,F1044P.VOB
8822,NA,3.07877e-05,0.0109403,0.00455747,F1044P.VOB
8823,NA,1.53939e-05,0.0150557,0.00446632,F1044P.VOB
8824,NA,3.07877e-05,0.0198637,0.00369155,F1044P.VOB
8825,NA,3.07877e-05,0.0250792,0.00264333,F1044P.VOB
8826,NA,0,0.027799,0.00282563,F1044P.VOB
8827,NA,0,0.0280027,0.00186856,F1044P.VOB
8828,NA,0,0.0240707,0.0030535,F1044P.VOB
8829,NA,1.53939e-05,0.017857,0.00391942,F1044P.VOB
8830,NA,1.53939e-05,0.00925954,0.00442075,F1044P.VOB
8831,NA,1.53939e-05,0.0197007,0.00332695,F1044P.VOB
8832,NA,0,0.0279212,0.0032358,F1044P.VOB
8833,NA,7.69693e-05,0.0337377,0.00319023,F1044P.VOB
8834,NA,1.53939e-05,0.035225,0.00314465,F1044P.VOB
8835,NA,0,0.0316801,0.00546896,F1044P.VOB
8836,NA,7.69693e-05,0.0215343,0.00332695,F1044P.VOB
8837,NA,0.000169332,0.0124174,0.00337253,F1044P.VOB
8838,NA,9.23631e-05,0.00900488,0.003965,F1044P.VOB
8839,NA,0.00020012,0.0111644,0.00255218,F1044P.VOB
8840,NA,0.000184726,0.0132628,0.00405615,F1044P.VOB
8841,NA,0.000184726,0.0184172,0.00259776,F1044P.VOB
8842,NA,4.61816e-05,0.0248144,0.00391942,F1044P.VOB
8843,NA,0,0.027524,0.00346368,F1044P.VOB
8844,NA,0,0.0256598,0.00382827,F1044P.VOB
8845,NA,3.07877e-05,0.0186923,0.0030535,F1044P.VOB
8846,NA,3.07877e-05,0.00791492,0.00460304,F1044P.VOB
8847,NA,1.53939e-05,0.0181422,0.0043296,F1044P.VOB
8848,NA,3.07877e-05,0.0240911,0.0037827,F1044P.VOB
8849,NA,3.07877e-05,0.0251811,0.00382827,F1044P.VOB
8850,NA,1.53939e-05,0.0225224,0.00291678,F1044P.VOB
8851,NA,9.23631e-05,0.0183255,0.00300793,F1044P.VOB
8852,NA,6.15754e-05,0.0138537,0.00259776,F1044P.VOB
8853,NA,0.000184726,0.00862798,0.00346368,F1044P.VOB
8854,NA,0.000292483,0.00180301,0.00328138,F1044P.VOB
8855,NA,0.000785086,0.0029439,0.00442075,F1044P.VOB
8856,NA,0.000523391,0.00469598,0.00200529,F1044P.VOB
8857,NA,0.000769693,0.00357547,0.00250661,F1044P.VOB
8858,NA,0.00087745,0.00145667,0.00483092,F1044P.VOB
8859,NA,0.000831268,0.00146686,0.00446632,F1044P.VOB
8860,NA,0.000677329,0.00305595,0.00350925,F1044P.VOB
8861,NA,0.000569573,0.00312726,0.00387385,F1044P.VOB
8862,NA,0.000230908,0.00114089,0.00314465,F1044P.VOB
8863,NA,0.000184726,0.000763989,0.00209644,F1044P.VOB
8864,NA,0.000230908,0.000601004,0.0036004,F1044P.VOB
8865,NA,3.07877e-05,0.00341248,0.00387385,F1044P.VOB
8866,NA,4.61816e-05,0.00915768,0.00346368,F1044P.VOB
8867,NA,1.53939e-05,0.0151779,0.00423845,F1044P.VOB
8868,NA,3.07877e-05,0.0145973,0.00250661,F1044P.VOB
8869,NA,3.07877e-05,0.0111746,0.00296236,F1044P.VOB
8870,NA,3.07877e-05,0.00806772,0.00364598,F1044P.VOB
8871,NA,1.53939e-05,0.00861779,0.00364598,F1044P.VOB
8872,NA,1.53939e-05,0.00887245,0.00291678,F1044P.VOB
8873,NA,1.53939e-05,0.013599,0.0036004,F1044P.VOB
8874,NA,1.53939e-05,0.0139759,0.00451189,F1044P.VOB
8875,NA,1.53939e-05,0.00915768,0.00236988,F1044P.VOB
8876,NA,1.53939e-05,0.00527661,0.00319023,F1044P.VOB
8877,NA,0,0.00665179,0.00328138,F1044P.VOB
8878,NA,1.53939e-05,0.0113274,0.0037827,F1044P.VOB
8879,NA,1.53939e-05,0.0162781,0.00273448,F1044P.VOB
8880,NA,6.15754e-05,0.0182135,0.00255218,F1044P.VOB
8881,NA,4.61816e-05,0.0153715,0.00296236,F1044P.VOB
8882,NA,4.61816e-05,0.0109912,0.00391942,F1044P.VOB
8883,NA,3.07877e-05,0.0184682,0.00428402,F1044P.VOB
8884,NA,0,0.0199961,0.003965,F1044P.VOB
8885,NA,3.07877e-05,0.0181116,0.00296236,F1044P.VOB
8886,NA,4.61816e-05,0.016329,0.00227873,F1044P.VOB
8887,NA,0.000107757,0.0165938,0.00300793,F1044P.VOB
8888,NA,0.000123151,0.0171235,0.00391942,F1044P.VOB
8889,NA,1.53939e-05,0.0154428,0.00382827,F1044P.VOB
8890,NA,1.53939e-05,0.0129165,0.0037827,F1044P.VOB
8891,NA,3.07877e-05,0.00782324,0.00401057,F1044P.VOB
8892,NA,3.07877e-05,0.00763989,0.00273448,F1044P.VOB
8893,NA,0.000307877,0.00899469,0.00268891,F1044P.VOB
8894,NA,0.000615754,0.00947346,0.00451189,F1044P.VOB
8895,NA,0.000261695,0.0120099,0.00487649,F1044P.VOB
8896,NA,0.000631148,0.0180505,0.0043296,F1044P.VOB
8897,NA,0.000692723,0.0235105,0.00382827,F1044P.VOB
8898,NA,0.000369452,0.0268007,0.0030535,F1044P.VOB
8899,NA,6.15754e-05,0.0298261,0.00223316,F1044P.VOB
8900,NA,7.69693e-05,0.0252626,0.00346368,F1044P.VOB
8901,NA,9.23631e-05,0.0267803,0.00300793,F1044P.VOB
8902,NA,1.53939e-05,0.0283898,0.00405615,F1044P.VOB
8903,NA,3.07877e-05,0.0271063,0.00469419,F1044P.VOB
8904,NA,9.23631e-05,0.0229808,0.00273448,F1044P.VOB
8905,NA,0.000184726,0.0182542,0.00278006,F1044P.VOB
8906,NA,9.23631e-05,0.0106755,0.00369155,F1044P.VOB
8907,NA,0,0.0133749,0.00364598,F1044P.VOB
8908,NA,0,0.0142713,0.00391942,F1044P.VOB
8909,NA,0,0.0157993,0.00346368,F1044P.VOB
8910,NA,9.23631e-05,0.0196803,0.00350925,F1044P.VOB
8911,NA,3.07877e-05,0.0209537,0.00236988,F1044P.VOB
8912,NA,1.53939e-05,0.0180301,0.00227873,F1044P.VOB
8913,NA,3.07877e-05,0.0156261,0.00287121,F1044P.VOB
8914,NA,1.53939e-05,0.011195,0.00442075,F1044P.VOB
8915,NA,9.23631e-05,0.0100133,0.00355483,F1044P.VOB
8916,NA,1.53939e-05,0.00679441,0.00350925,F1044P.VOB
8917,NA,0,0.00531736,0.00291678,F1044P.VOB
8918,NA,0,0.00565352,0.00592471,F1044P.VOB
8919,NA,3.07877e-05,0.00383013,0.00391942,F1044P.VOB
8920,NA,3.07877e-05,0.00190488,0.00350925,F1044P.VOB
8921,NA,3.07877e-05,0.00102884,0.00337253,F1044P.VOB
8922,NA,1.53939e-05,0.000336155,0.00387385,F1044P.VOB
8923,NA,3.07877e-05,0.000366715,0.00218759,F1044P.VOB
8924,NA,1.53939e-05,0.00148723,0.00314465,F1044P.VOB
8925,NA,3.07877e-05,0.00367733,0.00309908,F1044P.VOB
8926,NA,0.000323271,0.0065703,0.00373713,F1044P.VOB
8927,NA,0.000307877,0.00582669,0.00446632,F1044P.VOB
8928,NA,0.000692723,0.00525624,0.00300793,F1044P.VOB
8929,NA,0.0012469,0.00374864,0.00236988,F1044P.VOB
8930,NA,0.00155478,0.0042274,0.00460304,F1044P.VOB
8931,NA,0.00197041,0.00505251,0.0036004,F1044P.VOB
8932,NA,0.00289404,0.00486915,0.0041473,F1044P.VOB
8933,NA,0.00186266,0.00418666,0.00296236,F1044P.VOB
8934,NA,0.000538785,0.00179283,0.00455747,F1044P.VOB
8935,NA,6.15754e-05,0.00225122,0.00364598,F1044P.VOB
8936,NA,0.000107757,0.00449225,0.00173184,F1044P.VOB
8937,NA,1.53939e-05,0.00466542,0.00387385,F1044P.VOB
8938,NA,0.000123151,0.00446169,0.00337253,F1044P.VOB
8939,NA,0.000215514,0.00648881,0.00405615,F1044P.VOB
8940,NA,0.000384846,0.0083122,0.00145839,F1044P.VOB
8941,NA,0.000277089,0.0104208,0.0034181,F1044P.VOB
8942,NA,0.00147781,0.0124174,0.00337253,F1044P.VOB
8943,NA,0.00286326,0.0140778,0.00309908,F1044P.VOB
8944,NA,0.00384846,0.0116839,0.00328138,F1044P.VOB
8945,NA,0.00298641,0.0108079,0.00278006,F1044P.VOB
8946,NA,0.00141623,0.00999297,0.00419287,F1044P.VOB
8947,NA,0.000661936,0.00932066,0.00241546,F1044P.VOB
8948,NA,0.000184726,0.00877059,0.00391942,F1044P.VOB
8949,NA,0.000107757,0.0083122,0.00373713,F1044P.VOB
8950,NA,3.07877e-05,0.00862798,0.00442075,F1044P.VOB
8951,NA,4.61816e-05,0.0118775,0.00428402,F1044P.VOB
8952,NA,7.69693e-05,0.0117145,0.00164069,F1044P.VOB
8953,NA,7.69693e-05,0.00757877,0.00268891,F1044P.VOB
8954,NA,3.07877e-05,0.00461449,0.00519552,F1044P.VOB
8955,NA,6.15754e-05,0.00366715,0.00401057,F1044P.VOB
8956,NA,0.000138545,0.00199656,0.00391942,F1044P.VOB
8957,NA,0.000107757,0.00104921,0.00309908,F1044P.VOB
8958,NA,0.000107757,0.00115108,0.00428402,F1044P.VOB
8959,NA,6.15754e-05,0.00696758,0.00328138,F1044P.VOB
8960,NA,6.15754e-05,0.0141694,0.00278006,F1044P.VOB
8961,NA,3.07877e-05,0.0208314,0.00291678,F1044P.VOB
8962,NA,3.07877e-05,0.02731,0.003965,F1044P.VOB
8963,NA,4.61816e-05,0.0304984,0.00419287,F1044P.VOB
8964,NA,4.61816e-05,0.02676,0.00186856,F1044P.VOB
8965,NA,0,0.0203119,0.00314465,F1044P.VOB
8966,NA,1.53939e-05,0.0206684,0.00519552,F1044P.VOB
8967,NA,0,0.0245291,0.00451189,F1044P.VOB
8968,NA,0.000153939,0.0260265,0.00282563,F1044P.VOB
8969,NA,4.61816e-05,0.025069,0.00236988,F1044P.VOB
8970,NA,7.69693e-05,0.0187636,0.00300793,F1044P.VOB
8971,NA,0.000107757,0.0244476,0.00291678,F1044P.VOB
8972,NA,0.000215514,0.0288482,0.00419287,F1044P.VOB
8973,NA,0.000153939,0.0387902,0.0037827,F1044P.VOB
8974,NA,0,0.0447697,0.00332695,F1044P.VOB
8975,NA,7.69693e-05,0.0458903,0.00455747,F1044P.VOB
8976,NA,0.000138545,0.0451568,0.00282563,F1044P.VOB
8977,NA,9.23631e-05,0.0399719,0.00278006,F1044P.VOB
8978,NA,6.15754e-05,0.0252829,0.00524109,F1044P.VOB
8979,NA,0.000169332,0.0289908,0.00455747,F1044P.VOB
8980,NA,1.53939e-05,0.0316495,0.00350925,F1044P.VOB
8981,NA,0.000230908,0.0339618,0.00337253,F1044P.VOB
8982,NA,0.000708117,0.032332,0.00296236,F1044P.VOB
