"","slidedFather","slidedMother","slidedChild"
"4128",NA,0.0016546174,0.007142958
"4129",NA,0.0012545244,0.007056662
"4130",NA,0.0008753826,0.006759606
"4131",NA,0.0004330994,0.00613727
"4132",NA,0.0002695032,0.005235542
"4133",NA,0.0003917698,0.004222544
"4134",NA,0.000532118,0.003300716
"4135",NA,0.000561106,0.003024574
"4136",NA,0.00052149852,0.003532596
"4137",NA,0.00042334082,0.004461126
"4138",NA,0.0002445331,0.005326104
"4139",NA,0.0001535507,0.005913516
"4140",NA,0.0001988985,0.006337476
"4141",NA,0.00035618038,0.006712096
"4142",NA,0.00057804028,0.00720753
"4143",NA,0.000729295,0.008278592
"4144",NA,0.0008185554,0.009942754
"4145",NA,0.0008472564,0.011466814
"4146",NA,0.000757135,0.01268103
"4147",NA,0.000693131,0.01351494
"4148",NA,0.000737904,0.01362296
"4149",NA,0.0008297468,0.01301524
"4150",NA,0.0009741138,0.01174783
"4151",NA,0.001121924,0.01005808
"4152",NA,0.0011087216,0.008107618
"4153",NA,0.000993918,0.00616366
"4154",NA,0.00076431,0.004771988
"4155",NA,0.0005206372,0.00440021
"4156",NA,0.0003501532,0.00495818
"4157",NA,0.0002540046,0.006281642
"4158",NA,0.0001914362,0.00808876
"4159",NA,0.0002617538,0.009869872
"4160",NA,0.000398371,0.01114338
"4161",NA,0.000624535,0.01178582
"4162",NA,0.00094082,0.01225078
"4163",NA,0.00130848,0.0130727
"4164",NA,0.0015759744,0.01419718
"4165",NA,0.001799268,0.01544734
"4166",NA,0.00183744,0.01631596
"4167",NA,0.001722924,0.0162979
"4168",NA,0.001646866,0.01515252
"4169",NA,0.001532062,0.012840432
"4170",NA,0.0012645688,0.009824378
"4171",NA,0.001004825,0.006993722
"4172",NA,0.0008217116,0.005108234
"4173",NA,0.000622814,0.004137674
"4174",NA,0.00055881,0.004100112
"4175",NA,0.0006538112,0.004592498
"4176",NA,0.000861893,0.004959402
"4177",NA,0.0010946584,0.00495331
"4178",NA,0.001313648,0.0049726
"4179",NA,0.001449978,0.005170772
"4180",NA,0.0015246,0.005645292
"4181",NA,0.00150451,0.00645443
"4182",NA,0.00138741,0.00719027
"4183",NA,0.001181336,0.007101742
"4184",NA,0.0009264706,0.0064457
"4185",NA,0.00064979232,0.00572651
"4186",NA,0.00042075794,0.005301534
"4187",NA,0.00025429166,0.004802852
"4188",NA,0.00015154166,0.004631074
"4189",NA,0.00011968346,0.005392496
"4190",NA,0.00013317294,0.006448132
"4191",NA,0.00012398858,0.006744784
"4192",NA,0.0001193964,0.007124278
"4193",NA,0.00010160182,0.007760016
"4194",NA,7.003058e-05,0.007969764
"4195",NA,4.936584e-05,0.008481846
"4196",NA,7.433578e-05,0.009527944
"4197",NA,7.404878e-05,0.010211192
"4198",NA,7.117868e-05,0.01066703
"4199",NA,0.00012370172,0.01150764
"4200",NA,0.00024424626,0.01209078
"4201",NA,0.00041702706,0.01282824
"4202",NA,0.00060817652,0.01457646
"4203",NA,0.0008888732,0.0164788
"4204",NA,0.001290689,0.01763514
"4205",NA,0.001814484,0.01828978
"4206",NA,0.002276284,0.01864938
"4207",NA,0.002520242,0.01871416
"4208",NA,0.002480348,0.01869426
"4209",NA,0.002317038,0.01830848
"4210",NA,0.00211039,0.01761994
"4211",NA,0.002049256,0.01668246
"4212",NA,0.002083124,0.01545382
"4213",NA,0.0021632,0.01443068
"4214",NA,0.002119,0.01368854
"4215",NA,0.001939332,0.01251595
"4216",NA,0.001715464,0.010729966
"4217",NA,0.001683032,0.00855271
"4218",NA,0.001799844,0.006358586
"4219",NA,0.002017972,0.00441869
"4220",NA,0.002190178,0.003089752
"4221",NA,0.002226628,0.00273036
"4222",NA,0.002222036,0.003012798
"4223",NA,0.002316464,0.003292594
"4224",NA,0.002591994,0.003480818
"4225",NA,0.002668052,0.003882038
"4226",NA,0.0024203624,0.004350262
"4227",NA,0.0020552844,0.004563866
"4228",NA,0.0016431362,0.004646506
"4229",NA,0.0011158982,0.004676964
"4230",NA,0.0008062122,0.004544172
"4231",NA,0.0008587358,0.004227826
"4232",NA,0.0009540234,0.003889146
"4233",NA,0.0009290534,0.003441226
"4234",NA,0.0008664852,0.00290031
"4235",NA,0.0008360628,0.00236041
"4236",NA,0.0007743548,0.0017717798
"4237",NA,0.0007755028,0.0012844684
"4238",NA,0.000859884,0.00087736182
"4239",NA,0.0008624672,0.00055208228
"4240",NA,0.0008116664,0.00027451844
"4241",NA,0.00080076,0.00014619324
"4242",NA,0.0008931784,0.00011939124
"4243",NA,0.0011009734,0.00019005122
"4244",NA,0.0014829844,0.00036568616
"4245",NA,0.0019711896,0.000558986
"4246",NA,0.002509908,0.000708631
"4247",NA,0.002943868,0.0009029464
"4248",NA,0.003132434,0.001087719
"4249",NA,0.00301189,0.0011892416
"4250",NA,0.002640498,0.0013405116
"4251",NA,0.0020277308,0.001494218
"4252",NA,0.0013368953,0.001451578
"4253",NA,0.0008076483,0.0013650798
"4254",NA,0.0004971023,0.0012820344
"4255",NA,0.0004609383,0.0011372624
"4256",NA,0.0006802155,0.0010292404
"4257",NA,0.001032377,0.0011017284
"4258",NA,0.001345506,0.0011764486
"4259",NA,0.001569662,0.0011492404
"4260",NA,0.001611566,0.0010138082
"4261",NA,0.001559616,0.0008493418
"4262",NA,0.00147093,0.0006314728
"4263",NA,0.001338904,0.0004069046
"4264",NA,0.0011882228,0.000259493
"4265",NA,0.0010587814,0.0002572594
"4266",NA,0.000935654,0.0002986808
"4267",NA,0.0007843996,0.0004978698
"4268",NA,0.0006058798,0.000925688
"4269",NA,0.0004468758,0.0015102572
"4270",NA,0.00033379348,0.002129141
"4271",NA,0.00022559034,0.002755742
"4272",NA,0.0001099251,0.003237772
"4273",NA,9.09823e-05,0.003549448
"4274",NA,0.0001288677,0.003764272
"4275",NA,0.00015240262,0.004017674
"4276",NA,0.00018081676,0.0043261
"4277",NA,0.0003257572,0.004663158
"4278",NA,0.0005025558,0.004831686
"4279",NA,0.0005780398,0.004669858
"4280",NA,0.0006784936,0.004293208
"4281",NA,0.0006802156,0.00388671
"4282",NA,0.0006609858,0.003344372
"4283",NA,0.0006492178,0.00276772
"4284",NA,0.000604731,0.002371576
"4285",NA,0.0005665584,0.0020266
"4286",NA,0.0006325708,0.0015630458
"4287",NA,0.000638311,0.0011449748
"4288",NA,0.000653523,0.0009149246
"4289",NA,0.0007269978,0.0007583768
"4290",NA,0.0007597172,0.0006318796
"4291",NA,0.0007668926,0.0005819302
"4292",NA,0.0006856686,0.0005504582
"4293",NA,0.0005418764,0.0005445698
"4294",NA,0.000452329,0.0006452816
"4295",NA,0.0004497458,0.0007293426
"4296",NA,0.0004118604,0.0007478198
"4297",NA,0.0004302292,0.0009244708
"4298",NA,0.0006032974,0.0009792932
"4299",NA,0.0007634486,0.0008932006
"4300",NA,0.0008076482,0.0008048756
"4301",NA,0.0008541438,0.0007727944
"4302",NA,0.0008501256,0.000651981
"4303",NA,0.0006756224,0.0006584786
"4304",NA,0.0004735676,0.0007900532
"4305",NA,0.0003725398,0.0008647742
"4306",NA,0.000349005,0.0010871098
"4307",NA,0.000346996,0.0012860952
"4308",NA,0.000347283,0.0013212218
"4309",NA,0.0003587634,0.0013202058
"4310",NA,0.0003335066,0.001384572
"4311",NA,0.0002838538,0.0011987846
"4312",NA,0.0002614668,0.0009959414
"4313",NA,0.0002189892,0.000909038
"4314",NA,0.00018110388,0.0008172612
"4315",NA,0.00016273508,0.0007382756
"4316",NA,0.00029877808,0.0006525902
"4317",NA,0.00059239028,0.000546397
"4318",NA,0.00124361808,0.0004611176
"4319",NA,0.0021307678,0.0003711682
"4320",NA,0.002578217,0.0003429448
"4321",NA,0.0024743192,0.0003874118
"4322",NA,0.0023362672,0.0003916758
"4323",NA,0.001755357,0.0003699498
"4324",NA,0.001074855,0.00031126954
"4325",NA,0.000898919,0.000207513
"4326",NA,0.0010484518,0.0001346194
"4327",NA,0.0011744498,0.000150863
"4328",NA,0.00151427,0.0002002032
"4329",NA,0.001613576,0.00027126926
"4330",NA,0.0014468218,0.0003106602
"4331",NA,0.001350673,0.0003214218
"4332",NA,0.0010648098,0.0003246706
"4333",NA,0.0007324518,0.0002982746
"4334",NA,0.0006081758,0.0002534014
"4335",NA,0.000563115,0.0002203048
"4336",NA,0.0005731602,0.00019512702
"4337",NA,0.0007074812,0.00017218282
"4338",NA,0.0006535232,0.00015390882
"4339",NA,0.0006403208,0.00015106622
"4340",NA,0.0007290072,0.00014456884
"4341",NA,0.0007031764,0.00013258912
"4342",NA,0.0008882986,9.928956e-05
"4343",NA,0.0012077426,6.3147298e-05
"4344",NA,0.0011954012,2.903559e-05
"4345",NA,0.0011793286,1.4619308e-05
"4346",NA,0.001277773,7.309654e-06
"4347",NA,0.001265719,1.827414e-06
"4348",NA,0.001217787,1.624368e-06
"4349",NA,0.0012235272,1.624368e-06
"4350",NA,0.0012045846,2.03046e-06
"4351",NA,0.0011784668,2.233506e-06
"4352",NA,0.0010874828,2.436552e-06
"4353",NA,0.0013434968,2.842644e-06
"4354",NA,0.0020630324,1.0761432e-05
"4355",NA,0.0027578862,1.1776662e-05
"4356",NA,0.003254128,1.1776662e-05
"4357",NA,0.003712198,1.1573616e-05
"4358",NA,0.003833316,1.3197992e-05
"4359",NA,0.00348546,8.121852e-06
"4360",NA,0.003197014,9.746212e-06
"4361",NA,0.002811558,1.624368e-05
"4362",NA,0.0022412676,4.527928e-05
"4363",NA,0.0018555256,8.467012e-05
"4364",NA,0.0016643756,0.00014761438
"4365",NA,0.0014192676,0.00021137096
"4366",NA,0.0015145556,0.0002527924
"4367",NA,0.001695372,0.000286092
"4368",NA,0.001706852,0.0003068028
"4369",NA,0.0018185,0.0003539096
"4370",NA,0.00194909,0.0004996962
"4371",NA,0.00186069,0.0007065992
"4372",NA,0.001733544,0.000896854
"4373",NA,0.0015739664,0.0010452798
"4374",NA,0.0012461994,0.0010850768
"4375",NA,0.0009003514,0.0010290364
"4376",NA,0.0007769374,0.0009187834
"4377",NA,0.0008366354,0.0007632494
"4378",NA,0.000911545,0.0006395952
"4379",NA,0.001038404,0.000625788
"4380",NA,0.001164402,0.0005616256
"4381",NA,0.001188224,0.000484468
"4382",NA,0.0011512,0.000440407
"4383",NA,0.0010561996,0.0003967522
"4384",NA,0.00086218,0.0003157368
"4385",NA,0.0007120732,0.0002617264
"4386",NA,0.0005450328,0.0002621324
"4387",NA,0.0003963618,0.0003604068
"4388",NA,0.0002806964,0.0004988842
"4389",NA,0.0002560136,0.000644672
"4390",NA,0.0002735212,0.0008369572
"4391",NA,0.0002852886,0.0009918818
"4392",NA,0.00021382282,0.001019699
"4393",NA,0.00018253872,0.0010272116
"4394",NA,0.00015842978,0.0010111702
"4395",NA,9.64355e-05,0.0009396974
"4396",NA,4.936584e-05,0.0008576664
"4397",NA,5.740214e-05,0.000767311
"4398",NA,6.65865e-05,0.0006326914
"4399",NA,7.519684e-05,0.0005021328
"4400",NA,9.413952e-05,0.000397158
"4401",NA,9.184342e-05,0.0003244676
"4402",NA,8.32331e-05,0.0002992898
"4403",NA,7.691886e-05,0.000322031
"4404",NA,5.1087882e-05,0.00037462
"4405",NA,2.0090746e-05,0.000445077
"4406",NA,1.4350538e-05,0.000520407
"4407",NA,2.3247878e-05,0.0005437574
"4408",NA,4.6495658e-05,0.000545991
"4409",NA,9.4139436e-05,0.0005102548
"4410",NA,0.000157281772,0.0004684274
"4411",NA,0.00023161754,0.0004105592
"4412",NA,0.0002766782,0.0003853814
"4413",NA,0.0002729472,0.0003238584
"4414",NA,0.0002479772,0.00026578728
"4415",NA,0.00020262954,0.00021908668
"4416",NA,0.00016790134,0.00017218308
"4417",NA,0.00013805234,0.00015634548
"4418",NA,0.00014809774,0.00019472128
"4419",NA,0.00015010694,0.0002237568
"4420",NA,0.00014092258,0.0002318786
"4421",NA,0.00010045398,0.000281828
"4422",NA,7.1465802e-05,0.0002873102
"4423",NA,4.0755582e-05,0.000304163
"4424",NA,2.6117982e-05,0.0002968534
"4425",NA,2.1812822e-05,0.0002913712
"4426",NA,2.5543962e-05,0.0002710666
"4427",NA,4.219058e-05,0.0003776658
"4428",NA,4.620872e-05,0.000404874
"4429",NA,3.6163342e-05,0.0004505594
"4430",NA,3.0423132e-05,0.0005157372
"4431",NA,2.7266014e-05,0.000572184
"4432",NA,1.0332384e-05,0.0005662958
"4433",NA,2.009074e-06,0.0006385802
"4434",NA,2.009074e-06,0.0007463976
"4435",NA,1.722064e-06,0.0008795948
"4436",NA,1.435052e-06,0.0010576664
"4437",NA,9.471362e-06,0.0011642648
"4438",NA,2.0664792e-05,0.0012127924
"4439",NA,4.362557e-05,0.001280204
"4440",NA,7.777977e-05,0.001333606
"4441",NA,9.327836e-05,0.001253808
"4442",NA,9.270434e-05,0.0011859914
"4443",NA,8.466802e-05,0.0010927936
"4444",NA,6.34293e-05,0.0009801028
"4445",NA,3.415428e-05,0.0008978688
"4446",NA,3.673736e-05,0.0008261942
"4447",NA,4.305158e-05,0.0008288338
"4448",NA,5.94112e-05,0.0009220316
"4449",NA,0.00010935112,0.0009303564
"4450",NA,0.00038172394,0.0008621334
"4451",NA,0.00105849526,0.0008676156
"4452",NA,0.00210665774,0.0008582754
"4453",NA,0.003333342,0.0008566514
"4454",NA,0.004455554,0.0009866014
"4455",NA,0.00530855,0.0010739104
"4456",NA,0.005797904,0.0010842658
"4457",NA,0.006034402,0.0010131996
"4458",NA,0.00619972,0.0009153314
"4459",NA,0.006522894,0.000761219
"4460",NA,0.006817942,0.0006950268
"4461",NA,0.007040662,0.000660712
"4462",NA,0.007071372,0.0006808136
"4463",NA,0.006942792,0.0006493414
"4464",NA,0.006538968,0.0005620316
"4465",NA,0.00607401,0.000453605
"4466",NA,0.005484202,0.0003845694
"4467",NA,0.00475089,0.0003380718
"4468",NA,0.003892152,0.0003504576
"4469",NA,0.00318094,0.0004119806
"4470",NA,0.002463126,0.0004795948
"4471",NA,0.0017398596,0.0005926914
"4472",NA,0.0012017138,0.0007187828
"4473",NA,0.0008303228,0.000737463
"4474",NA,0.000507722,0.0007137066
"4475",NA,0.000346996,0.0006958386
"4476",NA,0.000293612,0.000600407
"4477",NA,0.000292177,0.0004773614
"4478",NA,0.0003128418,0.0004682244
"4479",NA,0.0003076756,0.000484062
"4480",NA,0.00026405,0.0004462954
"4481",NA,0.0003048054,0.0004148232
"4482",NA,0.000348431,0.0003494424
"4483",NA,0.0003665126,0.0002521833
"4484",NA,0.000402676,0.0001835537
"4485",NA,0.000430229,0.0001421323
"4486",NA,0.0004095642,0.00010802058
"4487",NA,0.0003685216,9.624384e-05
"4488",NA,0.0003182948,9.197988e-05
"4489",NA,0.0003062404,8.446708e-05
"4490",NA,0.000447449,0.00021015268
"4491",NA,0.0009032228,0.000399391
"4492",NA,0.0018207966,0.00052994954
"4493",NA,0.002935834,0.0006184776
"4494",NA,0.003829298,0.0007031478
"4495",NA,0.004405616,0.0006694422
"4496",NA,0.004550556,0.000595534
"4497",NA,0.004097078,0.0004972598
"4498",NA,0.00376357,0.0004215236
"4499",NA,0.004192078,0.0003317773
"4500",NA,0.005315726,0.00023329986
"4501",NA,0.00652605,0.00014903586
"4502",NA,0.00737675,0.00021705626
"4503",NA,0.007733218,0.00032609206
"4504",NA,0.0075458,0.00045746296
"4505",NA,0.007004784,0.0006198998
"4506",NA,0.006562788,0.0007366512
"4507",NA,0.006478694,0.000762438
"4508",NA,0.00639374,0.0007346206
"4509",NA,0.006212636,0.0006479198
"4510",NA,0.005800488,0.0005130972
"4511",NA,0.005174518,0.0003941122
"4512",NA,0.004634078,0.0003608128
"4513",NA,0.004269286,0.0003309652
"4514",NA,0.00372253,0.0003159398
"4515",NA,0.003009884,0.0002962444
"4516",NA,0.002284033,0.0002773612
"4517",NA,0.0015923362,0.000219493
"4518",NA,0.0009330728,0.0001991882
"4519",NA,0.0004827532,0.0002261934
"4520",NA,0.0002804096,0.000268224
"4521",NA,0.0004933706,0.000290153
"4522",NA,0.0011319694,0.0002840616
"4523",NA,0.0017886508,0.0002726912
"4524",NA,0.0023497564,0.000245686
"4525",NA,0.0030139,0.000232488
"4526",NA,0.003166878,0.0002385794
"4527",NA,0.002978026,0.0002337062
"4528",NA,0.003014188,0.0002448736
"4529",NA,0.003225142,0.0002536046
"4530",NA,0.003389886,0.0002284268
"4531",NA,0.003895886,0.0001973606
"4532",NA,0.004217338,0.0001874114
"4533",NA,0.004122052,0.000159188
"4534",NA,0.003742336,0.00012203058
"4535",NA,0.003226578,0.00010335034
"4536",NA,0.0024740354,8.71067e-05
"4537",NA,0.0017786074,6.375644e-05
"4538",NA,0.0013038906,6.010164e-05
"4539",NA,0.0010949466,7.411186e-05
"4540",NA,0.0010748546,0.0001068023
"4541",NA,0.0013868352,0.00016020334
"4542",NA,0.0019439232,0.0001904572
"4543",NA,0.002524258,0.000189239
"4544",NA,0.003152238,0.00017360442
"4545",NA,0.00374635,0.0001370561
"4546",NA,0.00470066,7.878196e-05
"4547",NA,0.006421572,4.7106774e-05
"4548",NA,0.009098812,2.558382e-05
"4549",NA,0.01254869,1.1979722e-05
"4550",NA,0.016397214,1.1776662e-05
"4551",NA,0.02016452,2.1319822e-05
"4552",NA,0.02326452,3.0456888e-05
"4553",NA,0.0252159,6.4974642e-05
"4554",NA,0.02561312,7.959396e-05
"4555",NA,0.02458906,9.766514e-05
"4556",NA,0.02244538,0.00010152302
"4557",NA,0.01995156,9.82743e-05
"4558",NA,0.01788594,7.857892e-05
"4559",NA,0.01680592,8.345208e-05
"4560",NA,0.01686476,8.446728e-05
"4561",NA,0.0178119,0.00011533038
"4562",NA,0.01915396,0.00017299542
"4563",NA,0.02021304,0.000210762
"4564",NA,0.02101064,0.0002355336
"4565",NA,0.02115702,0.0002499498
"4566",NA,0.02033444,0.0002310664
"4567",NA,0.01999604,0.0002040614
"4568",NA,0.0204785,0.0002008126
"4569",NA,0.0209489,0.0001831476
"4570",NA,0.02062918,0.00015512728
"4571",NA,0.0203083,0.0001374623
"4572",NA,0.0192547,0.00011675152
"4573",NA,0.01760296,8.548246e-05
"4574",NA,0.01575748,7.837586e-05
"4575",NA,0.01456264,8.994958e-05
"4576",NA,0.013544612,0.00010802076
"4577",NA,0.012087736,0.00013705634
"4578",NA,0.009902718,0.0001677164
"4579",NA,0.007830794,0.0001945184
"4580",NA,0.006352696,0.000215229
"4581",NA,0.005738494,0.0002294422
"4582",NA,0.005518358,0.0002290362
"4583",NA,0.005571742,0.0002347214
"4584",NA,0.005347874,0.0002406098
"4585",NA,0.005202932,0.0002481226
"4586",NA,0.004602218,0.0002397976
"4587",NA,0.003831594,0.00021116802
"4588",NA,0.00332416,0.00017137098
"4589",NA,0.003221122,0.00012243684
"4590",NA,0.0028239,7.715746e-05
"4591",NA,0.002782284,5.644682e-05
"4592",NA,0.00362179,8.48732e-05
"4593",NA,0.004644408,0.00011086304
"4594",NA,0.00559097,0.00014456878
"4595",NA,0.006398906,0.00018395976
"4596",NA,0.00630247,0.0001945182
"4597",NA,0.005293054,0.000171168
"4598",NA,0.003961324,0.00015025432
"4599",NA,0.002540047,0.00011451812
"4600",NA,0.0014146768,7.086318e-05
"4601",NA,0.0010530428,5.015242e-05
"4602",NA,0.0010211828,3.451784e-05
"4603",NA,0.0013908528,1.6040642e-05
"4604",NA,0.0023127318,1.502541e-05
"4605",NA,0.003438676,1.3401042e-05
"4606",NA,0.004130372,1.1573632e-05
"4607",NA,0.00457811,6.09138e-06
"4608",NA,0.005165908,5.279196e-06
"4609",NA,0.005390064,4.06092e-06
"4610",NA,0.004748308,3.857874e-06
"4611",NA,0.004197248,3.04569e-06
"4612",NA,0.0035988302,1.827414e-06
"4613",NA,0.002439594,3.451776e-06
"4614",NA,0.00134723,4.467006e-06
"4615",NA,0.001200854,9.7462e-06
"4616",NA,0.001391428,3.3096554e-05
"4617",NA,0.0017375638,6.2741262e-05
"4618",NA,0.00219506,0.000101726162
"4619",NA,0.003776202,0.00016365524
"4620",NA,0.006735286,0.0002083254
"4621",NA,0.010211566,0.0002188838
"4622",NA,0.014004416,0.00020060968
"4623",NA,0.017337748,0.00018355368
"4624",NA,0.01813478,0.00016162468
"4625",NA,0.01696234,0.00018477188
"4626",NA,0.0170427,0.00020852828
"4627",NA,0.016225,0.0002430462
"4628",NA,0.014168004,0.0002531986
"4629",NA,0.014825544,0.0002536046
"4630",NA,0.015808844,0.00022863
"4631",NA,0.013565566,0.0002002034
"4632",NA,0.01152033,0.00016913726
"4633",NA,0.012864106,0.0001512692
"4634",NA,0.013843106,0.0001151271
"4635",NA,0.015097906,6.964474e-05
"4636",NA,0.016954864,4.994936e-05
"4637",NA,0.017387102,6.13199e-05
"4638",NA,0.017151182,9.137076e-05
"4639",NA,0.016179062,0.00013868046
"4640",NA,0.014737422,0.00020893442
"4641",NA,0.01282708,0.0002574624
"4642",NA,0.013298918,0.0002812188
"4643",NA,0.013799758,0.00024629482
"4644",NA,0.012686738,0.00020121862
"4645",NA,0.012660038,0.00014680226
"4646",NA,0.0143204,0.00013116766
"4647",NA,0.01468232,0.00012101546
"4648",NA,0.012870134,0.00013583784
"4649",NA,0.013907094,0.00014152312
"4650",NA,0.014064374,0.0001295434
"4651",NA,0.013103734,8.893426e-05
"4652",NA,0.012884174,4.8934106e-05
"4653",NA,0.0136502,2.335029e-05
"4654",NA,0.01232996,1.563455e-05
"4655",NA,0.01221372,3.472083e-05
"4656",NA,0.01319962,7.106617e-05
"4657",NA,0.01390854,0.000111472324
"4658",NA,0.01408592,0.00016771614
"4659",NA,0.01404459,0.000263757
"4660",NA,0.012545248,0.0003983766
"4661",NA,0.010440016,0.0005602048
"4662",NA,0.008275382,0.0006036566
"4663",NA,0.007055296,0.0006266008
"4664",NA,0.006390292,0.0006160424
"4665",NA,0.005546768,0.0005417276
"4666",NA,0.005127158,0.000431067
"4667",NA,0.005384034,0.0004588844
"4668",NA,0.005687406,0.0004414224
"4669",NA,0.00637939,0.0004377676
"4670",NA,0.007270846,0.000541321
"4671",NA,0.007823628,0.0005648742
"4672",NA,0.009151046,0.000608326
"4673",NA,0.01109038,0.0006416256
"4674",NA,0.01271227,0.0006371584
"4675",NA,0.01370074,0.0005622344
"4676",NA,0.014007556,0.0005882244
"4677",NA,0.012945048,0.0005933006
"4678",NA,0.010991936,0.000670052
"4679",NA,0.00906897,0.0008365492
"4680",NA,0.007606644,0.0010574642
"4681",NA,0.00670055,0.0012733016
"4682",NA,0.005792162,0.0015019312
"4683",NA,0.004867414,0.001889546
"4684",NA,0.003860868,0.002425386
"4685",NA,0.003395624,0.003031072
"4686",NA,0.003323298,0.003670464
"4687",NA,0.003669146,0.004315948
"4688",NA,0.004563184,0.004653004
"4689",NA,0.006117356,0.004743968
"4690",NA,0.007974306,0.004809552
"4691",NA,0.00984447,0.004791278
"4692",NA,0.011220978,0.004572394
"4693",NA,0.01179414,0.004386404
"4694",NA,0.01170086,0.004100718
"4695",NA,0.010744264,0.003589042
"4696",NA,0.009279072,0.00302356
"4697",NA,0.008192444,0.002521834
"4698",NA,0.00734203,0.002075336
"4699",NA,0.006726672,0.001737062
"4700",NA,0.006345234,0.001453406
"4701",NA,0.0058886,0.0012418312
"4702",NA,0.004897552,0.0011583792
"4703",NA,0.004337308,0.001060308
"4704",NA,0.004140992,0.0009297488
"4705",NA,0.004205282,0.0007973628
"4706",NA,0.0045982,0.000626398
"4707",NA,0.00528846,0.0004296456
"4708",NA,0.005597282,0.0002960414
"4709",NA,0.005549352,0.0002030462
"4710",NA,0.005603024,0.000149036
"4711",NA,0.005508596,0.0001431476
"4712",NA,0.005262054,0.0001697466
"4713",NA,0.005331798,0.0001870054
"4714",NA,0.00576748,0.0002093404
"4715",NA,0.005616512,0.000238376
"4716",NA,0.004983368,0.000264772
"4717",NA,0.004857944,0.0002497466
"4718",NA,0.004958686,0.0002761426
"4719",NA,0.004818338,0.000290965
"4720",NA,0.004931706,0.0003145182
"4721",NA,0.005478174,0.0003524878
"4722",NA,0.00569946,0.0003632494
"4723",NA,0.00542967,0.000343554
"4724",NA,0.005154714,0.0003226402
"4725",NA,0.005050816,0.0002856858
"4726",NA,0.005140364,0.000237564
"4727",NA,0.00519461,0.0002393914
"4728",NA,0.004998868,0.0002495436
"4729",NA,0.004488562,0.0002830462
"4730",NA,0.00385226,0.0003003052
"4731",NA,0.00313875,0.0002830462
"4732",NA,0.00253287,0.00022923892
"4733",NA,0.0019166576,0.00019187852
"4734",NA,0.0013064732,0.00013644712
"4735",NA,0.0009118334,0.00011066032
"4736",NA,0.0006718926,0.00014599032
"4737",NA,0.0004523288,0.0001910666
"4738",NA,0.0004411354,0.0001870056
"4739",NA,0.0006317098,0.00017482274
"4740",NA,0.0006799276,0.00014842668
"4741",NA,0.0007347468,9.705604e-05
"4742",NA,0.0007798076,5.685286e-05
"4743",NA,0.0008386448,5.01524e-05
"4744",NA,0.0009907608,8.548246e-05
"4745",NA,0.0014723648,0.00014984812
"4746",NA,0.0021657824,0.00019533036
"4747",NA,0.0029082794,0.00021786854
"4748",NA,0.003598254,0.0002343152
"4749",NA,0.004035658,0.0002235538
"4750",NA,0.004155628,0.0001967516
"4751",NA,0.003992894,0.0001947212
"4752",NA,0.003725974,0.0002018278
"4753",NA,0.003382422,0.0002103558
"4754",NA,0.003114928,0.0001975638
"4755",NA,0.002786302,0.00016385822
"4756",NA,0.002529714,0.00013035564
"4757",NA,0.002364108,9.461948e-05
"4758",NA,0.00211039,5.157371e-05
"4759",NA,0.001854378,2.964474e-05
"4760",NA,0.001681884,3.065996e-05
"4761",NA,0.0014376374,2.07107e-05
"4762",NA,0.0011328326,1.9086336e-05
"4763",NA,0.0008911694,1.9086336e-05
"4764",NA,0.0006061669,1.8071106e-05
"4765",NA,0.00035158814,7.512712e-06
"4766",NA,0.0001966024,6.700512e-06
"4767",NA,9.959272e-05,5.482236e-06
"4768",NA,5.998524e-05,7.309646e-06
"4769",NA,7.146574e-05,1.4619306e-05
"4770",NA,0.0001079161,1.827414e-05
"4771",NA,0.00013202504,1.84772e-05
"4772",NA,0.00015240272,2.700514e-05
"4773",NA,0.0002364968,2.923866e-05
"4774",NA,0.0004000928,2.578688e-05
"4775",NA,0.0007117872,3.857878e-05
"4776",NA,0.0010645226,5.888336e-05
"4777",NA,0.0015489974,6.43656e-05
"4778",NA,0.001898864,6.741128e-05
"4779",NA,0.002015104,7.350266e-05
"4780",NA,0.0018397398,7.066002e-05
"4781",NA,0.0015455546,6.578694e-05
"4782",NA,0.0010828928,5.522854e-05
"4783",NA,0.000700881,5.055848e-05
"4784",NA,0.0004620874,4.507624e-05
"4785",NA,0.0004434316,3.776658e-05
"4786",NA,0.0011001128,1.9492428e-05
"4787",NA,0.0024530806,1.7868062e-05
"4788",NA,0.0038643124,1.4822374e-05
"4789",NA,0.00523938,1.0761446e-05
"4790",NA,0.006337196,1.2385806e-05
"4791",NA,0.006700838,4.2030438e-05
"4792",NA,0.006428466,0.000130355424
"4793",NA,0.006086062,0.000349441332
"4794",NA,0.005682526,0.00072527924
"4795",NA,0.005334956,0.0012276154
"4796",NA,0.004893246,0.0018798004
"4797",NA,0.00404972,0.002548634
"4798",NA,0.0029679768,0.003395946
"4799",NA,0.0020831226,0.004584376
"4800",NA,0.0015363666,0.005829658
"4801",NA,0.0013630126,0.007013212
"4802",NA,0.0015745406,0.00822824
"4803",NA,0.0019505238,0.009032708
"4804",NA,0.002094604,0.008885904
"4805",NA,0.0018185004,0.00812509
"4806",NA,0.0013607182,0.006994124
"4807",NA,0.0009876042,0.00565402
"4808",NA,0.0008131022,0.004399602
"4809",NA,0.0008449602,0.003527114
"4810",NA,0.0011055658,0.003073712
"4811",NA,0.001329148,0.002808534
