"","slidedFather","slidedMother","slidedChild","video","frame_index"
"466",5.903882e-07,NA,0.004759658,"LACL",466
"467",7.871844e-07,NA,0.006311736,"LACL",467
"468",1.9679624e-06,NA,0.007754148,"LACL",468
"469",2.7551464e-06,NA,0.00879268,"LACL",469
"470",3.7391262e-06,NA,0.008799508,"LACL",470
"471",4.9199022e-06,NA,0.008804128,"LACL",471
"472",9.839806e-06,NA,0.00847455,"LACL",472
"473",4.2704836e-05,NA,0.00847295,"LACL",473
"474",0.000103121252,NA,0.008671378,"LACL",474
"475",0.000176329476,NA,0.008523562,"LACL",475
"476",0.0002719725,NA,0.00771318,"LACL",476
"477",0.0003562012,NA,0.007342834,"LACL",477
"478",0.0003676154,NA,0.00703294,"LACL",478
"479",0.0003414416,NA,0.007028322,"LACL",479
"480",0.0003018856,NA,0.007370348,"LACL",480
"481",0.0002505218,NA,0.00739706,"LACL",481
"482",0.0002109658,NA,0.007194616,"LACL",482
"483",0.00018498862,NA,0.006161106,"LACL",483
"484",0.00017101602,NA,0.005131208,"LACL",484
"485",0.00014602282,NA,0.004584126,"LACL",485
"486",0.000101940394,NA,0.004436108,"LACL",486
"487",5.5299734e-05,NA,0.004339102,"LACL",487
"488",4.2901574e-05,NA,0.004828944,"LACL",488
"489",2.7551454e-05,NA,0.004376858,"LACL",489
"490",1.9679616e-05,NA,0.003909508,"LACL",490
"491",1.9482818e-05,NA,0.003644202,"LACL",491
"492",1.6334078e-05,NA,0.003082258,"LACL",492
"493",9.24941e-06,NA,0.003059162,"LACL",493
"494",6.69107e-06,NA,0.003662278,"LACL",494
"495",1.1610968e-05,NA,0.003585758,"LACL",495
"496",1.1414172e-05,NA,0.003371866,"LACL",496
"497",1.200456e-05,NA,0.00324333,"LACL",497
"498",1.7318048e-05,NA,0.002472514,"LACL",498
"499",2.0663588e-05,NA,0.00224858,"LACL",499
"500",1.9876408e-05,NA,0.003339734,"LACL",500
"501",2.2237968e-05,NA,0.004496158,"LACL",501
"502",2.656748e-05,NA,0.005589922,"LACL",502
"503",2.10571962e-05,NA,0.006478228,"LACL",503
"504",1.51533042e-05,NA,0.006936742,"LACL",504
"505",9.6430122e-06,NA,0.007341228,"LACL",505
"506",6.4942684e-06,NA,0.008359076,"LACL",506
"507",3.9359284e-06,NA,0.009406846,"LACL",507
"508",8.4622322e-06,NA,0.010465874,"LACL",508
"509",1.61372842e-05,NA,0.010933826,"LACL",509
"510",3.08969962e-05,NA,0.010851484,"LACL",510
"511",6.51396e-05,NA,0.010922584,"LACL",511
"512",0.00013126304,NA,0.011804664,"LACL",512
"513",0.00019069554,NA,0.013162524,"LACL",513
"514",0.0002184437,NA,0.015185356,"LACL",514
"515",0.00022100206,NA,0.01736104,"LACL",515
"516",0.00021155586,NA,0.01815716,"LACL",516
"517",0.00015389464,NA,0.01766632,"LACL",517
"518",9.387176e-05,NA,0.01698346,"LACL",518
"519",6.041652e-05,NA,0.0170417,"LACL",519
"520",4.52632e-05,NA,0.01736986,"LACL",520
"521",2.243476e-05,NA,0.01841864,"LACL",521
"522",1.790846e-05,NA,0.01983394,"LACL",522
"523",1.967962e-05,NA,0.02084456,"LACL",523
"524",2.637068e-05,NA,0.0202742,"LACL",524
"525",3.247136e-05,NA,0.01821902,"LACL",525
"526",4.09336e-05,NA,0.015077104,"LACL",526
"527",4.309836e-05,NA,0.012016132,"LACL",527
