"","slidedFather","slidedMother","slidedChild"
"4359",0.01959678,NA,0.001371736
"4360",0.0198286,NA,0.001342888
"4361",0.02059276,NA,0.001406284
"4362",0.0214961,NA,0.0014086
"4363",0.0227631,NA,0.00143175
"4364",0.02412868,NA,0.001435134
"4365",0.02498034,NA,0.001424272
"4366",0.0265825,NA,0.001475738
"4367",0.02801064,NA,0.001567804
"4368",0.02911334,NA,0.001604488
"4369",0.0318479,NA,0.001616776
"4370",0.0348127,NA,0.001566736
"4371",0.03479864,NA,0.0013948898
"4372",0.03289814,NA,0.0011747846
"4373",0.03145574,NA,0.000960201
"4374",0.02839314,NA,0.0007114246
"4375",0.0245747,NA,0.0004930996
"4376",0.0216113,NA,0.00032303466
"4377",0.01959084,NA,0.0001869826
"4378",0.0167953,NA,9.509402e-05
"4379",0.01475386,NA,8.814882e-05
"4380",0.01431654,NA,9.527202e-05
"4381",0.01556158,NA,0.00011450456
"4382",0.01901416,NA,0.00012768238
"4383",0.02391886,NA,0.00012518928
"4384",0.02921076,NA,0.00014976408
"4385",0.03414772,NA,0.00026533708
"4386",0.03888274,NA,0.00032445908
"4387",0.04233552,NA,0.00040851212
"4388",0.04457474,NA,0.0005064554
"4389",0.04547056,NA,0.000523373
"4390",0.04470086,NA,0.0004206216
"4391",0.04144684,NA,0.000369335
"4392",0.03682326,NA,0.0002940078
"4393",0.03142088,NA,0.0002092424
"4394",0.0261745,NA,0.00014192866
"4395",0.02129356,NA,9.8477488e-05
"4396",0.01939266,NA,6.1615238e-05
"4397",0.02046744,NA,3.5437702e-05
"4398",0.0236884,NA,1.4602442e-05
"4399",0.02826426,NA,2.1369422e-05
"4400",0.03351362,NA,6.6779394e-05
"4401",0.03739758,NA,0.000107915444
"4402",0.0396374,NA,0.00016187318
"4403",0.0399017,NA,0.00022865264
"4404",0.03748232,NA,0.0002916924
"4405",0.03579068,NA,0.0003219658
"4406",0.03405152,NA,0.000365239
"4407",0.03066506,NA,0.0003593624
"4408",0.0287497,NA,0.0003550886
"4409",0.02866496,NA,0.0003433354
"4410",0.02706298,NA,0.0003201852
"4411",0.02634336,NA,0.0002806518
"4412",0.02808154,NA,0.0002799396
"4413",0.02989138,NA,0.0002405842
"4414",0.0318305,NA,0.0001957084
"4415",0.03458446,NA,0.0001718458
"4416",0.0362288,NA,0.00013462732
"4417",0.03635588,NA,9.224458e-05
"4418",0.03526248,NA,9.313498e-05
"4419",0.03307868,NA,0.00011236758
"4420",0.03018932,NA,9.082014e-05
"4421",0.02884392,NA,8.54778e-05
"4422",0.02807244,NA,8.38751e-05
"4423",0.02779154,NA,6.446448e-05
"4424",0.02923472,NA,6.749168e-05
"4425",0.03171962,NA,7.692986e-05
"4426",0.03199658,NA,0.00011468248
"4427",0.03051182,NA,0.00015670892
"4428",0.02896568,NA,0.00018431114
"4429",0.02698838,NA,0.00017611954
"4430",0.02429046,NA,0.00017042102
"4431",0.02301692,NA,0.00014620236
"4432",0.02398458,NA,0.00012964116
"4433",0.0254822,NA,0.00015296936
"4434",0.02704476,NA,0.00015154476
"4435",0.0292737,NA,0.00015083244
"4436",0.03065592,NA,0.00013907926
"4437",0.03111126,NA,0.00013088766
"4438",0.0302994,NA,9.616246e-05
"4439",0.02799424,NA,8.529966e-05
"4440",0.02424568,NA,0.00010025836
"4441",0.02142164,NA,0.000131422
"4442",0.02023798,NA,0.0001583118
"4443",0.02070756,NA,0.0001782566
"4444",0.02333938,NA,0.0002079958
"4445",0.02782398,NA,0.000249666
"4446",0.03209538,NA,0.0002658712
"4447",0.03483348,NA,0.0002648028
"4448",0.03593616,NA,0.000272282
"4449",0.03541232,NA,0.000283501
"4450",0.03405802,NA,0.0003636364
"4451",0.03199794,NA,0.0006090292
"4452",0.02918698,NA,0.0013938218
"4453",0.02570728,NA,0.0026077832
"4454",0.021124298,NA,0.0039269894
"4455",0.016967336,NA,0.004763602
"4456",0.015019316,NA,0.005101416
"4457",0.015691236,NA,0.004948268
"4458",0.018540016,NA,0.00449114
"4459",0.023938038,NA,0.00410934
"4460",0.02955186,NA,0.00441884
"4461",0.03326934,NA,0.005456326
"4462",0.03421504,NA,0.006948264
"4463",0.03391116,NA,0.008550444
"4464",0.03303516,NA,0.010090476
"4465",0.0310117,NA,0.011695504
"4466",0.02711368,NA,0.01314292
"4467",0.02492196,NA,0.01391436
"4468",0.0239434,NA,0.013974
"4469",0.02468676,NA,0.01362906
"4470",0.0274231,NA,0.0128172
"4471",0.03295,NA,0.01219232
"4472",0.0402111,NA,0.0124516
"4473",0.04836248,NA,0.01331778
"4474",0.05435838,NA,0.01407176
"4475",0.05703968,NA,0.01413818
"4476",0.0579836,NA,0.0138522
"4477",0.06027074,NA,0.01315218
"4478",0.06203346,NA,0.0124315
"4479",0.06429862,NA,0.01224024
"4480",0.0661132,NA,0.01269808
"4481",0.06694824,NA,0.01324958
"4482",0.06626882,NA,0.0139927
"4483",0.06430714,NA,0.0144297
"4484",0.06289602,NA,0.01445286
"4485",0.0597794,NA,0.01439516
"4486",0.05953808,NA,0.01391186
"4487",0.05934962,NA,0.012552406
"4488",0.05771914,NA,0.01085728
"4489",0.05186004,NA,0.00923818
"4490",0.05015414,NA,0.00833746
"4491",0.0488517,NA,0.0074809
"4492",0.04571962,NA,0.006370224
"4493",0.04204096,NA,0.00553842
"4494",0.03871172,NA,0.005109608
"4495",0.03685772,NA,0.004477428
"4496",0.03545352,NA,0.004505388
"4497",0.0342661,NA,0.005782558
"4498",0.03491088,NA,0.008036148
"4499",0.03963244,NA,0.00989564
"4500",0.04381812,NA,0.01096856
"4501",0.04605892,NA,0.011452754
"4502",0.0471333,NA,0.011624614
"4503",0.04851712,NA,0.011556754
"4504",0.0489289,NA,0.012378234
"4505",0.04800002,NA,0.014997594
"4506",0.04606172,NA,0.01880866
"4507",0.04455636,NA,0.02326472
"4508",0.0420944,NA,0.02814336
"4509",0.0378428,NA,0.03205716
"4510",0.03296306,NA,0.03394194
"4511",0.02749712,NA,0.03396812
"4512",0.02320316,NA,0.0325613
"4513",0.02043418,NA,0.03012554
"4514",0.01899614,NA,0.02765472
"4515",0.01840104,NA,0.02607054
"4516",0.01883182,NA,0.0254754
"4517",0.016963592,NA,0.02573342
"4518",0.01436207,NA,0.0260935
"4519",0.01414015,NA,0.0267294
"4520",0.01522719,NA,0.0270998
"4521",0.01751373,NA,0.02685672
"4522",0.019140638,NA,0.02626408
"4523",0.02147984,NA,0.02548
"4524",0.02186924,NA,0.024151
"4525",0.02115972,NA,0.02239764
"4526",0.0198268,NA,0.02138776
"4527",0.02022136,NA,0.02173538
"4528",0.01993708,NA,0.0232747
"4529",0.01906206,NA,0.0254396
"4530",0.0174995,NA,0.02699778
"4531",0.01650194,NA,0.0278595
"4532",0.01671832,NA,0.0280828
"4533",0.01818508,NA,0.02885886
"4534",0.02003826,NA,0.0305125
"4535",0.02093922,NA,0.03410506
"4536",0.0217881,NA,0.0381015
"4537",0.02250058,NA,0.0404931
"4538",0.02269676,NA,0.04007284
"4539",0.02314952,NA,0.0380748
"4540",0.02521968,NA,0.03512868
"4541",0.02566176,NA,0.03218948
"4542",0.02402952,NA,0.03055738
"4543",0.02244458,NA,0.03046708
"4544",0.02108256,NA,0.03070054
"4545",0.0186309,NA,0.03117992
"4546",0.01671534,NA,0.031839
"4547",0.01591376,NA,0.03168658
"4548",0.01420766,NA,0.0307572
"4549",0.01277614,NA,0.0298937
"4550",0.01261698,NA,0.02891462
"4551",0.01271042,NA,0.02757796
"4552",0.0127304,NA,0.02638358
"4553",0.01261756,NA,0.02546416
"4554",0.0113658,NA,0.02451732
"4555",0.009239216,NA,0.023628
"4556",0.007796618,NA,0.0235313
"4557",0.00687508,NA,0.02434458
"4558",0.00646627,NA,0.02563546
"4559",0.007000984,NA,0.02646584
"4560",0.008390728,NA,0.02590008
"4561",0.009472626,NA,0.0238958
"4562",0.010748344,NA,0.0206457
"4563",0.012347134,NA,0.01701682
"4564",0.01436702,NA,0.01378896
"4565",0.01647678,NA,0.01207086
"4566",0.0185509,NA,0.01186786
"4567",0.0199357,NA,0.0129324
"4568",0.02041876,NA,0.01451018
"4569",0.01949324,NA,0.0162623
"4570",0.01836224,NA,0.01778184
"4571",0.01700714,NA,0.01872868
"4572",0.0151585,NA,0.01893794
"4573",0.01343339,NA,0.01902128
"4574",0.01348725,NA,0.01954536
"4575",0.01401385,NA,0.0202185
"4576",0.01533531,NA,0.02113008
"4577",0.01702517,NA,0.0225433
"4578",0.01858022,NA,0.0240917
"4579",0.02001886,NA,0.0257133
"4580",0.02115778,NA,0.02794392
"4581",0.02141434,NA,0.03049918
"4582",0.02142306,NA,0.03311712
"4583",0.02142544,NA,0.036413
"4584",0.02032018,NA,0.04188054
"4585",0.01894568,NA,0.04888704
"4586",0.0177252,NA,0.05470878
"4587",0.01678068,NA,0.0572918
"4588",0.0159601,NA,0.05813338
"4589",0.01479564,NA,0.0555336
"4590",0.012655388,NA,0.0508959
"4591",0.010311828,NA,0.045363
"4592",0.009101048,NA,0.03940538
"4593",0.008471888,NA,0.03432464
"4594",0.008723508,NA,0.02941004
"4595",0.0102356,NA,0.02374144
"4596",0.01214898,NA,0.017865558
"4597",0.01362582,NA,0.015169276
"4598",0.01519058,NA,0.012992076
"4599",0.0166908,NA,0.011746236
"4600",0.01779884,NA,0.010779456
"4601",0.01868692,NA,0.012972138
"4602",0.01922482,NA,0.01473012
"4603",0.01930182,NA,0.013870538
"4604",0.01862158,NA,0.013744098
"4605",0.01732468,NA,0.014797058
"4606",0.01576568,NA,0.013784498
"4607",0.01406392,NA,0.012202636
"4608",0.01256926,NA,0.013200058
"4609",0.01207612,NA,0.013247958
"4610",0.01288026,NA,0.012957878
"4611",0.0135199,NA,0.013567098
"4612",0.013163366,NA,0.01510784
"4613",0.012967766,NA,0.0161423
"4614",0.012607266,NA,0.0187175
"4615",0.012025846,NA,0.02199574
"4616",0.012792566,NA,0.0262388
"4617",0.0153923,NA,0.03113666
"4618",0.01805024,NA,0.03493116
"4619",0.02031502,NA,0.03670892
"4620",0.02170832,NA,0.03645766
"4621",0.0216432,NA,0.03426516
"4622",0.02034274,NA,0.03126846
"4623",0.0178515,NA,0.02899848
"4624",0.015031818,NA,0.0272257
"4625",0.012638962,NA,0.02558078
"4626",0.010449616,NA,0.02321216
"4627",0.008729856,NA,0.02026514
"4628",0.008155738,NA,0.016943802
"4629",0.007573708,NA,0.013638314
"4630",0.006802618,NA,0.011169084
"4631",0.006156052,NA,0.010415644
"4632",0.00536655,NA,0.010458744
"4633",0.004561014,NA,0.010868502
"4634",0.004351166,NA,0.01142855
"4635",0.00417141,NA,0.01225306
"4636",0.004347602,NA,0.01328894
"4637",0.004772048,NA,0.01494524
"4638",0.00487717,NA,0.01687098
"4639",0.004876378,NA,0.01783136
"4640",0.005186002,NA,0.01793108
"4641",0.005057124,NA,0.01696536
"4642",0.004608526,NA,0.01519384
"4643",0.004027288,NA,0.01329962
"4644",0.0030707014,NA,0.01156621
"4645",0.001950987,NA,0.009873928
"4646",0.0013155058,NA,0.008590156
"4647",0.0009761858,NA,0.007672336
"4648",0.0008362218,NA,0.007358028
"4649",0.0008841304,NA,0.007937678
"4650",0.0009110544,NA,0.0090008
"4651",0.0009744036,NA,0.010358652
"4652",0.0009706428,NA,0.011592372
"4653",0.000805536,NA,0.01235242
"4654",0.00061548556,NA,0.0130382
"4655",0.00051590694,NA,0.01357458
"4656",0.00035139534,NA,0.01357654
"4657",0.00019044634,NA,0.0132455
"4658",0.00015916714,NA,0.01273548
"4659",0.00016372038,NA,0.011734676
"4660",0.000185497,NA,0.010247006
"4661",0.00011739564,NA,0.008662458
"4662",8.0573348e-05,NA,0.007709738
"4663",6.5131808e-05,NA,0.007301932
"4664",0.000216182408,NA,0.007147004
"4665",0.000626176808,NA,0.006986912
"4666",0.001135551768,NA,0.006782834
"4667",0.00149011386,NA,0.006232038
"4668",0.0017567794,NA,0.00549604
"4669",0.00179776,NA,0.005093226
"4670",0.0014447808,NA,0.005169622
"4671",0.0010302332,NA,0.00539222
"4672",0.0007752496,NA,0.005454902
"4673",0.0005848022,NA,0.005259906
"4674",0.000495913,NA,0.004713382
"4675",0.0005188774,NA,0.004243432
"4676",0.000699029,NA,0.00400267
"4677",0.0008564146,NA,0.00397489
"4678",0.000943917,NA,0.004896268
"4679",0.0009255058,NA,0.006161338
"4680",0.0009021454,NA,0.006665656
"4681",0.0006806182,NA,0.007279314
"4682",0.0004642378,NA,0.007900986
"4683",0.0003890096,NA,0.007112098
"4684",0.000896206,NA,0.006038998
"4685",0.0026484312,NA,0.006058054
"4686",0.0057525824,NA,0.005813374
"4687",0.0104153448,NA,0.005111746
"4688",0.016087154,NA,0.004813286
"4689",0.022180654,NA,0.004577688
"4690",0.02801302,NA,0.004231324
"4691",0.03331722,NA,0.004084588
"4692",0.03669438,NA,0.004017452
"4693",0.0376484,NA,0.004081026
"4694",0.0354933,NA,0.004211022
"4695",0.03076996,NA,0.003934466
"4696",0.02563562,NA,0.003657198
"4697",0.02237884,NA,0.003807852
"4698",0.0209996,NA,0.003564418
"4699",0.02121122,NA,0.003374052
"4700",0.02283852,NA,0.003241206
"4701",0.0232887,NA,0.002873118
"4702",0.02232398,NA,0.002309678
"4703",0.02172372,NA,0.002165258
"4704",0.02155684,NA,0.002006412
"4705",0.0215121,NA,0.001797704
"4706",0.02314298,NA,0.001840798
"4707",0.02546022,NA,0.002160092
"4708",0.02617846,NA,0.00212964
"4709",0.02599652,NA,0.001838126
"4710",0.0252393,NA,0.00190348
"4711",0.0230553,NA,0.002071942
"4712",0.0200135,NA,0.001683374
"4713",0.01722094,NA,0.001968122
"4714",0.01551544,NA,0.002185378
"4715",0.01484788,NA,0.00227602
"4716",0.01518858,NA,0.00280527
"4717",0.01579932,NA,0.004074614
"4718",0.0165912,NA,0.005122962
"4719",0.01721916,NA,0.006028848
"4720",0.01736962,NA,0.006967678
"4721",0.0168747,NA,0.007501736
"4722",0.01602144,NA,0.007364438
"4723",0.01537982,NA,0.007139346
"4724",0.01458774,NA,0.007394532
"4725",0.01340308,NA,0.007606802
"4726",0.01189317,NA,0.008409582
"4727",0.009925562,NA,0.010775882
"4728",0.007494704,NA,0.01445658
"4729",0.005225588,NA,0.01857394
"4730",0.003451792,NA,0.02233746
"4731",0.002248734,NA,0.024809
"4732",0.001707882,NA,0.02547414
"4733",0.001695608,NA,0.02458394
"4734",0.001686104,NA,0.02200376
"4735",0.001598998,NA,0.0190083
"4736",0.001364008,NA,0.01716146
"4737",0.00105676,NA,0.01543196
"4738",0.0008631454,NA,0.01424168
"4739",0.0009835114,NA,0.01468936
"4740",0.0012448294,NA,0.01579628
"4741",0.0017880574,NA,0.01510302
"4742",0.0025324214,NA,0.01450288
"4743",0.003205516,NA,0.01362174
"4744",0.003903358,NA,0.012536
"4745",0.004746906,NA,0.0117774
"4746",0.005543732,NA,0.0119081
"4747",0.0065023,NA,0.011791466
"4748",0.007686352,NA,0.011613926
"4749",0.008722124,NA,0.011146466
"4750",0.0096122,NA,0.01011129
"4751",0.010343904,NA,0.009200248
"4752",0.01067114,NA,0.008746504
"4753",0.0107135,NA,0.008565042
"4754",0.01065986,NA,0.008538154
"4755",0.01047158,NA,0.008630754
"4756",0.01037416,NA,0.009468796
"4757",0.01031498,NA,0.010124134
"4758",0.010068912,NA,0.009714908
"4759",0.009492814,NA,0.009180316
"4760",0.008386566,NA,0.0089132
"4761",0.006759664,NA,0.00795068
"4762",0.005653208,NA,0.007002402
"4763",0.005060092,NA,0.006365772
"4764",0.004742154,NA,0.005336836
"4765",0.00478056,NA,0.004308966
"4766",0.004803128,NA,0.00347912
"4767",0.004162104,NA,0.003093938
"4768",0.003504648,NA,0.0033014
"4769",0.003632734,NA,0.003694418
"4770",0.003936816,NA,0.00365898
"4771",0.004038176,NA,0.003472176
"4772",0.003808333,NA,0.003383136
"4773",0.0033474614,NA,0.003181728
"4774",0.0023150514,NA,0.003151634
"4775",0.001259281,NA,0.003455792
"4776",0.0006808156,NA,0.00380269
"4777",0.000611130476,NA,0.003762622
"4778",0.000486211922,NA,0.003618736
"4779",0.000220339738,NA,0.003621406
"4780",3.3654698e-05,NA,0.00391399
"4781",4.7710498e-05,NA,0.00408726
"4782",7.5624222e-05,NA,0.004129998
"4783",0.000117395776,NA,0.004089218
"4784",0.00014966476,NA,0.003754074
"4785",0.0002045022,NA,0.00305832
"4786",0.0002844818,NA,0.002596918
"4787",0.0013065962,NA,0.002429526
"4788",0.0034018948,NA,0.002256966
"4789",0.005615578,NA,0.002049148
"4790",0.007399874,NA,0.0018133726
"4791",0.009477558,NA,0.0014068194
"4792",0.011499818,NA,0.0009210204
"4793",0.013095658,NA,0.000629863
"4794",0.014980538,NA,0.0004957708
"4795",0.01742882,NA,0.0004042384
"4796",0.01900466,NA,0.0004220464
"4797",0.01880728,NA,0.0006847114
"4798",0.01752028,NA,0.0011192228
"4799",0.01584802,NA,0.001762799
"4800",0.01383824,NA,0.0022217068
"4801",0.0122622,NA,0.002490072
"4802",0.01145944,NA,0.002501114
"4803",0.01109696,NA,0.002279584
"4804",0.0112496,NA,0.001863948
"4805",0.01183124,NA,0.001663076
"4806",0.01224678,NA,0.001706348
"4807",0.01245346,NA,0.001721662
"4808",0.012131164,NA,0.001655596
"4809",0.010713112,NA,0.001703144
"4810",0.008812206,NA,0.001773664
"4811",0.007085322,NA,0.001764048
"4812",0.005662314,NA,0.001748378
"4813",0.004926066,NA,0.001855224
"4814",0.004966056,NA,0.00180358
"4815",0.005297456,NA,0.00164865
"4816",0.00583811,NA,0.0013952442
"4817",0.00645914,NA,0.0012873282
"4818",0.006726596,NA,0.0014023682
"4819",0.006626622,NA,0.0014634502
"4820",0.006338774,NA,0.0014214242
"4821",0.005767238,NA,0.0014607796
"4822",0.005042078,NA,0.0014456436
"4823",0.004337308,NA,0.0011824436
"4824",0.003556122,NA,0.0009577078
"4825",0.002846206,NA,0.0010747058
"4826",0.002181821,NA,0.0014240962
"4827",0.0015229784,NA,0.0018573602
"4828",0.0009504519,NA,0.0026393022
"4829",0.000599055624,NA,0.003747484
"4830",0.000298339532,NA,0.00468952
"4831",0.000122344932,NA,0.005377436
"4832",6.9091332e-05,NA,0.005986286
"4833",5.4837556e-05,NA,0.006399606
"4834",5.6817252e-05,NA,0.006581068
"4835",5.9588824e-05,NA,0.006668682
"4836",6.8101504e-05,NA,0.00651322
"4837",5.4045704e-05,NA,0.006116996
"4838",5.958884e-05,NA,0.00578488
"4839",6.255838e-05,NA,0.00566272
"4840",6.711166e-05,NA,0.005601818
"4841",5.424366e-05,NA,0.005455616
"4842",3.365476e-05,NA,0.005422316
"4843",2.8111624e-05,NA,0.00509839
"4844",2.3162388e-05,NA,0.004117354
"4845",1.9203008e-05,NA,0.00318351
"4846",1.4055804e-05,NA,0.002617042
"4847",0.000110070904,NA,0.0021316
"4848",0.00051254318,NA,0.001758526
"4849",0.001002319456,NA,0.001729144
"4850",0.001289572076,NA,0.001584188
"4851",0.0014263688,NA,0.0013779732
"4852",0.0014271606,NA,0.0011044438
"4853",0.001110805,NA,0.0007693004
"4854",0.0008049422,NA,0.00051536
"4855",0.0010676482,NA,0.0004272104
"4856",0.0017221336,NA,0.0008113252
"4857",0.0023613756,NA,0.0022485966
"4858",0.0028709492,NA,0.00471498
"4859",0.00317899,NA,0.0076422404
"4860",0.003020218,NA,0.010747924
"4861",0.002556772,NA,0.013702788
"4862",0.002158458,NA,0.0155735
"4863",0.001865264,NA,0.01567306
"4864",0.00159167,NA,0.01515466
"4865",0.0013903358,NA,0.01517674
"4866",0.001247007,NA,0.01560252
"4867",0.0011007084,NA,0.015896
"4868",0.0010407244,NA,0.01678282
"4869",0.0009694552,NA,0.0184792
"4870",0.0008334504,NA,0.02025216
"4871",0.00066200904,NA,0.0215906
"4872",0.00048403466,NA,0.02368694
"4873",0.00042444586,NA,0.02619358
"4874",0.00131154506,NA,0.02754752
"4875",0.00336547806,NA,0.02758634
"4876",0.00592680022,NA,0.02718708
"4877",0.0086039372,NA,0.02637236
"4878",0.010979572,NA,0.0246815
"4879",0.01217986,NA,0.02337654
"4880",0.011817574,NA,0.0228277
"4881",0.010496728,NA,0.02241598
"4882",0.00871956,NA,0.02188406
"4883",0.007042756,NA,0.02171062
"4884",0.005743088,NA,0.02112528
"4885",0.005008028,NA,0.01970706
"4886",0.00457586,NA,0.0179026
"4887",0.004080342,NA,0.01574056
"4888",0.003399526,NA,0.01310107
"4889",0.0026009186,NA,0.010364528
"4890",0.0016686818,NA,0.007981306
"4891",0.0009080842,NA,0.00593162
"4892",0.0005378818,NA,0.004377346
"4893",0.0003943546,NA,0.003770632
"4894",0.0003230856,NA,0.003981834
"4895",0.0003373394,NA,0.004554
"4896",0.000353375,NA,0.005169974
"4897",0.0003694106,NA,0.005445106
"4898",0.0004070248,NA,0.005198112
"4899",0.0004953192,NA,0.0047173
"4900",0.0007340702,NA,0.00406019
"4901",0.0010403282,NA,0.00350975
"4902",0.001318871,NA,0.002906064
"4903",0.001523572,NA,0.002614372
"4904",0.001589694,NA,0.002366842
"4905",0.0013584658,NA,0.0020187
"4906",0.001031025,NA,0.001611078
"4907",0.0007461472,NA,0.001472176
"4908",0.0004745326,NA,0.001389904
"4909",0.0002642889,NA,0.001337194
"4910",0.0001649084,NA,0.001564066
"4911",0.000110268924,NA,0.001878374
"4912",4.9096416e-05,NA,0.002168642
"4913",2.8309596e-05,NA,0.002253228
"4914",9.5619096e-05,NA,0.002185024
"4915",0.000193217996,NA,0.001956726
"4916",0.000331400472,NA,0.001655062
"4917",0.00043949158,NA,0.0013079874
"4918",0.0004715626,NA,0.0011381008
"4919",0.0004333546,NA,0.0011359628
"4920",0.00034585212,NA,0.0010848548
"4921",0.00023855292,NA,0.0011559068
"4922",0.00014669528,NA,0.0014449274
"4923",0.00013600488,NA,0.001619266
"4924",0.00036465908,NA,0.001644198
"4925",0.00104092136,NA,0.001771702
"4926",0.00128442436,NA,0.001744634
"4927",0.0016445312,NA,0.001571186
"4928",0.001977516,NA,0.00150227
"4929",0.00191377,NA,0.001466476
"4930",0.0014206292,NA,0.001345562
"4931",0.0011965272,NA,0.001284126
"4932",0.0008285016,NA,0.0011861832
"4933",0.0004707707,NA,0.0010506654
"4934",0.0002955681,NA,0.000928503
"4935",0.0001268983,NA,0.0007935186
"4936",8.275106e-05,NA,0.000646247
"4937",7.3842444e-05,NA,0.0005750156
"4938",6.82993132e-05,NA,0.0005253316
"4939",3.91978212e-05,NA,0.000492387
"4940",1.36598612e-05,NA,0.0004649628
"4941",1.46497212e-05,NA,0.000419909
"4942",1.52436292e-05,NA,0.0003465406
"4943",1.5639568e-05,NA,0.0002893774
"4944",1.52436292e-05,NA,0.0002580356
"4945",1.18781584e-05,NA,0.0003994302
"4946",3.5634464e-06,NA,0.0008684896
"4947",6.3350144e-06,NA,0.0015311202
"4948",0.0002252891064,NA,0.0022083532
"4949",0.0022530911372,NA,0.002963406
"4950",0.006326513168,NA,0.00360431
"4951",0.01206979926,NA,0.00389618
"4952",0.019092748,NA,0.003870358
"4953",0.02699092,NA,0.003677854
"4954",0.03322734,NA,0.003288396
"4955",0.0378119,NA,0.002863858
"4956",0.04090874,NA,0.002490962
"4957",0.0425899,NA,0.00220764
"4958",0.04273086,NA,0.002040426
"4959",0.04269938,NA,0.001907046
"4960",0.0425216,NA,0.00171757
"4961",0.04030334,NA,0.0014313974
"4962",0.03649006,NA,0.0012182368
"4963",0.03333404,NA,0.0011275948
"4964",0.03070146,NA,0.0008825584
"4965",0.02863724,NA,0.0006994934
"4966",0.02891698,NA,0.0006389468
"4967",0.03069058,NA,0.0005531128
"4968",0.03201598,NA,0.000349034
"4969",0.03285714,NA,0.0003575818
"4970",0.03277102,NA,0.0003417328
"4971",0.03174752,NA,0.00028830922
"4972",0.02996126,NA,0.00022295442
"4973",0.02613234,NA,0.00018074982
"4974",0.02320656,NA,0.00013961362
"4975",0.02190374,NA,0.00013694242
"4976",0.02212308,NA,0.00013249046
"4977",0.02424946,NA,0.00012447706
"4978",0.02919512,NA,0.00010666914
"4979",0.03319528,NA,9.010786e-05
"4980",0.0354341,NA,6.28618e-05
"4981",0.03611592,NA,5.680714e-05
"4982",0.03416256,NA,5.449202e-05
"4983",0.03053398,NA,5.947814e-05
"4984",0.02627902,NA,5.751928e-05
"4985",0.02332236,NA,5.2711168e-05
"4986",0.02183738,NA,4.7546882e-05
"4987",0.02250294,NA,2.9917116e-05
"4988",0.02436286,NA,1.050663e-05
"4989",0.02675116,NA,6.41083e-06
"4990",0.0273223,NA,9.794322e-06
"4991",0.02567738,NA,9.9724e-06
"4992",0.0226241,NA,9.616244e-06
"4993",0.01907194,NA,9.0820086e-06
"4994",0.0157239,NA,6.9450626e-06
"4995",0.01393168,NA,2.3150212e-06
"4996",0.01460576,NA,1.6027078e-06
"4997",0.01674404,NA,1.9588638e-06
"4998",0.01915848,NA,2.1369432e-06
"4999",0.02139968,NA,1.7807872e-06
"5000",0.02299768,NA,3.9177286e-06
"5001",0.02271162,NA,1.353397e-05
"5002",0.0237163,NA,4.1848456e-05
"5003",0.02540378,NA,6.3752098e-05
"5004",0.02656052,NA,9.580614e-05
"5005",0.02606204,NA,0.00011218936
"5006",0.02573004,NA,0.0001118332
"5007",0.02300242,NA,9.010762e-05
"5008",0.018622756,NA,7.087516e-05
"5009",0.014804918,NA,3.971151e-05
"5010",0.014108858,NA,2.225982e-05
"5011",0.014951018,NA,1.406821e-05
"5012",0.017128878,NA,7.123148e-06
"5013",0.021559042,NA,4.9862e-06
"5014",0.02667952,NA,4.630042e-06
"5015",0.02989414,NA,4.451964e-06
"5016",0.03143138,NA,3.561572e-06
"5017",0.03170578,NA,4.095806e-06
"5018",0.03005174,NA,1.6027074e-05
"5019",0.02643128,NA,0.000273528682
"5020",0.02208586,NA,0.00100774621
"5021",0.01919134,NA,0.002237200052
"5022",0.0164651,NA,0.00370260766
"5023",0.01494866,NA,0.005109962
"5024",0.01436782,NA,0.005975424
"5025",0.01409582,NA,0.005928056
"5026",0.01312558,NA,0.005250112
"5027",0.01234222,NA,0.004244504
"5028",0.011009088,NA,0.003131158
"5029",0.01016197,NA,0.002229012
"5030",0.010066936,NA,0.0017289668
"5031",0.009717522,NA,0.0013640832
"5032",0.00932732,NA,0.0011982912
"5033",0.009334448,NA,0.0009147894
"5034",0.009425706,NA,0.00070483458
"5035",0.00946926,NA,0.00052248222
"5036",0.00946728,NA,0.0003390614
"5037",0.009445504,NA,4.630034e-05
"5038",0.008968002,NA,2.4396768e-05
"5039",0.00812565,NA,1.4424374e-05
"5040",0.006998016,NA,1.3177814e-05
"5041",0.005899484,NA,2.4040594e-05
"5042",0.004839754,NA,5.6450854e-05
"5043",0.003788538,NA,6.2149366e-05
"5044",0.0027113866,NA,6.161513e-05
"5045",0.0018357692,NA,6.410823e-05
"5046",0.0011401056,NA,5.431391e-05
"5047",0.0008015776,NA,2.225981e-05
"5048",0.0007857396,NA,1.887631e-05
"5049",0.001071607,NA,2.38625e-05
"5050",0.0015879104,NA,2.261596e-05
"5051",0.002061452,NA,2.599946e-05
"5052",0.002314854,NA,3.045142e-05
"5053",0.002361772,NA,2.8492566e-05
"5054",0.002181224,NA,2.2794062e-05
"5055",0.0017688546,NA,1.8164014e-05
"5056",0.0013178814,NA,1.5136674e-05
"5057",0.0009142212,NA,2.2615974e-05
"5058",0.0005667858,NA,3.0629508e-05
"5059",0.00034050716,NA,4.1492292e-05
"5060",0.000202918468,NA,5.377972e-05
"5061",0.0001055176372,NA,5.377972e-05
"5062",4.37512172e-05,NA,4.202654e-05
"5063",1.74212972e-05,NA,4.825928e-05
