"","video","frame_index","slidedMother","slidedPatient","slidedTherapist"
"1447","F1044O2",1447,-3.57703216307018,-5.28472485317597,-5.31065465987577
"1448","F1044O2",1448,-3.31371253123648,-5.25461042142846,-5.10723145050018
"1449","F1044O2",1449,-3.16956492092741,-5.26861582955265,-4.85190175738625
"1450","F1044O2",1450,-3.11881836371562,-5.28837180240492,-4.86700337046043
"1451","F1044O2",1451,-3.24228487463556,-5.37955104887512,-4.85778544622037
"1452","F1044O2",1452,-3.52991616066091,-5.56652442418045,-5.09746555537035
"1453","F1044O2",1453,-3.75785019575412,-5.85034156982095,-5.46350983745969
"1454","F1044O2",1454,-3.99140565685514,-6.15534517900478,-5.5668218941779
"1455","F1044O2",1455,-4.26145012359862,-6.58833812943625,-5.5668218941779
"1456","F1044O2",1456,-4.51131556398078,-7.02606623902362,-5.65619214999486
"1457","F1044O2",1457,-4.61037242755413,-7.26895490632538,-5.55402735312287
"1458","F1044O2",1458,-4.8377603715147,-7.48867688533872,-5.47958012956095
"1459","F1044O2",1459,-5.19811557916398,-7.54941393064843,-5.68010945246441
"1460","F1044O2",1460,-5.71659368789113,-7.50669917634707,-5.66867779380536
"1461","F1044O2",1461,-6.54362771798051,-7.43080142643839,-5.64732403299639
"1462","F1044O2",1462,-7.17120895819441,-7.52270767185106,-5.64076608429703
"1463","F1044O2",1463,-7.44340475149206,-7.10188108619507,-5.61070915681086
"1464","F1044O2",1464,-7.80041915964373,-6.84677243257195,-5.53898285880984
"1465","F1044O2",1465,-8.13100382115677,-6.55648545856331,-5.73269474087578
"1466","F1044O2",1466,-8.13100382115677,-6.37534319529433,-5.66288425195559
"1467","F1044O2",1467,-8.5704486035241,-6.30568203244056,-5.62216454858366
"1468","F1044O2",1468,-9.00425912968705,-6.90976724319166,-5.59401027695981
"1469","F1044O2",1469,-9.37077548233174,-7.39115678239071,-5.60240309945514
"1470","F1044O2",1470,-9.21107380998826,-8.19443354503626,-5.47122792863665
"1471","F1044O2",1471,-8.77536668073572,-8.64257639958887,-5.57102660357065
"1472","F1044O2",1472,-8.0278335556799,-8.71223756244265,-5.54786016766297
"1473","F1044O2",1473,-7.61829580815013,-8.41142181713154,-5.53045792952431
"1474","F1044O2",1474,-7.08346602663118,-8.15523544697357,-5.47798517391439
"1475","F1044O2",1475,-6.97154304017258,-7.54162455100569,-5.50217564797186
"1476","F1044O2",1476,-7.09214213997945,-7.58625326126853,-5.48798511352018
"1477","F1044O2",1477,-7.34269423455262,-8.34479464451434,-5.74732159352766
"1478","F1044O2",1478,-7.6136025459704,-9.2655217385591,-5.75105973400719
"1479","F1044O2",1479,-7.92870937063107,-9.98222512731587,-5.72243946799548
"1480","F1044O2",1480,-8.17926179320165,-10.0122810714545,-5.70864072507334
"1481","F1044O2",1481,-8.23451286282049,-9.8500950282112,-5.64173802092281
"1482","F1044O2",1482,-8.27097687470434,-9.58853557332317,-5.40382098760274
"1483","F1044O2",1483,-8.06865655624361,-9.58853557332317,-5.55814484054651
"1484","F1044O2",1484,-7.69687767043783,-9.1993535435121,-5.42629562754994
"1485","F1044O2",1485,-7.46424780795164,-9.64427941826972,-5.4210319895971
"1486","F1044O2",1486,-7.45535738441566,-10.345283788625,-5.35067972894901
"1487","F1044O2",1487,-7.49998639415344,-10.606843243513,-5.35596636317942
"1488","F1044O2",1488,-7.72901320505002,-10.345283788625,-5.21733692706743
"1489","F1044O2",1489,-7.81940982975725,-10.9960252733241,-5.31272189896557
"1490","F1044O2",1490,-7.81325545264888,-11.2732841455481,-5.13633393911268
"1491","F1044O2",1491,-7.85146619847049,-11.2732841455481,-5.12299579222899
"1492","F1044O2",1492,-7.94546662484469,-11.2732841455481,-5.1247897861412
"1493","F1044O2",1493,-8.08409606095668,-11.2732841455481,-5.1247897861412
"1494","F1044O2",1494,-8.44657184280153,-11.2732841455481,-5.07452670531743
"1495","F1044O2",1495,-8.64889157138758,-11.1346543503958,-5.04462042462839
"1496","F1044O2",1496,-8.48553947604173,-10.2950201449948,-4.90026737695663
"1497","F1044O2",1497,-8.06228832978367,-9.75620181788284,-4.68235528510236
"1498","F1044O2",1498,-7.55374325870003,-10.0177612727709,-4.4193689017583
"1499","F1044O2",1499,-7.18326635241022,-9.61757202273053,-4.29480282323381
"1500","F1044O2",1500,-7.03647295662382,-10.0177612727709,-4.21997984754698
"1501","F1044O2",1501,-7.32819576615683,-10.5958360232838,-4.28025131316533
"1502","F1044O2",1502,-7.79607592215267,-10.8730948955077,-4.31890888834665
"1503","F1044O2",1503,-8.83243194577347,-10.8730948955077,-4.36629727362951
"1504","F1044O2",1504,-9.75742629703629,-10.6533727968144,-4.38285841218807
"1505","F1044O2",1505,-10.40120122243,-9.8640013630888,-4.34895870840954
"1506","F1044O2",1506,-10.8617182410288,-9.54211378060198,-4.30500974114524
"1507","F1044O2",1507,-11.2776062498898,-9.40348398544967,-4.35866251342798
"1508","F1044O2",1508,-11.2776062498898,-9.40348398544967,-4.42960048563111
"1509","F1044O2",1509,-11.2776062498898,-10.0233953341833,-4.58471872524538
"1510","F1044O2",1510,-11.4162356860018,-10.8127667679089,-4.86632527051771
"1511","F1044O2",1511,-11.5548651221138,-10.6952094349285,-5.054054156805
"1512","F1044O2",1512,-11.2329777792069,-10.0725067321268,-5.23539845351139
"1513","F1044O2",1513,-10.772461000188,-9.00587719554947,-5.4309055209969
"1514","F1044O2",1514,-9.9746643239751,-7.83779753317886,-5.37651871203113
"1515","F1044O2",1515,-9.44685337143794,-6.71009065435995,-5.2515306426577
"1516","F1044O2",1516,-8.91904241890079,-6.23254178099889,-5.26224745657222
"1517","F1044O2",1517,-8.64178330709689,-5.99715256114247,-5.06608147423185
"1518","F1044O2",1518,-8.1197693203626,-5.86579613145104,-4.73293811284659
"1519","F1044O2",1519,-7.69045316874482,-5.82332928884343,-4.54637446026288
"1520","F1044O2",1520,-6.80945776551857,-5.68079122611275,-4.34341404422981
"1521","F1044O2",1521,-5.9451993836295,-5.62894725839862,-4.17421686319905
"1522","F1044O2",1522,-5.41106071211185,-5.65841213889469,-4.21247500896012
"1523","F1044O2",1523,-5.32227483318193,-5.55513892663848,-4.3799538580588
"1524","F1044O2",1524,-5.84411576748345,-5.46332440258336,-4.54085560711928
"1525","F1044O2",1525,-6.61731115752754,-5.36375689861293,-4.75845693796625
"1526","F1044O2",1526,-7.18395396272215,-5.21740450812578,-4.8251224673598
"1527","F1044O2",1527,-7.54720964507024,-5.12300759266858,-4.9116954732371
"1528","F1044O2",1528,-7.69353193849051,-5.08489257687338,-5.09097085864135
"1529","F1044O2",1529,-7.44466713046378,-5.087102381907,-5.19418600703804
"1530","F1044O2",1530,-7.16740875736446,-5.16702232529428,-5.26479894814205
"1531","F1044O2",1531,-6.96333602907824,-5.29676152715302,-5.51154219194433
"1532","F1044O2",1532,-6.77256124437427,-5.42384911037024,-5.45906914043029
"1533","F1044O2",1533,-6.50742725981321,-5.64912706529005,-5.38081283205716
"1534","F1044O2",1534,-6.3142498496507,-5.92638633644768,-5.39726041842334
"1535","F1044O2",1535,-6.12605343640749,-6.40020119044414,-5.50123523838868
"1536","F1044O2",1536,-6.08613113073904,-6.90607242825519,-5.46041621851511
"1537","F1044O2",1537,-6.14257800849183,-7.42475028947361,-5.67259035843589
"1538","F1044O2",1538,-6.50093002711872,-7.65018791859107,-5.63142002602522
"1539","F1044O2",1539,-6.7669005523379,-7.79331159947315,-5.61322545043878
"1540","F1044O2",1540,-6.91724851401975,-7.98947789887579,-5.49701951941982
"1541","F1044O2",1541,-7.16124354797442,-7.90241451502402,-5.33654994312792
"1542","F1044O2",1542,-7.64971288994496,-8.17967302820768,-5.20935257552658
"1543","F1044O2",1543,-7.615342602132,-9.06833163849055,-5.38351777051435
"1544","F1044O2",1544,-7.33089727650325,-9.94809991045056,-5.36524810500236
"1545","F1044O2",1545,-7.10108838056526,-10.3064518042962,-5.3398172546652
"1546","F1044O2",1546,-6.75722720325524,-11.1346543503958,-5.36012459676653
"1547","F1044O2",1547,-6.20585915396879,-10.7316736266073,-5.23889747550346
"1548","F1044O2",1548,-6.15097196136104,-9.94230219288171,-5.06473228051569
"1549","F1044O2",1549,-6.35926332353349,-9.46102004089977,-5.13426107613008
"1550","F1044O2",1550,-6.43390451559198,-9.72257949578781,-5.11574235697106
"1551","F1044O2",1551,-6.54553931209487,-9.72257949578781,-5.07953264117195
"1552","F1044O2",1552,-6.56207778639703,-10.5257494696166,-5.14919403920211
"1553","F1044O2",1553,-6.3853244248834,-10.6952095546086,-5.06758469900863
"1554","F1044O2",1554,-6.30202022934857,-10.6376733794785,-4.86506129509435
"1555","F1044O2",1555,-6.04303109376457,-9.26629826055741,-4.5372750818099
"1556","F1044O2",1556,-7.10068400380332,-9.26629826055741,-5.68372680469707
"1557","F1044O2",1557,-8.19003102376063,-9.26629826055741,-6.79548961647129
"1558","F1044O2",1558,-9.28781818289195,-9.88620960929105,-7.98426387259251
"1559","F1044O2",1559,-10.3286199283823,-10.4250279364031,-9.2197173055079
"1560","F1044O2",1560,-11.6934945582258,-11.7964030553241,-10.3258681806463
"1561","F1044O2",1561,-11.6934945582258,-11.7964030553241,-10.3258681806463
"1562","F1044O2",1562,-11.6934945582258,-11.7964030553241,-10.3258681806463
"1563","F1044O2",1563,-11.6934945582258,-11.7964030553241,-10.3258681806463
"1564","F1044O2",1564,-11.6934945582258,-11.7964030553241,-10.3258681806463
"1565","F1044O2",1565,-11.6934945582258,-11.7964030553241,-10.680792730303
"1566","F1044O2",1566,-11.6934945582258,-11.7964030553241,-10.680792730303
"1567","F1044O2",1567,-11.6934945582258,-11.7964030553241,-10.406960685854
"1568","F1044O2",1568,-11.6934945582258,-11.7964030553241,-10.406960685854
"1569","F1044O2",1569,-11.6934945582258,-11.7964030553241,-10.406960685854
