"","video","frame_index","slidedPatient","slidedTherapist"
"4979","F1044I1",4979,-8.94367983291921,-5.37499119033065
"4980","F1044I1",4980,-9.21686105102584,-5.52667459796649
"4981","F1044I1",4981,-9.21686105102584,-5.79443242510016
"4982","F1044I1",4982,-9.41029941433395,-5.96092761449798
"4983","F1044I1",4983,-8.91321477191844,-6.28791915222806
"4984","F1044I1",4984,-8.71511652658763,-6.3079394239807
"4985","F1044I1",4985,-8.46627656438212,-6.45678134922382
"4986","F1044I1",4986,-8.87918123853982,-6.40877772221223
"4987","F1044I1",4987,-8.55426161248773,-6.54487232828577
"4988","F1044I1",4988,-8.76144141152209,-6.59273936705865
"4989","F1044I1",4989,-8.5756212143053,-6.65099219939332
"4990","F1044I1",4990,-8.14898083791815,-6.5230680037675
"4991","F1044I1",4991,-7.59272780537343,-6.56440262323509
"4992","F1044I1",4992,-7.30898866539138,-6.54486632772343
"4993","F1044I1",4993,-6.82346521297607,-6.3738120806811
"4994","F1044I1",4994,-6.68710316592343,-6.27050263412032
"4995","F1044I1",4995,-6.76938590925022,-6.44532208693714
"4996","F1044I1",4996,-6.64605013886237,-6.25877549160026
"4997","F1044I1",4997,-6.67984777149271,-6.20238436419714
"4998","F1044I1",4998,-6.86706285928898,-6.33427160873222
"4999","F1044I1",4999,-6.73116175466152,-6.45524349763779
"5000","F1044I1",5000,-6.72658770999142,-6.50660673558311
"5001","F1044I1",5001,-6.84157270295998,-6.84193418757252
"5002","F1044I1",5002,-7.01286261937063,-6.63422258454296
"5003","F1044I1",5003,-6.8003081188494,-6.40574882682178
"5004","F1044I1",5004,-6.93778460081026,-6.20536166633444
"5005","F1044I1",5005,-7.08459889124092,-5.84291164391536
"5006","F1044I1",5006,-7.32222293178546,-5.4193014659799
"5007","F1044I1",5007,-7.37108706700119,-5.46675120640649
"5008","F1044I1",5008,-7.79122700828679,-5.30597463900605
"5009","F1044I1",5009,-8.11984990553793,-5.31522539756502
"5010","F1044I1",5010,-8.53029084138243,-5.37625003181532
"5011","F1044I1",5011,-8.41217554133484,-5.31157666107608
"5012","F1044I1",5012,-8.49708869769274,-5.23205504588457
"5013","F1044I1",5013,-8.52300938315109,-5.4301543879798
"5014","F1044I1",5014,-8.82312201498328,-5.36938427380301
"5015","F1044I1",5015,-8.76063342369563,-5.50695445136394
"5016","F1044I1",5016,-9.43877794683381,-5.69052942808282
"5017","F1044I1",5017,-9.48631977236265,-5.91029103217277
"5018","F1044I1",5018,-10.17880397734,-5.93970691250214
"5019","F1044I1",5019,-9.95793971870725,-6.27427976807967
"5020","F1044I1",5020,-9.95793971870725,-6.22835733300289
"5021","F1044I1",5021,-9.25207553835961,-6.4737805584328
"5022","F1044I1",5022,-9.11962055647287,-6.46146476516018
"5023","F1044I1",5023,-8.45692380722089,-6.54963049028703
"5024","F1044I1",5024,-8.29240899073043,-6.56916678579869
"5025","F1044I1",5025,-7.84600609613196,-6.71302360332416
"5026","F1044I1",5026,-7.59410067781264,-6.50019736915822
"5027","F1044I1",5027,-7.5059971019909,-6.52563595646751
"5028","F1044I1",5028,-7.20371023097617,-6.4673180895026
"5029","F1044I1",5029,-7.17399168129862,-6.51325711806828
"5030","F1044I1",5030,-7.47455961864005,-6.43331618083398
"5031","F1044I1",5031,-7.70212378105824,-6.67957004521677
"5032","F1044I1",5032,-7.8550295952763,-6.69361472001966
"5033","F1044I1",5033,-8.08980777929424,-6.92772159631481
"5034","F1044I1",5034,-8.44241681280734,-6.81300073996939
"5035","F1044I1",5035,-8.4701364700168,-6.9493328046068
"5036","F1044I1",5036,-8.59277085764612,-6.87023457362354
"5037","F1044I1",5037,-8.88267570102726,-6.81359307671442
"5038","F1044I1",5038,-8.75255056169401,-6.52718046820226
"5039","F1044I1",5039,-8.62009557980727,-6.50646678585538
"5040","F1044I1",5040,-8.5680346666967,-6.41773799147511
"5041","F1044I1",5041,-8.19042054840981,-6.40203875954061
"5042","F1044I1",5042,-7.9429882084682,-6.35794986743697
"5043","F1044I1",5043,-8.17563681746919,-6.5813098466963
"5044","F1044I1",5044,-8.07046775881139,-6.49694355145947
"5045","F1044I1",5045,-8.01137070884429,-6.60520864135139
"5046","F1044I1",5046,-8.41134641260913,-6.74016484839853
"5047","F1044I1",5047,-8.08391761914692,-6.75380870504196
"5048","F1044I1",5048,-8.0057354053803,-6.64732566332925
"5049","F1044I1",5049,-8.1574345411866,-6.77551686792629
"5050","F1044I1",5050,-8.1410677334522,-6.60165506256283
"5051","F1044I1",5051,-7.89832376805894,-6.4082036108878
"5052","F1044I1",5052,-7.76074021125465,-6.43864864634802
"5053","F1044I1",5053,-7.35171764571707,-6.6402761375434
"5054","F1044I1",5054,-7.1434108392268,-6.4840343840742
"5055","F1044I1",5055,-7.41786464666906,-6.65789618943766
"5056","F1044I1",5056,-7.44816481156867,-6.53233804133656
"5057","F1044I1",5057,-7.82024210183849,-6.60408714764623
"5058","F1044I1",5058,-8.12945955377345,-6.46977569565629
"5059","F1044I1",5059,-8.2122445118591,-6.62601744912549
"5060","F1044I1",5060,-8.02505510793141,-6.55009002621072
"5061","F1044I1",5061,-8.19502640498552,-6.77597695612897
"5062","F1044I1",5062,-8.00694950136325,-6.69882104491394
"5063","F1044I1",5063,-8.40645931168355,-6.65867247454807
"5064","F1044I1",5064,-8.45953039748133,-6.69433648055889
"5065","F1044I1",5065,-8.64671980140901,-6.70148207569393
"5066","F1044I1",5066,-8.7768611361871,-6.63819186862295
"5067","F1044I1",5067,-9.01540059636652,-6.75901540346157
"5068","F1044I1",5068,-8.96453586185434,-6.7079321539125
"5069","F1044I1",5069,-9.2259165341479,-6.7079321539125
"5070","F1044I1",5070,-9.2259165341479,-6.74808072427837
"5071","F1044I1",5071,-9.31729768232089,-6.70548390217215
"5072","F1044I1",5072,-9.60720252570203,-6.76142952549343
"5073","F1044I1",5073,-9.45665569522472,-6.79179909269562
"5074","F1044I1",5074,-9.57590279016697,-6.55045557185487
"5075","F1044I1",5075,-9.52190881353348,-6.46493965762586
"5076","F1044I1",5076,-9.4710440790213,-6.50753647973208
"5077","F1044I1",5077,-9.35179698407905,-6.60551979438231
"5078","F1044I1",5078,-9.55320854906853,-6.60551979438231
"5079","F1044I1",5079,-9.55320854906853,-6.96254810455473
"5080","F1044I1",5080,-9.73225852858007,-6.9568321988688
"5081","F1044I1",5081,-9.6580672602142,-7.05019244654483
"5082","F1044I1",5082,-9.61755084655339,-6.85259588494973
"5083","F1044I1",5083,-8.89743416929707,-6.79098597111414
"5084","F1044I1",5084,-8.00051307629472,-6.63963717577164
"5085","F1044I1",5085,-7.25797726675248,-6.71383165233403
"5086","F1044I1",5086,-6.62162244857035,-6.46090532029016
"5087","F1044I1",5087,-5.78063395040231,-6.42508402854272
"5088","F1044I1",5088,-5.61990600002163,-6.50026202959016
"5089","F1044I1",5089,-5.78457595680062,-6.44998333373727
"5090","F1044I1",5090,-6.19192290977976,-6.29374158026807
"5091","F1044I1",5091,-6.27531102936514,-6.54666791231195
"5092","F1044I1",5092,-6.13113724386212,-6.43054680015832
"5093","F1044I1",5093,-5.760015507689,-6.38660914574428
"5094","F1044I1",5094,-5.10681714118228,-6.39973193978096
"5095","F1044I1",5095,-4.11037085069409,-6.43213207722408
"5096","F1044I1",5096,-3.43308997778849,-6.36022849942976
"5097","F1044I1",5097,-3.15373667596166,-6.48301861912738
"5098","F1044I1",5098,-3.06943896026416,-6.40474551504007
"5099","F1044I1",5099,-3.09635699769578,-6.34634796199849
"5100","F1044I1",5100,-3.18741603712093,-6.35999181864191
"5101","F1044I1",5101,-3.38717495351802,-6.40182535583118
"5102","F1044I1",5102,-3.6905358955858,-6.35922853372495
"5103","F1044I1",5103,-3.98921453001489,-6.59079434535792
"5104","F1044I1",5104,-4.22179093060875,-6.50884387709254
"5105","F1044I1",5105,-4.38742658854741,-6.63607897982775
"5106","F1044I1",5106,-4.42870035989404,-6.54735018544748
"5107","F1044I1",5107,-4.3682930920674,-6.96635129491001
"5108","F1044I1",5108,-4.30623529088775,-6.87924944631398
"5109","F1044I1",5109,-4.25580591731196,-7.13585160042042
"5110","F1044I1",5110,-4.16523364012018,-6.91906163240437
"5111","F1044I1",5111,-4.09188915174124,-6.83303530770941
"5112","F1044I1",5112,-4.00278305264141,-6.46353010002096
"5113","F1044I1",5113,-3.92259819669159,-6.34769210160766
"5114","F1044I1",5114,-3.8734481924429,-6.17816986531727
"5115","F1044I1",5115,-3.88413387761769,-6.49717946509339
"5116","F1044I1",5116,-3.93538346585178,-6.53560251953121
"5117","F1044I1",5117,-4.21923532321483,-6.50932730746196
"5118","F1044I1",5118,-4.349551315081,-6.68937326934785
"5119","F1044I1",5119,-4.36778799134729,-6.79683461800753
"5120","F1044I1",5120,-4.37455988989131,-6.60338316633251
"5121","F1044I1",5121,-4.35430725308802,-6.81853687300747
"5122","F1044I1",5122,-4.12763863547537,-6.73437183311572
"5123","F1044I1",5123,-4.00525836682554,-6.55432587122983
"5124","F1044I1",5124,-3.89645966075859,-6.49346361851707
"5125","F1044I1",5125,-3.73436181388383,-6.65926772441156
"5126","F1044I1",5126,-3.5531966859923,-6.45875832226145
"5127","F1044I1",5127,-3.39601712021923,-6.5994553963708
"5128","F1044I1",5128,-3.36247853100067,-6.7689676131633
"5129","F1044I1",5129,-3.5037882676358,-6.71223789137762
"5130","F1044I1",5130,-3.60449882532377,-6.54643378548312
"5131","F1044I1",5131,-3.6836741601367,-6.51814562431484
"5132","F1044I1",5132,-3.73575638181026,-6.49503439730152
"5133","F1044I1",5133,-3.74056426032159,-6.41220789471889
"5134","F1044I1",5134,-3.68751717389874,-6.38457132126774
"5135","F1044I1",5135,-3.75077457870655,-6.40848710197724
"5136","F1044I1",5136,-3.87085816176949,-6.50921749099
"5137","F1044I1",5137,-3.96707783558211,-6.58853306386314
"5138","F1044I1",5138,-3.96593582572537,-6.50629267949536
"5139","F1044I1",5139,-3.88575057070908,-6.69068822995222
"5140","F1044I1",5140,-3.80531329986661,-6.60851961690805
"5141","F1044I1",5141,-3.74799381636925,-6.57509880970377
"5142","F1044I1",5142,-3.758009281073,-6.42334100898615
"5143","F1044I1",5143,-3.93660097444819,-6.6218355261534
"5144","F1044I1",5144,-4.13291363823901,-6.45543342091093
"5145","F1044I1",5145,-4.36670361576253,-6.54405582044779
"5146","F1044I1",5146,-4.68029194347684,-6.34824055867336
"5147","F1044I1",5147,-4.74352371930582,-6.2240223848956
"5148","F1044I1",5148,-4.62239986541481,-5.92244899498237
"5149","F1044I1",5149,-4.54030933909056,-5.8212103399964
"5150","F1044I1",5150,-4.46226661573463,-5.63726137320322
"5151","F1044I1",5151,-4.36377818435104,-5.77475876801274
"5152","F1044I1",5152,-4.39324486781111,-5.73988408767308
"5153","F1044I1",5153,-4.38745007707604,-5.72439082142513
"5154","F1044I1",5154,-4.33704643890194,-5.71605560715821
"5155","F1044I1",5155,-4.23438363432102,-5.72679784233626
"5156","F1044I1",5156,-4.04241104896766,-5.69302692969831
"5157","F1044I1",5157,-3.90813050106656,-5.85211978381572
"5158","F1044I1",5158,-3.91468564545159,-5.87583461535922
"5159","F1044I1",5159,-4.15649913477213,-6.05178133463456
"5160","F1044I1",5160,-4.27452254395876,-6.2122809413923
"5161","F1044I1",5161,-4.27750692490157,-6.19023686154488
"5162","F1044I1",5162,-4.28124908205699,-6.14109255705822
"5163","F1044I1",5163,-4.19088312161574,-6.29881411647504
"5164","F1044I1",5164,-3.87292148589631,-6.21879740980917
"5165","F1044I1",5165,-3.68483500632844,-6.23150453466656
"5166","F1044I1",5166,-3.58634156352984,-6.53682932483628
"5167","F1044I1",5167,-3.52030849552811,-6.64437118236451
"5168","F1044I1",5168,-3.54286070028015,-6.63830872745661
"5169","F1044I1",5169,-3.65109893972795,-6.66659688862489
"5170","F1044I1",5170,-3.80427697980574,-6.56972472387574
"5171","F1044I1",5171,-4.02730256641555,-6.35531210345147
"5172","F1044I1",5172,-4.15370218610837,-6.26862638924161
"5173","F1044I1",5173,-4.13432553993289,-6.45047785347975
"5174","F1044I1",5174,-4.05898701294493,-6.42663502215356
"5175","F1044I1",5175,-3.97718773128021,-6.71868089160541
"5176","F1044I1",5176,-3.82772032105689,-6.6537358561834
"5177","F1044I1",5177,-3.71586871503594,-6.80371177746423
"5178","F1044I1",5178,-3.69496234198456,-6.65419798020325
"5179","F1044I1",5179,-3.68207428553021,-6.70511569551077
"5180","F1044I1",5180,-3.66021957263195,-6.5894309061791
"5181","F1044I1",5181,-3.67858320513978,-6.80145255140309
"5182","F1044I1",5182,-3.72249940298365,-6.56963873131841
"5183","F1044I1",5183,-3.80440065914352,-6.6082328605537
"5184","F1044I1",5184,-3.84813072021383,-6.58115797657237
"5185","F1044I1",5185,-3.79757093714927,-6.61281785644109
"5186","F1044I1",5186,-3.69696029399753,-6.44005914736575
"5187","F1044I1",5187,-3.60752820254355,-6.83533160617801
"5188","F1044I1",5188,-3.47930741981671,-6.64287680141412
"5189","F1044I1",5189,-3.4001240488478,-6.80575414215145
"5190","F1044I1",5190,-3.41329620165261,-6.67583576714641
"5191","F1044I1",5191,-3.47737387671873,-6.93261938568469
"5192","F1044I1",5192,-3.59861322817375,-6.7513637487893
"5193","F1044I1",5193,-3.7069758566298,-6.93548124646625
"5194","F1044I1",5194,-3.76371257620801,-6.67763867583538
"5195","F1044I1",5195,-3.77558891674391,-6.71712193794757
"5196","F1044I1",5196,-3.73557622817502,-6.49729457172861
"5197","F1044I1",5197,-3.62285092147106,-6.40379773581387
"5198","F1044I1",5198,-3.58183719964763,-6.27135042691681
"5199","F1044I1",5199,-3.6107832705133,-6.55347874100024
"5200","F1044I1",5200,-3.64290958694521,-6.53276505865336
"5201","F1044I1",5201,-3.7002090854729,-6.65744797538963
"5202","F1044I1",5202,-3.75675495795193,-6.61876588819136
"5203","F1044I1",5203,-3.78875007853644,-6.87047017220105
"5204","F1044I1",5204,-3.812789918023,-6.78719784995589
"5205","F1044I1",5205,-3.82090005090362,-7.02061570329843
"5206","F1044I1",5206,-3.77482197926091,-6.78029385976166
"5207","F1044I1",5207,-3.76309578963209,-6.86031056642753
"5208","F1044I1",5208,-3.75336142224221,-6.80837747719444
"5209","F1044I1",5209,-3.69067930958954,-6.96959829480442
"5210","F1044I1",5210,-3.62747193195568,-6.66980759143943
"5211","F1044I1",5211,-3.5971326658553,-6.85392508911638
"5212","F1044I1",5212,-3.52476703452043,-6.81259046964879
"5213","F1044I1",5213,-3.41628315422001,-6.771400889024
"5214","F1044I1",5214,-3.33118697179152,-6.52764828776469
"5215","F1044I1",5215,-3.31545965385647,-6.58131401292974
"5216","F1044I1",5216,-3.40149974524387,-6.51283544205328
"5217","F1044I1",5217,-3.5013605731535,-6.56083906906487
"5218","F1044I1",5218,-3.59144022329621,-6.48442606795722
"5219","F1044I1",5219,-3.74261785709728,-6.50834184866672
"5220","F1044I1",5220,-3.8623796331387,-6.47971435405652
"5221","F1044I1",5221,-3.8996938650906,-6.58385693094381
"5222","F1044I1",5222,-3.97517082228246,-6.44017443335661
"5223","F1044I1",5223,-4.10370429671171,-6.4162586526471
"5224","F1044I1",5224,-4.26075722889199,-6.40394285937449
"5225","F1044I1",5225,-4.58702356225019,-6.45194648638608
"5226","F1044I1",5226,-4.95346988623871,-6.55094237687708
"5227","F1044I1",5227,-5.4182508952132,-6.76744478229132
"5228","F1044I1",5228,-5.78859286894218,-6.77904476972821
"5229","F1044I1",5229,-5.98912384040281,-6.89784360471353
"5230","F1044I1",5230,-6.0399713195849,-6.74135545267361
"5231","F1044I1",5231,-6.33497347468594,-6.55641686031889
"5232","F1044I1",5232,-6.51569536480631,-6.48359695249186
"5233","F1044I1",5233,-6.55416252767806,-6.50236653225716
"5234","F1044I1",5234,-6.59204364986969,-6.34072736320155
"5235","F1044I1",5235,-6.85639979924997,-6.61346964804094
"5236","F1044I1",5236,-6.59545169464203,-6.64804911195933
"5237","F1044I1",5237,-6.24184213160638,-6.69354232086248
"5238","F1044I1",5238,-6.16727978692987,-6.70021132840647
"5239","F1044I1",5239,-6.14048463661916,-6.94030604810409
"5240","F1044I1",5240,-5.91119423519422,-6.95281744645293
"5241","F1044I1",5241,-6.00182497890858,-7.02472102424726
"5242","F1044I1",5242,-6.03875437057937,-6.87976899203109
"5243","F1044I1",5243,-6.05052598345702,-6.93396223719986
"5244","F1044I1",5244,-6.18977972898205,-6.76904551854968
"5245","F1044I1",5245,-6.21947599373081,-6.66173665728307
"5246","F1044I1",5246,-6.18389832719839,-6.44929055795405
"5247","F1044I1",5247,-6.20711891784214,-6.73725407842577
"5248","F1044I1",5248,-6.01116644959264,-6.70451750313871
"5249","F1044I1",5249,-5.71346795563169,-6.81387255627032
"5250","F1044I1",5250,-5.53429112006421,-6.83790909529177
"5251","F1044I1",5251,-5.36738574931818,-6.90372684345385
"5252","F1044I1",5252,-5.40080678068484,-6.71522214629514
"5253","F1044I1",5253,-5.66327261941917,-6.71522214629514
"5254","F1044I1",5254,-5.85648941566054,-6.54569991000475
"5255","F1044I1",5255,-6.3105211146793,-6.43192777972202
"5256","F1044I1",5256,-6.96907470038483,-6.45387321415268
"5257","F1044I1",5257,-7.4061687763178,-6.57012734695216
"5258","F1044I1",5258,-7.69234149451649,-6.4372057650662
"5259","F1044I1",5259,-8.11913966762329,-6.60672800135659
"5260","F1044I1",5260,-7.83729333734626,-6.50942480059209
"5261","F1044I1",5261,-7.35302237381676,-6.56220413953405
"5262","F1044I1",5262,-6.91592829788379,-6.48310590855078
"5263","F1044I1",5263,-6.49439597937203,-6.58144802651836
"5264","F1044I1",5264,-6.06224468230644,-6.49434617792233
"5265","F1044I1",5265,-6.02476805281133,-6.78869383121472
"5266","F1044I1",5266,-6.04449744952454,-6.64080936592326
"5267","F1044I1",5267,-6.31551164617608,-6.51696774989718
"5268","F1044I1",5268,-6.63949910332825,-6.55154721381557
"5269","F1044I1",5269,-7.07165040039384,-6.50301879721074
"5270","F1044I1",5270,-7.36466585438161,-6.29201288169465
"5271","F1044I1",5271,-7.66530249358389,-6.49126058493143
"5272","F1044I1",5272,-7.56190730513035,-6.50025229977499
"5273","F1044I1",5273,-7.72377312024714,-6.55161553772032
"5274","F1044I1",5274,-8.22092910282476,-6.71310351923023
"5275","F1044I1",5275,-9.07519003714387,-6.77596777119662
"5276","F1044I1",5276,-9.61361655970619,-6.63974913403991
"5277","F1044I1",5277,-10.5889558077888,-6.71077412586222
"5278","F1044I1",5278,-11.3303041479819,-6.51152642262543
"5279","F1044I1",5279,-11.563353601653,-6.36274556597291
"5280","F1044I1",5280,-11.0033243785624,-6.37545269083031
"5281","F1044I1",5281,-10.3481842094294,-6.51167132798702
"5282","F1044I1",5282,-9.43099549586621,-6.48701766647076
"5283","F1044I1",5283,-8.42456337817714,-6.65060136369673
"5284","F1044I1",5284,-7.42999471298884,-6.60926674422913
"5285","F1044I1",5285,-6.89080467250052,-6.72041553946888
"5286","F1044I1",5286,-6.67266024678136,-6.68475153345806
"5287","F1044I1",5287,-6.45279718130587,-6.79890070510094
"5288","F1044I1",5288,-6.37700880309696,-6.75507579574073
"5289","F1044I1",5289,-6.25502341206153,-6.69553756522408
"5290","F1044I1",5290,-6.22021086193379,-6.59795685719619
"5291","F1044I1",5291,-6.23659052808443,-6.45725978308684
"5292","F1044I1",5292,-6.3234204937151,-6.30139142293777
"5293","F1044I1",5293,-6.52813382526034,-6.28262184317247
"5294","F1044I1",5294,-6.92628299104838,-6.34756687859448
"5295","F1044I1",5295,-7.41436067692621,-6.52917249608533
"5296","F1044I1",5296,-7.65005412497977,-6.48575207251772
"5297","F1044I1",5297,-7.80695170223483,-6.80781029805897
"5298","F1044I1",5298,-7.93255581710779,-6.84014796503613
"5299","F1044I1",5299,-8.06575124440198,-6.86336865474096
"5300","F1044I1",5300,-8.04900862297884,-6.86336865474096
"5301","F1044I1",5301,-8.05526824766016,-6.94693152127203
"5302","F1044I1",5302,-8.10705306082596,-6.56440616144555
"5303","F1044I1",5303,-8.14055121987005,-6.60300029068084
"5304","F1044I1",5304,-8.0798065551827,-6.6856666301532
"5305","F1044I1",5305,-8.28547908629255,-6.48403913895781
"5306","F1044I1",5306,-8.79570327273045,-6.49416976479658
"5307","F1044I1",5307,-9.07721347262699,-6.72103900432428
