frame,father,mother,child,therapist,file
6347,0.000171515,NA,0.0118738,NA,OGGA034.MTS.avi
6348,0.00018251,NA,0.00879854,NA,OGGA034.MTS.avi
6349,0.000127537,NA,0.0115246,NA,OGGA034.MTS.avi
6350,0.00016162,NA,0.010525,NA,OGGA034.MTS.avi
6351,0.000220991,NA,0.00419021,NA,OGGA034.MTS.avi
6352,7.6962e-05,NA,0.00187181,NA,OGGA034.MTS.avi
6353,0.000233085,NA,0.00128584,NA,OGGA034.MTS.avi
6354,0.000393606,NA,0.00149565,NA,OGGA034.MTS.avi
6355,0.000270466,NA,0.0040853,NA,OGGA034.MTS.avi
6356,0.000177013,NA,0.00884799,NA,OGGA034.MTS.avi
6357,0.000150626,NA,0.0114376,NA,OGGA034.MTS.avi
6358,0.000236383,NA,0.0109131,NA,OGGA034.MTS.avi
6359,0.000327638,NA,0.0111799,NA,OGGA034.MTS.avi
6360,0.000239682,NA,0.0111424,NA,OGGA034.MTS.avi
6361,0.000106647,NA,0.00875208,NA,OGGA034.MTS.avi
6362,6.92658e-05,NA,0.0119112,NA,OGGA034.MTS.avi
6363,0.000237483,NA,0.025405,NA,OGGA034.MTS.avi
6364,0.000376014,NA,0.0321984,NA,OGGA034.MTS.avi
6365,0.000257273,NA,0.0363361,NA,OGGA034.MTS.avi
6366,0.000338633,NA,0.0389078,NA,OGGA034.MTS.avi
6367,0.000167117,NA,0.0424056,NA,OGGA034.MTS.avi
6368,0.000147327,NA,0.0518411,NA,OGGA034.MTS.avi
6369,0.00016272,NA,0.055775,NA,OGGA034.MTS.avi
6370,0.000155023,NA,0.0517886,NA,OGGA034.MTS.avi
6371,0.000151725,NA,0.0456337,NA,OGGA034.MTS.avi
6372,0.000173714,NA,0.0338064,NA,OGGA034.MTS.avi
6373,0.000206698,NA,0.0175461,NA,OGGA034.MTS.avi
6374,0.000230886,NA,0.0118693,NA,OGGA034.MTS.avi
6375,0.000147327,NA,0.0129393,NA,OGGA034.MTS.avi
6376,0.000251776,NA,0.0116175,NA,OGGA034.MTS.avi
6377,0.0002034,NA,0.0161284,NA,OGGA034.MTS.avi
6378,0.000135233,NA,0.0171999,NA,OGGA034.MTS.avi
6379,0.00026277,NA,0.0115366,NA,OGGA034.MTS.avi
6380,0.000682763,NA,0.0112353,NA,OGGA034.MTS.avi
6381,0.000981815,NA,0.0103721,NA,OGGA034.MTS.avi
6382,0.00103239,NA,0.0181666,NA,OGGA034.MTS.avi
6383,0.00111265,NA,0.0408815,NA,OGGA034.MTS.avi
6384,0.00120171,NA,0.0404289,NA,OGGA034.MTS.avi
6385,0.001415,NA,0.0210919,NA,OGGA034.MTS.avi
6386,0.00125888,NA,0.0214801,NA,OGGA034.MTS.avi
6387,0.000345229,NA,0.0354909,NA,OGGA034.MTS.avi
6388,0.0002023,NA,0.0491285,NA,OGGA034.MTS.avi
6389,0.000155023,NA,0.0577068,NA,OGGA034.MTS.avi
6390,0.000204499,NA,0.0553884,NA,OGGA034.MTS.avi
6391,0.000355125,NA,0.0437259,NA,OGGA034.MTS.avi
6392,0.000623392,NA,0.0413551,NA,OGGA034.MTS.avi
6393,0.000866372,NA,0.035906,NA,OGGA034.MTS.avi
6394,0.000518944,NA,0.0331845,NA,OGGA034.MTS.avi
6395,0.000312246,NA,0.0289433,NA,OGGA034.MTS.avi
6396,0.000190206,NA,0.011087,NA,OGGA034.MTS.avi
6397,0.000138532,NA,0.00715602,NA,OGGA034.MTS.avi
6398,0.000105548,NA,0.0221889,NA,OGGA034.MTS.avi
6399,5.49728e-05,NA,0.0452441,NA,OGGA034.MTS.avi
6400,2.08897e-05,NA,0.0505567,NA,OGGA034.MTS.avi
6401,3.29837e-06,NA,0.0374211,NA,OGGA034.MTS.avi
6402,1.97902e-05,NA,0.034758,NA,OGGA034.MTS.avi
6403,1.31935e-05,NA,0.0334138,NA,OGGA034.MTS.avi
6404,1.42929e-05,NA,0.0284188,NA,OGGA034.MTS.avi
6405,2.19891e-05,NA,0.0287155,NA,OGGA034.MTS.avi
6406,1.2094e-05,NA,0.0238764,NA,OGGA034.MTS.avi
6407,8.79565e-05,NA,0.0182535,NA,OGGA034.MTS.avi
6408,0.000299052,NA,0.0162903,NA,OGGA034.MTS.avi
6409,0.000922444,NA,0.0180107,NA,OGGA034.MTS.avi
6410,0.00371726,NA,0.0263162,NA,OGGA034.MTS.avi
6411,0.0113552,NA,0.0263596,NA,OGGA034.MTS.avi
6412,0.0186644,NA,0.0264271,NA,OGGA034.MTS.avi
6413,0.02432,NA,0.0126246,NA,OGGA034.MTS.avi
6414,0.0276678,NA,0.00822755,NA,OGGA034.MTS.avi
6415,0.0297249,NA,0.01491,NA,OGGA034.MTS.avi
6416,0.0316435,NA,0.0214321,NA,OGGA034.MTS.avi
6417,0.0334026,NA,0.0217693,NA,OGGA034.MTS.avi
6418,0.0332311,NA,0.0171145,NA,OGGA034.MTS.avi
6419,0.0319436,NA,0.0139269,NA,OGGA034.MTS.avi
6420,0.0267003,NA,0.00996448,NA,OGGA034.MTS.avi
6421,0.0212514,NA,0.00567087,NA,OGGA034.MTS.avi
6422,0.0161191,NA,0.0075172,NA,OGGA034.MTS.avi
6423,0.0145139,NA,0.0134129,NA,OGGA034.MTS.avi
6424,0.0140829,NA,0.00537863,NA,OGGA034.MTS.avi
6425,0.0162203,NA,0.0124477,NA,OGGA034.MTS.avi
6426,0.016659,NA,0.0185038,NA,OGGA034.MTS.avi
6427,0.0154254,NA,0.0112084,NA,OGGA034.MTS.avi
6428,0.0159927,NA,0.00600806,NA,OGGA034.MTS.avi
6429,0.0157255,NA,0.00465778,NA,OGGA034.MTS.avi
6430,0.0158597,NA,0.00725344,NA,OGGA034.MTS.avi
6431,0.0169448,NA,0.0341856,NA,OGGA034.MTS.avi
6432,0.019069,NA,0.037577,NA,OGGA034.MTS.avi
6433,0.0214383,NA,0.0325475,NA,OGGA034.MTS.avi
6434,0.0233008,NA,0.0307926,NA,OGGA034.MTS.avi
6435,0.0246168,NA,0.0162003,NA,OGGA034.MTS.avi
6436,0.0248774,NA,0.00728491,NA,OGGA034.MTS.avi
6437,0.0241716,NA,0.0102148,NA,OGGA034.MTS.avi
6438,0.0252435,NA,0.0193025,NA,OGGA034.MTS.avi
6439,0.0261022,NA,0.0261378,NA,OGGA034.MTS.avi
6440,0.0250082,NA,0.0272199,NA,OGGA034.MTS.avi
6441,0.0229358,NA,0.0251862,NA,OGGA034.MTS.avi
6442,0.021324,NA,0.0310774,NA,OGGA034.MTS.avi
6443,0.0186831,NA,0.0333134,NA,OGGA034.MTS.avi
6444,0.0157101,NA,0.029853,NA,OGGA034.MTS.avi
6445,0.0145535,NA,0.0282614,NA,OGGA034.MTS.avi
6446,0.0141137,NA,0.0342485,NA,OGGA034.MTS.avi
6447,0.0093091,NA,0.0346621,NA,OGGA034.MTS.avi
6448,0.00437364,NA,0.0394443,NA,OGGA034.MTS.avi
6449,0.00353915,NA,0.0449024,NA,OGGA034.MTS.avi
6450,0.00419663,NA,0.048015,NA,OGGA034.MTS.avi
6451,0.00146008,NA,0.0473392,NA,OGGA034.MTS.avi
6452,0.000942235,NA,0.0411078,NA,OGGA034.MTS.avi
6453,0.000879565,NA,0.0424326,NA,OGGA034.MTS.avi
6454,0.00105878,NA,0.0369266,NA,OGGA034.MTS.avi
6455,0.00136882,NA,0.0331425,NA,OGGA034.MTS.avi
6456,0.0016118,NA,0.031455,NA,OGGA034.MTS.avi
6457,0.001426,NA,0.0266249,NA,OGGA034.MTS.avi
6458,0.00102909,NA,0.0229128,NA,OGGA034.MTS.avi
6459,0.000745432,NA,0.0176106,NA,OGGA034.MTS.avi
6460,0.000463971,NA,0.0144979,NA,OGGA034.MTS.avi
6461,0.000393606,NA,0.0184783,NA,OGGA034.MTS.avi
6462,0.00038481,NA,0.0209001,NA,OGGA034.MTS.avi
6463,0.000307848,NA,0.016061,NA,OGGA034.MTS.avi
6464,0.000428788,NA,0.0106359,NA,OGGA034.MTS.avi
6465,0.000746531,NA,0.0106524,NA,OGGA034.MTS.avi
6466,0.000419993,NA,0.0102252,NA,OGGA034.MTS.avi
6467,0.000390307,NA,0.0074063,NA,OGGA034.MTS.avi
6468,0.00042439,NA,0.0119891,NA,OGGA034.MTS.avi
6469,7.91609e-05,NA,0.0183959,NA,OGGA034.MTS.avi
6470,3.40832e-05,NA,0.0256088,NA,OGGA034.MTS.avi
6471,1.2094e-05,NA,0.023809,NA,OGGA034.MTS.avi
6472,6.92658e-05,NA,0.0229322,NA,OGGA034.MTS.avi
6473,0.000214394,NA,0.0246122,NA,OGGA034.MTS.avi
6474,0.000241881,NA,0.0219686,NA,OGGA034.MTS.avi
6475,5.38734e-05,NA,0.017648,NA,OGGA034.MTS.avi
6476,6.04701e-05,NA,0.00715303,NA,OGGA034.MTS.avi
6477,0.000119841,NA,0.00993751,NA,OGGA034.MTS.avi
6478,1.97902e-05,NA,0.0121195,NA,OGGA034.MTS.avi
6479,2.19891e-06,NA,0.0283483,NA,OGGA034.MTS.avi
6480,1.09946e-05,NA,0.0352091,NA,OGGA034.MTS.avi
6481,6.59674e-06,NA,0.0282449,NA,OGGA034.MTS.avi
6482,5.49728e-05,NA,0.0154345,NA,OGGA034.MTS.avi
6483,0.000457374,NA,0.010474,NA,OGGA034.MTS.avi
6484,0,NA,0.0064142,NA,OGGA034.MTS.avi
6485,2.19891e-06,NA,0.0141937,NA,OGGA034.MTS.avi
6486,2.19891e-06,NA,0.0193625,NA,OGGA034.MTS.avi
6487,3.29837e-06,NA,0.0263342,NA,OGGA034.MTS.avi
6488,0,NA,0.0332864,NA,OGGA034.MTS.avi
6489,2.08897e-05,NA,0.0322853,NA,OGGA034.MTS.avi
6490,7.6962e-06,NA,0.0273772,NA,OGGA034.MTS.avi
6491,2.41881e-05,NA,0.0249269,NA,OGGA034.MTS.avi
6492,0.000136333,NA,0.0212643,NA,OGGA034.MTS.avi
6493,0.000261671,NA,0.017122,NA,OGGA034.MTS.avi
6494,0.000336434,NA,0.0112398,NA,OGGA034.MTS.avi
6495,0.000164919,NA,0.00792183,NA,OGGA034.MTS.avi
6496,0.000200101,NA,0.0150149,NA,OGGA034.MTS.avi
6497,0.000264969,NA,0.0291366,NA,OGGA034.MTS.avi
6498,0.000371616,NA,0.0265635,NA,OGGA034.MTS.avi
6499,0.00022319,NA,0.0114032,NA,OGGA034.MTS.avi
6500,0.000277063,NA,0.0107258,NA,OGGA034.MTS.avi
6501,0.000351826,NA,0.0142026,NA,OGGA034.MTS.avi
6502,0.000381512,NA,0.0134084,NA,OGGA034.MTS.avi
6503,0.000280362,NA,0.0175701,NA,OGGA034.MTS.avi
6504,0.000535435,NA,0.0163622,NA,OGGA034.MTS.avi
6505,0.00062779,NA,0.0091762,NA,OGGA034.MTS.avi
6506,0.000859775,NA,0.00659853,NA,OGGA034.MTS.avi
6507,0.000346329,NA,0.00916571,NA,OGGA034.MTS.avi
6508,0.000391407,NA,0.00908778,NA,OGGA034.MTS.avi
6509,0.000284759,NA,0.0128644,NA,OGGA034.MTS.avi
6510,0.000184709,NA,0.0118093,NA,OGGA034.MTS.avi
6511,0.000157222,NA,0.00630479,NA,OGGA034.MTS.avi
6512,9.78517e-05,NA,0.00453939,NA,OGGA034.MTS.avi
6513,1.42929e-05,NA,0.00436405,NA,OGGA034.MTS.avi
6514,9.89511e-06,NA,0.00365669,NA,OGGA034.MTS.avi
6515,1.75913e-05,NA,0.00458885,NA,OGGA034.MTS.avi
6516,0.000239682,NA,0.00849281,NA,OGGA034.MTS.avi
6517,0.000571718,NA,0.00920467,NA,OGGA034.MTS.avi
6518,0.000671768,NA,0.0101983,NA,OGGA034.MTS.avi
6519,0.00123139,NA,0.00612196,NA,OGGA034.MTS.avi
6520,0.00228797,NA,0.00378857,NA,OGGA034.MTS.avi
6521,0.00365899,NA,0.00429661,NA,OGGA034.MTS.avi
6522,0.00510368,NA,0.00871911,NA,OGGA034.MTS.avi
6523,0.00942015,NA,0.0233669,NA,OGGA034.MTS.avi
6524,0.018959,NA,0.0293374,NA,OGGA034.MTS.avi
6525,0.0288025,NA,0.0159636,NA,OGGA034.MTS.avi
6526,0.0359028,NA,0.00881352,NA,OGGA034.MTS.avi
6527,0.0389087,NA,0.010507,NA,OGGA034.MTS.avi
6528,0.0389098,NA,0.0122469,NA,OGGA034.MTS.avi
6529,0.0412076,NA,0.00474171,NA,OGGA034.MTS.avi
6530,0.0388108,NA,0.00324756,NA,OGGA034.MTS.avi
6531,0.0343965,NA,0.00745725,NA,OGGA034.MTS.avi
6532,0.027526,NA,0.0126875,NA,OGGA034.MTS.avi
6533,0.0253359,NA,0.0103107,NA,OGGA034.MTS.avi
6534,0.0246663,NA,0.0101323,NA,OGGA034.MTS.avi
6535,0.0184225,NA,0.0096093,NA,OGGA034.MTS.avi
6536,0.0145084,NA,0.0115126,NA,OGGA034.MTS.avi
6537,0.0110341,NA,0.00800126,NA,OGGA034.MTS.avi
6538,0.01132,NA,0.0074003,NA,OGGA034.MTS.avi
6539,0.00941795,NA,0.00744526,NA,OGGA034.MTS.avi
6540,0.00999406,NA,0.00752769,NA,OGGA034.MTS.avi
6541,0.0145018,NA,0.0104231,NA,OGGA034.MTS.avi
6542,0.0194098,NA,0.0191617,NA,OGGA034.MTS.avi
6543,0.0215417,NA,0.0125347,NA,OGGA034.MTS.avi
6544,0.0199288,NA,0.00445996,NA,OGGA034.MTS.avi
6545,0.0168008,NA,0.00639022,NA,OGGA034.MTS.avi
6546,0.0143721,NA,0.00746774,NA,OGGA034.MTS.avi
6547,0.0121534,NA,0.00847483,NA,OGGA034.MTS.avi
6548,0.00741474,NA,0.0111649,NA,OGGA034.MTS.avi
6549,0.0129857,NA,0.0108127,NA,OGGA034.MTS.avi
6550,0.0227082,NA,0.00777946,NA,OGGA034.MTS.avi
6551,0.0284726,NA,0.00573531,NA,OGGA034.MTS.avi
6552,0.0337225,NA,0.00465479,NA,OGGA034.MTS.avi
6553,0.0381578,NA,0.00550152,NA,OGGA034.MTS.avi
6554,0.0408404,NA,0.00935004,NA,OGGA034.MTS.avi
6555,0.0396904,NA,0.0124732,NA,OGGA034.MTS.avi
6556,0.0387515,NA,0.0124672,NA,OGGA034.MTS.avi
6557,0.0377696,NA,0.0147092,NA,OGGA034.MTS.avi
6558,0.0356136,NA,0.0170396,NA,OGGA034.MTS.avi
6559,0.0318447,NA,0.0179747,NA,OGGA034.MTS.avi
6560,0.0267894,NA,0.0228798,NA,OGGA034.MTS.avi
6561,0.0281813,NA,0.016016,NA,OGGA034.MTS.avi
6562,0.0341172,NA,0.00528422,NA,OGGA034.MTS.avi
6563,0.0394375,NA,0.00824704,NA,OGGA034.MTS.avi
6564,0.0477065,NA,0.00791284,NA,OGGA034.MTS.avi
6565,0.0560173,NA,0.00400438,NA,OGGA034.MTS.avi
6566,0.0616103,NA,0.00243829,NA,OGGA034.MTS.avi
6567,0.06719,NA,0.0024293,NA,OGGA034.MTS.avi
6568,0.0638345,NA,0.00381555,NA,OGGA034.MTS.avi
6569,0.0634442,NA,0.00564839,NA,OGGA034.MTS.avi
6570,0.0594894,NA,0.00659553,NA,OGGA034.MTS.avi
6571,0.0573642,NA,0.00598558,NA,OGGA034.MTS.avi
6572,0.057075,NA,0.00868164,NA,OGGA034.MTS.avi
6573,0.0455296,NA,0.0113118,NA,OGGA034.MTS.avi
6574,0.0291697,NA,0.00889595,NA,OGGA034.MTS.avi
6575,0.0163841,NA,0.00402536,NA,OGGA034.MTS.avi
6576,0.0318766,NA,0.00133379,NA,OGGA034.MTS.avi
6577,0.0462091,NA,0.00225096,NA,OGGA034.MTS.avi
6578,0.0573147,NA,0.00968873,NA,OGGA034.MTS.avi
6579,0.067544,NA,0.012746,NA,OGGA034.MTS.avi
6580,0.0707006,NA,0.0115456,NA,OGGA034.MTS.avi
6581,0.0752644,NA,0.0104291,NA,OGGA034.MTS.avi
6582,0.0732051,NA,0.0103541,NA,OGGA034.MTS.avi
6583,0.0716142,NA,0.0170411,NA,OGGA034.MTS.avi
6584,0.0690338,NA,0.0250933,NA,OGGA034.MTS.avi
6585,0.0668008,NA,0.0167264,NA,OGGA034.MTS.avi
6586,0.0617004,NA,0.00737483,NA,OGGA034.MTS.avi
6587,0.0517514,NA,0.00532019,NA,OGGA034.MTS.avi
6588,0.042715,NA,0.00630929,NA,OGGA034.MTS.avi
6589,0.0341282,NA,0.00764458,NA,OGGA034.MTS.avi
6590,0.0237846,NA,0.00835344,NA,OGGA034.MTS.avi
6591,0.0162192,NA,0.00683082,NA,OGGA034.MTS.avi
6592,0.0179607,NA,0.0027635,NA,OGGA034.MTS.avi
6593,0.0210821,NA,0.00357277,NA,OGGA034.MTS.avi
6594,0.0239517,NA,0.00792783,NA,OGGA034.MTS.avi
6595,0.0267861,NA,0.0125901,NA,OGGA034.MTS.avi
6596,0.0278426,NA,0.019899,NA,OGGA034.MTS.avi
6597,0.0281901,NA,0.0214591,NA,OGGA034.MTS.avi
6598,0.0280416,NA,0.0146597,NA,OGGA034.MTS.avi
6599,0.0271566,NA,0.00389797,NA,OGGA034.MTS.avi
6600,0.028034,NA,0.00404784,NA,OGGA034.MTS.avi
6601,0.0296282,NA,0.0117494,NA,OGGA034.MTS.avi
6602,0.0301493,NA,0.0181216,NA,OGGA034.MTS.avi
6603,0.0331255,NA,0.0191677,NA,OGGA034.MTS.avi
6604,0.0350518,NA,0.0166379,NA,OGGA034.MTS.avi
6605,0.0308013,NA,0.0167413,NA,OGGA034.MTS.avi
6606,0.0265552,NA,0.0140018,NA,OGGA034.MTS.avi
6607,0.0240715,NA,0.00709608,NA,OGGA034.MTS.avi
6608,0.0234822,NA,0.0037616,NA,OGGA034.MTS.avi
6609,0.024,NA,0.00613844,NA,OGGA034.MTS.avi
6610,0.0250357,NA,0.012683,NA,OGGA034.MTS.avi
6611,0.0255954,NA,0.0111589,NA,OGGA034.MTS.avi
6612,0.0242243,NA,0.0076281,NA,OGGA034.MTS.avi
6613,0.0212503,NA,0.00649063,NA,OGGA034.MTS.avi
6614,0.0225356,NA,0.00627182,NA,OGGA034.MTS.avi
6615,0.023027,NA,0.0111484,NA,OGGA034.MTS.avi
6616,0.0241375,NA,0.0133844,NA,OGGA034.MTS.avi
6617,0.0242375,NA,0.0122709,NA,OGGA034.MTS.avi
6618,0.0218638,NA,0.00790834,NA,OGGA034.MTS.avi
6619,0.0191064,NA,0.00720398,NA,OGGA034.MTS.avi
6620,0.0153858,NA,0.00792033,NA,OGGA034.MTS.avi
6621,0.00986872,NA,0.0067454,NA,OGGA034.MTS.avi
6622,0.00440003,NA,0.00371364,NA,OGGA034.MTS.avi
6623,0.00488269,NA,0.0023259,NA,OGGA034.MTS.avi
6624,0.00892649,NA,0.00374511,NA,OGGA034.MTS.avi
6625,0.0137344,NA,0.00633477,NA,OGGA034.MTS.avi
6626,0.0141544,NA,0.00814663,NA,OGGA034.MTS.avi
6627,0.0148855,NA,0.00974118,NA,OGGA034.MTS.avi
6628,0.014769,NA,0.00976217,NA,OGGA034.MTS.avi
6629,0.011442,NA,0.0122904,NA,OGGA034.MTS.avi
6630,0.0103118,NA,0.00990903,NA,OGGA034.MTS.avi
6631,0.0102678,NA,0.00544907,NA,OGGA034.MTS.avi
6632,0.0084933,NA,0.00373012,NA,OGGA034.MTS.avi
6633,0.00558744,NA,0.0038725,NA,OGGA034.MTS.avi
6634,0.00138642,NA,0.00553449,NA,OGGA034.MTS.avi
6635,0.000758625,NA,0.00791434,NA,OGGA034.MTS.avi
6636,0.00172615,NA,0.00742728,NA,OGGA034.MTS.avi
6637,0.00214174,NA,0.00537114,NA,OGGA034.MTS.avi
6638,0.00230776,NA,0.00425165,NA,OGGA034.MTS.avi
6639,0.00255074,NA,0.00425915,NA,OGGA034.MTS.avi
6640,0.0024342,NA,0.00402236,NA,OGGA034.MTS.avi
6641,0.00265299,NA,0.00495302,NA,OGGA034.MTS.avi
6642,0.00346769,NA,0.00537713,NA,OGGA034.MTS.avi
6643,0.000989511,NA,0.00502795,NA,OGGA034.MTS.avi
6644,0.000477164,NA,0.00415424,NA,OGGA034.MTS.avi
6645,0.00205598,NA,0.00394893,NA,OGGA034.MTS.avi
6646,0.0014249,NA,0.00290137,NA,OGGA034.MTS.avi
6647,0.00176133,NA,0.00247876,NA,OGGA034.MTS.avi
6648,0.00174814,NA,0.00307522,NA,OGGA034.MTS.avi
6649,0.00116103,NA,0.00278898,NA,OGGA034.MTS.avi
6650,0.000340832,NA,0.00255069,NA,OGGA034.MTS.avi
6651,0.000639884,NA,0.00186881,NA,OGGA034.MTS.avi
6652,0.00150076,NA,0.00209361,NA,OGGA034.MTS.avi
6653,0.00119731,NA,0.00250873,NA,OGGA034.MTS.avi
6654,0.000123139,NA,0.00267658,NA,OGGA034.MTS.avi
6655,9.23544e-05,NA,0.00212807,NA,OGGA034.MTS.avi
6656,4.83761e-05,NA,0.00174742,NA,OGGA034.MTS.avi
6657,2.08897e-05,NA,0.001659,NA,OGGA034.MTS.avi
6658,9.89511e-06,NA,0.00160804,NA,OGGA034.MTS.avi
6659,5.49728e-06,NA,0.00229442,NA,OGGA034.MTS.avi
6660,4.28788e-05,NA,0.00406132,NA,OGGA034.MTS.avi
6661,0.000135233,NA,0.00495002,NA,OGGA034.MTS.avi
6662,0.000134134,NA,0.00460084,NA,OGGA034.MTS.avi
6663,0.00024298,NA,0.00344388,NA,OGGA034.MTS.avi
6664,0.000102249,NA,0.00269456,NA,OGGA034.MTS.avi
6665,9.67522e-05,NA,0.00315614,NA,OGGA034.MTS.avi
6666,8.46582e-05,NA,0.00335696,NA,OGGA034.MTS.avi
6667,8.79565e-06,NA,0.00313366,NA,OGGA034.MTS.avi
6668,3.29837e-06,NA,0.00314565,NA,OGGA034.MTS.avi
6669,1.75913e-05,NA,0.00324007,NA,OGGA034.MTS.avi
6670,2.52875e-05,NA,0.00371814,NA,OGGA034.MTS.avi
6671,5.93707e-05,NA,0.0034214,NA,OGGA034.MTS.avi
6672,0.000249577,NA,0.00459484,NA,OGGA034.MTS.avi
6673,0.000410097,NA,0.00696719,NA,OGGA034.MTS.avi
6674,0.000800405,NA,0.00827101,NA,OGGA034.MTS.avi
6675,0.00104448,NA,0.0107258,NA,OGGA034.MTS.avi
6676,0.000618994,NA,0.0227494,NA,OGGA034.MTS.avi
6677,0.000529938,NA,0.0328263,NA,OGGA034.MTS.avi
6678,0.000326539,NA,0.0235167,NA,OGGA034.MTS.avi
6679,0.000321041,NA,0.0128479,NA,OGGA034.MTS.avi
6680,0.000327638,NA,0.0135283,NA,OGGA034.MTS.avi
6681,0.000288058,NA,0.0169751,NA,OGGA034.MTS.avi
6682,0.000215494,NA,0.0162543,NA,OGGA034.MTS.avi
6683,0.000170416,NA,0.0131476,NA,OGGA034.MTS.avi
6684,0.000270466,NA,0.0114062,NA,OGGA034.MTS.avi
6685,0.000357323,NA,0.0112383,NA,OGGA034.MTS.avi
6686,0.000613497,NA,0.0190118,NA,OGGA034.MTS.avi
6687,0.000824593,NA,0.0302846,NA,OGGA034.MTS.avi
6688,0.00100051,NA,0.0368202,NA,OGGA034.MTS.avi
6689,0.00149636,NA,0.0415529,NA,OGGA034.MTS.avi
6690,0.00291906,NA,0.0430515,NA,OGGA034.MTS.avi
6691,0.00484201,NA,0.0363646,NA,OGGA034.MTS.avi
6692,0.00739715,NA,0.0324681,NA,OGGA034.MTS.avi
6693,0.00871869,NA,0.0273667,NA,OGGA034.MTS.avi
6694,0.00826132,NA,0.0174322,NA,OGGA034.MTS.avi
6695,0.00800185,NA,0.0133709,NA,OGGA034.MTS.avi
6696,0.00897377,NA,0.00886598,NA,OGGA034.MTS.avi
6697,0.00940915,NA,0.007177,NA,OGGA034.MTS.avi
6698,0.010159,NA,0.0118558,NA,OGGA034.MTS.avi
6699,0.00999186,NA,0.0142071,NA,OGGA034.MTS.avi
6700,0.00965873,NA,0.0206693,NA,OGGA034.MTS.avi
6701,0.0085032,NA,0.0289238,NA,OGGA034.MTS.avi
6702,0.00715307,NA,0.0352031,NA,OGGA034.MTS.avi
6703,0.0058766,NA,0.0334722,NA,OGGA034.MTS.avi
6704,0.00511137,NA,0.0252222,NA,OGGA034.MTS.avi
6705,0.00495085,NA,0.0127849,NA,OGGA034.MTS.avi
6706,0.00560723,NA,0.0171805,NA,OGGA034.MTS.avi
6707,0.00653627,NA,0.0199589,NA,OGGA034.MTS.avi
6708,0.00786332,NA,0.0199739,NA,OGGA034.MTS.avi
6709,0.0087011,NA,0.0226715,NA,OGGA034.MTS.avi
6710,0.0097093,NA,0.0306278,NA,OGGA034.MTS.avi
6711,0.0109143,NA,0.0366044,NA,OGGA034.MTS.avi
6712,0.0113871,NA,0.0315315,NA,OGGA034.MTS.avi
6713,0.0122996,NA,0.0305873,NA,OGGA034.MTS.avi
6714,0.0123744,NA,0.0274342,NA,OGGA034.MTS.avi
6715,0.00979286,NA,0.0255953,NA,OGGA034.MTS.avi
6716,0.00723772,NA,0.0291351,NA,OGGA034.MTS.avi
6717,0.00456494,NA,0.0233848,NA,OGGA034.MTS.avi
6718,0.00327418,NA,0.0172029,NA,OGGA034.MTS.avi
6719,0.00351936,NA,0.0185892,NA,OGGA034.MTS.avi
6720,0.00390857,NA,0.025393,NA,OGGA034.MTS.avi
6721,0.0032445,NA,0.023716,NA,OGGA034.MTS.avi
6722,0.00279592,NA,0.0112698,NA,OGGA034.MTS.avi
6723,0.00201311,NA,0.00390846,NA,OGGA034.MTS.avi
6724,0.00117972,NA,0.0130682,NA,OGGA034.MTS.avi
6725,0.000610199,NA,0.0103856,NA,OGGA034.MTS.avi
6726,0.00105878,NA,0.0162183,NA,OGGA034.MTS.avi
6727,0.0105922,NA,0.0174547,NA,OGGA034.MTS.avi
6728,0.0230699,NA,0.021513,NA,OGGA034.MTS.avi
6729,0.0329672,NA,0.0193355,NA,OGGA034.MTS.avi
6730,0.0361655,NA,0.00852429,NA,OGGA034.MTS.avi
6731,0.0271181,NA,0.00306323,NA,OGGA034.MTS.avi
6732,0.017908,NA,0.00240382,NA,OGGA034.MTS.avi
6733,0.010347,NA,0.00234088,NA,OGGA034.MTS.avi
6734,0.0155672,NA,0.00461283,NA,OGGA034.MTS.avi
6735,0.0171075,NA,0.00255968,NA,OGGA034.MTS.avi
6736,0.0146646,NA,0.00627632,NA,OGGA034.MTS.avi
6737,0.0193801,NA,0.0168133,NA,OGGA034.MTS.avi
6738,0.020053,NA,0.00545656,NA,OGGA034.MTS.avi
6739,0.0183038,NA,0.0131116,NA,OGGA034.MTS.avi
6740,0.0139642,NA,0.0223777,NA,OGGA034.MTS.avi
6741,0.00796447,NA,0.0195528,NA,OGGA034.MTS.avi
6742,0.0143259,NA,0.012196,NA,OGGA034.MTS.avi
6743,0.021479,NA,0.00533068,NA,OGGA034.MTS.avi
6744,0.0331739,NA,0.00283094,NA,OGGA034.MTS.avi
6745,0.0413539,NA,0.00102058,NA,OGGA034.MTS.avi
6746,0.0208457,NA,0.000524525,NA,OGGA034.MTS.avi
6747,0.0206632,NA,0.000428612,NA,OGGA034.MTS.avi
6748,0.0181311,NA,0.000160355,NA,OGGA034.MTS.avi
6749,0.0195209,NA,0.000173843,NA,OGGA034.MTS.avi
6750,0.0192328,NA,0.000206813,NA,OGGA034.MTS.avi
6751,0.0197792,NA,0.000271255,NA,OGGA034.MTS.avi
6752,0.019169,NA,0.000445097,NA,OGGA034.MTS.avi
6753,0.0151307,NA,0.000810766,NA,OGGA034.MTS.avi
6754,0.0108143,NA,0.0012169,NA,OGGA034.MTS.avi
6755,0.0078886,NA,0.00141772,NA,OGGA034.MTS.avi
6756,0.00691448,NA,0.00162003,NA,OGGA034.MTS.avi
