frame,father,mother,child,therapist,file
372,NA,4.35077e-06,0.00170909,NA,BEAM031.MTS.avi
373,NA,8.70154e-06,0.00107075,NA,BEAM031.MTS.avi
374,NA,2.2624e-05,0.000857119,NA,BEAM031.MTS.avi
375,NA,6.00406e-05,0.000994824,NA,BEAM031.MTS.avi
376,NA,2.87151e-05,0.00123806,NA,BEAM031.MTS.avi
377,NA,2.61046e-06,0.00211062,NA,BEAM031.MTS.avi
378,NA,4.35077e-06,0.0113163,NA,BEAM031.MTS.avi
379,NA,3.48062e-06,0.0349733,NA,BEAM031.MTS.avi
380,NA,8.70154e-07,0.0509316,NA,BEAM031.MTS.avi
381,NA,2.61046e-06,0.0506511,NA,BEAM031.MTS.avi
382,NA,1.74031e-06,0.0525751,NA,BEAM031.MTS.avi
383,NA,1.74031e-06,0.0534245,NA,BEAM031.MTS.avi
384,NA,5.22092e-06,0.0499304,NA,BEAM031.MTS.avi
385,NA,1.65329e-05,0.051117,NA,BEAM031.MTS.avi
386,NA,2.00135e-05,0.0619867,NA,BEAM031.MTS.avi
387,NA,5.30794e-05,0.0681023,NA,BEAM031.MTS.avi
388,NA,1.39225e-05,0.064096,NA,BEAM031.MTS.avi
389,NA,4.35077e-06,0.048996,NA,BEAM031.MTS.avi
390,NA,3.48062e-06,0.0375562,NA,BEAM031.MTS.avi
391,NA,1.04418e-05,0.039744,NA,BEAM031.MTS.avi
392,NA,1.1312e-05,0.0446538,NA,BEAM031.MTS.avi
393,NA,1.82732e-05,0.0418096,NA,BEAM031.MTS.avi
394,NA,6.09108e-06,0.04204,NA,BEAM031.MTS.avi
395,NA,2.34942e-05,0.046897,NA,BEAM031.MTS.avi
396,NA,2.61046e-05,0.0511633,NA,BEAM031.MTS.avi
397,NA,1.1312e-05,0.0405188,NA,BEAM031.MTS.avi
398,NA,4.00271e-05,0.0268101,NA,BEAM031.MTS.avi
399,NA,2.69748e-05,0.0341586,NA,BEAM031.MTS.avi
400,NA,1.04418e-05,0.0304238,NA,BEAM031.MTS.avi
401,NA,1.21822e-05,0.022222,NA,BEAM031.MTS.avi
402,NA,1.21822e-05,0.0164989,NA,BEAM031.MTS.avi
