frame,father,mother,child,therapist,file
3226,NA,0.0345087,0.00212074,NA,BALU062.MTS.avi
3227,NA,0.0392027,0.00602732,NA,BALU062.MTS.avi
3228,NA,0.0399528,0.00791767,NA,BALU062.MTS.avi
3229,NA,0.0384665,0.00787271,NA,BALU062.MTS.avi
3230,NA,0.0376038,0.005471,NA,BALU062.MTS.avi
3231,NA,0.0383657,0.00471689,NA,BALU062.MTS.avi
3232,NA,0.0365592,0.00547213,NA,BALU062.MTS.avi
3233,NA,0.0347122,0.00493042,NA,BALU062.MTS.avi
3234,NA,0.0323445,0.00360763,NA,BALU062.MTS.avi
3235,NA,0.030872,0.00328845,NA,BALU062.MTS.avi
3236,NA,0.0294717,0.00318055,NA,BALU062.MTS.avi
3237,NA,0.0263351,0.00379644,NA,BALU062.MTS.avi
3238,NA,0.0280664,0.00541481,NA,BALU062.MTS.avi
3239,NA,0.03582,0.00400435,NA,BALU062.MTS.avi
3240,NA,0.0441438,0.00334014,NA,BALU062.MTS.avi
3241,NA,0.0500178,0.00375935,NA,BALU062.MTS.avi
3242,NA,0.0499387,0.00410887,NA,BALU062.MTS.avi
3243,NA,0.0473575,0.00391444,NA,BALU062.MTS.avi
3244,NA,0.0419134,0.00467193,NA,BALU062.MTS.avi
3245,NA,0.0366333,0.00609588,NA,BALU062.MTS.avi
3246,NA,0.0363497,0.00509338,NA,BALU062.MTS.avi
3247,NA,0.0409192,0.00316594,NA,BALU062.MTS.avi
3248,NA,0.0504496,0.0028861,NA,BALU062.MTS.avi
3249,NA,0.052347,0.00389871,NA,BALU062.MTS.avi
3250,NA,0.043957,0.0042325,NA,BALU062.MTS.avi
3251,NA,0.0312811,0.0037571,NA,BALU062.MTS.avi
3252,NA,0.026344,0.00372001,NA,BALU062.MTS.avi
3253,NA,0.0285339,0.00441232,NA,BALU062.MTS.avi
3254,NA,0.0335896,0.00585761,NA,BALU062.MTS.avi
3255,NA,0.0479643,0.00739282,NA,BALU062.MTS.avi
3256,NA,0.0542197,0.00774122,NA,BALU062.MTS.avi
3257,NA,0.0472903,0.00633863,NA,BALU062.MTS.avi
3258,NA,0.0396405,0.00524848,NA,BALU062.MTS.avi
3259,NA,0.0411327,0.00397401,NA,BALU062.MTS.avi
3260,NA,0.0447437,0.00314009,NA,BALU062.MTS.avi
3261,NA,0.0421446,0.00272202,NA,BALU062.MTS.avi
3262,NA,0.0391009,0.00259052,NA,BALU062.MTS.avi
3263,NA,0.0325648,0.00213873,NA,BALU062.MTS.avi
3264,NA,0.0253479,0.0019443,NA,BALU062.MTS.avi
3265,NA,0.0285823,0.00275011,NA,BALU062.MTS.avi
3266,NA,0.0326864,0.0034795,NA,BALU062.MTS.avi
3267,NA,0.0342715,0.00364247,NA,BALU062.MTS.avi
3268,NA,0.0334038,0.00371776,NA,BALU062.MTS.avi
3269,NA,0.029526,0.00384027,NA,BALU062.MTS.avi
3270,NA,0.0266019,0.00425835,NA,BALU062.MTS.avi
3271,NA,0.0209266,0.00465732,NA,BALU062.MTS.avi
3272,NA,0.0190766,0.00962033,NA,BALU062.MTS.avi
3273,NA,0.0166703,0.0182483,NA,BALU062.MTS.avi
3274,NA,0.0125079,0.0238508,NA,BALU062.MTS.avi
3275,NA,0.00942367,0.0235698,NA,BALU062.MTS.avi
3276,NA,0.0104643,0.021494,NA,BALU062.MTS.avi
3277,NA,0.0105008,0.0215008,NA,BALU062.MTS.avi
3278,NA,0.0112074,0.0209501,NA,BALU062.MTS.avi
3279,NA,0.0108032,0.0199408,NA,BALU062.MTS.avi
3280,NA,0.00856293,0.0201207,NA,BALU062.MTS.avi
3281,NA,0.00692446,0.0176841,NA,BALU062.MTS.avi
3282,NA,0.00471085,0.0152116,NA,BALU062.MTS.avi
3283,NA,0.00346767,0.0119681,NA,BALU062.MTS.avi
3284,NA,0.00397363,0.00906065,NA,BALU062.MTS.avi
3285,NA,0.00450727,0.0122198,NA,BALU062.MTS.avi
3286,NA,0.00652423,0.0175234,NA,BALU062.MTS.avi
3287,NA,0.00729702,0.0190811,NA,BALU062.MTS.avi
3288,NA,0.00692545,0.0180145,NA,BALU062.MTS.avi
3289,NA,0.00656969,0.0185079,NA,BALU062.MTS.avi
3290,NA,0.0061408,0.019316,NA,BALU062.MTS.avi
3291,NA,0.0051763,0.0183034,NA,BALU062.MTS.avi
3292,NA,0.00642343,0.0166153,NA,BALU062.MTS.avi
3293,NA,0.00833762,0.0147879,NA,BALU062.MTS.avi
3294,NA,0.00831291,0.0134112,NA,BALU062.MTS.avi
3295,NA,0.00813898,0.0123603,NA,BALU062.MTS.avi
3296,NA,0.00814195,0.0121412,NA,BALU062.MTS.avi
3297,NA,0.00764883,0.0111106,NA,BALU062.MTS.avi
3298,NA,0.00743834,0.00882913,NA,BALU062.MTS.avi
3299,NA,0.00515159,0.00574186,NA,BALU062.MTS.avi
3300,NA,0.00462882,0.00379419,NA,BALU062.MTS.avi
3301,NA,0.0051674,0.00664095,NA,BALU062.MTS.avi
3302,NA,0.00639379,0.00959786,NA,BALU062.MTS.avi
3303,NA,0.00536703,0.00974284,NA,BALU062.MTS.avi
3304,NA,0.00421575,0.00903143,NA,BALU062.MTS.avi
3305,NA,0.00379773,0.011813,NA,BALU062.MTS.avi
3306,NA,0.00260495,0.0134449,NA,BALU062.MTS.avi
3307,NA,0.00214938,0.0132639,NA,BALU062.MTS.avi
3308,NA,0.0022482,0.0110769,NA,BALU062.MTS.avi
3309,NA,0.00217804,0.00913257,NA,BALU062.MTS.avi
3310,NA,0.00232429,0.008583,NA,BALU062.MTS.avi
3311,NA,0.00309017,0.00893028,NA,BALU062.MTS.avi
3312,NA,0.00365147,0.00889544,NA,BALU062.MTS.avi
3313,NA,0.00454779,0.00663309,NA,BALU062.MTS.avi
3314,NA,0.00504882,0.00486299,NA,BALU062.MTS.avi
3315,NA,0.00512985,0.00812446,NA,BALU062.MTS.avi
3316,NA,0.00444502,0.00881227,NA,BALU062.MTS.avi
3317,NA,0.00364653,0.00720176,NA,BALU062.MTS.avi
3318,NA,0.0035151,0.00521701,NA,BALU062.MTS.avi
3319,NA,0.00378192,0.00343343,NA,BALU062.MTS.avi
3320,NA,0.00377895,0.00260513,NA,BALU062.MTS.avi
3321,NA,0.0035487,0.00201847,NA,BALU062.MTS.avi
3322,NA,0.00260396,0.00205106,NA,BALU062.MTS.avi
3323,NA,0.00208811,0.00214772,NA,BALU062.MTS.avi
3324,NA,0.00249526,0.00288722,NA,BALU062.MTS.avi
3325,NA,0.0030704,0.00301535,NA,BALU062.MTS.avi
3326,NA,0.00432346,0.00320753,NA,BALU062.MTS.avi
3327,NA,0.00476816,0.00396277,NA,BALU062.MTS.avi
3328,NA,0.00475038,0.00307379,NA,BALU062.MTS.avi
3329,NA,0.00550538,0.00254894,NA,BALU062.MTS.avi
3330,NA,0.0059985,0.00367169,NA,BALU062.MTS.avi
3331,NA,0.00580777,0.00678368,NA,BALU062.MTS.avi
3332,NA,0.00663886,0.00831327,NA,BALU062.MTS.avi
3333,NA,0.00768934,0.00715681,NA,BALU062.MTS.avi
3334,NA,0.00787019,0.00503382,NA,BALU062.MTS.avi
3335,NA,0.00782671,0.00543616,NA,BALU062.MTS.avi
3336,NA,0.00627718,0.00554855,NA,BALU062.MTS.avi
3337,NA,0.00426121,0.00486299,NA,BALU062.MTS.avi
3338,NA,0.00316626,0.00470789,NA,BALU062.MTS.avi
3339,NA,0.00424638,0.00378857,NA,BALU062.MTS.avi
3340,NA,0.00926358,0.00283103,NA,BALU062.MTS.avi
3341,NA,0.0173986,0.00272763,NA,BALU062.MTS.avi
3342,NA,0.0285823,0.00380992,NA,BALU062.MTS.avi
3343,NA,0.0420162,0.00415495,NA,BALU062.MTS.avi
3344,NA,0.0541723,0.00421901,NA,BALU062.MTS.avi
3345,NA,0.06275,0.00422575,NA,BALU062.MTS.avi
3346,NA,0.0566438,0.00488771,NA,BALU062.MTS.avi
3347,NA,0.0409894,0.00620377,NA,BALU062.MTS.avi
3348,NA,0.0288699,0.00694665,NA,BALU062.MTS.avi
3349,NA,0.0210155,0.00576546,NA,BALU062.MTS.avi
3350,NA,0.0127461,0.0058239,NA,BALU062.MTS.avi
3351,NA,0.0171931,0.00687921,NA,BALU062.MTS.avi
3352,NA,0.0277028,0.00806714,NA,BALU062.MTS.avi
3353,NA,0.0409281,0.00909998,NA,BALU062.MTS.avi
3354,NA,0.0491155,0.00954616,NA,BALU062.MTS.avi
3355,NA,0.0476332,0.0102059,NA,BALU062.MTS.avi
3356,NA,0.0367578,0.0106284,NA,BALU062.MTS.avi
3357,NA,0.0263786,0.0109892,NA,BALU062.MTS.avi
3358,NA,0.0208258,0.0125997,NA,BALU062.MTS.avi
3359,NA,0.016191,0.0160095,NA,BALU062.MTS.avi
3360,NA,0.0147848,0.0151026,NA,BALU062.MTS.avi
3361,NA,0.0116264,0.0121895,NA,BALU062.MTS.avi
3362,NA,0.00718535,0.0104565,NA,BALU062.MTS.avi
3363,NA,0.00499447,0.0116343,NA,BALU062.MTS.avi
3364,NA,0.00514369,0.0108139,NA,BALU062.MTS.avi
3365,NA,0.00519903,0.00752544,NA,BALU062.MTS.avi
3366,NA,0.00450036,0.00570364,NA,BALU062.MTS.avi
3367,NA,0.00409222,0.0079615,NA,BALU062.MTS.avi
3368,NA,0.00449443,0.00904604,NA,BALU062.MTS.avi
3369,NA,0.00568721,0.00947423,NA,BALU062.MTS.avi
3370,NA,0.00600443,0.0144901,NA,BALU062.MTS.avi
3371,NA,0.00611906,0.0199712,NA,BALU062.MTS.avi
3372,NA,0.00588584,0.0212726,NA,BALU062.MTS.avi
3373,NA,0.00524449,0.0231663,NA,BALU062.MTS.avi
3374,NA,0.00416041,0.0242779,NA,BALU062.MTS.avi
3375,NA,0.00370879,0.0237654,NA,BALU062.MTS.avi
3376,NA,0.00524152,0.0221695,NA,BALU062.MTS.avi
3377,NA,0.00734347,0.0218829,NA,BALU062.MTS.avi
3378,NA,0.00821508,0.0203555,NA,BALU062.MTS.avi
3379,NA,0.00852834,0.0180449,NA,BALU062.MTS.avi
3380,NA,0.00896316,0.0159151,NA,BALU062.MTS.avi
3381,NA,0.00848585,0.0130774,NA,BALU062.MTS.avi
3382,NA,0.00687406,0.00965517,NA,BALU062.MTS.avi
3383,NA,0.00669816,0.00652519,NA,BALU062.MTS.avi
3384,NA,0.0083386,0.00363572,NA,BALU062.MTS.avi
3385,NA,0.00988023,0.00279282,NA,BALU062.MTS.avi
3386,NA,0.0121561,0.00315808,NA,BALU062.MTS.avi
3387,NA,0.0158293,0.00375822,NA,BALU062.MTS.avi
3388,NA,0.0210728,0.00428981,NA,BALU062.MTS.avi
3389,NA,0.0254407,0.00399986,NA,BALU062.MTS.avi
3390,NA,0.0266997,0.00297938,NA,BALU062.MTS.avi
3391,NA,0.0253409,0.0033379,NA,BALU062.MTS.avi
3392,NA,0.023829,0.00327945,NA,BALU062.MTS.avi
3393,NA,0.0178463,0.00242419,NA,BALU062.MTS.avi
3394,NA,0.0196616,0.00170379,NA,BALU062.MTS.avi
3395,NA,0.020891,0.00279956,NA,BALU062.MTS.avi
3396,NA,0.0230552,0.00386836,NA,BALU062.MTS.avi
3397,NA,0.0228437,0.00511361,NA,BALU062.MTS.avi
3398,NA,0.0195055,0.00647574,NA,BALU062.MTS.avi
3399,NA,0.0116264,0.00834025,NA,BALU062.MTS.avi
3400,NA,0.00811131,0.00941691,NA,BALU062.MTS.avi
3401,NA,0.0075164,0.00987208,NA,BALU062.MTS.avi
3402,NA,0.00909558,0.0101497,NA,BALU062.MTS.avi
3403,NA,0.0092873,0.0102126,NA,BALU062.MTS.avi
3404,NA,0.00860444,0.0102362,NA,BALU062.MTS.avi
3405,NA,0.00835738,0.00996536,NA,BALU062.MTS.avi
3406,NA,0.00682663,0.00873472,NA,BALU062.MTS.avi
3407,NA,0.00556368,0.00758163,NA,BALU062.MTS.avi
3408,NA,0.00744426,0.00628469,NA,BALU062.MTS.avi
3409,NA,0.0107894,0.00457753,NA,BALU062.MTS.avi
3410,NA,0.01619,0.0033615,NA,BALU062.MTS.avi
3411,NA,0.0228714,0.00246577,NA,BALU062.MTS.avi
3412,NA,0.0315064,0.00134977,NA,BALU062.MTS.avi
3413,NA,0.027016,0.000623748,NA,BALU062.MTS.avi
3414,NA,0.0159519,0.000277596,NA,BALU062.MTS.avi
3415,NA,0.0148381,0.000388859,NA,BALU062.MTS.avi
3416,NA,0.0103763,0.00062712,NA,BALU062.MTS.avi
3417,NA,0.00662108,0.000478769,NA,BALU062.MTS.avi
3418,NA,0.00501324,0.000463035,NA,BALU062.MTS.avi
3419,NA,0.00664677,0.000583289,NA,BALU062.MTS.avi
3420,NA,0.00613685,0.000514733,NA,BALU062.MTS.avi
3421,NA,0.00474445,0.000358515,NA,BALU062.MTS.avi
3422,NA,0.00387679,0.000401222,NA,BALU062.MTS.avi
3423,NA,0.00374437,0.000367506,NA,BALU062.MTS.avi
3424,NA,0.00356945,0.000720401,NA,BALU062.MTS.avi
3425,NA,0.00299727,0.000792329,NA,BALU062.MTS.avi
3426,NA,0.00245276,0.000539458,NA,BALU062.MTS.avi
3427,NA,0.00225117,0.000231517,NA,BALU062.MTS.avi
3428,NA,0.00244683,8.87858e-05,NA,BALU062.MTS.avi
3429,NA,0.00337576,0.000187686,NA,BALU062.MTS.avi
3430,NA,0.00377599,0.000355143,NA,BALU062.MTS.avi
3431,NA,0.00354475,0.000509113,NA,BALU062.MTS.avi
3432,NA,0.00341727,0.000678818,NA,BALU062.MTS.avi
3433,NA,0.00327101,0.00108116,NA,BALU062.MTS.avi
3434,NA,0.00333426,0.00210838,NA,BALU062.MTS.avi
3435,NA,0.00323346,0.00368854,NA,BALU062.MTS.avi
3436,NA,0.0032384,0.00520352,NA,BALU062.MTS.avi
3437,NA,0.00318701,0.00536648,NA,BALU062.MTS.avi
3438,NA,0.00288956,0.00289846,NA,BALU062.MTS.avi
3439,NA,0.00367124,0.00163074,NA,BALU062.MTS.avi
3440,NA,0.00528698,0.00419316,NA,BALU062.MTS.avi
3441,NA,0.00657265,0.00465844,NA,BALU062.MTS.avi
3442,NA,0.00620009,0.00237811,NA,BALU062.MTS.avi
3443,NA,0.00596786,0.00169929,NA,BALU062.MTS.avi
3444,NA,0.00588189,0.00182292,NA,BALU062.MTS.avi
3445,NA,0.00590165,0.00136326,NA,BALU062.MTS.avi
3446,NA,0.00631078,0.00290633,NA,BALU062.MTS.avi
3447,NA,0.0071053,0.00289509,NA,BALU062.MTS.avi
3448,NA,0.00732173,0.00163523,NA,BALU062.MTS.avi
3449,NA,0.00779212,0.00198476,NA,BALU062.MTS.avi
3450,NA,0.00784548,0.00192407,NA,BALU062.MTS.avi
3451,NA,0.00795616,0.00189597,NA,BALU062.MTS.avi
3452,NA,0.00798581,0.0012947,NA,BALU062.MTS.avi
3453,NA,0.00790181,0.00022927,NA,BALU062.MTS.avi
3454,NA,0.00798779,0.00119355,NA,BALU062.MTS.avi
3455,NA,0.00996719,0.00185214,NA,BALU062.MTS.avi
3456,NA,0.0123221,0.00186675,NA,BALU062.MTS.avi
3457,NA,0.0123033,0.00182629,NA,BALU062.MTS.avi
3458,NA,0.0106283,0.00193081,NA,BALU062.MTS.avi
3459,NA,0.0109119,0.00259389,NA,BALU062.MTS.avi
3460,NA,0.0107005,0.0018173,NA,BALU062.MTS.avi
3461,NA,0.00935746,0.000938432,NA,BALU062.MTS.avi
3462,NA,0.00793837,0.00251972,NA,BALU062.MTS.avi
3463,NA,0.00791466,0.00375036,NA,BALU062.MTS.avi
3464,NA,0.00903925,0.00300411,NA,BALU062.MTS.avi
3465,NA,0.0137817,0.00176448,NA,BALU062.MTS.avi
3466,NA,0.018544,0.00330418,NA,BALU062.MTS.avi
3467,NA,0.0200885,0.00553844,NA,BALU062.MTS.avi
3468,NA,0.0209572,0.00697924,NA,BALU062.MTS.avi
3469,NA,0.0198553,0.00634987,NA,BALU062.MTS.avi
3470,NA,0.0173947,0.00337161,NA,BALU062.MTS.avi
3471,NA,0.0118586,0.00442243,NA,BALU062.MTS.avi
3472,NA,0.00844336,0.00599023,NA,BALU062.MTS.avi
3473,NA,0.015601,0.00581378,NA,BALU062.MTS.avi
3474,NA,0.0241531,0.00557665,NA,BALU062.MTS.avi
3475,NA,0.0307376,0.00666118,NA,BALU062.MTS.avi
3476,NA,0.0273263,0.00883138,NA,BALU062.MTS.avi
3477,NA,0.020891,0.00932813,NA,BALU062.MTS.avi
3478,NA,0.0163135,0.00750858,NA,BALU062.MTS.avi
3479,NA,0.0107933,0.00403807,NA,BALU062.MTS.avi
3480,NA,0.00692545,0.00105419,NA,BALU062.MTS.avi
3481,NA,0.0100235,0.00336936,NA,BALU062.MTS.avi
3482,NA,0.0104702,0.00534738,NA,BALU062.MTS.avi
3483,NA,0.00979228,0.00538671,NA,BALU062.MTS.avi
3484,NA,0.00790774,0.00496414,NA,BALU062.MTS.avi
3485,NA,0.00617144,0.00448649,NA,BALU062.MTS.avi
3486,NA,0.00464958,0.00389421,NA,BALU062.MTS.avi
3487,NA,0.0037335,0.00326934,NA,BALU062.MTS.avi
3488,NA,0.00318306,0.0030648,NA,BALU062.MTS.avi
3489,NA,0.00323346,0.00261637,NA,BALU062.MTS.avi
3490,NA,0.00338367,0.00145991,NA,BALU062.MTS.avi
3491,NA,0.00359218,0.000347276,NA,BALU062.MTS.avi
3492,NA,0.00368211,0.000277596,NA,BALU062.MTS.avi
3493,NA,0.00368705,0.000242756,NA,BALU062.MTS.avi
3494,NA,0.00462882,0.000144979,NA,BALU062.MTS.avi
3495,NA,0.00485117,8.76619e-05,NA,BALU062.MTS.avi
3496,NA,0.00552316,0.000126997,NA,BALU062.MTS.avi
3497,NA,0.0051091,0.000238261,NA,BALU062.MTS.avi
3498,NA,0.00427405,0.000666455,NA,BALU062.MTS.avi
3499,NA,0.0034983,9.89006e-05,NA,BALU062.MTS.avi
3500,NA,0.00329374,4.27071e-05,NA,BALU062.MTS.avi
3501,NA,0.00227884,0.000115759,NA,BALU062.MTS.avi
3502,NA,0.00161179,5.05742e-05,NA,BALU062.MTS.avi
3503,NA,0.000550439,3.484e-05,NA,BALU062.MTS.avi
3504,NA,0.000678907,3.484e-05,NA,BALU062.MTS.avi
3505,NA,0.000685825,0.000211288,NA,BALU062.MTS.avi
3506,NA,0.00033303,0.000523724,NA,BALU062.MTS.avi
3507,NA,0.000362677,0.000367506,NA,BALU062.MTS.avi
3508,NA,0.000881493,0.000665332,NA,BALU062.MTS.avi
3509,NA,0.0021642,0.000737259,NA,BALU062.MTS.avi
3510,NA,0.00475136,0.000574298,NA,BALU062.MTS.avi
3511,NA,0.00684145,0.000455168,NA,BALU062.MTS.avi
3512,NA,0.00800162,0.000500123,NA,BALU062.MTS.avi
3513,NA,0.00929915,0.000461911,NA,BALU062.MTS.avi
3514,NA,0.0127816,0.000282092,NA,BALU062.MTS.avi
3515,NA,0.0163106,0.000173076,NA,BALU062.MTS.avi
3516,NA,0.0226401,0.000116883,NA,BALU062.MTS.avi
3517,NA,0.0249397,1.46103e-05,NA,BALU062.MTS.avi
3518,NA,0.0231797,2.80968e-05,NA,BALU062.MTS.avi
3519,NA,0.0174342,0.00054283,NA,BALU062.MTS.avi
3520,NA,0.0137541,0.00150149,NA,BALU062.MTS.avi
3521,NA,0.022229,0.00262761,NA,BALU062.MTS.avi
3522,NA,0.0260623,0.00260738,NA,BALU062.MTS.avi
3523,NA,0.0239634,0.00257591,NA,BALU062.MTS.avi
3524,NA,0.0183572,0.00291532,NA,BALU062.MTS.avi
3525,NA,0.0110463,0.0030131,NA,BALU062.MTS.avi
3526,NA,0.00689481,0.00290183,NA,BALU062.MTS.avi
3527,NA,0.00903233,0.00267369,NA,BALU062.MTS.avi
3528,NA,0.00793739,0.00201622,NA,BALU062.MTS.avi
3529,NA,0.00784548,0.000888982,NA,BALU062.MTS.avi
3530,NA,0.00587299,0.000179819,NA,BALU062.MTS.avi
3531,NA,0.00543917,8.99097e-05,NA,BALU062.MTS.avi
3532,NA,0.0050251,0.000218031,NA,BALU062.MTS.avi
3533,NA,0.00442624,0.000620377,NA,BALU062.MTS.avi
3534,NA,0.00454483,0.00142956,NA,BALU062.MTS.avi
3535,NA,0.004698,0.00169255,NA,BALU062.MTS.avi
3536,NA,0.00567239,0.00151723,NA,BALU062.MTS.avi
3537,NA,0.00682959,0.00117107,NA,BALU062.MTS.avi
3538,NA,0.00739584,0.000890106,NA,BALU062.MTS.avi
3539,NA,0.00845126,0.00071703,NA,BALU062.MTS.avi
3540,NA,0.00873488,0.000483264,NA,BALU062.MTS.avi
3541,NA,0.0103654,0.000175324,NA,BALU062.MTS.avi
3542,NA,0.0145071,6.18129e-05,NA,BALU062.MTS.avi
3543,NA,0.0216381,8.99097e-06,NA,BALU062.MTS.avi
3544,NA,0.0222784,3.37161e-06,NA,BALU062.MTS.avi
3545,NA,0.0212635,0,NA,BALU062.MTS.avi
3546,NA,0.0191744,1.01148e-05,NA,BALU062.MTS.avi
3547,NA,0.0194768,1.01148e-05,NA,BALU062.MTS.avi
3548,NA,0.0246008,6.74322e-06,NA,BALU062.MTS.avi
3549,NA,0.0290774,4.49548e-06,NA,BALU062.MTS.avi
3550,NA,0.0271326,2.24774e-06,NA,BALU062.MTS.avi
3551,NA,0.025841,3.37161e-06,NA,BALU062.MTS.avi
3552,NA,0.0207477,3.37161e-06,NA,BALU062.MTS.avi
3553,NA,0.0170666,4.49548e-06,NA,BALU062.MTS.avi
3554,NA,0.0160625,6.74322e-06,NA,BALU062.MTS.avi
3555,NA,0.0184017,3.37161e-05,NA,BALU062.MTS.avi
3556,NA,0.0213653,6.74322e-06,NA,BALU062.MTS.avi
3557,NA,0.0196972,6.74322e-06,NA,BALU062.MTS.avi
3558,NA,0.0203386,5.50697e-05,NA,BALU062.MTS.avi
3559,NA,0.0170063,0.000128121,NA,BALU062.MTS.avi
3560,NA,0.016693,0.000465283,NA,BALU062.MTS.avi
3561,NA,0.0204156,0.00194542,NA,BALU062.MTS.avi
3562,NA,0.0242914,0.00439658,NA,BALU062.MTS.avi
3563,NA,0.0268312,0.00468317,NA,BALU062.MTS.avi
3564,NA,0.0238092,0.00285126,NA,BALU062.MTS.avi
3565,NA,0.0229475,0.00111151,NA,BALU062.MTS.avi
3566,NA,0.0199383,0.00238935,NA,BALU062.MTS.avi
3567,NA,0.0151889,0.00177796,NA,BALU062.MTS.avi
3568,NA,0.0164094,0.000345028,NA,BALU062.MTS.avi
3569,NA,0.011072,0.000578793,NA,BALU062.MTS.avi
3570,NA,0.0097903,0.000750746,NA,BALU062.MTS.avi
3571,NA,0.0083811,0.000918202,NA,BALU062.MTS.avi
3572,NA,0.00623468,0.00183753,NA,BALU062.MTS.avi
3573,NA,0.0068207,0.00361886,NA,BALU062.MTS.avi
3574,NA,0.00794529,0.00487086,NA,BALU062.MTS.avi
3575,NA,0.00668432,0.00546538,NA,BALU062.MTS.avi
3576,NA,0.00677129,0.00663646,NA,BALU062.MTS.avi
3577,NA,0.0075836,0.00795363,NA,BALU062.MTS.avi
3578,NA,0.0070974,0.00880216,NA,BALU062.MTS.avi
3579,NA,0.00486501,0.00933824,NA,BALU062.MTS.avi
3580,NA,0.00411989,0.00924496,NA,BALU062.MTS.avi
3581,NA,0.00532058,0.00911796,NA,BALU062.MTS.avi
3582,NA,0.00515752,0.00866842,NA,BALU062.MTS.avi
3583,NA,0.00328979,0.006723,NA,BALU062.MTS.avi
3584,NA,0.00330263,0.00462585,NA,BALU062.MTS.avi
3585,NA,0.00299925,0.00497987,NA,BALU062.MTS.avi
3586,NA,0.00200312,0.0058756,NA,BALU062.MTS.avi
3587,NA,0.00157918,0.0061442,NA,BALU062.MTS.avi
3588,NA,0.000836034,0.00630941,NA,BALU062.MTS.avi
3589,NA,0.000578109,0.00545414,NA,BALU062.MTS.avi
3590,NA,0.000752036,0.00411337,NA,BALU062.MTS.avi
3591,NA,0.000712507,0.00403807,NA,BALU062.MTS.avi
3592,NA,0.000647284,0.00488209,NA,BALU062.MTS.avi
3593,NA,0.000652225,0.00670838,NA,BALU062.MTS.avi
3594,NA,0.000596885,0.00852006,NA,BALU062.MTS.avi
3595,NA,0.000645308,0.0094776,NA,BALU062.MTS.avi
3596,NA,0.000519804,0.00775021,NA,BALU062.MTS.avi
3597,NA,0.000732271,0.00777719,NA,BALU062.MTS.avi
3598,NA,0.00194976,0.00745126,NA,BALU062.MTS.avi
3599,NA,0.00698968,0.00626333,NA,BALU062.MTS.avi
3600,NA,0.0129684,0.00501808,NA,BALU062.MTS.avi
3601,NA,0.018537,0.00406504,NA,BALU062.MTS.avi
3602,NA,0.0213969,0.00500572,NA,BALU062.MTS.avi
3603,NA,0.0262373,0.00623636,NA,BALU062.MTS.avi
3604,NA,0.0272581,0.00582952,NA,BALU062.MTS.avi
3605,NA,0.023494,0.0062004,NA,BALU062.MTS.avi
3606,NA,0.0178532,0.00468879,NA,BALU062.MTS.avi
3607,NA,0.0106669,0.0036346,NA,BALU062.MTS.avi
3608,NA,0.00930311,0.00345815,NA,BALU062.MTS.avi
3609,NA,0.0164064,0.00487648,NA,BALU062.MTS.avi
3610,NA,0.0207862,0.00466294,NA,BALU062.MTS.avi
3611,NA,0.0244624,0.00384701,NA,BALU062.MTS.avi
3612,NA,0.0261325,0.00285238,NA,BALU062.MTS.avi
3613,NA,0.0226984,0.00245453,NA,BALU062.MTS.avi
3614,NA,0.0170666,0.00254894,NA,BALU062.MTS.avi
3615,NA,0.0115296,0.00298725,NA,BALU062.MTS.avi
3616,NA,0.00966677,0.00217244,NA,BALU062.MTS.avi
3617,NA,0.00767254,0.0018173,NA,BALU062.MTS.avi
3618,NA,0.00730888,0.0024107,NA,BALU062.MTS.avi
3619,NA,0.0121729,0.00398525,NA,BALU062.MTS.avi
3620,NA,0.0144023,0.00496414,NA,BALU062.MTS.avi
3621,NA,0.0165547,0.00448874,NA,BALU062.MTS.avi
3622,NA,0.0138479,0.00442131,NA,BALU062.MTS.avi
3623,NA,0.0096648,0.00613521,NA,BALU062.MTS.avi
3624,NA,0.00890584,0.00795588,NA,BALU062.MTS.avi
3625,NA,0.00664578,0.0100497,NA,BALU062.MTS.avi
3626,NA,0.00485019,0.0109634,NA,BALU062.MTS.avi
3627,NA,0.00378983,0.0113747,NA,BALU062.MTS.avi
3628,NA,0.00438671,0.0125874,NA,BALU062.MTS.avi
3629,NA,0.0048156,0.0131999,NA,BALU062.MTS.avi
3630,NA,0.00452111,0.0142507,NA,BALU062.MTS.avi
3631,NA,0.00461104,0.0125705,NA,BALU062.MTS.avi
3632,NA,0.00442229,0.010588,NA,BALU062.MTS.avi
3633,NA,0.00504487,0.0120906,NA,BALU062.MTS.avi
3634,NA,0.00396276,0.0143058,NA,BALU062.MTS.avi
3635,NA,0.00570006,0.0126278,NA,BALU062.MTS.avi
3636,NA,0.00808562,0.00970575,NA,BALU062.MTS.avi
3637,NA,0.0084058,0.00865156,NA,BALU062.MTS.avi
3638,NA,0.0103951,0.0100159,NA,BALU062.MTS.avi
3639,NA,0.0137313,0.0104453,NA,BALU062.MTS.avi
3640,NA,0.0171733,0.0102834,NA,BALU062.MTS.avi
3641,NA,0.0187465,0.0085549,NA,BALU062.MTS.avi
3642,NA,0.0171901,0.00979116,NA,BALU062.MTS.avi
3643,NA,0.0142215,0.0120277,NA,BALU062.MTS.avi
3644,NA,0.0105483,0.0101261,NA,BALU062.MTS.avi
3645,NA,0.00868547,0.00637572,NA,BALU062.MTS.avi
3646,NA,0.00688691,0.00733775,NA,BALU062.MTS.avi
3647,NA,0.00542039,0.00954279,NA,BALU062.MTS.avi
3648,NA,0.00430666,0.0076131,NA,BALU062.MTS.avi
