"","slidedFather","slidedMother","slidedChild","video","frame_index"
"321",NA,0.053173,0.02437332,"GROP039",321
"322",NA,0.0513909,0.02111748,"GROP039",322
"323",NA,0.04926316,0.017734086,"GROP039",323
"324",NA,0.04678004,0.01411402,"GROP039",324
"325",NA,0.04408332,0.010077438,"GROP039",325
"326",NA,0.04114496,0.007048678,"GROP039",326
"327",NA,0.03776644,0.005332352,"GROP039",327
"328",NA,0.03372822,0.003876696,"GROP039",328
"329",NA,0.0291762,0.002470294,"GROP039",329
"330",NA,0.02395336,0.0016246338,"GROP039",330
"331",NA,0.018084092,0.0012748014,"GROP039",331
"332",NA,0.014072232,0.00080322328,"GROP039",332
"333",NA,0.012853472,0.00043798398,"GROP039",333
"334",NA,0.014135212,0.00023338978,"GROP039",334
"335",NA,0.017820932,0.00015104658,"GROP039",335
"336",NA,0.02361504,0.00014144838,"GROP039",336
"337",NA,0.02900528,0.0001520571,"GROP039",337
"338",NA,0.03344766,0.0002018166,"GROP039",338
"339",NA,0.03702774,0.0004203048,"GROP039",339
"340",NA,0.0400178,0.0009060282,"GROP039",340
"341",NA,0.04265642,0.0018731828,"GROP039",341
"342",NA,0.04493616,0.0032151742,"GROP039",342
"343",NA,0.04670304,0.00458394,"GROP039",343
"344",NA,0.04795916,0.005870362,"GROP039",344
"345",NA,0.04862786,0.006547294,"GROP039",345
"346",NA,0.04887364,0.006658432,"GROP039",346
"347",NA,0.04910462,0.006602864,"GROP039",347
"348",NA,0.04941106,0.00670491,"GROP039",348
"349",NA,0.04981964,0.007069644,"GROP039",349
"350",NA,0.05028922,0.008270954,"GROP039",350
"351",NA,0.05028814,0.009889532,"GROP039",351
"352",NA,0.04954414,0.011104224,"GROP039",352
"353",NA,0.04791876,0.011044612,"GROP039",353
"354",NA,0.04534448,0.010409106,"GROP039",354
"355",NA,0.04209494,0.00965639,"GROP039",355
"356",NA,0.03828268,0.00902239,"GROP039",356
"357",NA,0.0333794,0.00894383,"GROP039",357
"358",NA,0.02791446,0.01030502,"GROP039",358
"359",NA,0.02257346,0.012455544,"GROP039",359
"360",NA,0.017506276,0.01477278,"GROP039",360
"361",NA,0.013807896,0.01690538,"GROP039",361
"362",NA,0.011484856,0.01864672,"GROP039",362
"363",NA,0.009557446,0.01926328,"GROP039",363
"364",NA,0.007894408,0.01850754,"GROP039",364
"365",NA,0.006586756,0.01685182,"GROP039",365
"366",NA,0.005076932,0.014566914,"GROP039",366
"367",NA,0.00394659,0.011857916,"GROP039",367
"368",NA,0.003788946,0.00927295,"GROP039",368
"369",NA,0.004188696,0.007309846,"GROP039",369
"370",NA,0.004926146,0.006259094,"GROP039",370
"371",NA,0.005628988,0.006251516,"GROP039",371
"372",NA,0.006261242,0.006919854,"GROP039",372
"373",NA,0.0068287,0.00830352,"GROP039",373
"374",NA,0.007491904,0.010458344,"GROP039",374
"375",NA,0.008144282,0.012542696,"GROP039",375
"376",NA,0.008782024,0.01368564,"GROP039",376
"377",NA,0.009157534,0.01369222,"GROP039",377
"378",NA,0.00917156,0.012053946,"GROP039",378
"379",NA,0.008698474,0.00991352,"GROP039",379
"380",NA,0.007633234,0.006915816,"GROP039",380
"381",NA,0.00616565,0.004151014,"GROP039",381
