frame,father,mother,patient,therapist,file
7348,NA,0.111303,0.00591983,0.00471869,F1044Q1.mov.avi
7349,NA,0.11049,0.00799855,0.00294918,F1044Q1.mov.avi
7350,NA,0.110246,0.0120807,0.00635209,F1044Q1.mov.avi
7351,NA,0.114029,0.0136171,0.00335753,F1044Q1.mov.avi
7352,NA,0.117283,0.0142799,0.0050363,F1044Q1.mov.avi
7353,NA,0.120334,0.0131954,0.00417423,F1044Q1.mov.avi
7354,NA,0.127128,0.0129995,0.00671506,F1044Q1.mov.avi
7355,NA,0.131867,0.0118397,0.00707804,F1044Q1.mov.avi
7356,NA,0.131115,0.00872159,0.00880218,F1044Q1.mov.avi
7357,NA,0.12188,0.00424782,0.00939201,F1044Q1.mov.avi
7358,NA,0.112991,0.00706464,0.0135662,F1044Q1.mov.avi
7359,NA,0.0987531,0.00587464,0.0142922,F1044Q1.mov.avi
7360,NA,0.0863658,0.0158465,0.0163793,F1044Q1.mov.avi
7361,NA,0.0661676,0.0114028,0.0154265,F1044Q1.mov.avi
7362,NA,0.0435897,0.0111468,0.0173775,F1044Q1.mov.avi
7363,NA,0.0219067,0.00971576,0.0124773,F1044Q1.mov.avi
7364,NA,0.00892948,0.00861614,0.0122505,F1044Q1.mov.avi
7365,NA,0.0181844,0.00992664,0.00848457,F1044Q1.mov.avi
7366,NA,0.0376299,0.0120807,0.0128403,F1044Q1.mov.avi
7367,NA,0.0546753,0.0146715,0.0154265,F1044Q1.mov.avi
7368,NA,0.0643167,0.0212391,0.0149728,F1044Q1.mov.avi
7369,NA,0.0715172,0.0227454,0.0126134,F1044Q1.mov.avi
7370,NA,0.0725749,0.0214349,0.0142468,F1044Q1.mov.avi
7371,NA,0.0705815,0.016675,0.00921053,F1044Q1.mov.avi
7372,NA,0.0660253,0.00557338,0.00735027,F1044Q1.mov.avi
7373,NA,0.0607367,0.00393149,0.00580762,F1044Q1.mov.avi
7374,NA,0.0498139,0.00152138,0.00662432,F1044Q1.mov.avi
7375,NA,0.0383012,0.00191303,0.00444646,F1044Q1.mov.avi
7376,NA,0.0306735,0.0020034,0.0050363,F1044Q1.mov.avi
7377,NA,0.0233306,0.00215404,0.00453721,F1044Q1.mov.avi
7378,NA,0.0194252,0.00120506,0.00549002,F1044Q1.mov.avi
7379,NA,0.0234323,0.00149126,0.00539927,F1044Q1.mov.avi
7380,NA,0.0269715,0.00557338,0.00313067,F1044Q1.mov.avi
7381,NA,0.0262392,0.0118698,0.0042196,F1044Q1.mov.avi
7382,NA,0.0298802,0.0155904,0.00539927,F1044Q1.mov.avi
7383,NA,0.0296158,0.0165846,0.00440109,F1044Q1.mov.avi
7384,NA,0.0278461,0.0187687,0.00476407,F1044Q1.mov.avi
7385,NA,0.0245713,0.0190549,0.00317604,F1044Q1.mov.avi
7386,NA,0.0218864,0.0192508,0.00594374,F1044Q1.mov.avi
7387,NA,0.0242459,0.018106,0.00376588,F1044Q1.mov.avi
7388,NA,0.0307752,0.0164791,0.00258621,F1044Q1.mov.avi
7389,NA,0.0242662,0.0229262,0.00385662,F1044Q1.mov.avi
7390,NA,0.0154181,0.0247338,0.00467332,F1044Q1.mov.avi
7391,NA,0.00532921,0.0249597,0.00376588,F1044Q1.mov.avi
7392,NA,0.00142383,0.0260593,0.00508167,F1044Q1.mov.avi
7393,NA,0.00221711,0.0241162,0.00353902,F1044Q1.mov.avi
7394,NA,0.00215609,0.0228659,0.00376588,F1044Q1.mov.avi
7395,NA,0.00191201,0.0204407,0.00462795,F1044Q1.mov.avi
7396,NA,0.00675305,0.0174582,0.00412886,F1044Q1.mov.avi
7397,NA,0.0125501,0.0178198,0.00408348,F1044Q1.mov.avi
7398,NA,0.0122857,0.0203956,0.00562613,F1044Q1.mov.avi
7399,NA,0.0104143,0.0224743,0.00834846,F1044Q1.mov.avi
7400,NA,0.0104754,0.0217362,0.0185572,F1044Q1.mov.avi
7401,NA,0.00990582,0.0213897,0.0252269,F1044Q1.mov.avi
7402,NA,0.0125704,0.0195972,0.0337568,F1044Q1.mov.avi
7403,NA,0.0159673,0.0156808,0.0404719,F1044Q1.mov.avi
7404,NA,0.015052,0.0132556,0.0431034,F1044Q1.mov.avi
7405,NA,0.0172284,0.0129694,0.0459165,F1044Q1.mov.avi
7406,NA,0.0213168,0.0157109,0.0485481,F1044Q1.mov.avi
7407,NA,0.0210321,0.0130899,0.0473684,F1044Q1.mov.avi
7408,NA,0.0184285,0.00905298,0.048049,F1044Q1.mov.avi
7409,NA,0.0158046,0.00510642,0.0394737,F1044Q1.mov.avi
7410,NA,0.0120619,0.00335909,0.0447822,F1044Q1.mov.avi
7411,NA,0.00742428,0.00384111,0.0455082,F1044Q1.mov.avi
7412,NA,0.00514615,0.00623616,0.0446915,F1044Q1.mov.avi
7413,NA,0.00142383,0.00498592,0.0343013,F1044Q1.mov.avi
7414,NA,0.000589874,0.00375073,0.0243194,F1044Q1.mov.avi
7415,NA,0.00128145,0.00472984,0.0157441,F1044Q1.mov.avi
7416,NA,0.00136281,0.00424782,0.00662432,F1044Q1.mov.avi
7417,NA,0.00199337,0.00281682,0.00394737,F1044Q1.mov.avi
7418,NA,0.00563432,0.00456415,0.00889292,F1044Q1.mov.avi
7419,NA,0.00551228,0.00320846,0.00549002,F1044Q1.mov.avi
7420,NA,0.0033155,0.00432314,0.00376588,F1044Q1.mov.avi
7421,NA,0.00333584,0.00802868,0.00353902,F1044Q1.mov.avi
7422,NA,0.000874641,0.00828475,0.00567151,F1044Q1.mov.avi
7423,NA,0.00115941,0.00899272,0.00399274,F1044Q1.mov.avi
7424,NA,0.00211541,0.0099869,0.00272232,F1044Q1.mov.avi
7425,NA,0.00244086,0.00795336,0.00403811,F1044Q1.mov.avi
7426,NA,0.00205439,0.0108907,0.00417423,F1044Q1.mov.avi
7427,NA,0.00309176,0.0175336,0.00539927,F1044Q1.mov.avi
7428,NA,0.0032138,0.0229864,0.00453721,F1044Q1.mov.avi
7429,NA,0.00575636,0.0192658,0.00435572,F1044Q1.mov.avi
7430,NA,0.00933629,0.0220073,0.00676044,F1044Q1.mov.avi
7431,NA,0.0103533,0.0196123,0.00467332,F1044Q1.mov.avi
7432,NA,0.00785143,0.0211487,0.00517241,F1044Q1.mov.avi
7433,NA,0.00907186,0.0261045,0.00476407,F1044Q1.mov.avi
7434,NA,0.00854301,0.0253363,0.00612523,F1044Q1.mov.avi
7435,NA,0.00856335,0.0175486,0.00281307,F1044Q1.mov.avi
7436,NA,0.0099465,0.0110413,0.00440109,F1044Q1.mov.avi
7437,NA,0.0116144,0.0148674,0.00381125,F1044Q1.mov.avi
7438,NA,0.0143807,0.0184524,0.00480944,F1044Q1.mov.avi
7439,NA,0.0184692,0.0142046,0.0042196,F1044Q1.mov.avi
7440,NA,0.0155401,0.0164641,0.00376588,F1044Q1.mov.avi
7441,NA,0.0132823,0.0270686,0.00358439,F1044Q1.mov.avi
7442,NA,0.00939731,0.0283941,0.00630672,F1044Q1.mov.avi
7443,NA,0.00648862,0.0242969,0.00399274,F1044Q1.mov.avi
7444,NA,0.00353925,0.0218718,0.00412886,F1044Q1.mov.avi
7445,NA,0.00250188,0.0195671,0.00385662,F1044Q1.mov.avi
7446,NA,0.000183064,0.0164038,0.00558076,F1044Q1.mov.avi
7447,NA,8.1362e-05,0.0126079,0.00326679,F1044Q1.mov.avi
7448,NA,0.000305107,0.00706464,0.00258621,F1044Q1.mov.avi
7449,NA,0.00042715,0.00450389,0.00417423,F1044Q1.mov.avi
7450,NA,0.000874641,0.00320846,0.00412886,F1044Q1.mov.avi
7451,NA,0.00187133,0.00393149,0.00358439,F1044Q1.mov.avi
7452,NA,0.00120009,0.00355491,0.00471869,F1044Q1.mov.avi
7453,NA,0.00240018,0.00237998,0.00435572,F1044Q1.mov.avi
7454,NA,0.00622419,0.00385618,0.00630672,F1044Q1.mov.avi
7455,NA,0.00789211,0.00316327,0.00358439,F1044Q1.mov.avi
7456,NA,0.00884812,0.00277163,0.00431034,F1044Q1.mov.avi
7457,NA,0.00905152,0.00316327,0.00372051,F1044Q1.mov.avi
7458,NA,0.00886846,0.00367542,0.00494555,F1044Q1.mov.avi
7459,NA,0.00799382,0.00945968,0.0034029,F1044Q1.mov.avi
7460,NA,0.00762769,0.0183771,0.003902,F1044Q1.mov.avi
7461,NA,0.00679373,0.0184524,0.00449183,F1044Q1.mov.avi
7462,NA,0.00606147,0.0147469,0.00394737,F1044Q1.mov.avi
7463,NA,0.00532921,0.0087969,0.00440109,F1044Q1.mov.avi
7464,NA,0.00488172,0.00623616,0.00462795,F1044Q1.mov.avi
7465,NA,0.00325448,0.00683869,0.00476407,F1044Q1.mov.avi
7466,NA,0.00233916,0.00590477,0.00626134,F1044Q1.mov.avi
7467,NA,0.0018103,0.00418757,0.00462795,F1044Q1.mov.avi
7468,NA,0.00115941,0.00135569,0.00299456,F1044Q1.mov.avi
7469,NA,0.000956003,0.00176239,0.003902,F1044Q1.mov.avi
7470,NA,0.000345788,0.00165695,0.00621597,F1044Q1.mov.avi
7471,NA,0.000101702,0.00168708,0.00335753,F1044Q1.mov.avi
7472,NA,0.000162724,0.00369048,0.0027677,F1044Q1.mov.avi
7473,NA,0.000183064,0.00316327,0.00480944,F1044Q1.mov.avi
7474,NA,0.000223745,0.00338922,0.00394737,F1044Q1.mov.avi
7475,NA,8.1362e-05,0.00271137,0.00376588,F1044Q1.mov.avi
7476,NA,6.10215e-05,0.00117493,0.00512704,F1044Q1.mov.avi
7477,NA,0.00130179,0.000888728,0.00490018,F1044Q1.mov.avi
7478,NA,0.00193235,0.0011448,0.00653358,F1044Q1.mov.avi
7479,NA,0.00191201,0.00364529,0.00381125,F1044Q1.mov.avi
7480,NA,0.00174928,0.00991158,0.00490018,F1044Q1.mov.avi
7481,NA,0.00130179,0.0287707,0.00412886,F1044Q1.mov.avi
7482,NA,0.000691577,0.0434724,0.00562613,F1044Q1.mov.avi
7483,NA,0.000162724,0.0414991,0.00417423,F1044Q1.mov.avi
7484,NA,0.000569534,0.0387275,0.00626134,F1044Q1.mov.avi
7485,NA,8.1362e-05,0.0396614,0.00476407,F1044Q1.mov.avi
7486,NA,6.10215e-05,0.0388781,0.00490018,F1044Q1.mov.avi
7487,NA,2.03405e-05,0.0401886,0.003902,F1044Q1.mov.avi
7488,NA,4.0681e-05,0.0404296,0.00358439,F1044Q1.mov.avi
7489,NA,4.0681e-05,0.034088,0.00471869,F1044Q1.mov.avi
7490,NA,0,0.0317532,0.00685118,F1044Q1.mov.avi
7491,NA,4.0681e-05,0.0294184,0.00485481,F1044Q1.mov.avi
7492,NA,2.03405e-05,0.021465,0.00367514,F1044Q1.mov.avi
7493,NA,0.000366129,0.0129393,0.003902,F1044Q1.mov.avi
7494,NA,0.000671236,0.0202449,0.00521779,F1044Q1.mov.avi
7495,NA,0.00189167,0.0261346,0.00272232,F1044Q1.mov.avi
7496,NA,0.00441389,0.0226701,0.00494555,F1044Q1.mov.avi
7497,NA,0.00604113,0.0191001,0.00417423,F1044Q1.mov.avi
7498,NA,0.00901084,0.0194165,0.00440109,F1044Q1.mov.avi
7499,NA,0.011411,0.0171419,0.00526316,F1044Q1.mov.avi
7500,NA,0.0131196,0.0189646,0.0050363,F1044Q1.mov.avi
7501,NA,0.0134858,0.014551,0.00426497,F1044Q1.mov.avi
7502,NA,0.0155605,0.00979107,0.00644283,F1044Q1.mov.avi
7503,NA,0.0105364,0.00769729,0.00558076,F1044Q1.mov.avi
7504,NA,0.00630555,0.00637173,0.00603448,F1044Q1.mov.avi
7505,NA,0.00280699,0.00566376,0.00349365,F1044Q1.mov.avi
7506,NA,0.0017086,0.00751653,0.00685118,F1044Q1.mov.avi
7507,NA,0.000264426,0.0112522,0.00394737,F1044Q1.mov.avi
7508,NA,2.03405e-05,0.0161327,0.00362976,F1044Q1.mov.avi
7509,NA,0.000101702,0.0178348,0.00358439,F1044Q1.mov.avi
7510,NA,0,0.0158766,0.00553539,F1044Q1.mov.avi
7511,NA,8.1362e-05,0.0121108,0.00426497,F1044Q1.mov.avi
7512,NA,0.000122043,0.0078178,0.00449183,F1044Q1.mov.avi
7513,NA,6.10215e-05,0.00854083,0.0042196,F1044Q1.mov.avi
7514,NA,4.0681e-05,0.00973082,0.00707804,F1044Q1.mov.avi
7515,NA,4.0681e-05,0.0114782,0.00471869,F1044Q1.mov.avi
7516,NA,0,0.017639,0.00449183,F1044Q1.mov.avi
7517,NA,4.0681e-05,0.0194315,0.00444646,F1044Q1.mov.avi
7518,NA,6.10215e-05,0.017413,0.00657895,F1044Q1.mov.avi
7519,NA,2.03405e-05,0.0132707,0.00267695,F1044Q1.mov.avi
7520,NA,4.0681e-05,0.0128188,0.00349365,F1044Q1.mov.avi
7521,NA,0,0.0182867,0.00444646,F1044Q1.mov.avi
7522,NA,2.03405e-05,0.0202901,0.00526316,F1044Q1.mov.avi
7523,NA,0,0.021691,0.0050363,F1044Q1.mov.avi
7524,NA,0,0.0172624,0.00458258,F1044Q1.mov.avi
7525,NA,0.000244086,0.0099869,0.00521779,F1044Q1.mov.avi
7526,NA,0.00140349,0.0100923,0.00739564,F1044Q1.mov.avi
7527,NA,0.00327482,0.00968563,0.00544465,F1044Q1.mov.avi
7528,NA,0.00414946,0.00834501,0.00403811,F1044Q1.mov.avi
7529,NA,0.00534955,0.00677844,0.00426497,F1044Q1.mov.avi
7530,NA,0.00608181,0.00418757,0.00635209,F1044Q1.mov.avi
7531,NA,0.00785143,0.00280175,0.00294918,F1044Q1.mov.avi
7532,NA,0.00929561,0.00435326,0.00367514,F1044Q1.mov.avi
7533,NA,0.00764803,0.00385618,0.00480944,F1044Q1.mov.avi
7534,NA,0.00520717,0.00424782,0.00567151,F1044Q1.mov.avi
7535,NA,0.00378333,0.0085107,0.00417423,F1044Q1.mov.avi
7536,NA,0.00227814,0.00710983,0.00499093,F1044Q1.mov.avi
7537,NA,0.000956003,0.00917348,0.00467332,F1044Q1.mov.avi
7538,NA,0.00152554,0.00906804,0.00630672,F1044Q1.mov.avi
7539,NA,0.00040681,0.00584452,0.00485481,F1044Q1.mov.avi
7540,NA,0.000122043,0.00646211,0.00367514,F1044Q1.mov.avi
7541,NA,0.000203405,0.0086764,0.00426497,F1044Q1.mov.avi
7542,NA,0.000162724,0.00694413,0.00621597,F1044Q1.mov.avi
7543,NA,6.10215e-05,0.00726046,0.0030853,F1044Q1.mov.avi
7544,NA,0.000122043,0.00599515,0.00213249,F1044Q1.mov.avi
7545,NA,0,0.00843539,0.00467332,F1044Q1.mov.avi
7546,NA,0.000183064,0.0102279,0.00440109,F1044Q1.mov.avi
7547,NA,0.000325448,0.0128941,0.00403811,F1044Q1.mov.avi
7548,NA,0.000223745,0.0189495,0.00499093,F1044Q1.mov.avi
7549,NA,6.10215e-05,0.0231371,0.00385662,F1044Q1.mov.avi
7550,NA,6.10215e-05,0.0204859,0.00539927,F1044Q1.mov.avi
7551,NA,6.10215e-05,0.0267824,0.00458258,F1044Q1.mov.avi
7552,NA,0,0.031934,0.00490018,F1044Q1.mov.avi
7553,NA,0,0.0349466,0.00435572,F1044Q1.mov.avi
7554,NA,8.1362e-05,0.0371006,0.00530853,F1044Q1.mov.avi
7555,NA,4.0681e-05,0.0383208,0.00367514,F1044Q1.mov.avi
7556,NA,0,0.0370856,0.00344828,F1044Q1.mov.avi
7557,NA,0,0.0320394,0.00453721,F1044Q1.mov.avi
7558,NA,0,0.0269029,0.00526316,F1044Q1.mov.avi
7559,NA,0,0.0235287,0.00367514,F1044Q1.mov.avi
7560,NA,0,0.0151536,0.003902,F1044Q1.mov.avi
7561,NA,0,0.0121108,0.00467332,F1044Q1.mov.avi
7562,NA,2.03405e-05,0.0131502,0.0069873,F1044Q1.mov.avi
7563,NA,0,0.0172172,0.00571688,F1044Q1.mov.avi
7564,NA,0,0.0249597,0.00499093,F1044Q1.mov.avi
7565,NA,0,0.0289515,0.0053539,F1044Q1.mov.avi
7566,NA,0,0.0309398,0.00471869,F1044Q1.mov.avi
7567,NA,2.03405e-05,0.028123,0.00281307,F1044Q1.mov.avi
7568,NA,4.0681e-05,0.0296142,0.00449183,F1044Q1.mov.avi
7569,NA,2.03405e-05,0.0292527,0.00458258,F1044Q1.mov.avi
7570,NA,4.0681e-05,0.0272192,0.00399274,F1044Q1.mov.avi
7571,NA,0.000549193,0.0253363,0.00344828,F1044Q1.mov.avi
7572,NA,0.0031121,0.0215554,0.00362976,F1044Q1.mov.avi
7573,NA,0.00864471,0.0209228,0.00485481,F1044Q1.mov.avi
7574,NA,0.0127942,0.0248091,0.00603448,F1044Q1.mov.avi
7575,NA,0.0147875,0.0252308,0.0050363,F1044Q1.mov.avi
7576,NA,0.0168013,0.0208625,0.00440109,F1044Q1.mov.avi
7577,NA,0.0158859,0.0136473,0.00480944,F1044Q1.mov.avi
7578,NA,0.0139332,0.0115685,0.00621597,F1044Q1.mov.avi
7579,NA,0.0098448,0.0115233,0.00440109,F1044Q1.mov.avi
7580,NA,0.00447491,0.0174733,0.00462795,F1044Q1.mov.avi
7581,NA,0.000467831,0.0197177,0.00585299,F1044Q1.mov.avi
7582,NA,0.000630555,0.0197027,0.00440109,F1044Q1.mov.avi
7583,NA,0.000386469,0.0162381,0.00440109,F1044Q1.mov.avi
7584,NA,2.03405e-05,0.00682363,0.00381125,F1044Q1.mov.avi
7585,NA,2.03405e-05,0.00453402,0.00490018,F1044Q1.mov.avi
7586,NA,2.03405e-05,0.00522693,0.00721416,F1044Q1.mov.avi
7587,NA,0,0.0067935,0.00508167,F1044Q1.mov.avi
7588,NA,2.03405e-05,0.00826969,0.00412886,F1044Q1.mov.avi
7589,NA,2.03405e-05,0.00686881,0.00399274,F1044Q1.mov.avi
7590,NA,2.03405e-05,0.00686881,0.00594374,F1044Q1.mov.avi
7591,NA,0.000183064,0.00777261,0.00235935,F1044Q1.mov.avi
7592,NA,0.000101702,0.0109359,0.00358439,F1044Q1.mov.avi
7593,NA,0.000162724,0.0140238,0.00426497,F1044Q1.mov.avi
7594,NA,0.000671236,0.016675,0.00462795,F1044Q1.mov.avi
7595,NA,0.00199337,0.0183922,0.00313067,F1044Q1.mov.avi
7596,NA,0.00191201,0.0132556,0.00335753,F1044Q1.mov.avi
7597,NA,0.000976344,0.0116137,0.00440109,F1044Q1.mov.avi
7598,NA,0.000183064,0.017398,0.00630672,F1044Q1.mov.avi
7599,NA,4.0681e-05,0.0212542,0.00349365,F1044Q1.mov.avi
7600,NA,6.10215e-05,0.0253965,0.00471869,F1044Q1.mov.avi
7601,NA,0,0.0249898,0.00381125,F1044Q1.mov.avi
7602,NA,2.03405e-05,0.0244174,0.00639746,F1044Q1.mov.avi
7603,NA,2.03405e-05,0.0263907,0.0034029,F1044Q1.mov.avi
7604,NA,4.0681e-05,0.0220525,0.00449183,F1044Q1.mov.avi
7605,NA,0.000142383,0.013346,0.0042196,F1044Q1.mov.avi
7606,NA,2.03405e-05,0.0129845,0.00480944,F1044Q1.mov.avi
7607,NA,4.0681e-05,0.0130748,0.00426497,F1044Q1.mov.avi
7608,NA,4.0681e-05,0.00951994,0.00571688,F1044Q1.mov.avi
7609,NA,0,0.00804374,0.00471869,F1044Q1.mov.avi
7610,NA,2.03405e-05,0.0115836,0.00589837,F1044Q1.mov.avi
7611,NA,0,0.00829982,0.00467332,F1044Q1.mov.avi
7612,NA,0,0.00766716,0.00480944,F1044Q1.mov.avi
7613,NA,0,0.00976095,0.00362976,F1044Q1.mov.avi
7614,NA,0,0.0112221,0.00526316,F1044Q1.mov.avi
7615,NA,4.0681e-05,0.00992664,0.0042196,F1044Q1.mov.avi
7616,NA,0.000101702,0.0127886,0.00458258,F1044Q1.mov.avi
7617,NA,0,0.0137527,0.00362976,F1044Q1.mov.avi
7618,NA,0,0.0156205,0.00394737,F1044Q1.mov.avi
7619,NA,0,0.0125476,0.00539927,F1044Q1.mov.avi
7620,NA,0,0.00676337,0.0042196,F1044Q1.mov.avi
7621,NA,0,0.0043382,0.00444646,F1044Q1.mov.avi
7622,NA,0,0.00588971,0.00676044,F1044Q1.mov.avi
7623,NA,2.03405e-05,0.0100321,0.00567151,F1044Q1.mov.avi
7624,NA,0,0.00819438,0.00322142,F1044Q1.mov.avi
7625,NA,0,0.00819438,0.00385662,F1044Q1.mov.avi
7626,NA,0,0.010499,0.00490018,F1044Q1.mov.avi
7627,NA,0,0.0120807,0.00326679,F1044Q1.mov.avi
7628,NA,0,0.0129543,0.00517241,F1044Q1.mov.avi
7629,NA,0,0.0118999,0.00458258,F1044Q1.mov.avi
7630,NA,0,0.00766716,0.00526316,F1044Q1.mov.avi
7631,NA,6.10215e-05,0.00805881,0.0050363,F1044Q1.mov.avi
7632,NA,4.0681e-05,0.00921867,0.0030853,F1044Q1.mov.avi
7633,NA,0,0.00686881,0.00449183,F1044Q1.mov.avi
7634,NA,4.0681e-05,0.00845045,0.00544465,F1044Q1.mov.avi
7635,NA,2.03405e-05,0.00820944,0.00362976,F1044Q1.mov.avi
7636,NA,0,0.00823956,0.00467332,F1044Q1.mov.avi
7637,NA,2.03405e-05,0.00857096,0.00403811,F1044Q1.mov.avi
7638,NA,0,0.0100471,0.00539927,F1044Q1.mov.avi
7639,NA,0,0.0140841,0.00299456,F1044Q1.mov.avi
7640,NA,0,0.0150632,0.00444646,F1044Q1.mov.avi
7641,NA,0,0.0118849,0.00499093,F1044Q1.mov.avi
7642,NA,0,0.0134514,0.0061706,F1044Q1.mov.avi
7643,NA,2.03405e-05,0.0156205,0.00458258,F1044Q1.mov.avi
7644,NA,0,0.018347,0.00426497,F1044Q1.mov.avi
7645,NA,0,0.0237697,0.00431034,F1044Q1.mov.avi
7646,NA,2.03405e-05,0.028605,0.00680581,F1044Q1.mov.avi
7647,NA,2.03405e-05,0.0311507,0.00517241,F1044Q1.mov.avi
7648,NA,0,0.0377785,0.00558076,F1044Q1.mov.avi
7649,NA,0,0.0430657,0.00267695,F1044Q1.mov.avi
7650,NA,0,0.0465603,0.00490018,F1044Q1.mov.avi
7651,NA,0,0.0441954,0.00376588,F1044Q1.mov.avi
7652,NA,0,0.0476147,0.00399274,F1044Q1.mov.avi
7653,NA,0,0.0571648,0.00412886,F1044Q1.mov.avi
7654,NA,0,0.0523898,0.00444646,F1044Q1.mov.avi
7655,NA,0,0.0377785,0.00362976,F1044Q1.mov.avi
7656,NA,0,0.0268577,0.00444646,F1044Q1.mov.avi
7657,NA,0,0.0267673,0.00490018,F1044Q1.mov.avi
7658,NA,2.03405e-05,0.0252007,0.00517241,F1044Q1.mov.avi
7659,NA,4.0681e-05,0.0169612,0.00576225,F1044Q1.mov.avi
7660,NA,0,0.00760691,0.00458258,F1044Q1.mov.avi
7661,NA,2.03405e-05,0.0103183,0.00476407,F1044Q1.mov.avi
7662,NA,0,0.0051968,0.00562613,F1044Q1.mov.avi
7663,NA,2.03405e-05,0.00150632,0.00367514,F1044Q1.mov.avi
7664,NA,0,0.00105442,0.00358439,F1044Q1.mov.avi
7665,NA,0,0.00289213,0.00440109,F1044Q1.mov.avi
7666,NA,0.000162724,0.00620603,0.00571688,F1044Q1.mov.avi
7667,NA,0.000142383,0.00703451,0.00494555,F1044Q1.mov.avi
7668,NA,0,0.00795336,0.00431034,F1044Q1.mov.avi
7669,NA,2.03405e-05,0.00840526,0.00471869,F1044Q1.mov.avi
7670,NA,0,0.00870652,0.00576225,F1044Q1.mov.avi
7671,NA,0,0.00715502,0.00508167,F1044Q1.mov.avi
7672,NA,2.03405e-05,0.00747134,0.00263158,F1044Q1.mov.avi
7673,NA,2.03405e-05,0.01193,0.00435572,F1044Q1.mov.avi
7674,NA,2.03405e-05,0.0140389,0.00635209,F1044Q1.mov.avi
7675,NA,4.0681e-05,0.0163888,0.00353902,F1044Q1.mov.avi
7676,NA,0,0.0178198,0.00485481,F1044Q1.mov.avi
7677,NA,0,0.0201545,0.00508167,F1044Q1.mov.avi
7678,NA,0,0.0231521,0.00712341,F1044Q1.mov.avi
7679,NA,8.1362e-05,0.0204709,0.00911978,F1044Q1.mov.avi
7680,NA,8.1362e-05,0.0144607,0.00721416,F1044Q1.mov.avi
7681,NA,0.000488172,0.00885716,0.00716878,F1044Q1.mov.avi
7682,NA,0.00199337,0.00694413,0.00766788,F1044Q1.mov.avi
7683,NA,0.00412912,0.00769729,0.00462795,F1044Q1.mov.avi
7684,NA,0.00754633,0.0076521,0.00476407,F1044Q1.mov.avi
7685,NA,0.010394,0.00671818,0.00567151,F1044Q1.mov.avi
7686,NA,0.0110856,0.00647717,0.00585299,F1044Q1.mov.avi
7687,NA,0.012428,0.00738096,0.00435572,F1044Q1.mov.avi
7688,NA,0.0127738,0.00872159,0.00344828,F1044Q1.mov.avi
7689,NA,0.0140146,0.00930905,0.00313067,F1044Q1.mov.avi
7690,NA,0.0149706,0.0140841,0.00580762,F1044Q1.mov.avi
7691,NA,0.0162724,0.0192809,0.00467332,F1044Q1.mov.avi
7692,NA,0.0167199,0.018347,0.00476407,F1044Q1.mov.avi
7693,NA,0.0169843,0.0155452,0.00462795,F1044Q1.mov.avi
7694,NA,0.014157,0.00962538,0.00753176,F1044Q1.mov.avi
7695,NA,0.01135,0.0104388,0.00480944,F1044Q1.mov.avi
7696,NA,0.0106381,0.012864,0.00462795,F1044Q1.mov.avi
7697,NA,0.00941765,0.0166147,0.0050363,F1044Q1.mov.avi
7698,NA,0.0090922,0.0193562,0.00571688,F1044Q1.mov.avi
7699,NA,0.00779041,0.0149427,0.00326679,F1044Q1.mov.avi
7700,NA,0.00789211,0.00971576,0.00335753,F1044Q1.mov.avi
7701,NA,0.0057767,0.00909817,0.0042196,F1044Q1.mov.avi
7702,NA,0.00561398,0.00816425,0.00490018,F1044Q1.mov.avi
7703,NA,0.00563432,0.0103936,0.00385662,F1044Q1.mov.avi
7704,NA,0.00553262,0.00905298,0.00480944,F1044Q1.mov.avi
7705,NA,0.00781075,0.0129694,0.00512704,F1044Q1.mov.avi
7706,NA,0.0119806,0.0156356,0.00603448,F1044Q1.mov.avi
7707,NA,0.0138519,0.0142648,0.00408348,F1044Q1.mov.avi
7708,NA,0.0148282,0.0152138,0.00471869,F1044Q1.mov.avi
7709,NA,0.0197913,0.0122464,0.00508167,F1044Q1.mov.avi
7710,NA,0.0177573,0.00817931,0.00553539,F1044Q1.mov.avi
7711,NA,0.020849,0.0208023,0.00326679,F1044Q1.mov.avi
7712,NA,0.0281919,0.0323859,0.00317604,F1044Q1.mov.avi
7713,NA,0.0308769,0.0417853,0.00490018,F1044Q1.mov.avi
7714,NA,0.0365926,0.0514709,0.00462795,F1044Q1.mov.avi
7715,NA,0.039847,0.0637474,0.00694192,F1044Q1.mov.avi
7716,NA,0.0415353,0.0615181,0.00326679,F1044Q1.mov.avi
7717,NA,0.0410878,0.0558392,0.00408348,F1044Q1.mov.avi
7718,NA,0.0436711,0.0462892,0.00576225,F1044Q1.mov.avi
7719,NA,0.0456644,0.0383358,0.00517241,F1044Q1.mov.avi
7720,NA,0.0502614,0.0293883,0.00449183,F1044Q1.mov.avi
7721,NA,0.0595366,0.0343742,0.0050363,F1044Q1.mov.avi
7722,NA,0.0629538,0.0367391,0.00576225,F1044Q1.mov.avi
7723,NA,0.0626284,0.0403844,0.00322142,F1044Q1.mov.avi
7724,NA,0.0579501,0.0396915,0.00458258,F1044Q1.mov.avi
7725,NA,0.0444033,0.0422221,0.00499093,F1044Q1.mov.avi
7726,NA,0.0365112,0.0452799,0.00480944,F1044Q1.mov.avi
7727,NA,0.035962,0.0432464,0.00322142,F1044Q1.mov.avi
7728,NA,0.0307955,0.0439996,0.00526316,F1044Q1.mov.avi
7729,NA,0.0163944,0.0375827,0.00453721,F1044Q1.mov.avi
