frame,father,mother,patient,therapist,file
2964,1.97009e-05,NA,0.000787028,9.39894e-05,F1069D2.VOB.avi
2965,5.91028e-05,NA,0.000352805,0.000516942,F1069D2.VOB.avi
2966,0,NA,0.000637764,0.000281968,F1069D2.VOB.avi
2967,1.97009e-05,NA,0.000135694,0.000422952,F1069D2.VOB.avi
2968,1.97009e-05,NA,0.000122125,0.000187979,F1069D2.VOB.avi
2969,5.91028e-05,NA,0.000135694,0.000563936,F1069D2.VOB.avi
2970,1.97009e-05,NA,5.42778e-05,9.39894e-05,F1069D2.VOB.avi
2971,5.91028e-05,NA,0.000162833,0.000187979,F1069D2.VOB.avi
2972,1.97009e-05,NA,0.000149264,0.000187979,F1069D2.VOB.avi
2973,9.85047e-05,NA,6.78472e-05,0,F1069D2.VOB.avi
2974,7.88038e-05,NA,8.14166e-05,0,F1069D2.VOB.avi
2975,0.000118206,NA,6.78472e-05,0.000375958,F1069D2.VOB.avi
2976,5.91028e-05,NA,0,0,F1069D2.VOB.avi
2977,3.94019e-05,NA,1.35694e-05,0.000328963,F1069D2.VOB.avi
2978,0.000197009,NA,0.000135694,0.000375958,F1069D2.VOB.avi
2979,0.000118206,NA,0.000108556,0.000516942,F1069D2.VOB.avi
2980,1.97009e-05,NA,8.14166e-05,0.000281968,F1069D2.VOB.avi
2981,9.85047e-05,NA,4.07083e-05,0.000469947,F1069D2.VOB.avi
2982,1.97009e-05,NA,8.14166e-05,9.39894e-05,F1069D2.VOB.avi
2983,1.97009e-05,NA,9.49861e-05,0.000187979,F1069D2.VOB.avi
2984,1.97009e-05,NA,0.000135694,0.000187979,F1069D2.VOB.avi
2985,3.94019e-05,NA,6.78472e-05,0.000281968,F1069D2.VOB.avi
2986,1.97009e-05,NA,6.78472e-05,0.000187979,F1069D2.VOB.avi
2987,0.000137907,NA,2.71389e-05,0.000281968,F1069D2.VOB.avi
2988,3.94019e-05,NA,0,9.39894e-05,F1069D2.VOB.avi
2989,1.97009e-05,NA,4.07083e-05,0.000281968,F1069D2.VOB.avi
2990,1.97009e-05,NA,8.14166e-05,0.000422952,F1069D2.VOB.avi
2991,9.85047e-05,NA,5.42778e-05,0,F1069D2.VOB.avi
2992,0,NA,8.14166e-05,0.000469947,F1069D2.VOB.avi
2993,5.91028e-05,NA,4.07083e-05,0.00126886,F1069D2.VOB.avi
2994,1.97009e-05,NA,4.07083e-05,0.000234973,F1069D2.VOB.avi
2995,5.91028e-05,NA,0.000271389,0.000234973,F1069D2.VOB.avi
2996,7.88038e-05,NA,0.000203542,0.00140984,F1069D2.VOB.avi
2997,5.91028e-05,NA,0.000122125,0.000516942,F1069D2.VOB.avi
2998,5.91028e-05,NA,6.78472e-05,0.00122186,F1069D2.VOB.avi
2999,7.88038e-05,NA,4.07083e-05,0.00070492,F1069D2.VOB.avi
3000,0,NA,0.000420653,0.000563936,F1069D2.VOB.avi
3001,7.88038e-05,NA,0.00158762,0.00070492,F1069D2.VOB.avi
3002,9.85047e-05,NA,0.00327024,0.000751915,F1069D2.VOB.avi
3003,3.94019e-05,NA,0.00430151,0.000469947,F1069D2.VOB.avi
3004,0,NA,0.0043965,0.000187979,F1069D2.VOB.avi
3005,9.85047e-05,NA,0.00694755,0.000845904,F1069D2.VOB.avi
3006,0,NA,0.0153335,0.000187979,F1069D2.VOB.avi
3007,7.88038e-05,NA,0.0290793,0.000187979,F1069D2.VOB.avi
3008,5.91028e-05,NA,0.0390121,9.39894e-05,F1069D2.VOB.avi
3009,9.85047e-05,NA,0.0441414,0.000187979,F1069D2.VOB.avi
3010,3.94019e-05,NA,0.0452541,9.39894e-05,F1069D2.VOB.avi
3011,9.85047e-05,NA,0.0413325,9.39894e-05,F1069D2.VOB.avi
3012,1.97009e-05,NA,0.0411425,4.69947e-05,F1069D2.VOB.avi
3013,3.94019e-05,NA,0.038388,0.000281968,F1069D2.VOB.avi
3014,3.94019e-05,NA,0.0384829,0.000375958,F1069D2.VOB.avi
3015,0.000197009,NA,0.0365289,0,F1069D2.VOB.avi
3016,3.94019e-05,NA,0.0331501,0.000187979,F1069D2.VOB.avi
3017,7.88038e-05,NA,0.0289029,0.000375958,F1069D2.VOB.avi
3018,3.94019e-05,NA,0.0204084,0,F1069D2.VOB.avi
3019,5.91028e-05,NA,0.017681,0,F1069D2.VOB.avi
3020,1.97009e-05,NA,0.0147907,0.000187979,F1069D2.VOB.avi
3021,3.94019e-05,NA,0.00978357,4.69947e-05,F1069D2.VOB.avi
3022,7.88038e-05,NA,0.00637764,0.000140984,F1069D2.VOB.avi
3023,5.91028e-05,NA,0.004885,0.000281968,F1069D2.VOB.avi
3024,0,NA,0.00223896,0,F1069D2.VOB.avi
3025,3.94019e-05,NA,0.00145193,0.000234973,F1069D2.VOB.avi
3026,3.94019e-05,NA,0.00214397,0.000375958,F1069D2.VOB.avi
3027,1.97009e-05,NA,0.00249678,9.39894e-05,F1069D2.VOB.avi
3028,0,NA,0.00308026,0.000234973,F1069D2.VOB.avi
3029,0,NA,0.00241536,0.00070492,F1069D2.VOB.avi
3030,1.97009e-05,NA,0.00150621,9.39894e-05,F1069D2.VOB.avi
3031,3.94019e-05,NA,0.000759889,0.000281968,F1069D2.VOB.avi
3032,3.94019e-05,NA,0.000420653,0.000845904,F1069D2.VOB.avi
3033,1.97009e-05,NA,0.000176403,9.39894e-05,F1069D2.VOB.avi
3034,9.85047e-05,NA,0.000624194,0.000375958,F1069D2.VOB.avi
3035,0.000118206,NA,0.00158762,0.000751915,F1069D2.VOB.avi
3036,5.91028e-05,NA,0.00294457,0.000187979,F1069D2.VOB.avi
3037,9.85047e-05,NA,0.00176403,0.000328963,F1069D2.VOB.avi
3038,3.94019e-05,NA,0.000746319,0.000328963,F1069D2.VOB.avi
3039,3.94019e-05,NA,0.000407083,0,F1069D2.VOB.avi
3040,0,NA,0.000312097,0.000234973,F1069D2.VOB.avi
3041,5.91028e-05,NA,0.000624194,0.000657926,F1069D2.VOB.avi
3042,0,NA,0.000379944,9.39894e-05,F1069D2.VOB.avi
3043,1.97009e-05,NA,0.000583486,0.000375958,F1069D2.VOB.avi
3044,1.97009e-05,NA,0.000664903,0.000516942,F1069D2.VOB.avi
3045,5.91028e-05,NA,0.000692042,9.39894e-05,F1069D2.VOB.avi
3046,0,NA,0.000569917,9.39894e-05,F1069D2.VOB.avi
3047,1.97009e-05,NA,0.00104485,9.39894e-05,F1069D2.VOB.avi
3048,1.97009e-05,NA,0.00139765,0,F1069D2.VOB.avi
3049,5.91028e-05,NA,0.00363661,0.000187979,F1069D2.VOB.avi
3050,1.97009e-05,NA,0.00541421,0.000375958,F1069D2.VOB.avi
3051,1.97009e-05,NA,0.00628265,0.000328963,F1069D2.VOB.avi
3052,0,NA,0.00625551,0.000187979,F1069D2.VOB.avi
3053,1.97009e-05,NA,0.00591628,0.000469947,F1069D2.VOB.avi
3054,1.97009e-05,NA,0.00563132,0,F1069D2.VOB.avi
3055,3.94019e-05,NA,0.00601126,0.000281968,F1069D2.VOB.avi
3056,7.88038e-05,NA,0.00609268,0.000375958,F1069D2.VOB.avi
3057,1.97009e-05,NA,0.00518353,0.000281968,F1069D2.VOB.avi
3058,1.97009e-05,NA,0.00350092,0.000328963,F1069D2.VOB.avi
3059,5.91028e-05,NA,0.000814166,4.69947e-05,F1069D2.VOB.avi
3060,0,NA,0.000705611,0,F1069D2.VOB.avi
3061,5.91028e-05,NA,0.00386729,0.000328963,F1069D2.VOB.avi
3062,1.97009e-05,NA,0.0056856,0.000281968,F1069D2.VOB.avi
3063,3.94019e-05,NA,0.00579415,9.39894e-05,F1069D2.VOB.avi
3064,0,NA,0.0055499,9.39894e-05,F1069D2.VOB.avi
3065,5.91028e-05,NA,0.0047493,0.000187979,F1069D2.VOB.avi
3066,1.97009e-05,NA,0.00246964,0.000187979,F1069D2.VOB.avi
3067,5.91028e-05,NA,0.00194043,0.000187979,F1069D2.VOB.avi
3068,5.91028e-05,NA,0.00276817,0.000281968,F1069D2.VOB.avi
3069,5.91028e-05,NA,0.00236108,0.000281968,F1069D2.VOB.avi
3070,3.94019e-05,NA,0.00147907,0.000234973,F1069D2.VOB.avi
3071,9.85047e-05,NA,0.0011534,0.000375958,F1069D2.VOB.avi
3072,0,NA,0.00071918,0.000140984,F1069D2.VOB.avi
3073,1.97009e-05,NA,0.000135694,0.000187979,F1069D2.VOB.avi
3074,9.85047e-05,NA,9.49861e-05,0.000375958,F1069D2.VOB.avi
3075,9.85047e-05,NA,0.000122125,0.000187979,F1069D2.VOB.avi
3076,0,NA,0.0004885,0.000375958,F1069D2.VOB.avi
3077,3.94019e-05,NA,0.00192686,0.000516942,F1069D2.VOB.avi
3078,1.97009e-05,NA,0.00160119,0.000281968,F1069D2.VOB.avi
3079,9.85047e-05,NA,0.000393514,0.000281968,F1069D2.VOB.avi
3080,5.91028e-05,NA,0.000624194,0.000375958,F1069D2.VOB.avi
3081,5.91028e-05,NA,0.00096343,0,F1069D2.VOB.avi
3082,0,NA,0.000352805,0.000187979,F1069D2.VOB.avi
3083,7.88038e-05,NA,0.000149264,9.39894e-05,F1069D2.VOB.avi
3084,0,NA,2.71389e-05,0,F1069D2.VOB.avi
3085,3.94019e-05,NA,0.000176403,0.000187979,F1069D2.VOB.avi
3086,5.91028e-05,NA,0.00100414,0,F1069D2.VOB.avi
3087,0.000157608,NA,0.000597055,9.39894e-05,F1069D2.VOB.avi
3088,1.97009e-05,NA,0.000149264,0,F1069D2.VOB.avi
3089,5.91028e-05,NA,8.14166e-05,0.000516942,F1069D2.VOB.avi
3090,0,NA,1.35694e-05,0.000140984,F1069D2.VOB.avi
3091,0.000137907,NA,0.000203542,0,F1069D2.VOB.avi
3092,1.97009e-05,NA,0.000434222,0.000187979,F1069D2.VOB.avi
3093,3.94019e-05,NA,0.000149264,0.000375958,F1069D2.VOB.avi
3094,5.91028e-05,NA,1.35694e-05,0.000281968,F1069D2.VOB.avi
3095,0.000197009,NA,2.71389e-05,0.000563936,F1069D2.VOB.avi
3096,1.97009e-05,NA,0.000284958,0,F1069D2.VOB.avi
3097,1.97009e-05,NA,0.000135694,0.000328963,F1069D2.VOB.avi
3098,1.97009e-05,NA,0.000108556,0.000375958,F1069D2.VOB.avi
3099,7.88038e-05,NA,0.000108556,0.000281968,F1069D2.VOB.avi
3100,1.97009e-05,NA,0.000149264,9.39894e-05,F1069D2.VOB.avi
3101,5.91028e-05,NA,2.71389e-05,0.000657926,F1069D2.VOB.avi
3102,5.91028e-05,NA,8.14166e-05,9.39894e-05,F1069D2.VOB.avi
3103,9.85047e-05,NA,0.0004885,0.000281968,F1069D2.VOB.avi
3104,3.94019e-05,NA,0.000895583,0.000375958,F1069D2.VOB.avi
3105,3.94019e-05,NA,0.000447792,0,F1069D2.VOB.avi
3106,9.85047e-05,NA,0.000230681,0.000187979,F1069D2.VOB.avi
3107,0.00021671,NA,8.14166e-05,0.000469947,F1069D2.VOB.avi
3108,3.94019e-05,NA,0.000149264,0,F1069D2.VOB.avi
3109,0.000118206,NA,0.00071918,0.000469947,F1069D2.VOB.avi
3110,3.94019e-05,NA,0.000936291,0.000187979,F1069D2.VOB.avi
3111,9.85047e-05,NA,0.000895583,0.000422952,F1069D2.VOB.avi
3112,3.94019e-05,NA,0.000407083,0.000187979,F1069D2.VOB.avi
3113,1.97009e-05,NA,0.000257819,0.000657926,F1069D2.VOB.avi
3114,3.94019e-05,NA,0,9.39894e-05,F1069D2.VOB.avi
3115,0.000118206,NA,2.71389e-05,0.000516942,F1069D2.VOB.avi
3116,0.000157608,NA,0.000108556,0.000281968,F1069D2.VOB.avi
3117,0.000177308,NA,0.00047493,0.000469947,F1069D2.VOB.avi
3118,3.94019e-05,NA,0.000637764,0.000281968,F1069D2.VOB.avi
3119,9.85047e-05,NA,0.000122125,0.000751915,F1069D2.VOB.avi
3120,0.000137907,NA,8.14166e-05,0,F1069D2.VOB.avi
3121,1.97009e-05,NA,0.000135694,9.39894e-05,F1069D2.VOB.avi
3122,5.91028e-05,NA,0.000651333,0.000187979,F1069D2.VOB.avi
3123,0.000118206,NA,0.000325667,0.000281968,F1069D2.VOB.avi
3124,0.000177308,NA,1.35694e-05,9.39894e-05,F1069D2.VOB.avi
3125,0.000394019,NA,0,0.000281968,F1069D2.VOB.avi
3126,0.000118206,NA,5.42778e-05,0.000187979,F1069D2.VOB.avi
3127,5.91028e-05,NA,0.000230681,0.000187979,F1069D2.VOB.avi
3128,3.94019e-05,NA,0.000597055,0.000281968,F1069D2.VOB.avi
3129,0.000157608,NA,0.000230681,9.39894e-05,F1069D2.VOB.avi
3130,0.000157608,NA,6.78472e-05,0.000281968,F1069D2.VOB.avi
3131,3.94019e-05,NA,0.000651333,0.000375958,F1069D2.VOB.avi
3132,0,NA,0.000895583,0,F1069D2.VOB.avi
3133,3.94019e-05,NA,0.000909153,0.000140984,F1069D2.VOB.avi
3134,1.97009e-05,NA,0.000637764,0.000281968,F1069D2.VOB.avi
3135,0.00021671,NA,0.000420653,0.000187979,F1069D2.VOB.avi
3136,7.88038e-05,NA,9.49861e-05,0.000187979,F1069D2.VOB.avi
3137,5.91028e-05,NA,0.000230681,0.000563936,F1069D2.VOB.avi
3138,3.94019e-05,NA,0.000407083,0.000140984,F1069D2.VOB.avi
3139,0.000295514,NA,0.000651333,0.000281968,F1069D2.VOB.avi
3140,0.000334916,NA,0.00120768,0.000281968,F1069D2.VOB.avi
3141,0.00041372,NA,0.000759889,9.39894e-05,F1069D2.VOB.avi
3142,0.000512224,NA,0.000692042,0.000187979,F1069D2.VOB.avi
3143,0.000728935,NA,0.000787028,0,F1069D2.VOB.avi
3144,0.000531925,NA,0.000366375,0.000234973,F1069D2.VOB.avi
3145,0.00175338,NA,0.000379944,0.000140984,F1069D2.VOB.avi
3146,0.00571327,NA,0.000515639,0.000516942,F1069D2.VOB.avi
3147,0.0101263,NA,0.000746319,0.000234973,F1069D2.VOB.avi
3148,0.0131208,NA,0.000461361,0.000281968,F1069D2.VOB.avi
3149,0.0144802,NA,0.000556347,0.000187979,F1069D2.VOB.avi
3150,0.0142241,NA,0.000339236,0.000140984,F1069D2.VOB.avi
3151,0.0115842,NA,4.07083e-05,0.000234973,F1069D2.VOB.avi
3152,0.00778187,NA,0,0.000281968,F1069D2.VOB.avi
3153,0.00135936,NA,2.71389e-05,9.39894e-05,F1069D2.VOB.avi
3154,0.00356587,NA,1.35694e-05,0.000187979,F1069D2.VOB.avi
3155,0.00594968,NA,6.78472e-05,0.000375958,F1069D2.VOB.avi
3156,0.00405839,NA,0.000162833,0,F1069D2.VOB.avi
3157,0.00145787,NA,6.78472e-05,0.000422952,F1069D2.VOB.avi
3158,0.000137907,NA,2.71389e-05,0.000281968,F1069D2.VOB.avi
3159,7.88038e-05,NA,8.14166e-05,0.000516942,F1069D2.VOB.avi
3160,7.88038e-05,NA,0.000217111,0.000187979,F1069D2.VOB.avi
3161,0.00041372,NA,0.000434222,0.000469947,F1069D2.VOB.avi
3162,0.000315215,NA,0.000312097,9.39894e-05,F1069D2.VOB.avi
3163,0.000157608,NA,0.000122125,0.000187979,F1069D2.VOB.avi
3164,0.000748636,NA,2.71389e-05,0.000187979,F1069D2.VOB.avi
3165,0.00124116,NA,4.07083e-05,0.000187979,F1069D2.VOB.avi
3166,0.00279753,NA,0,0.000234973,F1069D2.VOB.avi
3167,0.00309305,NA,0.000257819,0,F1069D2.VOB.avi
3168,0.00149727,NA,0.000149264,0,F1069D2.VOB.avi
3169,0.000197009,NA,4.07083e-05,0.000234973,F1069D2.VOB.avi
3170,5.91028e-05,NA,8.14166e-05,0.000234973,F1069D2.VOB.avi
3171,0.000197009,NA,1.35694e-05,9.39894e-05,F1069D2.VOB.avi
3172,1.97009e-05,NA,0,0.000469947,F1069D2.VOB.avi
3173,0.000137907,NA,4.07083e-05,9.39894e-05,F1069D2.VOB.avi
3174,3.94019e-05,NA,0.000135694,0.000187979,F1069D2.VOB.avi
3175,1.97009e-05,NA,0.000298528,0.000187979,F1069D2.VOB.avi
3176,1.97009e-05,NA,0.000407083,0.000375958,F1069D2.VOB.avi
3177,0.000118206,NA,0.000189972,4.69947e-05,F1069D2.VOB.avi
3178,5.91028e-05,NA,0.000149264,0.000187979,F1069D2.VOB.avi
3179,7.88038e-05,NA,0.000108556,0.000375958,F1069D2.VOB.avi
3180,1.97009e-05,NA,5.42778e-05,0,F1069D2.VOB.avi
3181,9.85047e-05,NA,1.35694e-05,0.000375958,F1069D2.VOB.avi
3182,1.97009e-05,NA,0,0.000375958,F1069D2.VOB.avi
3183,3.94019e-05,NA,0,0.000328963,F1069D2.VOB.avi
3184,1.97009e-05,NA,1.35694e-05,0.000375958,F1069D2.VOB.avi
3185,1.97009e-05,NA,1.35694e-05,0.000610931,F1069D2.VOB.avi
3186,3.94019e-05,NA,0,9.39894e-05,F1069D2.VOB.avi
3187,0.000118206,NA,0,9.39894e-05,F1069D2.VOB.avi
3188,7.88038e-05,NA,0.000122125,0.000281968,F1069D2.VOB.avi
3189,0.000137907,NA,0.000203542,0.000469947,F1069D2.VOB.avi
3190,3.94019e-05,NA,0,0,F1069D2.VOB.avi
3191,5.91028e-05,NA,1.35694e-05,0.000469947,F1069D2.VOB.avi
3192,9.85047e-05,NA,0.000189972,9.39894e-05,F1069D2.VOB.avi
3193,5.91028e-05,NA,0.000176403,0.000469947,F1069D2.VOB.avi
3194,3.94019e-05,NA,4.07083e-05,0.000469947,F1069D2.VOB.avi
3195,0.000118206,NA,0,9.39894e-05,F1069D2.VOB.avi
3196,3.94019e-05,NA,0,0.000187979,F1069D2.VOB.avi
3197,7.88038e-05,NA,9.49861e-05,0.000563936,F1069D2.VOB.avi
3198,1.97009e-05,NA,0.000135694,0.000187979,F1069D2.VOB.avi
3199,0,NA,0,0.000281968,F1069D2.VOB.avi
3200,5.91028e-05,NA,5.42778e-05,9.39894e-05,F1069D2.VOB.avi
3201,3.94019e-05,NA,0,0.000234973,F1069D2.VOB.avi
3202,0,NA,0,0.000234973,F1069D2.VOB.avi
3203,1.97009e-05,NA,9.49861e-05,9.39894e-05,F1069D2.VOB.avi
3204,7.88038e-05,NA,5.42778e-05,9.39894e-05,F1069D2.VOB.avi
3205,0,NA,0.000230681,9.39894e-05,F1069D2.VOB.avi
3206,3.94019e-05,NA,8.14166e-05,9.39894e-05,F1069D2.VOB.avi
3207,3.94019e-05,NA,0,0.000845904,F1069D2.VOB.avi
3208,7.88038e-05,NA,4.07083e-05,4.69947e-05,F1069D2.VOB.avi
3209,3.94019e-05,NA,4.07083e-05,0.000375958,F1069D2.VOB.avi
3210,0.000157608,NA,9.49861e-05,9.39894e-05,F1069D2.VOB.avi
3211,1.97009e-05,NA,4.07083e-05,0.000187979,F1069D2.VOB.avi
3212,0.000137907,NA,4.07083e-05,0,F1069D2.VOB.avi
3213,9.85047e-05,NA,9.49861e-05,0.000563936,F1069D2.VOB.avi
3214,0,NA,0.000298528,9.39894e-05,F1069D2.VOB.avi
3215,1.97009e-05,NA,4.07083e-05,0,F1069D2.VOB.avi
3216,9.85047e-05,NA,1.35694e-05,0,F1069D2.VOB.avi
3217,0.000137907,NA,0,0.000140984,F1069D2.VOB.avi
3218,0.000137907,NA,4.07083e-05,0.000469947,F1069D2.VOB.avi
3219,3.94019e-05,NA,4.07083e-05,0.000281968,F1069D2.VOB.avi
3220,3.94019e-05,NA,0.000162833,0.000187979,F1069D2.VOB.avi
3221,9.85047e-05,NA,0.000352805,0.000187979,F1069D2.VOB.avi
3222,5.91028e-05,NA,9.49861e-05,9.39894e-05,F1069D2.VOB.avi
3223,3.94019e-05,NA,5.42778e-05,0.000281968,F1069D2.VOB.avi
3224,0,NA,2.71389e-05,9.39894e-05,F1069D2.VOB.avi
3225,7.88038e-05,NA,0,0,F1069D2.VOB.avi
3226,5.91028e-05,NA,6.78472e-05,0.000281968,F1069D2.VOB.avi
3227,0.000118206,NA,0.000217111,0.00070492,F1069D2.VOB.avi
3228,3.94019e-05,NA,2.71389e-05,4.69947e-05,F1069D2.VOB.avi
3229,0.000137907,NA,5.42778e-05,0.000422952,F1069D2.VOB.avi
3230,3.94019e-05,NA,1.35694e-05,0.000516942,F1069D2.VOB.avi
3231,3.94019e-05,NA,6.78472e-05,0.000563936,F1069D2.VOB.avi
3232,5.91028e-05,NA,4.07083e-05,0.000234973,F1069D2.VOB.avi
3233,5.91028e-05,NA,0,0.000657926,F1069D2.VOB.avi
3234,5.91028e-05,NA,1.35694e-05,0.000281968,F1069D2.VOB.avi
3235,0.000157608,NA,1.35694e-05,0.000281968,F1069D2.VOB.avi
3236,0,NA,0.000149264,0.000469947,F1069D2.VOB.avi
3237,7.88038e-05,NA,5.42778e-05,0.000140984,F1069D2.VOB.avi
3238,3.94019e-05,NA,4.07083e-05,9.39894e-05,F1069D2.VOB.avi
3239,3.94019e-05,NA,8.14166e-05,0.000610931,F1069D2.VOB.avi
3240,1.97009e-05,NA,1.35694e-05,0,F1069D2.VOB.avi
3241,0.000118206,NA,6.78472e-05,0.000234973,F1069D2.VOB.avi
3242,3.94019e-05,NA,5.42778e-05,0.000375958,F1069D2.VOB.avi
3243,7.88038e-05,NA,0,0.000140984,F1069D2.VOB.avi
3244,3.94019e-05,NA,2.71389e-05,0.000187979,F1069D2.VOB.avi
3245,3.94019e-05,NA,0,0.000281968,F1069D2.VOB.avi
3246,1.97009e-05,NA,0,9.39894e-05,F1069D2.VOB.avi
3247,0.000118206,NA,0,9.39894e-05,F1069D2.VOB.avi
3248,5.91028e-05,NA,9.49861e-05,0.000422952,F1069D2.VOB.avi
3249,3.94019e-05,NA,1.35694e-05,0.000187979,F1069D2.VOB.avi
3250,1.97009e-05,NA,9.49861e-05,0.000281968,F1069D2.VOB.avi
3251,9.85047e-05,NA,0,0.000187979,F1069D2.VOB.avi
3252,5.91028e-05,NA,0,0,F1069D2.VOB.avi
3253,0.000137907,NA,6.78472e-05,0.000281968,F1069D2.VOB.avi
3254,0,NA,1.35694e-05,0.000610931,F1069D2.VOB.avi
3255,3.94019e-05,NA,0,0.000140984,F1069D2.VOB.avi
3256,5.91028e-05,NA,0.000257819,0.000234973,F1069D2.VOB.avi
3257,5.91028e-05,NA,0.000773458,0.000563936,F1069D2.VOB.avi
3258,9.85047e-05,NA,0.00105842,0.000187979,F1069D2.VOB.avi
3259,9.85047e-05,NA,0.00204899,0.000375958,F1069D2.VOB.avi
3260,3.94019e-05,NA,0.00400299,0.000187979,F1069D2.VOB.avi
3261,5.91028e-05,NA,0.00538707,0.000281968,F1069D2.VOB.avi
3262,0,NA,0.0055499,9.39894e-05,F1069D2.VOB.avi
3263,3.94019e-05,NA,0.00447792,0.000187979,F1069D2.VOB.avi
3264,1.97009e-05,NA,0.00321596,0,F1069D2.VOB.avi
3265,0,NA,0.00194043,0.000516942,F1069D2.VOB.avi
3266,5.91028e-05,NA,0.00145193,0.000281968,F1069D2.VOB.avi
3267,3.94019e-05,NA,0.00139765,0.000187979,F1069D2.VOB.avi
3268,1.97009e-05,NA,0.000787028,9.39894e-05,F1069D2.VOB.avi
3269,7.88038e-05,NA,0.00126196,0.000469947,F1069D2.VOB.avi
3270,3.94019e-05,NA,0.00166904,9.39894e-05,F1069D2.VOB.avi
3271,5.91028e-05,NA,0.00181831,0.000375958,F1069D2.VOB.avi
3272,1.97009e-05,NA,0.0011534,0.000375958,F1069D2.VOB.avi
3273,9.85047e-05,NA,0.000868444,9.39894e-05,F1069D2.VOB.avi
3274,0,NA,0.000393514,9.39894e-05,F1069D2.VOB.avi
3275,3.94019e-05,NA,0.000651333,0.000469947,F1069D2.VOB.avi
3276,0.000118206,NA,0.000407083,9.39894e-05,F1069D2.VOB.avi
3277,9.85047e-05,NA,0.000637764,0.000281968,F1069D2.VOB.avi
3278,3.94019e-05,NA,0.000841305,0.000469947,F1069D2.VOB.avi
3279,9.85047e-05,NA,0.000312097,0.000234973,F1069D2.VOB.avi
3280,0,NA,0.000312097,0.000281968,F1069D2.VOB.avi
3281,9.85047e-05,NA,0.000393514,0.000563936,F1069D2.VOB.avi
3282,5.91028e-05,NA,0.000787028,9.39894e-05,F1069D2.VOB.avi
3283,9.85047e-05,NA,0.00101771,0.000375958,F1069D2.VOB.avi
3284,9.85047e-05,NA,0.000800597,9.39894e-05,F1069D2.VOB.avi
3285,5.91028e-05,NA,0.000461361,9.39894e-05,F1069D2.VOB.avi
3286,5.91028e-05,NA,0.000230681,0.000375958,F1069D2.VOB.avi
3287,9.85047e-05,NA,0.000949861,0.000281968,F1069D2.VOB.avi
3288,1.97009e-05,NA,0.00333808,9.39894e-05,F1069D2.VOB.avi
3289,1.97009e-05,NA,0.00382658,0.000234973,F1069D2.VOB.avi
3290,5.91028e-05,NA,0.00378587,0.000375958,F1069D2.VOB.avi
3291,3.94019e-05,NA,0.00400299,9.39894e-05,F1069D2.VOB.avi
3292,7.88038e-05,NA,0.00370446,0.000234973,F1069D2.VOB.avi
3293,9.85047e-05,NA,0.00283601,0.000563936,F1069D2.VOB.avi
3294,5.91028e-05,NA,0.00229324,0.000140984,F1069D2.VOB.avi
3295,7.88038e-05,NA,0.00222539,0,F1069D2.VOB.avi
3296,1.97009e-05,NA,0.00204899,0.000281968,F1069D2.VOB.avi
3297,3.94019e-05,NA,0.00242893,4.69947e-05,F1069D2.VOB.avi
3298,7.88038e-05,NA,0.00350092,0.000234973,F1069D2.VOB.avi
3299,7.88038e-05,NA,0.00396228,0.000234973,F1069D2.VOB.avi
3300,0,NA,0.00427437,4.69947e-05,F1069D2.VOB.avi
3301,0.000137907,NA,0.00389443,0.000281968,F1069D2.VOB.avi
3302,3.94019e-05,NA,0.00350092,0.000422952,F1069D2.VOB.avi
3303,1.97009e-05,NA,0.00346021,0.000234973,F1069D2.VOB.avi
3304,1.97009e-05,NA,0.00559061,0.000187979,F1069D2.VOB.avi
3305,0.000118206,NA,0.00846733,0.000469947,F1069D2.VOB.avi
3306,0.000137907,NA,0.0106656,0,F1069D2.VOB.avi
3307,7.88038e-05,NA,0.012796,0.000187979,F1069D2.VOB.avi
3308,5.91028e-05,NA,0.0117511,0.000281968,F1069D2.VOB.avi
3309,7.88038e-05,NA,0.00983785,0.000469947,F1069D2.VOB.avi
3310,1.97009e-05,NA,0.00594342,9.39894e-05,F1069D2.VOB.avi
3311,1.97009e-05,NA,0.00265961,9.39894e-05,F1069D2.VOB.avi
3312,0,NA,0.000664903,0,F1069D2.VOB.avi
3313,5.91028e-05,NA,0.000895583,0.000281968,F1069D2.VOB.avi
3314,5.91028e-05,NA,0.000678472,0.000375958,F1069D2.VOB.avi
3315,5.91028e-05,NA,0.000705611,0.000281968,F1069D2.VOB.avi
3316,3.94019e-05,NA,0.00179117,0.000187979,F1069D2.VOB.avi
3317,5.91028e-05,NA,0.00242893,0.000751915,F1069D2.VOB.avi
3318,1.97009e-05,NA,0.00184544,9.39894e-05,F1069D2.VOB.avi
3319,3.94019e-05,NA,0.00320239,0.000187979,F1069D2.VOB.avi
3320,5.91028e-05,NA,0.00344664,0.000469947,F1069D2.VOB.avi
3321,5.91028e-05,NA,0.00322953,0.000375958,F1069D2.VOB.avi
3322,5.91028e-05,NA,0.00184544,0.000375958,F1069D2.VOB.avi
3323,5.91028e-05,NA,0.000949861,9.39894e-05,F1069D2.VOB.avi
3324,7.88038e-05,NA,0.00143836,9.39894e-05,F1069D2.VOB.avi
3325,5.91028e-05,NA,0.00153335,9.39894e-05,F1069D2.VOB.avi
3326,1.97009e-05,NA,0.000854875,0.000234973,F1069D2.VOB.avi
3327,7.88038e-05,NA,0.000556347,0.000328963,F1069D2.VOB.avi
3328,5.91028e-05,NA,0.00189972,0.000469947,F1069D2.VOB.avi
