frame,father,mother,patient,therapist,file
347,0,0.00020715,NA,NA,F1044E2.mov.avi
348,0,8.87784e-05,NA,NA,F1044E2.mov.avi
349,0,0,NA,NA,F1044E2.mov.avi
350,0,2.95928e-05,NA,NA,F1044E2.mov.avi
351,0,5.91856e-05,NA,NA,F1044E2.mov.avi
352,0,0,NA,NA,F1044E2.mov.avi
353,0,0,NA,NA,F1044E2.mov.avi
354,0,0,NA,NA,F1044E2.mov.avi
355,0,0,NA,NA,F1044E2.mov.avi
356,0,0,NA,NA,F1044E2.mov.avi
357,0,0,NA,NA,F1044E2.mov.avi
358,0,2.95928e-05,NA,NA,F1044E2.mov.avi
359,0,0,NA,NA,F1044E2.mov.avi
360,0,0,NA,NA,F1044E2.mov.avi
361,0,0,NA,NA,F1044E2.mov.avi
362,0,2.95928e-05,NA,NA,F1044E2.mov.avi
363,0,0,NA,NA,F1044E2.mov.avi
364,0,0,NA,NA,F1044E2.mov.avi
365,0,0,NA,NA,F1044E2.mov.avi
366,0,0,NA,NA,F1044E2.mov.avi
367,0,0,NA,NA,F1044E2.mov.avi
368,0,0,NA,NA,F1044E2.mov.avi
369,0,0,NA,NA,F1044E2.mov.avi
370,0,2.95928e-05,NA,NA,F1044E2.mov.avi
371,0,2.95928e-05,NA,NA,F1044E2.mov.avi
372,0,2.95928e-05,NA,NA,F1044E2.mov.avi
373,0,0,NA,NA,F1044E2.mov.avi
374,0,0,NA,NA,F1044E2.mov.avi
375,0,0,NA,NA,F1044E2.mov.avi
376,0,0,NA,NA,F1044E2.mov.avi
377,0,0,NA,NA,F1044E2.mov.avi
378,0,0,NA,NA,F1044E2.mov.avi
379,0,0,NA,NA,F1044E2.mov.avi
380,0,2.95928e-05,NA,NA,F1044E2.mov.avi
381,0,0,NA,NA,F1044E2.mov.avi
382,0,0,NA,NA,F1044E2.mov.avi
383,0,0,NA,NA,F1044E2.mov.avi
384,0,2.95928e-05,NA,NA,F1044E2.mov.avi
385,0,0,NA,NA,F1044E2.mov.avi
386,0,0.000621449,NA,NA,F1044E2.mov.avi
387,0,0.00195312,NA,NA,F1044E2.mov.avi
