"","video","frame_index","slidedMother","slidedPatient","slidedTherapist"
"16587","F1044P",16587,0.004891206,0.002709302,0.003746238
"16588","F1044P",16588,0.004399688,0.002970816,0.003700664
"16589","F1044P",16589,0.003716358,0.003249766,0.003627744
"16590","F1044P",16590,0.002883176,0.002660484,0.003892078
"16591","F1044P",16591,0.002319728,0.00230831,0.003964998
"16592","F1044P",16592,0.002199844,0.002454758,0.003919424
"16593","F1044P",16593,0.002271774,0.002841802,0.003955884
"16594","F1044P",16594,0.00246958,0.002601208,0.00448455
"16595","F1044P",16595,0.002451596,0.0023117972,0.003910308
"16596","F1044P",16596,0.0021758656,0.0025628512,0.00372801
"16597","F1044P",16597,0.0016543776,0.0029254852,0.003846504
"16598","F1044P",16598,0.0010489708,0.0025698232,0.003928538
"16599","F1044P",16599,0.0006353766,0.0022560048,0.003281378
"16600","F1044P",16600,0.0004855242,0.0025663356,0.003336068
"16601","F1044P",16601,0.000383624,0.0027825216,0.003363412
"16602","F1044P",16602,0.00029970626,0.0024094276,0.003427216
"16603","F1044P",16603,0.00025175332,0.001980543,0.003645974
"16604","F1044P",16604,0.00016184152,0.0022978474,0.003609514
"16605","F1044P",16605,0.00011988252,0.0026081794,0.003636858
"16606","F1044P",16606,8.391772e-05,0.0021583734,0.003974112
"16607","F1044P",16607,7.792358e-05,0.0016736974,0.003946768
"16608","F1044P",16608,8.991192e-05,0.001924752,0.00383739
"16609","F1044P",16609,0.00012587672,0.00233969,0.004338712
"16610","F1044P",16610,0.00017382972,0.00199449,0.004530126
"16611","F1044P",16611,0.00016783572,0.00165975,0.004065264
"16612","F1044P",16612,0.0001918122,0.002029358,0.004156414
"16613","F1044P",16613,0.0001918122,0.002332716,0.00401969
"16614","F1044P",16614,0.0002157886,0.001778304,0.004156414
"16615","F1044P",16615,0.00015584738,0.001565605,0.004429862
"16616","F1044P",16616,0.00016184138,0.002113043,0.00446632
"16617","F1044P",16617,0.00016184138,0.002266465,0.004840032
"16618","F1044P",16618,0.00020380018,0.0017852768,0.006571876
"16619","F1044P",16619,0.00014385898,0.0016841576,0.007583644
"16620","F1044P",16620,0.00013187072,0.0020502786,0.008486022
"16621","F1044P",16621,0.00014385892,0.0018445546,0.009634506
"16622","F1044P",16622,0.00035365432,0.0012901428,0.009971758
"16623","F1044P",16623,0.00116885492,0.001384289,0.008668316
"16624","F1044P",16624,0.00274531092,0.0017434362,0.008504236
"16625","F1044P",16625,0.0047113848,0.0014121838,0.008823256
"16626","F1044P",16626,0.006791346,0.0011715892,0.009415732
"16627","F1044P",16627,0.00858958,0.001544685,0.009488652
"16628","F1044P",16628,0.009194988,0.001712055,0.009907938
"16629","F1044P",16629,0.008469698,0.0012308672,0.008695652
"16630","F1044P",16630,0.007037102,0.0011890248,0.0075016
"16631","F1044P",16631,0.0050530468,0.0016109354,0.005933824
"16632","F1044P",16632,0.0030570056,0.0015411974,0.00570595
"16633","F1044P",16633,0.0016304028,0.0011785618,0.004994986
"16634","F1044P",16634,0.0008152016,0.0014644856,0.00509525
"16635","F1044P",16635,0.0003356708,0.0018585024,0.00437517
"16636","F1044P",16636,0.000413594,0.0014958684,0.004329596
"16637","F1044P",16637,0.0005394708,0.001230866,0.00369155
"16638","F1044P",16638,0.0008871296,0.0016667256,0.003737124
"16639","F1044P",16639,0.0019960428,0.0022525196,0.003481906
"16640","F1044P",16640,0.0032248396,0.0030126576,0.00356394
"16641","F1044P",16641,0.0048612356,0.0036193736,0.00356394
"16642","F1044P",16642,0.006659474,0.005456956,0.003955884
"16643","F1044P",16643,0.00781634,0.00593117,0.003709782
"16644","F1044P",16644,0.00794821,0.005338402,0.003773586
"16645","F1044P",16645,0.007516632,0.004351618,0.003974114
"16646","F1044P",16646,0.00600012,0.004173788,0.004010574
"16647","F1044P",16647,0.0041958874,0.00274417,0.004065262
"16648","F1044P",16648,0.0026913626,0.0019596238,0.005441616
"16649","F1044P",16649,0.00148055,0.0020607438,0.00642603
"16650","F1044P",16650,0.00063537826,0.0023954818,0.007583628
"16651","F1044P",16651,0.00037163586,0.0020607418,0.009096698
"16652","F1044P",16652,0.00023976506,0.0016213956,0.009917052
"16653","F1044P",16653,0.00035365346,0.0020816618,0.010308986
"16654","F1044P",16654,0.00080920606,0.0024547558,0.012095508
"16655","F1044P",16655,0.0013127118,0.0019665946,0.01247834
"16656","F1044P",16656,0.0022837602,0.001809685,0.011548626
"16657","F1044P",16657,0.0031589016,0.0025523892,0.011320744
"16658","F1044P",16658,0.003710362,0.0026360752,0.009917052
"16659","F1044P",16659,0.003902174,0.0020537672,0.007100542
"16660","F1044P",16660,0.00407001,0.0019979772,0.006097894
"16661","F1044P",16661,0.003578492,0.0026081808,0.005514538
"16662","F1044P",16662,0.00342864,0.0023745608,0.00453924
"16663","F1044P",16663,0.00359048,0.00168416,0.00463039
"16664","F1044P",16664,0.003608464,0.00184107,0.00452101
"16665","F1044P",16665,0.003548524,0.0023466672,0.004028804
"16666","F1044P",16666,0.003608464,0.0017748192,0.004284022
"16667","F1044P",16667,0.003272792,0.0012622482,0.004220216
"16668","F1044P",16668,0.003074986,0.001673699,0.004083492
"16669","F1044P",16669,0.003872204,0.001865477,0.004165528
"16670","F1044P",16670,0.005095004,0.001757383,0.004129068
"16671","F1044P",16671,0.006821304,0.002521009,0.003618632
"16672","F1044P",16672,0.009416756,0.003587992,0.003636862
"16673","F1044P",16673,0.01038181,0.003856482,0.003500138
"16674","F1044P",16674,0.010016168,0.0034485182,0.004165528
"16675","F1044P",16675,0.00891325,0.0033020702,0.007319302
"16676","F1044P",16676,0.006887244,0.0028034462,0.01224137
"16677","F1044P",16677,0.0040580218,0.0018585036,0.018065826
"16678","F1044P",16678,0.0024336144,0.0014400776,0.023379836
"16679","F1044P",16679,0.00128873678,0.0016318554,0.02675236
"16680","F1044P",16680,0.00061140018,0.0014993534,0.02680704
"16681","F1044P",16681,0.00043757098,0.0011018504,0.0248291
"16682","F1044P",16682,0.00063537718,0.001241325,0.02309726
"16683","F1044P",16683,0.00088113658,0.0010634952,0.02191232
"16684","F1044P",16684,0.0012407842,0.00072178182,0.020855
"16685","F1044P",16685,0.0018102268,0.00064507102,0.018630958
"16686","F1044P",16686,0.00254151,0.00073224282,0.015969392
"16687","F1044P",16687,0.003560512,0.00049862282,0.012223144
"16688","F1044P",16688,0.00435773,0.00053000462,0.00792089
"16689","F1044P",16689,0.004759336,0.0006590188,0.00491295
"16690","F1044P",16690,0.005017082,0.0005544126,0.004420744
"16691","F1044P",16691,0.004771324,0.0004114508,0.004101722
"16692","F1044P",16692,0.004004076,0.0004916488,0.00363686
"16693","F1044P",16693,0.003800276,0.0009832968,0.00374624
"16694","F1044P",16694,0.003662412,0.001464486,0.00391031
"16695","F1044P",16695,0.00309297,0.001841069,0.00328138
"16696","F1044P",16696,0.003074986,0.002165348,0.003345184
"16697","F1044P",16697,0.00300905,0.002217651,0.00342722
"16698","F1044P",16698,0.002859198,0.0017190292,0.003545714
"16699","F1044P",16699,0.002865192,0.0013494192,0.003518368
"16700","F1044P",16700,0.0027273278,0.0014156692,0.003582172
"16701","F1044P",16701,0.0022477984,0.0020084372,0.003655092
"16702","F1044P",16702,0.001750286,0.0030928542,0.004037918
"16703","F1044P",16703,0.0010729488,0.004766552,0.003819158
"16704","F1044P",16704,0.0006593528,0.00630775,0.00374624
"16705","F1044P",16705,0.001450577,0.007758288,0.004238446
"16706","F1044P",16706,0.0026254264,0.009121646,0.004739768
"16707","F1044P",16707,0.0045075808,0.010195598,0.004347826
"16708","F1044P",16708,0.007570582,0.011081266,0.004420746
"16709","F1044P",16709,0.010969252,0.011851874,0.00442986
"16710","F1044P",16710,0.01407421,0.0129084,0.003964998
"16711","F1044P",16711,0.017394964,0.01368598,0.003700664
"16712","F1044P",16712,0.02049992,0.01392658,0.003782698
"16713","F1044P",16713,0.02162682,0.0135221,0.004037916
"16714","F1044P",16714,0.02145898,0.01319782,0.004721536
"16715","F1044P",16715,0.02046994,0.012109912,0.004785342
"16716","F1044P",16716,0.01884552,0.010457136,0.004931182
"16717","F1044P",16717,0.01608822,0.009093768,0.0051864
"16718","F1044P",16718,0.01388238,0.00764323,0.005587458
"16719","F1044P",16719,0.01198824,0.005819588,0.00547808
"16720","F1044P",16720,0.0101001,0.00424701,0.007620084
"16721","F1044P",16721,0.00781634,0.003574044,0.00814875
"16722","F1044P",16722,0.005982142,0.003528714,0.00899644
"16723","F1044P",16723,0.0043877,0.004832812,0.009598026
"16724","F1044P",16724,0.003098964,0.007186454,0.009743864
"16725","F1044P",16725,0.00213391,0.00941806,0.00830371
"16726","F1044P",16726,0.001810228,0.011189382,0.00917874
"16727","F1044P",16727,0.00175628,0.01308624,0.009935288
"16728","F1044P",16728,0.001546484,0.01510514,0.011120226
"16729","F1044P",16729,0.00197806,0.01656264,0.011730926
"16730","F1044P",16730,0.003057002,0.0173402,0.012177558
"16731","F1044P",16731,0.005202904,0.01728442,0.011001734
"16732","F1044P",16732,0.00824193,0.015481708,0.009388382
"16733","F1044P",16733,0.011580668,0.011653114,0.007847962
"16734","F1044P",16734,0.014619688,0.008260396,0.007538056
"16735","F1044P",16735,0.01640594,0.005882354,0.006781516
"16736","F1044P",16736,0.015662664,0.003783256,0.00638046
"16737","F1044P",16737,0.013654628,0.003138184,0.00621639
"16738","F1044P",16738,0.012455788,0.003783256,0.00601586
"16739","F1044P",16739,0.010951268,0.003643782,0.005086136
"16740","F1044P",16740,0.009914288,0.003483386,0.005286664
"16741","F1044P",16741,0.009872328,0.004250498,0.006435146
"16742","F1044P",16742,0.00951268,0.004400434,0.007264606
"16743","F1044P",16743,0.008086084,0.00367865,0.007127882
"16744","F1044P",16744,0.006251878,0.004585236,0.007802386
"16745","F1044P",16745,0.0043457394,0.005864914,0.007784156
"16746","F1044P",16746,0.0026793732,0.006520446,0.00729195
"16747","F1044P",16747,0.0019720672,0.007796634,0.006881778
"16748","F1044P",16748,0.0012347894,0.008908946,0.006280192
"16749","F1044P",16749,0.0014685614,0.007848938,0.005468964
"16750","F1044P",16750,0.003009052,0.0059555696,0.005915596
"16751","F1044P",16751,0.0041419422,0.0050106276,0.00527755
"16752","F1044P",16752,0.0055145962,0.0037414136,0.00463039
"16753","F1044P",16753,0.00772643,0.0026221296,0.005095252
"16754","F1044P",16754,0.009824364,0.0024094296,0.005359584
"16755","F1044P",16755,0.010579632,0.003183516,0.004192872
"16756","F1044P",16756,0.011280944,0.003445032,0.004192872
"16757","F1044P",16757,0.010160044,0.003298584,0.00433871
"16758","F1044P",16758,0.008379788,0.003779772,0.003955884
"16759","F1044P",16759,0.006965184,0.004023852,0.003755356
"16760","F1044P",16760,0.005346762,0.0031974626,0.003673322
"16761","F1044P",16761,0.004459632,0.0025279826,0.003472792
"16762","F1044P",16762,0.005694422,0.0028104186,0.00374624
"16763","F1044P",16763,0.006809328,0.0028801546,0.003536596
"16764","F1044P",16764,0.007396752,0.0027825226,0.003554826
"16765","F1044P",16765,0.008283882,0.003033578,0.00372801
"16766","F1044P",16766,0.00842774,0.0026569954,0.003846504
"16767","F1044P",16767,0.007276866,0.0019840294,0.003172
"16768","F1044P",16768,0.005748364,0.0015725794,0.003317838
"16769","F1044P",16769,0.00384822638,0.0012657352,0.003773584
"16770","F1044P",16770,0.00218185958,0.0011820492,0.004867376
"16771","F1044P",16771,0.00111490578,0.0013773138,0.006590102
"16772","F1044P",16772,0.00052148838,0.0012204044,0.008458654
"16773","F1044P",16773,0.00032967698,0.0009972446,0.009944384
"16774","F1044P",16774,0.0005514606,0.0011157988,0.011111098
"16775","F1044P",16775,0.0010609614,0.0010286268,0.011284282
"16776","F1044P",16776,0.0022358092,0.0009414552,0.010992602
"16777","F1044P",16777,0.0037283466,0.0010460614,0.010673588
"16778","F1044P",16778,0.004999102,0.00089961268,0.00961626
"16779","F1044P",16779,0.005664448,0.00086125668,0.008057604
"16780","F1044P",16780,0.005568542,0.00090658668,0.008185222
"16781","F1044P",16781,0.0043397472,0.00075316448,0.007364878
"16782","F1044P",16782,0.00274530958,0.00098678568,0.007620092
"16783","F1044P",16783,0.00145057758,0.0025105482,0.00876858
"16784","F1044P",16784,0.0005514597,0.0036368082,0.009114948
"16785","F1044P",16785,7.79237e-05,0.0044631962,0.008030262
"16786","F1044P",16786,2.39765e-05,0.00510478,0.008440434
"16787","F1044P",16787,1.798238e-05,0.004811882,0.007319302
"16788","F1044P",16788,0.00010190018,0.0034450288,0.00610701
"16789","F1044P",16789,0.00056344806,0.0025210068,0.005541884
"16790","F1044P",16790,0.00133669006,0.0017120528,0.005432504
"16791","F1044P",16791,0.00245759206,0.0011297458,0.004639504
"16792","F1044P",16792,0.0038302478,0.0011576408,0.004885608
"16793","F1044P",16793,0.004669426,0.001391262,0.005195516
"16794","F1044P",16794,0.004939162,0.001279682,0.0059794
"16795","F1044P",16795,0.00461548,0.001398236,0.006836204
"16796","F1044P",16796,0.0036504252,0.001753897,0.006836204
"16797","F1044P",16797,0.0024216284,0.001914294,0.006562754
"16798","F1044P",16798,0.0017862504,0.00198403,0.006489834
"16799","F1044P",16799,0.0016723624,0.002189756,0.006097892
"16800","F1044P",16800,0.0020380044,0.002433838,0.005405158
"16801","F1044P",16801,0.0033327352,0.002970816,0.006198158
"16802","F1044P",16802,0.004351736,0.00346595,0.00686355
"16803","F1044P",16803,0.00521489,0.003535688,0.007319298
"16804","F1044P",16804,0.005766348,0.00350082,0.008012034
"16805","F1044P",16805,0.0060181,0.003103316,0.008021148
"16806","F1044P",16806,0.005424682,0.0022978488,0.007054964
"16807","F1044P",16807,0.004741352,0.001579554,0.006389572
"16808","F1044P",16808,0.003944134,0.0012064588,0.005359584
"16809","F1044P",16809,0.002997062,0.0009414568,0.004639504
"16810","F1044P",16810,0.002133908,0.0011158008,0.00533224
"16811","F1044P",16811,0.0014266012,0.00196311,0.005933826
"16812","F1044P",16812,0.0009650538,0.0034520048,0.005687724
"16813","F1044P",16813,0.0006893234,0.004745634,0.005879138
"16814","F1044P",16814,0.00046754152,0.006133408,0.005432506
"16815","F1044P",16815,0.00027572978,0.007217824,0.004466322
"16816","F1044P",16816,0.0001318707,0.00737822,0.003573058
"16817","F1044P",16817,0.00011988248,0.006924926,0.003627748
"16818","F1044P",16818,4.195888e-05,0.005959062,0.003390758
"16819","F1044P",16819,5.394714e-05,0.004965304,0.003399872
"16820","F1044P",16820,5.994126e-05,0.004654972,0.003281378
"16821","F1044P",16821,5.994126e-05,0.00656577,0.003527482
"16822","F1044P",16822,0.00011388848,0.00945987,0.003527482
"16823","F1044P",16823,0.00016783568,0.01076396,0.003609518
"16824","F1044P",16824,0.0002157887,0.012768902,0.003855622
"16825","F1044P",16825,0.00038362412,0.015063272,0.00418376
"16826","F1044P",16826,0.000593418,0.015418932,0.004065266
"16827","F1044P",16827,0.0007552584,0.014268272,0.00400146
"16828","F1044P",16828,0.0008751408,0.0151365,0.003937654
"16829","F1044P",16829,0.000983035,0.01557934,0.004074378
"16830","F1044P",16830,0.0009650528,0.01646848,0.004475434
"16831","F1044P",16831,0.0010969248,0.0192789,0.005733296
"16832","F1044P",16832,0.0011568668,0.02564244,0.006416916
"16833","F1044P",16833,0.0013966312,0.03456884,0.007036732
"16834","F1044P",16834,0.0016304016,0.04606158,0.007547168
"16835","F1044P",16835,0.00202002,0.05781234,0.00808495
"16836","F1044P",16836,0.002247796,0.0694341,0.008613612
"16837","F1044P",16837,0.002583468,0.07944142,0.009643608
"16838","F1044P",16838,0.002721334,0.08850028,0.009752988
"16839","F1044P",16839,0.002607446,0.09548446,0.009707414
"16840","F1044P",16840,0.0021039392,0.10110522,0.00962538
"16841","F1044P",16841,0.00153449732,0.10444562,0.008896188
"16842","F1044P",16842,0.00092908992,0.1064262,0.008950868
"16843","F1044P",16843,0.00040760052,0.10651,0.011256942
"16844","F1044P",16844,0.00011988264,0.105464,0.015030526
"16845","F1044P",16845,7.192956e-05,0.1039786,0.018922608
"16846","F1044P",16846,7.192956e-05,0.1028732,0.02155682
"16847","F1044P",16847,8.391776e-05,0.1018062,0.02310636
"16848","F1044P",16848,8.991196e-05,0.1011646,0.02328866
"16849","F1044P",16849,0.00042558384,0.0991317,0.019834098
"16850","F1044P",16850,0.00123479172,0.0934935,0.015386004
"16851","F1044P",16851,0.0023856636,0.08389422,0.012259586
"16852","F1044P",16852,0.0042018828,0.07107646,0.009543336
"16853","F1044P",16853,0.006449678,0.0575543,0.006489836
"16854","F1044P",16854,0.008169992,0.049667,0.006061434
"16855","F1044P",16855,0.00960859,0.0494299,0.005705952
"16856","F1044P",16856,0.010579644,0.05637924,0.005067906
"16857","F1044P",16857,0.010435786,0.0683671,0.00453924
"16858","F1044P",16858,0.009230968,0.08232506,0.00514994
"16859","F1044P",16859,0.007954218,0.09319006,0.004566584
"16860","F1044P",16860,0.006126,0.10100056,0.004721538
"16861","F1044P",16861,0.00434574,0.1061855,0.004976756
"16862","F1044P",16862,0.003224838,0.1104082,0.004803572
"16863","F1044P",16863,0.003068992,0.1132396,0.003964998
"16864","F1044P",16864,0.00339867,0.1148192,0.003974114
"16865","F1044P",16865,0.004171914,0.1153354,0.003536596
"16866","F1044P",16866,0.005029074,0.1144358,0.003463676
"16867","F1044P",16867,0.005634482,0.110921,0.003536596
"16868","F1044P",16868,0.005520592,0.10572898,0.003527482
"16869","F1044P",16869,0.004717378,0.09889824,0.003573056
"16870","F1044P",16870,0.0036923816,0.09045646,0.00387385
"16871","F1044P",16871,0.00249954986,0.08042474,0.003819162
"16872","F1044P",16872,0.00131271198,0.07002682,0.003773588
"16873","F1044P",16873,0.00052748258,0.05952436,0.003910312
"16874","F1044P",16874,0.00021578858,0.04957632,0.00420199
"16875","F1044P",16875,4.79531e-05,0.04065342,0.003773588
"16876","F1044P",16876,3.596484e-05,0.0337843,0.003846506
"16877","F1044P",16877,4.195898e-05,0.02841802,0.00372801
"16878","F1044P",16878,6.593538e-05,0.02439766,0.003791814
"16879","F1044P",16879,0.00012587658,0.02089684,0.003436332
"16880","F1044P",16880,0.00014385906,0.01739951,0.003354298
"16881","F1044P",16881,0.00017382966,0.013724338,0.00326315
"16882","F1044P",16882,0.00016783552,0.010007324,0.003627748
"16883","F1044P",16883,0.00011988252,0.006680844,0.003472794
"16884","F1044P",16884,7.79237e-05,0.004170298,0.003500138
"16885","F1044P",16885,6.593536e-05,0.002622126,0.003955884
"16886","F1044P",16886,5.394714e-05,0.0015725786,0.004074378
"16887","F1044P",16887,7.192962e-05,0.0012134306,0.003682436
"16888","F1044P",16888,0.00010789442,0.0011053366,0.003773586
"16889","F1044P",16889,0.00017982384,0.0009100726,0.003746242
"16890","F1044P",16890,0.00089312558,0.0006346102,0.003573058
"16891","F1044P",16891,0.0032668032,0.0006450708,0.003527482
"16892","F1044P",16892,0.0061080266,0.0006067158,0.003573056
"16893","F1044P",16893,0.0094107818,0.0007775718,0.00356394
"16894","F1044P",16894,0.01271953,0.0011785618,0.00411995
"16895","F1044P",16895,0.01490738,0.0013738262,0.00410172
"16896","F1044P",16896,0.0151891,0.0012831674,0.0042111
"16897","F1044P",16897,0.01468558,0.0011192844,0.004530124
