"","video","frame_index","slidedFather","slidedMother","slidedPatient","slidedTherapist","logSlidedFather","logSlidedMother","logSlidedPatient","logSlidedTherapist"
"228","F1044R2",228,0,3.70364e-06,NA,0.000979859,NA,9.10324347430567,NA,12.7373150000467
"229","F1044R2",229,0,1.111092e-05,NA,0.001029347,NA,9.44981706458564,NA,12.7608717194392
"230","F1044R2",230,0,1.481456e-05,NA,0.001306477,NA,9.33429253449232,NA,12.8810256863131
"231","F1044R2",231,0,2.592546e-05,NA,0.0023655152,NA,9.55118289160454,NA,13.3123722603236
"232","F1044R2",232,0,2.96291e-05,NA,0.0038996378,NA,9.72446968674452,NA,13.9703012101894
"233","F1044R2",233,0,3.333274e-05,NA,0.005077448,NA,9.60022444425675,NA,14.612470032081
"234","F1044R2",234,0,2.96291e-05,NA,0.005225912,NA,9.46159500814476,NA,14.6700066710936
"235","F1044R2",235,3.21006e-06,2.592546e-05,NA,0.0046914444,8.96021698302585,9.55118289160454,NA,14.2604681350125
"236","F1044R2",236,3.21006e-06,1.481456e-05,NA,0.0035532258,8.96021698302585,9.33429253449232,NA,13.6596621813721
"237","F1044R2",237,3.21006e-06,7.40728e-06,NA,0.0020191032,8.96021698302585,9.10324347430567,NA,13.0017332315063
"238","F1044R2",238,3.21006e-06,3.70364e-06,NA,0.0008214978,8.96021698302585,9.10324347430567,NA,12.2573987460074
"239","F1044R2",239,3.21006e-06,0,NA,0.00023754136,8.96021698302585,NA,NA,11.4385296988497
"240","F1044R2",240,0,3.70364e-06,NA,0.00018805356,NA,9.10324347430567,NA,11.2423635114634
"241","F1044R2",241,0,7.40728e-06,NA,0.00022764376,NA,9.10324347430567,NA,11.3445285015033
"242","F1044R2",242,0,7.40728e-06,NA,0.00037610636,NA,9.10324347430567,NA,11.5950802291868
"243","F1044R2",243,0,7.40728e-06,NA,0.00098975576,NA,9.10324347430567,NA,12.2102359508124
"244","F1044R2",244,0,7.40728e-06,NA,0.0041767782,NA,9.10324347430567,NA,13.3657669234466
"245","F1044R2",245,0,3.70364e-06,NA,0.0072351256,NA,9.10324347430567,NA,14.2946457250294
"246","F1044R2",246,0,3.70364e-06,NA,0.00991737,NA,9.10324347430567,NA,14.9618000458752
"247","F1044R2",247,0,3.70364e-06,NA,0.011827602,NA,9.10324347430567,NA,15.4260916965956
"248","F1044R2",248,0,3.70364e-06,NA,0.01236207,NA,9.10324347430567,NA,15.5470388158431
"249","F1044R2",249,0,3.70364e-06,NA,0.010174702,NA,9.10324347430567,NA,15.3165025802006
"250","F1044R2",250,0,3.70364e-06,NA,0.008036828,NA,9.10324347430567,NA,15.0807715485493
"251","F1044R2",251,0,3.70364e-06,NA,0.005324891,NA,9.10324347430567,NA,14.3422824698528
"252","F1044R2",252,0,3.70364e-06,NA,0.00321670856,NA,9.10324347430567,NA,13.26908706289
"253","F1044R2",253,0,3.70364e-06,NA,0.00220715716,NA,9.10324347430567,NA,12.8799050670403
"254","F1044R2",254,0,3.70364e-06,NA,0.00140545316,NA,9.10324347430567,NA,12.563814086291
"255","F1044R2",255,0,3.70364e-06,NA,0.00062354576,NA,9.10324347430567,NA,12.2175871613829
"256","F1044R2",256,0,0,NA,0.00110852676,NA,NA,NA,12.6334754697189
"257","F1044R2",257,0,0,NA,0.0015341212,NA,NA,NA,13.3903131025823
"258","F1044R2",258,0,0,NA,0.0015341212,NA,NA,NA,13.3903131025823
"259","F1044R2",259,0,0,NA,0.0014846342,NA,NA,NA,13.3359271413054
"260","F1044R2",260,9.6302e-06,3.70364e-06,NA,0.0014153512,10.0588313484962,9.10324347430567,NA,13.2298013960012
"261","F1044R2",261,1.284026e-05,3.70364e-06,NA,0.0010392432,9.50952416576102,9.10324347430567,NA,13.0028050886875
"262","F1044R2",262,1.284026e-05,7.40728e-06,NA,0.0014153512,9.50952416576102,9.10324347430567,NA,13.1273113249911
"263","F1044R2",263,1.284026e-05,7.40728e-06,NA,0.0022863366,9.50952416576102,9.10324347430567,NA,13.4914606696091
"264","F1044R2",264,1.284026e-05,7.40728e-06,NA,0.0028900876,9.50952416576102,9.10324347430567,NA,13.805703927523
"265","F1044R2",265,3.21006e-06,3.70364e-06,NA,0.00336517,8.96021698302585,9.10324347430567,NA,14.157275343803
"266","F1044R2",266,0,3.70364e-06,NA,0.0032958872,NA,9.10324347430567,NA,14.0587802100724
"267","F1044R2",267,0,0,NA,0.0025931604,NA,NA,NA,13.657015468945
"268","F1044R2",268,0,7.40728e-06,NA,0.0019498184,NA,9.79639065486561,NA,13.4639990491767
"269","F1044R2",269,0,7.40728e-06,NA,0.0012470918,NA,9.79639065486561,NA,12.9535900248563
"270","F1044R2",270,0,7.40728e-06,NA,0.0008907798,NA,9.79639065486561,NA,12.7597097867289
"271","F1044R2",271,0,7.40728e-06,NA,0.0010986286,NA,9.79639065486561,NA,12.9732778897666
"272","F1044R2",272,6.42014e-06,7.40728e-06,NA,0.0009897554,9.65336727878751,9.79639065486561,NA,13.0955695480121
"273","F1044R2",273,6.42014e-06,0,NA,0.0005938534,9.65336727878751,NA,NA,12.8690613772328
"274","F1044R2",274,6.42014e-06,0,NA,0.00054436556,9.65336727878751,NA,NA,12.2718079963013
"275","F1044R2",275,6.42014e-06,0,NA,0.00038600496,9.65336727878751,NA,NA,11.8387143826471
"276","F1044R2",276,6.42014e-06,0,NA,0.00010887316,9.65336727878751,NA,NA,11.1455667811078
"277","F1044R2",277,0,0,NA,0.00021774636,NA,NA,NA,11.480202900027
"278","F1044R2",278,3.21006e-06,0,NA,0.00022764392,8.96021698302585,NA,NA,11.2014054433389
"279","F1044R2",279,1.284026e-05,0,NA,0.00027713176,9.50952416576102,NA,NA,11.5597574718978
"280","F1044R2",280,1.284026e-05,0,NA,0.00073242036,9.50952416576102,NA,NA,11.9916545290196
"281","F1044R2",281,1.605032e-05,0,NA,0.00130647816,9.32642177151596,NA,NA,12.5398225012126
"282","F1044R2",282,2.568052e-05,0,NA,0.00217746296,9.50952416576102,NA,NA,12.979267253391
"283","F1044R2",283,3.210066e-05,0,NA,0.0032463994,9.7841777571286,NA,NA,13.9175368224214
"284","F1044R2",284,2.88906e-05,0,NA,0.003701688,9.68281173970143,NA,NA,14.3494338795431
"285","F1044R2",285,2.88906e-05,3.70364e-06,NA,0.00369179,9.68281173970143,9.10324347430567,NA,14.3455500947422
"286","F1044R2",286,2.568054e-05,7.40728e-06,NA,0.004275746,9.92367665859329,9.10324347430567,NA,14.4792814345945
"287","F1044R2",287,1.605034e-05,1.111092e-05,NA,0.00438462,9.85609931364185,9.10324347430567,NA,14.500353701015
"288","F1044R2",288,6.42014e-06,1.111092e-05,NA,0.004582572,9.65336727878751,9.10324347430567,NA,14.5340467319059
"289","F1044R2",289,3.21006e-06,1.111092e-05,NA,0.005453556,8.96021698302585,9.10324347430567,NA,14.7321260730128
"290","F1044R2",290,3.21006e-06,7.40728e-06,NA,0.005671302,8.96021698302585,9.10324347430567,NA,14.8038526935798
"291","F1044R2",291,3.21006e-06,3.70364e-06,NA,0.004919088,8.96021698302585,9.10324347430567,NA,14.6060271195256
"292","F1044R2",292,3.21006e-06,0,NA,0.005087346,8.96021698302585,NA,NA,14.6347683710857
"293","F1044R2",293,3.21006e-06,0,NA,0.00594844,8.96021698302585,NA,NA,14.7378621112987
"294","F1044R2",294,2.56806e-05,0,NA,0.008007142,11.0396631975046,NA,NA,14.9199747100281
"295","F1044R2",295,2.56806e-05,0,NA,0.01068938,11.0396631975046,NA,NA,15.2300110824617
"296","F1044R2",296,4.4941e-05,0,NA,0.01264909,10.8958208632804,NA,NA,15.5672903742366
"297","F1044R2",297,7.38316e-05,0,NA,0.01357946,10.983028454575,NA,NA,15.6780854468515
"298","F1044R2",298,7.704166e-05,0,NA,0.01371802,10.4773255866877,NA,NA,15.6906450739296
"299","F1044R2",299,7.383146e-05,0,NA,0.01282724,10.443941347817,NA,NA,15.6307967110183
"300","F1044R2",300,7.383146e-05,0,NA,0.01279754,10.443941347817,NA,NA,15.6290444408999
"301","F1044R2",301,7.383146e-05,3.70364e-06,NA,0.013817,10.443941347817,9.10324347430567,NA,15.6997207436146
"302","F1044R2",302,9.309186e-05,3.70364e-06,NA,0.01467808,10.5716477537585,9.10324347430567,NA,15.7661076730466
"303","F1044R2",303,9.9512e-05,3.70364e-06,NA,0.01507398,10.8463013451261,9.10324347430567,NA,15.7981760078249
"304","F1044R2",304,7.70416e-05,3.70364e-06,NA,0.01567772,10.8263597128275,9.10324347430567,NA,15.8406214618907
"305","F1044R2",305,7.70416e-05,7.40728e-06,NA,0.0145692,10.8263597128275,9.10324347430567,NA,15.7609897294218
"306","F1044R2",306,5.77812e-05,3.70364e-06,NA,0.012916304,10.8635503047132,9.10324347430567,NA,15.6291789737503
"307","F1044R2",307,9.6302e-06,3.70364e-06,NA,0.011481166,10.0588313484962,9.10324347430567,NA,15.5019095789548
"308","F1044R2",308,0,3.70364e-06,NA,0.010154894,NA,9.10324347430567,NA,15.3647562303383
"309","F1044R2",309,0,3.70364e-06,NA,0.008363438,NA,9.10324347430567,NA,15.1971689561262
"310","F1044R2",310,0,0,NA,0.007660712,NA,NA,NA,15.1229436100502
"311","F1044R2",311,0,1.11109e-05,NA,0.007205424,NA,10.2018539629412,NA,15.0635362677361
"312","F1044R2",312,0,1.11109e-05,NA,0.006730342,NA,10.2018539629412,NA,14.9937727933866
"313","F1044R2",313,1.605034e-05,1.11109e-05,NA,0.00693819,10.5696573876221,10.2018539629412,NA,15.0224908826716
"314","F1044R2",314,1.605034e-05,1.11109e-05,NA,0.006997574,10.5696573876221,10.2018539629412,NA,15.0310026103186
"315","F1044R2",315,1.605034e-05,1.481454e-05,NA,0.006680852,10.5696573876221,9.65254871862343,NA,14.985739956683
"316","F1044R2",316,1.605034e-05,3.70364e-06,NA,0.008383236,10.5696573876221,9.10324347430567,NA,15.1517326856154
"317","F1044R2",317,1.605034e-05,3.70364e-06,NA,0.008779138,10.5696573876221,9.10324347430567,NA,15.2114312039724
"318","F1044R2",318,0,3.70364e-06,NA,0.008304056,NA,9.10324347430567,NA,15.1384517303436
"319","F1044R2",319,0,7.40728e-06,NA,0.008185286,NA,9.10324347430567,NA,15.1210495570013
"320","F1044R2",320,0,1.111092e-05,NA,0.007987336,NA,9.44981706458564,NA,15.0864812062468
"321","F1044R2",321,0,1.85182e-05,NA,0.006393824,NA,9.56534159467896,NA,14.9363811427715
"322","F1044R2",322,3.21006e-06,1.85182e-05,NA,0.007245022,8.96021698302585,9.56534159467896,NA,15.0246561541367
"323","F1044R2",323,3.21006e-06,2.222184e-05,NA,0.008492108,8.96021698302585,9.44981706458564,NA,15.1783031204186
"324","F1044R2",324,3.21006e-06,1.85182e-05,NA,0.008838522,8.96021698302585,9.56534159467896,NA,15.225341423218
"325","F1044R2",325,6.42012e-06,1.111092e-05,NA,0.009274014,8.96021698302585,9.44981706458564,NA,15.2947805412103
"326","F1044R2",326,6.42012e-06,3.70364e-06,NA,0.008591084,8.96021698302585,9.10324347430567,NA,15.1643158632378
"327","F1044R2",327,3.21006e-06,7.40728e-06,NA,0.006482896,8.96021698302585,9.10324347430567,NA,14.7337969353872
"328","F1044R2",328,3.21006e-06,3.70364e-06,NA,0.004879498,8.96021698302585,9.10324347430567,NA,14.4999723215216
"329","F1044R2",329,3.21006e-06,7.40728e-06,NA,0.00479042,8.96021698302585,9.10324347430567,NA,14.4888925671753
"330","F1044R2",330,0,1.111092e-05,NA,0.004998268,NA,9.10324347430567,NA,14.5150981298476
"331","F1044R2",331,0,1.111092e-05,NA,0.00583956,NA,9.10324347430567,NA,14.6666350512781
"332","F1044R2",332,0,1.111092e-05,NA,0.007274706,NA,9.10324347430567,NA,15.030852251222
"333","F1044R2",333,0,1.481456e-05,NA,0.007532042,NA,9.10324347430567,NA,15.0917842099934
"334","F1044R2",334,0,1.111092e-05,NA,0.006542286,NA,9.10324347430567,NA,14.8913536996552
"335","F1044R2",335,0,7.40728e-06,NA,0.004849804,NA,9.10324347430567,NA,14.8072224435579
"336","F1044R2",336,0,7.40728e-06,NA,0.00328598912,NA,9.10324347430567,NA,13.7117157217425
"337","F1044R2",337,0,7.40728e-06,NA,0.00256346712,NA,9.10324347430567,NA,13.5746853520946
"338","F1044R2",338,0,3.70364e-06,NA,0.00246449112,NA,9.10324347430567,NA,13.5480643558578
"339","F1044R2",339,0,3.70364e-06,NA,0.00292967712,NA,9.10324347430567,NA,13.6964439479105
"340","F1044R2",340,1.284026e-05,3.70364e-06,NA,0.00403820312,10.3465129017478,9.10324347430567,NA,13.9180979260025
"341","F1044R2",341,2.88906e-05,3.70364e-06,NA,0.004503388,10.458085144685,9.10324347430567,NA,14.557832368062
"342","F1044R2",342,2.88906e-05,0,NA,0.0037016856,10.458085144685,NA,NA,14.2256860841566
"343","F1044R2",343,5.45712e-05,3.70364e-06,NA,0.0030979356,10.6519444956248,9.10324347430567,NA,13.9944001339001
"344","F1044R2",344,6.741146e-05,3.70364e-06,NA,0.00206858916,10.5755865971556,9.10324347430567,NA,13.063608025379
"345","F1044R2",345,5.45712e-05,3.70364e-06,NA,0.00096006316,10.6519444956248,9.10324347430567,NA,12.6283315721311
"346","F1044R2",346,3.852086e-05,7.40728e-06,NA,0.00054436616,10.6930880496262,9.10324347430567,NA,12.141854550352
"347","F1044R2",347,3.852086e-05,7.40728e-06,NA,0.00035631256,10.6930880496262,9.10324347430567,NA,11.8455879394534
"348","F1044R2",348,1.284026e-05,3.70364e-06,NA,9.897568e-05,10.3465129017478,9.10324347430567,NA,10.9659017780199
"349","F1044R2",349,3.21006e-06,3.70364e-06,NA,0.00061364812,8.96021698302585,9.10324347430567,NA,12.289331983771
"350","F1044R2",350,6.42012e-06,7.40728e-06,NA,0.00079180412,8.96021698302585,9.10324347430567,NA,12.4611457191878
"351","F1044R2",351,6.42012e-06,7.40728e-06,NA,0.00074231624,8.96021698302585,9.10324347430567,NA,12.1479546883927
"352","F1044R2",352,6.42012e-06,1.481456e-05,NA,0.00100955024,8.96021698302585,9.33429253449232,NA,12.3947741574234
"353","F1044R2",353,6.42012e-06,2.222184e-05,NA,0.00098975512,8.96021698302585,9.44981706458564,NA,12.7986269974926
"354","F1044R2",354,2.247046e-05,2.222184e-05,NA,0.00046518512,9.85609775604099,9.44981706458564,NA,12.3793339187103
"355","F1044R2",355,3.210066e-05,1.85182e-05,NA,0.00028702912,10.549245715402,9.56534159467896,NA,12.0807074153464
"356","F1044R2",356,3.210066e-05,1.85182e-05,NA,0.0003266194,10.549245715402,9.56534159467896,NA,12.6300138964636
"357","F1044R2",357,3.210066e-05,1.111092e-05,NA,5.93854e-05,10.549245715402,9.44981706458564,NA,11.877975759381
"358","F1044R2",358,3.210066e-05,3.70364e-06,NA,5.93854e-05,10.549245715402,9.10324347430567,NA,11.877975759381
"359","F1044R2",359,1.605032e-05,3.70364e-06,NA,7.918052e-05,9.65336494238683,9.10324347430567,NA,11.3286692782637
"360","F1044R2",360,3.21006e-06,3.70364e-06,NA,7.918052e-05,8.96021698302585,9.10324347430567,NA,11.3286692782637
"361","F1044R2",361,6.42012e-06,0,NA,3.959024e-05,8.96021698302585,NA,NA,10.7793627971464
"362","F1044R2",362,6.42012e-06,3.70364e-06,NA,3.959024e-05,8.96021698302585,9.10324347430567,NA,10.7793627971464
"363","F1044R2",363,6.42012e-06,3.70364e-06,NA,0.00011877064,8.96021698302585,9.10324347430567,NA,11.2414605807362
"364","F1044R2",364,3.21006e-06,7.40728e-06,NA,0.00015836092,8.96021698302585,9.10324347430567,NA,11.6076649014811
"365","F1044R2",365,3.21006e-06,7.40728e-06,NA,0.00019795112,8.96021698302585,9.10324347430567,NA,11.5738759179498
"366","F1044R2",366,0,7.40728e-06,NA,0.0003068242,NA,9.10324347430567,NA,12.0418263067367
"367","F1044R2",367,0,3.70364e-06,NA,0.0005641602,NA,9.10324347430567,NA,12.3023230410828
"368","F1044R2",368,3.21006e-06,7.40728e-06,NA,0.0009402678,8.96021698302585,9.10324347430567,NA,12.6521633195425
"369","F1044R2",369,3.21006e-06,3.70364e-06,NA,0.0010887304,8.96021698302585,9.10324347430567,NA,12.902715047226
"370","F1044R2",370,6.42012e-06,3.70364e-06,NA,0.0017617642,8.96021698302585,9.10324347430567,NA,13.4807895110664
"371","F1044R2",371,6.42012e-06,7.40728e-06,NA,0.00218736,8.96021698302585,9.10324347430567,NA,13.772870333009
"372","F1044R2",372,6.42012e-06,7.40728e-06,NA,0.003305784,8.96021698302585,9.10324347430567,NA,14.1081461251447
"373","F1044R2",373,3.21006e-06,7.40728e-06,NA,0.007532036,8.96021698302585,9.10324347430567,NA,14.5742365669182
"374","F1044R2",374,3.21006e-06,7.40728e-06,NA,0.013084568,8.96021698302585,9.10324347430567,NA,15.2386269029997
"375","F1044R2",375,0,7.40728e-06,NA,0.016192404,NA,9.10324347430567,NA,15.5744613392219
"376","F1044R2",376,0,7.40728e-06,NA,0.016400252,NA,9.10324347430567,NA,15.6381518230172
"377","F1044R2",377,0,7.40728e-06,NA,0.017785912,NA,9.10324347430567,NA,15.7774995699137
"378","F1044R2",378,0,3.70364e-06,NA,0.016736772,NA,9.10324347430567,NA,15.7267528641544
"379","F1044R2",379,0,3.70364e-06,NA,0.015093772,NA,9.10324347430567,NA,15.659595582953
"380","F1044R2",380,0,3.70364e-06,NA,0.014054532,NA,9.10324347430567,NA,15.5960993521811
"381","F1044R2",381,0,0,NA,0.0158262,NA,NA,NA,15.8363741544492
"382","F1044R2",382,0,0,NA,0.01572722,NA,NA,NA,15.829073745528
"383","F1044R2",383,0,0,NA,0.013648736,NA,NA,NA,15.6592506674474
"384","F1044R2",384,0,0,NA,0.010877424,NA,NA,NA,15.4356448096991
"385","F1044R2",385,0,0,NA,0.009066164,NA,NA,NA,15.224966784538
"386","F1044R2",386,0,0,NA,0.007086648,NA,NA,NA,14.9210014984746
"387","F1044R2",387,0,0,NA,0.00474093,NA,NA,NA,14.4952067270648
"388","F1044R2",388,0,0,NA,0.003800662,NA,NA,NA,14.3093843267526
"389","F1044R2",389,0,3.70364e-06,NA,0.002801008,NA,9.10324347430567,NA,14.0379226392702
"390","F1044R2",390,0,3.70364e-06,NA,0.0018805358,NA,9.10324347430567,NA,13.4428169074736
"391","F1044R2",391,0,3.70364e-06,NA,0.0014252474,NA,9.10324347430567,NA,13.0982633569884
"392","F1044R2",392,0,3.70364e-06,NA,0.0011085254,NA,9.10324347430567,NA,12.984841253242
"393","F1044R2",393,0,7.40728e-06,NA,0.0005542628,NA,9.10324347430567,NA,12.400997986007
"394","F1044R2",394,0,3.70364e-06,NA,0.0006532388,NA,9.10324347430567,NA,12.4638269138236
"395","F1044R2",395,6.42014e-06,3.70364e-06,NA,0.001138219,9.65336727878751,9.10324347430567,NA,13.058713335095
"396","F1044R2",396,6.42014e-06,3.70364e-06,NA,0.0024941854,9.65336727878751,9.10324347430567,NA,13.7306753253844
"397","F1044R2",397,9.6302e-06,3.70364e-06,NA,0.0052358054,9.30679213090668,9.10324347430567,NA,14.1265865843103
"398","F1044R2",398,8.34618e-05,0,NA,0.00719552,10.2364328135089,NA,NA,14.8318583326393
"399","F1044R2",399,0.0004076778,0,NA,0.007541934,11.071158938833,NA,NA,14.9469310493588
"400","F1044R2",400,0.00129044566,3.70364e-06,NA,0.007383574,12.3038761294342,9.10324347430567,NA,14.8766519446692
"401","F1044R2",401,0.00293078966,3.70364e-06,NA,0.006086993,12.8824186254253,9.10324347430567,NA,14.4330831288044
"402","F1044R2",402,0.0054667396,3.70364e-06,NA,0.003345373,14.2170784190451,9.10324347430567,NA,14.1137960060021
"403","F1044R2",403,0.008298028,3.70364e-06,NA,0.001326273,14.9515670495009,9.10324347430567,NA,13.6836165076607
"404","F1044R2",404,0.010615692,7.40728e-06,NA,0.000534469,15.3711342702167,9.10324347430567,NA,13.2913041410361
"405","F1044R2",405,0.012089104,3.70364e-06,NA,0.000158361,15.5665761301751,9.10324347430567,NA,12.8588045914138
"406","F1044R2",406,0.01247432,3.70364e-06,NA,1.979512e-05,15.608764176095,9.10324347430567,NA,10.7793627971464
"407","F1044R2",407,0.01222394,3.70364e-06,NA,0.00011877072,15.5880012974628,9.10324347430567,NA,11.5840817533635
"408","F1044R2",408,0.01125449,7.40728e-06,NA,0.00034641472,15.5067970619108,9.10324347430567,NA,12.1299579554606
"409","F1044R2",409,0.00961736,3.70364e-06,NA,0.00080170272,15.3134466557937,9.10324347430567,NA,12.5761828516491
"410","F1044R2",410,0.007883934,3.70364e-06,NA,0.00093037092,15.0488246280941,9.10324347430567,NA,12.591179151778
"411","F1044R2",411,0.007010788,3.70364e-06,NA,0.0012173998,14.9360271615294,9.10324347430567,NA,13.139346921901
"412","F1044R2",412,0.00573639,3.70364e-06,NA,0.0011778096,14.7732792886398,9.10324347430567,NA,13.0371819318611
"413","F1044R2",413,0.004214818,7.40728e-06,NA,0.0011382192,14.4648580610451,9.79639065486561,NA,12.9989707365397
"414","F1044R2",414,0.0032196982,7.40728e-06,NA,0.0009798572,13.5353400531845,9.79639065486561,NA,12.9134812892924
"415","F1044R2",415,0.0026097846,7.40728e-06,NA,0.002504081,12.8380687184985,9.79639065486561,NA,13.4240902417143
"416","F1044R2",416,0.0014958914,7.40728e-06,NA,0.004028305,12.1583855591885,9.79639065486561,NA,13.7813641349588
"417","F1044R2",417,0.00048792954,7.40728e-06,NA,0.0055624276,11.1458665762429,9.79639065486561,NA,14.4392930848246
"418","F1044R2",418,0.00013161274,3.70364e-06,NA,0.006918394,10.751978736736,9.10324347430567,NA,14.8603766158827
"419","F1044R2",419,0.00012198254,3.70364e-06,NA,0.007086654,10.925265583796,9.10324347430567,NA,14.9501674911028
"420","F1044R2",420,0.00010272214,7.40728e-06,NA,0.005691098,10.9830279353759,9.10324347430567,NA,14.5781876639156
"421","F1044R2",421,6.420134e-05,1.481456e-05,NA,0.00619587,10.7519790482559,9.33429253449232,NA,14.6268825692497
"422","F1044R2",422,5.77812e-05,1.481456e-05,NA,0.007205422,11.8505908177242,9.33429253449232,NA,14.7250325294128
"423","F1044R2",423,0,1.111092e-05,NA,0.006383924,NA,9.44981706458564,NA,14.5731531665091
"424","F1044R2",424,3.21006e-06,1.111092e-05,NA,0.006839212,8.96021698302585,9.44981706458564,NA,14.7096434523384
"425","F1044R2",425,6.42012e-06,7.40728e-06,NA,0.007116344,8.96021698302585,9.79639065486561,NA,14.8558212994662
"426","F1044R2",426,9.63018e-06,3.70364e-06,NA,0.0049487826,8.96021698302585,9.10324347430567,NA,14.3296980585556
"427","F1044R2",427,9.63018e-06,7.40728e-06,NA,0.0030781426,8.96021698302585,9.10324347430567,NA,14.0760802915265
"428","F1044R2",428,1.284024e-05,7.40728e-06,NA,0.0024842888,8.96021698302585,9.10324347430567,NA,13.7309781172213
"429","F1044R2",429,9.63018e-06,1.111092e-05,NA,0.0016429952,8.96021698302585,9.10324347430567,NA,13.2403461249594
"430","F1044R2",430,2.247046e-05,1.111092e-05,NA,0.0019597172,9.49669711789127,9.10324347430567,NA,13.3334188271117
"431","F1044R2",431,1.92604e-05,7.40728e-06,NA,0.00180135616,9.76493718532398,9.10324347430567,NA,12.7667760632088
"432","F1044R2",432,1.92604e-05,3.70364e-06,NA,0.00108873128,9.76493718532398,9.10324347430567,NA,12.0445923277621
"433","F1044R2",433,1.605034e-05,3.70364e-06,NA,0.00146483908,10.5696573876221,9.10324347430567,NA,12.3179678815003
