"","video","frame_index","slidedMother","slidedPatient","slidedTherapist"
"29171","F1044G",29171,0.000286819,NA,2.298215e-05
"29172","F1044G",29172,0.00020368318,NA,2.298215e-05
"29173","F1044G",29173,0.00020368318,NA,2.298215e-05
"29174","F1044G",29174,0.00036164138,NA,2.298215e-05
"29175","F1044G",29175,0.00119715618,NA,2.298215e-05
"29176","F1044G",29176,0.00151722858,NA,2.298215e-05
"29177","F1044G",29177,0.0015421694,NA,2.298215e-05
"29178","F1044G",29178,0.0015421694,NA,2.298215e-05
"29179","F1044G",29179,0.0014340928,NA,2.298215e-05
"29180","F1044G",29180,0.0008812408,NA,2.298215e-05
"29181","F1044G",29181,0.000690029,NA,2.298215e-05
"29182","F1044G",29182,0.0007814784,NA,2.298215e-05
"29183","F1044G",29183,0.000827203,NA,2.298215e-05
"29184","F1044G",29184,0.0010350434,NA,2.298215e-05
"29185","F1044G",29185,0.0010017874,NA,2.298215e-05
"29186","F1044G",29186,0.0009352786,NA,2.298215e-05
"29187","F1044G",29187,0.0008438292,NA,2.298215e-05
"29188","F1044G",29188,0.0009020244,NA,2.298215e-05
"29189","F1044G",29189,0.0007191246,NA,2.298215e-05
"29190","F1044G",29190,0.0005154424,NA,2.298215e-05
"29191","F1044G",29191,0.000619363,NA,2.298215e-05
"29192","F1044G",29192,0.0006276766,NA,2.298215e-05
"29193","F1044G",29193,0.0005528544,NA,2.298215e-05
"29194","F1044G",29194,0.0006609302,NA,2.298215e-05
"29195","F1044G",29195,0.0005902648,NA,2.298215e-05
"29196","F1044G",29196,0.0004447762,NA,2.298215e-05
"29197","F1044G",29197,0.0005112848,NA,2.298215e-05
"29198","F1044G",29198,0.0005112848,NA,2.298215e-05
"29199","F1044G",29199,0.0003616412,NA,2.298215e-05
"29200","F1044G",29200,0.0005029722,NA,2.298215e-05
"29201","F1044G",29201,0.0006152048,NA,2.298215e-05
"29202","F1044G",29202,0.0007191246,NA,2.298215e-05
"29203","F1044G",29203,0.0007191246,NA,2.298215e-05
"29204","F1044G",29204,0.0006858702,NA,2.298215e-05
"29205","F1044G",29205,0.0005528528,NA,2.298215e-05
"29206","F1044G",29206,0.0004614042,NA,2.298215e-05
"29207","F1044G",29207,0.00025772138,NA,2.298215e-05
"29208","F1044G",29208,0.00022862378,NA,2.298215e-05
"29209","F1044G",29209,0.00034501398,NA,2.298215e-05
"29210","F1044G",29210,0.00038658178,NA,2.298215e-05
"29211","F1044G",29211,0.00049465838,NA,2.298215e-05
"29212","F1044G",29212,0.0006567734,NA,2.298215e-05
"29213","F1044G",29213,0.00062767578,NA,2.298215e-05
"29214","F1044G",29214,0.00049217117,NA,2.298215e-05
"29215","F1044G",29215,0.00042981937,NA,2.298215e-05
"29216","F1044G",29216,0.00038825157,NA,2.298215e-05
"29217","F1044G",29217,0.00031342917,NA,2.298215e-05
"29218","F1044G",29218,0.00034252679,NA,2.298215e-05
"29219","F1044G",29219,0.00034252679,NA,2.298215e-05
"29220","F1044G",29220,0.00038409479,NA,2.298215e-05
"29221","F1044G",29221,0.00030511559,NA,2.298215e-05
"29222","F1044G",29222,0.00025107739,NA,2.298215e-05
"29223","F1044G",29223,0.00023029337,NA,2.298215e-05
"29224","F1044G",29224,0.00023278058,NA,2.298215e-05
"29225","F1044G",29225,0.00019952618,NA,2.298215e-05
"29226","F1044G",29226,0.00022862378,NA,2.298215e-05
"29227","F1044G",29227,0.00051544218,NA,2.298215e-05
"29228","F1044G",29228,0.001188843,NA,2.298215e-05
"29229","F1044G",29229,0.0033254262,NA,2.298215e-05
"29230","F1044G",29230,0.0059649886,NA,2.298215e-05
"29231","F1044G",29231,0.007253594,NA,2.298215e-05
"29232","F1044G",29232,0.009115834,NA,2.298215e-05
"29233","F1044G",29233,0.010807646,NA,2.298215e-05
"29234","F1044G",29234,0.009843278,NA,2.298215e-05
"29235","F1044G",29235,0.008820708,NA,2.298215e-05
"29236","F1044G",29236,0.008562988,NA,2.298215e-05
"29237","F1044G",29237,0.008479848,NA,2.298215e-05
"29238","F1044G",29238,0.009460848,NA,2.298215e-05
"29239","F1044G",29239,0.010799336,NA,2.298215e-05
"29240","F1044G",29240,0.011572506,NA,2.298215e-05
"29241","F1044G",29241,0.01248284,NA,2.298215e-05
"29242","F1044G",29242,0.011672274,NA,2.298215e-05
"29243","F1044G",29243,0.009356946,NA,2.298215e-05
"29244","F1044G",29244,0.00738247,NA,2.298215e-05
"29245","F1044G",29245,0.005574258,NA,2.298215e-05
"29246","F1044G",29246,0.004393732,NA,2.298215e-05
"29247","F1044G",29247,0.003574842,NA,2.298215e-05
"29248","F1044G",29248,0.003325434,NA,2.298215e-05
"29249","F1044G",29249,0.003367002,NA,2.298215e-05
"29250","F1044G",29250,0.00276426758,NA,2.298215e-05
"29251","F1044G",29251,0.00198279018,NA,2.298215e-05
"29252","F1044G",29252,0.00150891656,NA,2.298215e-05
"29253","F1044G",29253,0.00074406696,NA,2.298215e-05
"29254","F1044G",29254,0.00021615336,NA,2.298215e-05
"29255","F1044G",29255,0.00022031016,NA,2.298215e-05
"29256","F1044G",29256,0.00012886074,NA,2.298215e-05
"29257","F1044G",29257,0.00013301754,NA,2.298215e-05
"29258","F1044G",29258,0.00014964474,NA,3.844392e-05
"29259","F1044G",29259,0.00016627194,NA,3.844392e-05
"29260","F1044G",29260,0.00025772136,NA,3.844392e-05
"29261","F1044G",29261,0.00040320918,NA,3.844392e-05
"29262","F1044G",29262,0.000598578,NA,3.844392e-05
"29263","F1044G",29263,0.0007814764,NA,2.298215e-05
"29264","F1044G",29264,0.0007814764,NA,2.298215e-05
"29265","F1044G",29265,0.000831358,NA,4.847292e-05
"29266","F1044G",29266,0.001326017,NA,0.00025448649
"29267","F1044G",29267,0.001417467,NA,0.00050061806
"29268","F1044G",29268,0.001247039,NA,0.00089718563
"29269","F1044G",29269,0.0012761364,NA,0.0015244212
"29270","F1044G",29270,0.001371743,NA,0.001995788
"29271","F1044G",29271,0.001176373,NA,0.002376894
"29272","F1044G",29272,0.001134805,NA,0.003760906
"29273","F1044G",29273,0.0012013136,NA,0.006258142
"29274","F1044G",29274,0.001213784,NA,0.00912647
"29275","F1044G",29275,0.001346802,NA,0.012456136
"29276","F1044G",29276,0.001176374,NA,0.01589612
"29277","F1044G",29277,0.001147276,NA,0.01778158
"29278","F1044G",29278,0.0015172314,NA,0.0177515
"29279","F1044G",29279,0.00167519,NA,0.016186954
"29280","F1044G",29280,0.001891342,NA,0.013449004
"29281","F1044G",29281,0.002261296,NA,0.010039108
"29282","F1044G",29282,0.002427568,NA,0.0066994316
"29283","F1044G",29283,0.00296795,NA,0.0039314024
"29284","F1044G",29284,0.003774368,NA,0.0030087264
"29285","F1044G",29285,0.003682918,NA,0.0043526164
"29286","F1044G",29286,0.004826036,NA,0.0068498524
"29287","F1044G",29287,0.005790412,NA,0.0106809688
"29288","F1044G",29288,0.006106328,NA,0.015113818
"29289","F1044G",29289,0.007577838,NA,0.01864406
"29290","F1044G",29290,0.008903856,NA,0.02010832
"29291","F1044G",29291,0.008932954,NA,0.018573876
"29292","F1044G",29292,0.009934746,NA,0.015053662
"29293","F1044G",29293,0.011377152,NA,0.011613692
"29294","F1044G",29294,0.014133092,NA,0.008665136
"29295","F1044G",29295,0.019075526,NA,0.00636847
"29296","F1044G",29296,0.02515276,NA,0.006408586
"29297","F1044G",29297,0.03135884,NA,0.007170796
"29298","F1044G",29298,0.03754,NA,0.007180826
"29299","F1044G",29299,0.04177162,NA,0.00636847
"29300","F1044G",29300,0.0446107,NA,0.00559623
"29301","F1044G",29301,0.04645216,NA,0.005235182
"29302","F1044G",29302,0.04793198,NA,0.00536556
"29303","F1044G",29303,0.04906262,NA,0.005726606
"29304","F1044G",29304,0.04949078,NA,0.00656905
"29305","F1044G",29305,0.04947,NA,0.008073416
"29306","F1044G",29306,0.0488257,NA,0.009517612
"29307","F1044G",29307,0.04623186,NA,0.00997895
"29308","F1044G",29308,0.04268196,NA,0.00909639
"29309","F1044G",29309,0.03972232,NA,0.0074917362
"29310","F1044G",29310,0.03741946,NA,0.0053053924
"29311","F1044G",29311,0.03532444,NA,0.0039213724
"29312","F1044G",29312,0.03456376,NA,0.0043726804
"29313","F1044G",29313,0.03435176,NA,0.0071206544
"29314","F1044G",29314,0.03372824,NA,0.0111924562
"29315","F1044G",29315,0.03233156,NA,0.01631732
"29316","F1044G",29316,0.02944674,NA,0.02209408
"29317","F1044G",29317,0.02680302,NA,0.02742956
"29318","F1044G",29318,0.02493246,NA,0.03263466
"29319","F1044G",29319,0.02282496,NA,0.0376793
"29320","F1044G",29320,0.02087542,NA,0.041711
"29321","F1044G",29321,0.02111236,NA,0.04445896
"29322","F1044G",29322,0.02203516,NA,0.04662524
"29323","F1044G",29323,0.02384338,NA,0.0474777
"29324","F1044G",29324,0.02562664,NA,0.04718686
"29325","F1044G",29325,0.02801264,NA,0.0464447
"29326","F1044G",29326,0.03008272,NA,0.04564238
"29327","F1044G",29327,0.03132144,NA,0.04548192
"29328","F1044G",29328,0.03073948,NA,0.0456825
"29329","F1044G",29329,0.02981668,NA,0.04684586
"29330","F1044G",29330,0.02821216,NA,0.04734732
"29331","F1044G",29331,0.02630834,NA,0.04653496
"29332","F1044G",29332,0.02448352,NA,0.0429646
"29333","F1044G",29333,0.02256308,NA,0.0380002
"29334","F1044G",29334,0.02043064,NA,0.02995688
"29335","F1044G",29335,0.01860164,NA,0.0215525
"29336","F1044G",29336,0.01695972,NA,0.013689696
"29337","F1044G",29337,0.01595792,NA,0.008213812
"29338","F1044G",29338,0.01608262,NA,0.005024572
"29339","F1044G",29339,0.01787004,NA,0.005395652
"29340","F1044G",29340,0.02011472,NA,0.007963092
"29341","F1044G",29341,0.02219726,NA,0.011393036
"29342","F1044G",29342,0.02339442,NA,0.01530438
"29343","F1044G",29343,0.0235607,NA,0.0181426
"29344","F1044G",29344,0.02243006,NA,0.01998794
"29345","F1044G",29345,0.02060938,NA,0.020349
"29346","F1044G",29346,0.01999002,NA,0.01926586
"29347","F1044G",29347,0.02130358,NA,0.01714972
"29348","F1044G",29348,0.02440454,NA,0.014492022
"29349","F1044G",29349,0.02901442,NA,0.011242606
"29350","F1044G",29350,0.03484224,NA,0.00815364
"29351","F1044G",29351,0.04070748,NA,0.0055360508
"29352","F1044G",29352,0.04514692,NA,0.00315372723
"29353","F1044G",29353,0.0479403,NA,0.00160924883
"29354","F1044G",29354,0.04944922,NA,0.00068114126
"29355","F1044G",29355,0.05031384,NA,0.00018428369
"29356","F1044G",29356,0.05000624,NA,0.00046509889
"29357","F1044G",29357,0.0491541,NA,0.00413114246
"29358","F1044G",29358,0.04769506,NA,0.01165295886
"29359","F1044G",29359,0.04596168,NA,0.02000258243
"29360","F1044G",29360,0.04351748,NA,0.028251926
"29361","F1044G",29361,0.04089454,NA,0.03566342
"29362","F1044G",29362,0.03819678,NA,0.03949454
"29363","F1044G",29363,0.03477158,NA,0.03883262
"29364","F1044G",29364,0.03126324,NA,0.03683684
"29365","F1044G",29365,0.02773412,NA,0.0331662
"29366","F1044G",29366,0.02352328,NA,0.0291345
"29367","F1044G",29367,0.018614112,NA,0.025173
"29368","F1044G",29368,0.015143188,NA,0.02085046
"29369","F1044G",29369,0.01221265,NA,0.01613679
"29370","F1044G",29370,0.009747676,NA,0.012415992
"29371","F1044G",29371,0.008375942,NA,0.009577768
"29372","F1044G",29372,0.008267864,NA,0.007180824
"29373","F1044G",29373,0.008197198,NA,0.00538562
"29374","F1044G",29374,0.008109906,NA,0.00451309
"29375","F1044G",29375,0.00806418,NA,0.004162072
"29376","F1044G",29376,0.007818928,NA,0.00352021
"29377","F1044G",29377,0.007723322,NA,0.0025473884
"29378","F1044G",29378,0.007760734,NA,0.0018353232
"29379","F1044G",29379,0.007640186,NA,0.0010931704
"29380","F1044G",29380,0.00763603,NA,0.0006017446
"29381","F1044G",29381,0.00780646,NA,0.00033095968
"29382","F1044G",29382,0.007706698,NA,0.00017049436
"29383","F1044G",29383,0.007523798,NA,7.479999e-05
"29384","F1044G",29384,0.007394938,NA,4.930922e-05
"29385","F1044G",29385,0.007112276,NA,3.384745e-05
"29386","F1044G",29386,0.00680883,NA,2.84148e-05
"29387","F1044G",29387,0.006459658,NA,2.298215e-05
"29388","F1044G",29388,0.006293388,NA,2.298215e-05
"29389","F1044G",29389,0.006197782,NA,2.298215e-05
"29390","F1044G",29390,0.00638068,NA,2.298215e-05
"29391","F1044G",29391,0.006879494,NA,2.298215e-05
"29392","F1044G",29392,0.00781478,NA,2.298215e-05
"29393","F1044G",29393,0.008874768,NA,2.298215e-05
"29394","F1044G",29394,0.010163372,NA,2.298215e-05
"29395","F1044G",29395,0.011273232,NA,2.298215e-05
"29396","F1044G",29396,0.01185102,NA,2.298215e-05
"29397","F1044G",29397,0.01204638,NA,2.298215e-05
"29398","F1044G",29398,0.012832,NA,2.298215e-05
"29399","F1044G",29399,0.01404994,NA,2.298215e-05
"29400","F1044G",29400,0.01492288,NA,2.298215e-05
"29401","F1044G",29401,0.0146236,NA,2.298215e-05
"29402","F1044G",29402,0.0134597,NA,2.298215e-05
"29403","F1044G",29403,0.011547582,NA,2.298215e-05
"29404","F1044G",29404,0.010150902,NA,2.298215e-05
"29405","F1044G",29405,0.009876542,NA,2.298215e-05
"29406","F1044G",29406,0.013630122,NA,2.298215e-05
"29407","F1044G",29407,0.021195482,NA,2.298215e-05
"29408","F1044G",29408,0.03089328,NA,2.298215e-05
"29409","F1044G",29409,0.03818014,NA,2.298215e-05
"29410","F1044G",29410,0.0428316,NA,2.298215e-05
"29411","F1044G",29411,0.04334704,NA,2.298215e-05
"29412","F1044G",29412,0.03984702,NA,2.298215e-05
"29413","F1044G",29413,0.03347882,NA,2.298215e-05
"29414","F1044G",29414,0.02767178,NA,2.298215e-05
"29415","F1044G",29415,0.02269194,NA,2.298215e-05
"29416","F1044G",29416,0.01894668,NA,2.298215e-05
"29417","F1044G",29417,0.01651912,NA,2.298215e-05
"29418","F1044G",29418,0.01508918,NA,2.298215e-05
"29419","F1044G",29419,0.01470676,NA,2.298215e-05
"29420","F1044G",29420,0.01514322,NA,2.298215e-05
"29421","F1044G",29421,0.01526376,NA,2.298215e-05
"29422","F1044G",29422,0.0157127,NA,2.298215e-05
"29423","F1044G",29423,0.01548408,NA,2.298215e-05
"29424","F1044G",29424,0.0142204,NA,2.298215e-05
"29425","F1044G",29425,0.012050552,NA,2.298215e-05
"29426","F1044G",29426,0.0094691838,NA,2.298215e-05
"29427","F1044G",29427,0.00619113339,NA,2.298215e-05
"29428","F1044G",29428,0.00335786298,NA,2.298215e-05
"29429","F1044G",29429,0.00124373257,NA,2.298215e-05
"29430","F1044G",29430,0.00017543737,NA,2.298215e-05
"29431","F1044G",29431,1.332237e-05,NA,2.298215e-05
"29432","F1044G",29432,1.580958e-05,NA,2.298215e-05
"29433","F1044G",29433,1.829679e-05,NA,2.298215e-05
"29434","F1044G",29434,2.909758e-05,NA,2.298215e-05
"29435","F1044G",29435,2.661037e-05,NA,2.298215e-05
"29436","F1044G",29436,2.412316e-05,NA,2.298215e-05
"29437","F1044G",29437,2.412316e-05,NA,2.298215e-05
"29438","F1044G",29438,3.243674e-05,NA,2.298215e-05
"29439","F1044G",29439,2.412316e-05,NA,2.298215e-05
"29440","F1044G",29440,7.649197e-05,NA,2.298215e-05
"29441","F1044G",29441,0.00014548798,NA,2.298215e-05
"29442","F1044G",29442,0.00015380156,NA,2.298215e-05
"29443","F1044G",29443,0.00014548798,NA,2.298215e-05
"29444","F1044G",29444,0.00016211518,NA,2.298215e-05
"29445","F1044G",29445,0.00010974637,NA,2.298215e-05
"29446","F1044G",29446,4.075036e-05,NA,2.298215e-05
"29447","F1044G",29447,2.994957e-05,NA,2.298215e-05
"29448","F1044G",29448,2.746236e-05,NA,2.298215e-05
"29449","F1044G",29449,0.00032259436,NA,2.298215e-05
"29450","F1044G",29450,0.00148898477,NA,2.298215e-05
"29451","F1044G",29451,0.00330383518,NA,2.298215e-05
"29452","F1044G",29452,0.00536808559,NA,2.298215e-05
"29453","F1044G",29453,0.007519636,NA,2.298215e-05
"29454","F1044G",29454,0.00939436,NA,2.298215e-05
"29455","F1044G",29455,0.01043772,NA,2.298215e-05
"29456","F1044G",29456,0.01096564,NA,2.298215e-05
"29457","F1044G",29457,0.0110654,NA,2.298215e-05
"29458","F1044G",29458,0.010849246,NA,2.298215e-05
"29459","F1044G",29459,0.009905644,NA,2.298215e-05
"29460","F1044G",29460,0.008488172,NA,2.298215e-05
"29461","F1044G",29461,0.006829604,NA,0.00092100372
"29462","F1044G",29462,0.005158582,NA,0.00299242729
"29463","F1044G",29463,0.003574844,NA,0.00589627086
"29464","F1044G",29464,0.0025148618,NA,0.00995345443
"29465","F1044G",29465,0.0018913424,NA,0.014682578
"29466","F1044G",29466,0.001334331,NA,0.01664828
"29467","F1044G",29467,0.000939436,NA,0.015194064
"29468","F1044G",29468,0.000606892,NA,0.013679666
"29469","F1044G",29469,0.000423993,NA,0.011964686
"29470","F1044G",29470,0.00025523399,NA,0.008695212
"29471","F1044G",29471,0.00013468697,NA,0.0058670084
"29472","F1044G",29472,3.659356e-05,NA,0.005325437
"29473","F1044G",29473,1.747915e-05,NA,0.0039514532
"29474","F1044G",29474,2.163593e-05,NA,0.0017550894
"29475","F1044G",29475,2.412314e-05,NA,0.0015244214
"29476","F1044G",29476,1.747915e-05,NA,0.004131985
"29477","F1044G",29477,5.322076e-05,NA,0.0065389724
"29478","F1044G",29478,0.00027186117,NA,0.0101895542
"29479","F1044G",29479,0.00074157959,NA,0.015484918
"29480","F1044G",29480,0.00124870879,NA,0.0212015
"29481","F1044G",29481,0.0021033392,NA,0.02688798
"29482","F1044G",29482,0.003304652,NA,0.034139
"29483","F1044G",29483,0.003736958,NA,0.03938422
"29484","F1044G",29484,0.003483392,NA,0.03887272
"29485","F1044G",29485,0.0031633186,NA,0.033186224
"29486","F1044G",29486,0.0023527434,NA,0.02511282
"29487","F1044G",29487,0.00112233298,NA,0.0154347546
"29488","F1044G",29488,0.00047387378,NA,0.00656904
"29489","F1044G",29489,0.00025107737,NA,0.00164476908
"29490","F1044G",29490,6.153436e-05,NA,0.00039113416
"29491","F1044G",29491,1.747915e-05,NA,0.00057165816
"29492","F1044G",29492,1.083516e-05,NA,0.00187543956
"29493","F1044G",29493,8.34795e-06,NA,0.00471367416
"29494","F1044G",29494,3.993276e-05,NA,0.00828402508
"29495","F1044G",29495,3.993276e-05,NA,0.011563536
"29496","F1044G",29496,3.993276e-05,NA,0.013378796
"29497","F1044G",29497,8.398797e-05,NA,0.014010628
"29498","F1044G",29498,0.00014467038,NA,0.012285622
"29499","F1044G",29499,0.00040239198,NA,0.009637946
"29500","F1044G",29500,0.00085381239,NA,0.007271082
"29501","F1044G",29501,0.0009602194,NA,0.005495938
"29502","F1044G",29502,0.000947749,NA,0.00415204
"29503","F1044G",29503,0.00088706659,NA,0.00447297
"29504","F1044G",29504,0.00059776018,NA,0.005867006
"29505","F1044G",29505,0.00014633977,NA,0.00805335
"29506","F1044G",29506,3.993276e-05,NA,0.011403074
"29507","F1044G",29507,8.34795e-06,NA,0.014953364
"29508","F1044G",29508,8.34795e-06,NA,0.01799218
"29509","F1044G",29509,1.083516e-05,NA,0.02018856
"29510","F1044G",29510,1.083516e-05,NA,0.02157256
"29511","F1044G",29511,1.083516e-05,NA,0.02202386
"29512","F1044G",29512,1.747915e-05,NA,0.0227961
"29513","F1044G",29513,1.747915e-05,NA,0.02345802
"29514","F1044G",29514,1.499194e-05,NA,0.02583492
"29515","F1044G",29515,1.499194e-05,NA,0.02926488
"29516","F1044G",29516,2.163593e-05,NA,0.03348712
"29517","F1044G",29517,8.398795e-05,NA,0.03972522
"29518","F1044G",29518,0.00011972956,NA,0.04924282
"29519","F1044G",29519,0.00020950937,NA,0.0575168
"29520","F1044G",29520,0.00073990978,NA,0.06476782
"29521","F1044G",29521,0.0016585622,NA,0.07095576
"29522","F1044G",29522,0.0025772146,NA,0.07353324
"29523","F1044G",29523,0.0027393296,NA,0.072761
"29524","F1044G",29524,0.0032298322,NA,0.0731421
"29525","F1044G",29525,0.0037078642,NA,0.07397452
"29526","F1044G",29526,0.0034127302,NA,0.07515796
"29527","F1044G",29527,0.0025564296,NA,0.07715374
"29528","F1044G",29528,0.0024691368,NA,0.07864808
"29529","F1044G",29529,0.002024359,NA,0.07712366
"29530","F1044G",29530,0.0010641386,NA,0.07359342
"29531","F1044G",29531,0.0006609306,NA,0.0685187
"29532","F1044G",29532,0.0006152058,NA,0.0625514
"29533","F1044G",29533,0.0005777946,NA,0.05558118
"29534","F1044G",29534,0.0005653242,NA,0.04786882
"29535","F1044G",29535,0.0009560626,NA,0.03880252
"29536","F1044G",29536,0.0011098646,NA,0.03072912
"29537","F1044G",29537,0.0010599832,NA,0.022735934
"29538","F1044G",29538,0.0010973944,NA,0.015404672
"29539","F1044G",29539,0.0012927646,NA,0.009808446
"29540","F1044G",29540,0.0010392004,NA,0.006819788
"29541","F1044G",29541,0.0007482238,NA,0.004442886
"29542","F1044G",29542,0.0008604572,NA,0.002908436
"29543","F1044G",29543,0.0008812412,NA,0.002076022
"29544","F1044G",29544,0.000606892,NA,0.001464248
"29545","F1044G",29545,0.000502972,NA,0.0011433168
"29546","F1044G",29546,0.00054454,NA,0.0008424442
"29547","F1044G",29547,0.0005944216,NA,0.0005816874
"29548","F1044G",29548,0.0008272022,NA,0.0004613378
"29549","F1044G",29549,0.000910338,NA,0.0003911342
"29550","F1044G",29550,0.0008853974,NA,0.0003109016
"29551","F1044G",29551,0.000814732,NA,0.00026535263
"29552","F1044G",29552,0.0006193626,NA,0.00023986186
"29553","F1044G",29553,0.0003034462,NA,7.396389e-05
"29554","F1044G",29554,0.0001953696,NA,3.844392e-05
"29555","F1044G",29555,0.00014548798,NA,2.298215e-05
"29556","F1044G",29556,0.00011223358,NA,2.298215e-05
"29557","F1044G",29557,0.00014548798,NA,0.00014876372
"29558","F1044G",29558,0.00010391996,NA,0.00026451629
"29559","F1044G",29559,0.00018705576,NA,0.00039029786
"29560","F1044G",29560,0.00027019158,NA,0.00071666143
"29561","F1044G",29561,0.00041152258,NA,0.0007622104
"29562","F1044G",29562,0.00059026538,NA,0.0006719488
"29563","F1044G",29563,0.0006027358,NA,0.000571658
"29564","F1044G",29564,0.0006692446,NA,0.00045130908
"29565","F1044G",29565,0.00059442238,NA,0.00012494551
"29566","F1044G",29566,0.00044477778,NA,7.939654e-05
"29567","F1044G",29567,0.00025356458,NA,4.387657e-05
"29568","F1044G",29568,0.00024940776,NA,2.84148e-05
"29569","F1044G",29569,0.00019121256,NA,2.298215e-05
"29570","F1044G",29570,0.00028266198,NA,2.298215e-05
"29571","F1044G",29571,0.00026603478,NA,2.298215e-05
"29572","F1044G",29572,0.00024276357,NA,2.298215e-05
"29573","F1044G",29573,0.00023029319,NA,2.298215e-05
"29574","F1044G",29574,0.00013053017,NA,2.298215e-05
"29575","F1044G",29575,9.727577e-05,NA,2.298215e-05
"29576","F1044G",29576,0.00013468697,NA,2.298215e-05
"29577","F1044G",29577,0.00013717418,NA,2.298215e-05
"29578","F1044G",29578,0.00020783958,NA,0.00012870572
"29579","F1044G",29579,0.00020368278,NA,0.00018428389
"29580","F1044G",29580,0.00017042858,NA,0.00047053146
"29581","F1044G",29581,0.00055285458,NA,0.00118802903
"29582","F1044G",29582,0.00056948178,NA,0.0019456426
"29583","F1044G",29583,0.00069418578,NA,0.0027780566
"29584","F1044G",29584,0.0008272032,NA,0.004121954
"29585","F1044G",29585,0.0008147328,NA,0.00525524
"29586","F1044G",29586,0.000448934,NA,0.006167886
"29587","F1044G",29587,0.0004780316,NA,0.006940126
"29588","F1044G",29588,0.00029513258,NA,0.006749574
"29589","F1044G",29589,0.00016627196,NA,0.00559623
"29590","F1044G",29590,0.00014548794,NA,0.00461338
"29591","F1044G",29591,0.00014133114,NA,0.003249426
"29592","F1044G",29592,0.00016627174,NA,0.002366866
"29593","F1044G",29593,0.00020368296,NA,0.002597534
"29594","F1044G",29594,0.00029513238,NA,0.002647678
"29595","F1044G",29595,0.0003283868,NA,0.00221642708
"29596","F1044G",29596,0.00028266198,NA,0.00211613548
"29597","F1044G",29597,0.00022862378,NA,0.00169491348
"29598","F1044G",29598,0.00024109418,NA,0.00089258708
"29599","F1044G",29599,0.00019952638,NA,0.00066191868
"29600","F1044G",29600,0.00016211518,NA,0.0008324132
"29601","F1044G",29601,0.00016211518,NA,0.0010029068
"29602","F1044G",29602,0.00024525098,NA,0.0013739848
"29603","F1044G",29603,0.00041983618,NA,0.0015745672
"29604","F1044G",29604,0.00106829618,NA,0.0018553816
"29605","F1044G",29605,0.00197863338,NA,0.001905526
"29606","F1044G",29606,0.0030053618,NA,0.0016347416
"29607","F1044G",29607,0.003957268,NA,0.0010530538
"29608","F1044G",29608,0.004647296,NA,0.00067654423
"29609","F1044G",29609,0.004468554,NA,0.00033012266
"29610","F1044G",29610,0.003965582,NA,0.00010405109
"29611","F1044G",29611,0.003387788,NA,5.390569e-05
"29612","F1044G",29612,0.002693604,NA,9.402209e-05
"29613","F1044G",29613,0.0017915796,NA,9.402209e-05
"29614","F1044G",29614,0.0014964476,NA,9.402209e-05
"29615","F1044G",29615,0.0016544056,NA,9.402209e-05
"29616","F1044G",29616,0.0016460916,NA,0.00013413849
"29617","F1044G",29617,0.0016169936,NA,7.856032e-05
"29618","F1044G",29618,0.002190632,NA,7.856032e-05
"29619","F1044G",29619,0.003279712,NA,7.856032e-05
"29620","F1044G",29620,0.003757744,NA,0.00010405109
"29621","F1044G",29621,0.003549904,NA,4.847292e-05
"29622","F1044G",29622,0.00363304,NA,4.847292e-05
"29623","F1044G",29623,0.0034252,NA,0.00010405109
"29624","F1044G",29624,0.002311178,NA,0.00011951286
"29625","F1044G",29625,0.001695972,NA,0.00013957106
"29626","F1044G",29626,0.001833146,NA,0.00025532363
"29627","F1044G",29627,0.001712598,NA,0.00025532363
"29628","F1044G",29628,0.0013218588,NA,0.00019974546
"29629","F1044G",29629,0.0012345666,NA,0.00018428369
"29630","F1044G",29630,0.0009851596,NA,0.00013873472
"29631","F1044G",29631,0.0007482226,NA,2.298215e-05
"29632","F1044G",29632,0.0005486968,NA,6.853112e-05
"29633","F1044G",29633,0.0005985784,NA,0.00020434189
"29634","F1044G",29634,0.0005944216,NA,0.00062096746
"29635","F1044G",29635,0.0012553526,NA,0.00111782503
"29636","F1044G",29636,0.0040030016,NA,0.0013739846
"29637","F1044G",29637,0.0070956554,NA,0.00132843563
"29638","F1044G",29638,0.008887233,NA,0.00121811563
"29639","F1044G",29639,0.011044606,NA,0.00080149006
"29640","F1044G",29640,0.011767888,NA,0.00030463249
"29641","F1044G",29641,0.009531524,NA,0.00013413829
"29642","F1044G",29642,0.007170466,NA,0.00013413829
"29643","F1044G",29643,0.005865234,NA,0.00011408017
"29644","F1044G",29644,0.003770213,NA,0.00011408017
"29645","F1044G",29645,0.002818307,NA,0.00017968734
"29646","F1044G",29646,0.002560587,NA,9.402197e-05
"29647","F1044G",29647,0.0017915802,NA,0.00015962914
"29648","F1044G",29648,0.0014049976,NA,0.00057082206
"29649","F1044G",29649,0.001334332,NA,0.00145881363
"29650","F1044G",29650,0.000989318,NA,0.00295314803
"29651","F1044G",29651,0.000922808,NA,0.0043827116
"29652","F1044G",29652,0.0010475118,NA,0.006007424
"29653","F1044G",29653,0.0012262544,NA,0.006950158
"29654","F1044G",29654,0.001467349,NA,0.007822688
"29655","F1044G",29655,0.001729227,NA,0.00964799
"29656","F1044G",29656,0.0015712696,NA,0.01205497
"29657","F1044G",29657,0.0016585626,NA,0.01215526
