"","video","frame_index","slidedFather","slidedMother","slidedPatient","slidedTherapist","logSlidedFather","logSlidedMother","logSlidedPatient","logSlidedTherapist"
"3503","F1044D2",3503,0.010859692,5.16676e-06,0.00540778,NA,15.4434582639281,9.43617315407988,14.7377785216463,NA
"3504","F1044D2",3504,0.010281612,5.16676e-06,0.004774674,NA,15.4055071353718,9.43617315407988,14.626740927188,NA
"3505","F1044D2",3505,0.010967052,2.58338e-05,0.004458122,NA,15.4622513100804,11.045611066514,14.5600756158791,NA
"3506","F1044D2",3506,0.01198695,2.58338e-05,0.003904154,NA,15.5580471130355,11.045611066514,14.4501557819905,NA
"3507","F1044D2",3507,0.01292015,2.58338e-05,0.003684326,NA,15.6331377183001,11.045611066514,14.3890795888923,NA
"3508","F1044D2",3508,0.012201676,4.133408e-05,0.003271048,NA,15.5247881325744,10.790198254631,14.1920227815725,NA
"3509","F1044D2",3509,0.0105913,4.133408e-05,0.00279622,NA,15.3502901699236,10.790198254631,14.0293212633855,NA
"3510","F1044D2",3510,0.00993476,3.100056e-05,0.003042428,NA,15.2962934348105,10.534785442748,14.0829740607044,NA
"3511","F1044D2",3511,0.01015774,4.650084e-05,0.002550012,NA,15.3122786668772,10.534785442748,13.8723439367318,NA
"3512","F1044D2",3512,0.01073994,6.200112e-05,0.002673116,NA,15.3479558574834,10.534785442748,13.9088082480906,NA
"3513","F1044D2",3513,0.013518864,4.650084e-05,0.003376568,NA,15.6139531953046,10.534785442748,14.1787937118243,NA
"3514","F1044D2",3514,0.0161285,5.16676e-05,0.003684328,NA,15.8501237339807,10.260132370581,14.2978952505802,NA
"3515","F1044D2",3515,0.01693368,4.133408e-05,0.002866566,NA,15.9145569356035,9.98547929841394,13.993690109507,NA
"3516","F1044D2",3516,0.01607482,3.100056e-05,0.003218292,NA,15.8443976414598,9.71082622624691,14.1631498982036,NA
"3517","F1044D2",3517,0.013605588,1.550028e-05,0.002998464,NA,15.6082610632227,9.43617315407988,14.0924942475065,NA
"3518","F1044D2",3518,0.011206548,1.550028e-05,0.002611566,NA,15.4067046040827,9.43617315407988,13.98784480303,NA
"3519","F1044D2",3519,0.009158478,1.033352e-05,0.00242691,NA,15.2497132700114,9.43617315407988,13.9251133833438,NA
"3520","F1044D2",3520,0.007147582,5.16676e-06,0.0023653576,NA,15.0168572738938,9.43617315407988,13.8623814848159,NA
"3521","F1044D2",3521,0.005677596,5.16676e-06,0.0021807016,NA,14.7628402053039,9.43617315407988,13.7910464960282,NA
"3522","F1044D2",3522,0.00511603,5.16676e-06,0.0029193256,NA,14.6188567464827,9.43617315407988,13.9681078038977,NA
"3523","F1044D2",3523,0.00447188,1.033352e-05,0.0026379436,NA,14.4929850461218,9.43617315407988,13.8294776570044,NA
"3524","F1044D2",3524,0.003402428,1.033352e-05,0.0024356996,NA,14.2980971833204,9.43617315407988,13.7261385929269,NA
"3525","F1044D2",3525,0.003067966,1.033352e-05,0.00291053,NA,14.2067930680504,9.43617315407988,13.9953430001783,NA
"3526","F1044D2",3526,0.0026261452,1.033352e-05,0.003350186,NA,13.9130453182444,9.43617315407988,14.1360026480144,NA
"3527","F1044D2",3527,0.002138904,1.550028e-05,0.00238294,NA,13.4206619328924,9.43617315407988,13.8427353402929,NA
"3528","F1044D2",3528,0.0014452056,1.033352e-05,0.002655528,NA,12.8448223720467,9.43617315407988,13.9782155111723,NA
"3529","F1044D2",3529,0.00080518592,1.033352e-05,0.003235876,NA,11.9722026841102,9.43617315407988,14.1939779518651,NA
"3530","F1044D2",3530,0.00026013712,1.033352e-05,0.003200702,NA,11.3997621619523,9.43617315407988,14.1827069039652,NA
"3531","F1044D2",3531,0.00029317032,5.16676e-06,0.003244668,NA,11.4443907511252,9.43617315407988,14.1925611888764,NA
"3532","F1044D2",3532,0.00069369952,0,0.003816222,NA,11.901238088766,NA,14.4102529753909,NA
"3533","F1044D2",3533,0.00177140992,5.16676e-06,0.004150362,NA,12.56114477,9.43617315407988,14.5046502621654,NA
"3534","F1044D2",3534,0.0035428196,1.550028e-05,0.005557268,NA,13.635736956404,9.78274674435986,14.6957528661014,NA
"3535","F1044D2",3535,0.0060203064,1.550028e-05,0.006480548,NA,14.5018833695342,9.78274674435986,14.8807427955273,NA
"3536","F1044D2",3536,0.0092493,1.550028e-05,0.007307104,NA,15.1064549967599,9.78274674435986,15.0095181764757,NA
"3537","F1044D2",3537,0.01243289,1.550028e-05,0.009074516,NA,15.5257858686306,9.78274674435986,15.2326126564505,NA
"3538","F1044D2",3538,0.015075548,1.033352e-05,0.011193668,NA,15.7682704951701,10.1293203346398,15.47655091384,NA
"3539","F1044D2",3539,0.01798248,5.16676e-06,0.011360728,NA,15.9619266037318,9.43617315407988,15.4906561350387,NA
"3540","F1044D2",3540,0.02058798,1.033352e-05,0.01111452,NA,16.1043039817342,9.43617315407988,15.4555663780495,NA
"3541","F1044D2",3541,0.02188042,1.550028e-05,0.010032964,NA,16.1688341947634,9.43617315407988,15.2614107140865,NA
"3542","F1044D2",3542,0.02241308,2.066704e-05,0.008942624,NA,16.196221767194,9.43617315407988,15.1542799331623,NA
"3543","F1044D2",3543,0.0220332,2.066704e-05,0.006867436,NA,16.1749301369458,9.43617315407988,14.9200050173132,NA
"3544","F1044D2",3544,0.0203196,1.550028e-05,0.005187952,NA,16.0839029711765,9.43617315407988,14.6892304351674,NA
"3545","F1044D2",3545,0.01792056,1.033352e-05,0.004317432,NA,15.9573318064453,9.43617315407988,14.4625389029674,NA
"3546","F1044D2",3546,0.01582708,5.16676e-06,0.00467795,NA,15.8389626886584,9.43617315407988,14.5497591197895,NA
"3547","F1044D2",3547,0.013589068,5.16676e-06,0.003508462,NA,15.6846547446445,9.43617315407988,14.2643358486615,NA
"3548","F1044D2",3548,0.011256094,5.16676e-06,0.004247086,NA,15.4505047798806,9.43617315407988,14.3810529526883,NA
"3549","F1044D2",3549,0.009174992,5.16676e-06,0.00603209,NA,15.2097097705341,9.43617315407988,14.6202500336118,NA
"3550","F1044D2",3550,0.00764308,1.033352e-05,0.008432612,NA,15.0437656080441,9.43617315407988,15.0038841680001,NA
"3551","F1044D2",3551,0.00672227,1.033352e-05,0.010094508,NA,14.9560344320936,9.43617315407988,15.19722795794,NA
"3552","F1044D2",3552,0.006866782,5.16676e-06,0.012380716,NA,14.9705176981135,9.43617315407988,15.5917787491668,NA
"3553","F1044D2",3553,0.009187376,1.033352e-05,0.01377004,NA,15.2039341606525,9.43617315407988,15.7128149783304,NA
"3554","F1044D2",3554,0.012738458,2.066704e-05,0.01365574,NA,15.5250799256919,9.66722221426653,15.703675419219,NA
"3555","F1044D2",3555,0.01601289,2.58338e-05,0.011677288,NA,15.7901272247354,9.89827127445318,15.4607868677293,NA
"3556","F1044D2",3556,0.01664052,4.133408e-05,0.010674878,NA,15.8538626510279,10.0573998165269,15.3671798031979,NA
"3557","F1044D2",3557,0.015909668,4.133408e-05,0.010877138,NA,15.7666910434668,10.0573998165269,15.3818607246474,NA
"3558","F1044D2",3558,0.013931794,3.616732e-05,0.012046618,NA,15.5898243034092,10.2644753706759,15.4465931908217,NA
"3559","F1044D2",3559,0.010516974,2.58338e-05,0.012090578,NA,15.2971133983021,10.3320528886939,15.4501578792638,NA
"3560","F1044D2",3560,0.006652074,1.550028e-05,0.012468684,NA,14.8941327941936,10.534785442748,15.5248334218783,NA
"3561","F1044D2",3561,0.0045214296,0,0.01161575,NA,14.3723343911562,NA,15.3830378650143,NA
"3562","F1044D2",3562,0.0039185716,0,0.009927458,NA,14.2525422435232,NA,15.2043420543256,NA
"3563","F1044D2",3563,0.0034891396,0,0.00727193,NA,14.1787334221884,NA,15.0066457699261,NA
"3564","F1044D2",3564,0.0032950696,1.033352e-05,0.006638822,NA,14.136896469044,10.1293203346398,14.9479278479707,NA
"3565","F1044D2",3565,0.0031711936,1.033352e-05,0.00685865,NA,14.0901730739307,10.1293203346398,14.981227064141,NA
"3566","F1044D2",3566,0.003154677,1.033352e-05,0.007192788,NA,14.0696423005905,10.1293203346398,15.049128206242,NA
"3567","F1044D2",3567,0.002646791,1.033352e-05,0.007210374,NA,13.8347525343234,10.1293203346398,15.0521132881478,NA
"3568","F1044D2",3568,0.002506399,2.066704e-05,0.006436578,NA,13.803205662308,10.1293203346398,14.9168081008927,NA
"3569","F1044D2",3569,0.002758279,2.066704e-05,0.00498571,NA,13.8559831754274,10.1293203346398,14.6121645941443,NA
"3570","F1044D2",3570,0.003716245,2.58338e-05,0.005082434,NA,14.0780314323232,9.89827127445318,14.62522554165,NA
"3571","F1044D2",3571,0.006168966,3.616732e-05,0.0042295,NA,14.6453089206466,9.95603353949984,14.3597349171255,NA
"3572","F1044D2",3572,0.009583782,3.616732e-05,0.003420532,NA,15.2002805669968,9.95603353949984,14.1309204861022,NA
"3573","F1044D2",3573,0.01201998,2.58338e-05,0.003877776,NA,15.475772626217,9.89827127445318,14.2213176017399,NA
"3574","F1044D2",3574,0.01294905,1.550028e-05,0.004862608,NA,15.5994057161165,9.78274674435986,14.4681085293338,NA
"3575","F1044D2",3575,0.013027504,1.033352e-05,0.004106398,NA,15.6100974218497,10.1293203346398,14.331764796736,NA
"3576","F1044D2",3576,0.011776368,0,0.005126402,NA,15.4792388970659,NA,14.6241510657273,NA
"3577","F1044D2",3577,0.00906351,5.16676e-06,0.006199164,NA,15.2060207332503,9.43617315407988,14.89309960521,NA
"3578","F1044D2",3578,0.006548858,1.033352e-05,0.007263124,NA,14.9104590684455,9.43617315407988,15.0157195719594,NA
"3579","F1044D2",3579,0.005380296,1.033352e-05,0.008801928,NA,14.7369970457589,9.43617315407988,15.1648293797931,NA
"3580","F1044D2",3580,0.00481873,2.066704e-05,0.010507792,NA,14.6437619722764,9.66722221426653,15.3977430717986,NA
"3581","F1044D2",3581,0.005008672,2.58338e-05,0.010745208,NA,14.6700105016857,9.60945994921987,15.4306439735855,NA
"3582","F1044D2",3582,0.005974894,2.58338e-05,0.010586932,NA,14.8126002015549,9.60945994921987,15.4075414749317,NA
"3583","F1044D2",3583,0.007667846,2.066704e-05,0.010103318,NA,15.0500331928101,9.66722221426653,15.3608192483533,NA
"3584","F1044D2",3584,0.009051108,2.58338e-05,0.008740378,NA,15.2437444035823,9.60945994921987,15.2355472992506,NA
"3585","F1044D2",3585,0.01028985,2.066704e-05,0.008406238,NA,15.411197096692,9.43617315407988,15.2065993978983,NA
"3586","F1044D2",3586,0.010124684,1.550028e-05,0.008810722,NA,15.3885741962932,9.43617315407988,15.2525718251933,NA
"3587","F1044D2",3587,0.01045502,1.033352e-05,0.00969883,NA,15.4207075629148,9.43617315407988,15.3571711094783,NA
"3588","F1044D2",3588,0.01377074,2.066704e-05,0.010666084,NA,15.5925264156813,9.66722221426653,15.4417431025866,NA
"3589","F1044D2",3589,0.02046412,2.066704e-05,0.010868326,NA,15.8698785505759,9.66722221426653,15.4660473334536,NA
"3590","F1044D2",3590,0.02829714,1.550028e-05,0.00932074,NA,16.174481155387,9.78274674435986,15.210515964202,NA
"3591","F1044D2",3591,0.03649352,1.550028e-05,0.00837108,NA,16.5620311004241,9.78274674435986,15.0789046800079,NA
"3592","F1044D2",3592,0.04105624,1.550028e-05,0.00683228,NA,16.7850652816284,9.78274674435986,14.8343109446397,NA
"3593","F1044D2",3593,0.04144026,5.16676e-06,0.005267092,NA,16.7979911963372,9.43617315407988,14.6710239881384,NA
"3594","F1044D2",3594,0.03964408,5.16676e-06,0.00561003,NA,16.7530384580522,9.43617315407988,14.7064913004105,NA
"3595","F1044D2",3595,0.03632424,1.033352e-05,0.006964174,NA,16.6725218042692,9.43617315407988,14.9431251694554,NA
"3596","F1044D2",3596,0.03097286,1.033352e-05,0.00806331,NA,16.5088429738908,9.43617315407988,15.0893659288848,NA
"3597","F1044D2",3597,0.02943268,2.58338e-05,0.00879314,NA,16.4573771947854,9.80237725030259,15.2412450224046,NA
"3598","F1044D2",3598,0.02851186,3.100056e-05,0.009593308,NA,16.4248569574004,9.71082622624691,15.3408398066624,NA
"3599","F1044D2",3599,0.02565034,2.58338e-05,0.008968988,NA,16.3221886938539,9.80237725030259,15.2706910696194,NA
"3600","F1044D2",3600,0.02139318,2.066704e-05,0.007834672,NA,16.1202693041385,9.98547929841394,15.0966753927257,NA
"3601","F1044D2",3601,0.02132298,2.066704e-05,0.006207948,NA,16.1169176224677,9.98547929841394,14.8047870452664,NA
"3602","F1044D2",3602,0.02088116,5.16676e-06,0.005047254,NA,16.0993292906142,9.43617315407988,14.4304271930904,NA
"3603","F1044D2",3603,0.02067058,0,0.00378105,NA,16.0910859709576,NA,14.2365478303144,NA
"3604","F1044D2",3604,0.02027006,0,0.002761046,NA,16.0713650022418,NA,14.0046263786234,NA
"3605","F1044D2",3605,0.0214097,0,0.0020575948,NA,16.1480089702308,NA,13.6110963213842,NA
"3606","F1044D2",3606,0.02204558,5.16676e-06,0.0025324248,NA,16.1764960804285,9.43617315407988,13.7461221154735,NA
"3607","F1044D2",3607,0.02339168,5.16676e-06,0.0030775988,NA,16.2258786547061,9.43617315407988,14.001380191543,NA
"3608","F1044D2",3608,0.02581136,5.16676e-06,0.0029808748,NA,16.3047590803489,9.43617315407988,13.974674060713,NA
"3609","F1044D2",3609,0.0299116,5.16676e-06,0.0037546708,NA,16.4493868226735,9.43617315407988,14.1703677169507,NA
"3610","F1044D2",3610,0.03422658,5.16676e-06,0.00414157,NA,16.6075602961519,9.43617315407988,14.4659885410331,NA
"3611","F1044D2",3611,0.03541166,1.033352e-05,0.003622774,NA,16.6517752019214,10.1293203346398,14.3122574079186,NA
"3612","F1044D2",3612,0.0318771,1.033352e-05,0.003455704,NA,16.4808784176851,10.1293203346398,14.2623263541236,NA
"3613","F1044D2",3613,0.02733916,2.066704e-05,0.003825016,NA,16.2919225871005,10.1293203346398,14.3493899683751,NA
"3614","F1044D2",3614,0.02473366,3.100056e-05,0.004616404,NA,16.2126870448088,10.1293203346398,14.4481221106129,NA
"3615","F1044D2",3615,0.02225616,3.616732e-05,0.006216754,NA,16.1373675427537,9.95603353949984,14.7348041166399,NA
"3616","F1044D2",3616,0.02180608,3.100056e-05,0.007368656,NA,16.1217042040361,9.78274674435986,14.9892404549334,NA
"3617","F1044D2",3617,0.02422164,4.650084e-05,0.007834692,NA,16.2524519674482,9.93315448403749,15.1058002569797,NA
"3618","F1044D2",3618,0.02531174,4.133408e-05,0.007905036,NA,16.3165326438333,9.7945250479255,15.1188127709696,NA
"3619","F1044D2",3619,0.02306136,3.100056e-05,0.006744336,NA,16.2076302332549,9.71082622624691,14.9493525424712,NA
"3620","F1044D2",3620,0.02001816,4.133408e-05,0.00535502,NA,16.0426419810683,9.98547929841394,14.7329496113235,NA
"3621","F1044D2",3621,0.01821372,3.616732e-05,0.004282256,NA,15.9635570102519,10.1685813465253,14.5110169697334,NA
"3622","F1044D2",3622,0.01771822,3.100056e-05,0.003640358,NA,15.942830913773,10.0334263104892,14.3235484964055,NA
"3623","F1044D2",3623,0.0174044,2.58338e-05,0.0029457,NA,15.9263890135317,10.3320528886939,14.1289510798138,NA
"3624","F1044D2",3624,0.01706168,2.58338e-05,0.002479664,NA,15.9030315507712,10.3320528886939,13.9756553691067,NA
"3625","F1044D2",3625,0.01817656,1.550028e-05,0.00210156,NA,15.9800254462756,9.78274674435986,13.8242832726058,NA
"3626","F1044D2",3626,0.01884134,2.066704e-05,0.001828974,NA,16.0129055061916,9.66722221426653,13.6788744150425,NA
"3627","F1044D2",3627,0.01925426,2.58338e-05,0.001916906,NA,16.030323133047,9.80237725030259,13.7174553520298,NA
"3628","F1044D2",3628,0.0200099,3.100056e-05,0.001741044,NA,16.0678371364199,9.71082622624691,13.6096564580443,NA
"3629","F1044D2",3629,0.02005532,3.100056e-05,0.00161794,NA,16.0710939978484,9.71082622624691,13.5370752356921,NA
"3630","F1044D2",3630,0.01861838,2.58338e-05,0.001661906,NA,15.9649454180355,9.80237725030259,13.5617981382439,NA
"3631","F1044D2",3631,0.01586011,2.58338e-05,0.001644318,NA,15.7666342387693,9.80237725030259,13.547504951118,NA
"3632","F1044D2",3632,0.01361385,1.033352e-05,0.001442074,NA,15.645712784408,9.43617315407988,13.4441658870405,NA
"3633","F1044D2",3633,0.01330417,5.16676e-06,0.0013365562,NA,15.6311788830096,9.43617315407988,13.3322426076052,NA
"3634","F1044D2",3634,0.01469569,2.066704e-05,0.0012925902,NA,15.7115850839187,9.98547929841394,13.2982624843425,NA
"3635","F1044D2",3635,0.01487323,2.066704e-05,0.0013277622,NA,15.7281796035788,9.98547929841394,13.3160516664251,NA
"3636","F1044D2",3636,0.014992974,2.066704e-05,0.0014684542,NA,15.7423836616478,9.98547929841394,13.4091254918158,NA
"3637","F1044D2",3637,0.014840194,2.066704e-05,0.0013541442,NA,15.7307542222523,9.98547929841394,13.3127584478413,NA
"3638","F1044D2",3638,0.013964814,2.066704e-05,0.002004836,NA,15.6828324092334,9.98547929841394,13.6582025426885,NA
"3639","F1044D2",3639,0.011821794,5.16676e-06,0.001969664,NA,15.5402357102738,9.43617315407988,13.6261344521914,NA
"3640","F1044D2",3640,0.011276752,1.033352e-05,0.0017058694,NA,15.4841759767754,9.43617315407988,13.4227474241663,NA
"3641","F1044D2",3641,0.011078554,5.16676e-06,0.001494833,NA,15.4600869531869,9.43617315407988,13.2593946066607,NA
"3642","F1044D2",3642,0.00943102,5.16676e-06,0.001609143,NA,15.2526036677823,9.43617315407988,13.3557616506352,NA
"3643","F1044D2",3643,0.007027842,1.550028e-05,0.001055175,NA,14.9806378350601,9.78274674435986,13.1149665843245,NA
"3644","F1044D2",3644,0.006635562,2.066704e-05,0.0010287958,NA,14.9383986256478,9.66722221426653,13.0870144134105,NA
"3645","F1044D2",3645,0.006726402,1.550028e-05,0.0010287958,NA,14.9489020569157,9.78274674435986,13.0870144134105,NA
"3646","F1044D2",3646,0.006458006,2.066704e-05,0.0010200028,NA,14.9108312445529,9.66722221426653,13.0762011420716,NA
"3647","F1044D2",3647,0.006825502,2.066704e-05,0.0009584508,NA,14.9790369772581,9.66722221426653,13.0300962616887,NA
"3648","F1044D2",3648,0.007738046,1.033352e-05,0.0009848308,NA,15.1273769111275,9.43617315407988,13.0511688702658,NA
"3649","F1044D2",3649,0.006957636,1.033352e-05,0.00101121,NA,15.0012217530613,9.43617315407988,13.0791210411798,NA
"3650","F1044D2",3650,0.00546701,1.550028e-05,0.0010200032,NA,14.6352860742779,9.43617315407988,13.0905527982778,NA
"3651","F1044D2",3651,0.005884054,1.033352e-05,0.0013277626,NA,14.6916901056179,9.43617315407988,13.3065365480766,NA
"3652","F1044D2",3652,0.006115286,2.066704e-05,0.0012046594,NA,14.7251007773877,9.66722221426653,13.1603596684547,NA
"3653","F1044D2",3653,0.00642084,2.58338e-05,0.001046383,NA,14.7574145167173,9.60945994921987,12.9771015220799,NA
"3654","F1044D2",3654,0.00873317,2.066704e-05,0.001301385,NA,15.0138594442903,9.66722221426653,13.1402519551019,NA
"3655","F1044D2",3655,0.010372446,1.550028e-05,0.0014420744,NA,15.3958752400685,9.78274674435986,13.2674490989387,NA
"3656","F1044D2",3656,0.010727562,1.550028e-05,0.0012310404,NA,15.4338754209291,9.78274674435986,13.1468507997195,NA
"3657","F1044D2",3657,0.011318028,1.033352e-05,0.0013189716,NA,15.5001464864532,9.43617315407988,13.2609595888444,NA
"3658","F1044D2",3658,0.010616074,1.033352e-05,0.001459662,NA,15.4162110817244,9.43617315407988,13.4304193775409,NA
"3659","F1044D2",3659,0.008386326,1.033352e-05,0.001442076,NA,15.1775553925181,9.43617315407988,13.4225753748793,NA
"3660","F1044D2",3660,0.00832439,1.033352e-05,0.001389318,NA,15.1710118820132,9.43617315407988,13.3837447453952,NA
"3661","F1044D2",3661,0.00740358,1.033352e-05,0.001442076,NA,15.0519187973802,9.43617315407988,13.421354519431,NA
"3662","F1044D2",3662,0.005735404,5.16676e-06,0.0014069036,NA,14.7331630324416,9.43617315407988,13.3831436178131,NA
"3663","F1044D2",3663,0.006714018,0,0.0013189722,NA,14.8424397567817,NA,13.2947771034605,NA
"3664","F1044D2",3664,0.008398706,0,0.0010463838,NA,15.0437509782233,NA,13.1012597714822,NA
"3665","F1044D2",3665,0.009278214,0,0.0008881072,NA,15.121113686606,NA,12.8953358230603,NA
"3666","F1044D2",3666,0.011904364,0,0.0008441412,NA,15.3611771911427,NA,12.8645054704757,NA
"3667","F1044D2",3667,0.0159881,0,0.0008705208,NA,15.8333842595801,NA,12.8938263612041,NA
"3668","F1044D2",3668,0.01939878,0,0.0010200042,NA,16.0139958383074,NA,13.0268215858195,NA
"3669","F1044D2",3669,0.02450244,5.16676e-06,0.0010375906,NA,16.2284668530862,9.43617315407988,13.046838414343,NA
"3670","F1044D2",3670,0.02934594,2.066704e-05,0.0012574192,NA,16.4319882211735,9.98547929841394,13.2973910730278,NA
"3671","F1044D2",3671,0.03014286,2.066704e-05,0.0013013852,NA,16.4704567181089,9.98547929841394,13.3282214256124,NA
"3672","F1044D2",3672,0.031522,3.100056e-05,0.001450868,NA,16.523829254322,10.0334263104892,13.4427248718284,NA
"3673","F1044D2",3673,0.03333058,4.133408e-05,0.0013101776,NA,16.5786477341017,10.0573998165269,13.3205429185518,NA
"3674","F1044D2",3674,0.03019654,3.616732e-05,0.0013717296,NA,16.4751653461738,10.2644753706759,13.3780793330421,NA
"3675","F1044D2",3675,0.02526632,2.066704e-05,0.0014508676,NA,16.2652159121939,10.1293203346398,13.4238474998331,NA
