"","video","frame_index","slidedPatient","slidedTherapist"
"3366","F1044F1",3366,0.0205017,0.01717214
"3367","F1044F1",3367,0.01868482,0.01709198
"3368","F1044F1",3368,0.0162973,0.01678914
"3369","F1044F1",3369,0.01431606,0.01588956
"3370","F1044F1",3370,0.01226634,0.01479404
"3371","F1044F1",3371,0.010677688,0.012718774
"3372","F1044F1",3372,0.009623152,0.010928526
"3373","F1044F1",3373,0.009002292,0.009726126
"3374","F1044F1",3374,0.008746652,0.009147186
"3375","F1044F1",3375,0.008883604,0.009601426
"3376","F1044F1",3376,0.00922142,0.011952792
"3377","F1044F1",3377,0.009435978,0.0136985
"3378","F1044F1",3378,0.008874484,0.01504342
"3379","F1044F1",3379,0.008153204,0.01590738
"3380","F1044F1",3380,0.007573442,0.014704968
"3381","F1044F1",3381,0.007390838,0.012015146
"3382","F1044F1",3382,0.007308668,0.010866186
"3383","F1044F1",3383,0.007203672,0.009458918
"3384","F1044F1",3384,0.007285842,0.007971496
"3385","F1044F1",3385,0.007199106,0.007517254
"3386","F1044F1",3386,0.006765426,0.006697838
"3387","F1044F1",3387,0.006112622,0.0051837
"3388","F1044F1",3388,0.005569378,0.004417724
"3389","F1044F1",3389,0.004907444,0.003446894
"3390","F1044F1",3390,0.004304856,0.002529504
"3391","F1044F1",3391,0.004076602,0.002752172
"3392","F1044F1",3392,0.004135946,0.002787798
"3393","F1044F1",3393,0.004628974,0.002315744
"3394","F1044F1",3394,0.005856978,0.002582946
"3395","F1044F1",3395,0.00713063,0.002636386
"3396","F1044F1",3396,0.006824772,0.002306838
"3397","F1044F1",3397,0.0059071952,0.00284124
"3398","F1044F1",3398,0.0047111482,0.00284124
"3399","F1044F1",3399,0.0029216422,0.002600758
"3400","F1044F1",3400,0.0011686582,0.002921398
"3401","F1044F1",3401,0.000853668,0.002930304
"3402","F1044F1",3402,0.0010408348,0.002476062
"3403","F1044F1",3403,0.0010819204,0.00299265
"3404","F1044F1",3404,0.0010819204,0.002903584
"3405","F1044F1",3405,0.0009951836,0.00243153
"3406","F1044F1",3406,0.0008993172,0.00248497
"3407","F1044F1",3407,0.00070758532,0.00251169
"3408","F1044F1",3408,0.00051735904,0.002057448
"3409","F1044F1",3409,0.0002754101,0.00248497
"3410","F1044F1",3410,0.00012019796,0.00253841
"3411","F1044F1",3411,8.367736e-05,0.002315744
"3412","F1044F1",3412,0.00022975944,0.002609666
"3413","F1044F1",3413,0.00027846872,0.002511692
"3414","F1044F1",3414,0.00030129406,0.002066356
"3415","F1044F1",3415,0.0003606398,0.00251169
"3416","F1044F1",3416,0.0003104242,0.002556222
"3417","F1044F1",3417,0.0001871674,0.002137606
"3418","F1044F1",3418,0.0002145578,0.00242262
"3419","F1044F1",3419,0.00019173246,0.002484968
"3420","F1044F1",3420,0.00014151686,0.002093074
"3421","F1044F1",3421,0.00020999286,0.002449342
"3422","F1044F1",3422,0.00018260252,0.00240481
"3423","F1044F1",3423,0.00011412664,0.00221777
"3424","F1044F1",3424,0.0001110679,0.00245825
"3425","F1044F1",3425,9.887902e-05,0.002680918
"3426","F1044F1",3426,1.821414e-05,0.002360278
"3427","F1044F1",3427,2.27792e-05,0.002707638
"3428","F1044F1",3428,4.103948e-05,0.002645292
"3429","F1044F1",3429,6.235856e-05,0.00227121
"3430","F1044F1",3430,0.00012932824,0.002182142
"3431","F1044F1",3431,0.00014151712,0.002226676
"3432","F1044F1",3432,0.00014151712,0.001923848
"3433","F1044F1",3433,0.00011869178,0.002146514
"3434","F1044F1",3434,9.73727e-05,0.002173234
"3435","F1044F1",3435,3.802682e-05,0.002030728
"3436","F1044F1",3436,3.346174e-05,0.002110888
"3437","F1044F1",3437,2.583794e-05,0.002360276
"3438","F1044F1",3438,2.27792e-05,0.002208862
"3439","F1044F1",3439,3.0403e-05,0.00248497
"3440","F1044F1",3440,3.0403e-05,0.002449342
"3441","F1044F1",3441,3.496808e-05,0.0022623
"3442","F1044F1",3442,0.00012019796,0.00218214
"3443","F1044F1",3443,0.00020999284,0.002119794
"3444","F1044F1",3444,0.00020542778,0.002057448
"3445","F1044F1",3445,0.00020542778,0.00229793
"3446","F1044F1",3446,0.00020542778,0.00235137
"3447","F1044F1",3447,0.0001278217,0.002208862
"3448","F1044F1",3448,4.108556e-05,0.002413716
"3449","F1044F1",3449,4.565062e-05,0.002262302
"3450","F1044F1",3450,4.565062e-05,0.002084168
"3451","F1044F1",3451,3.346174e-05,0.002315744
"3452","F1044F1",3452,3.346174e-05,0.002404812
"3453","F1044F1",3453,3.80268e-05,0.002289026
"3454","F1044F1",3454,5.172208e-05,0.002476066
"3455","F1044F1",3455,9.737276e-05,0.002422624
"3456","F1044F1",3456,0.00011869184,0.00235137
"3457","F1044F1",3457,0.00012782198,0.002520598
"3458","F1044F1",3458,0.00012325692,0.00237809
"3459","F1044F1",3459,0.00010499658,0.002155422
"3460","F1044F1",3460,6.391098e-05,0.00224449
"3461","F1044F1",3461,5.02157e-05,0.00227121
"3462","F1044F1",3462,7.760604e-05,0.002004008
"3463","F1044F1",3463,9.130124e-05,0.00235137
"3464","F1044F1",3464,0.00010043138,0.002467158
"3465","F1044F1",3465,0.00012782178,0.00229793
"3466","F1044F1",3466,0.00012019798,0.002289022
"3467","F1044F1",3467,7.911244e-05,0.002306836
"3468","F1044F1",3468,6.99823e-05,0.001977288
"3469","F1044F1",3469,9.28077e-05,0.002217768
"3470","F1044F1",3470,9.28077e-05,0.002164328
"3471","F1044F1",3471,0.00010499658,0.002075262
"3472","F1044F1",3472,0.00011412672,0.002413716
"3473","F1044F1",3473,0.00010956166,0.002582942
"3474","F1044F1",3474,9.130132e-05,0.002262302
"3475","F1044F1",3475,5.934584e-05,0.002636384
"3476","F1044F1",3476,7.304104e-05,0.00261857
"3477","F1044F1",3477,0.00015521224,0.002217768
"3478","F1044F1",3478,0.00018716778,0.002271208
"3479","F1044F1",3479,0.00022825332,0.002297928
"3480","F1044F1",3480,0.00023738346,0.002164328
"3481","F1044F1",3481,0.00022825332,0.002342462
"3482","F1044F1",3482,0.00013389324,0.002386996
"3483","F1044F1",3483,9.887896e-05,0.00237809
"3484","F1044F1",3484,8.974876e-05,0.002502784
"3485","F1044F1",3485,0.0001217041,0.002449344
"3486","F1044F1",3486,0.00011713904,0.00224449
"3487","F1044F1",3487,0.00011713904,0.00245825
"3488","F1044F1",3488,0.00012019778,0.002333556
"3489","F1044F1",3489,7.454724e-05,0.002057448
"3490","F1044F1",3490,0.00010193764,0.002164328
"3491","F1044F1",3491,9.28075e-05,0.002093074
"3492","F1044F1",3492,9.28075e-05,0.002066354
"3493","F1044F1",3493,9.28075e-05,0.002369182
"3494","F1044F1",3494,9.737256e-05,0.002449342
"3495","F1044F1",3495,2.433162e-05,0.002253394
"3496","F1044F1",3496,3.802682e-05,0.002413716
"3497","F1044F1",3497,3.802682e-05,0.00229793
"3498","F1044F1",3498,3.496808e-05,0.001932756
"3499","F1044F1",3499,2.734428e-05,0.00200401
"3500","F1044F1",3500,2.734428e-05,0.00200401
"3501","F1044F1",3501,1.821414e-05,0.001897128
"3502","F1044F1",3502,2.127288e-05,0.001986194
"3503","F1044F1",3503,2.127288e-05,0.00202182
"3504","F1044F1",3504,2.127288e-05,0.002146514
"3505","F1044F1",3505,1.821414e-05,0.002369182
"3506","F1044F1",3506,1.059034e-05,0.00229793
"3507","F1044F1",3507,1.972048e-05,0.00216433
"3508","F1044F1",3508,4.103956e-05,0.00235137
"3509","F1044F1",3509,4.103956e-05,0.002253396
"3510","F1044F1",3510,4.103956e-05,0.002191048
"3511","F1044F1",3511,7.605384e-05,0.002449342
"3512","F1044F1",3512,0.00010800924,0.002502782
"3513","F1044F1",3513,0.0001034441,0.002324648
"3514","F1044F1",3514,0.00016584858,0.002395902
"3515","F1044F1",3515,0.00017347238,0.002164328
"3516","F1044F1",3516,0.00015977718,0.002110888
"3517","F1044F1",3517,0.00017803738,0.002217768
"3518","F1044F1",3518,0.00016128344,0.00229793
"3519","F1044F1",3519,9.887896e-05,0.00221777
"3520","F1044F1",3520,0.00024952604,0.002493878
"3521","F1044F1",3521,0.0002449609,0.00251169
"3522","F1044F1",3522,0.00018561516,0.002369184
"3523","F1044F1",3523,0.00021606424,0.00232465
"3524","F1044F1",3524,0.00033324952,0.002280116
"3525","F1044F1",3525,0.00028759892,0.001959474
"3526","F1044F1",3526,0.00033324946,0.002057448
"3527","F1044F1",3527,0.0008993164,0.002012914
"3528","F1044F1",3528,0.002725341,0.002191048
"3529","F1044F1",3529,0.0045787574,0.002413716
"3530","F1044F1",3530,0.0059802328,0.002582944
"3531","F1044F1",3531,0.007180844,0.002369184
"3532","F1044F1",3532,0.007614526,0.002547318
"3533","F1044F1",3533,0.006245008,0.002449344
"3534","F1044F1",3534,0.004601584,0.00232465
"3535","F1044F1",3535,0.00332793,0.002369184
"3536","F1044F1",3536,0.0021775346,0.002395904
"3537","F1044F1",3537,0.0014197346,0.00211089
"3538","F1044F1",3538,0.0014973406,0.00221777
"3539","F1044F1",3539,0.0014334306,0.00229793
"3540","F1044F1",3540,0.001291914,0.002173236
"3541","F1044F1",3541,0.0013147394,0.00221777
"3542","F1044F1",3542,0.0011732218,0.0021643294
"3543","F1044F1",3543,0.00060866012,0.0020396354
"3544","F1044F1",3544,0.00036671152,0.0021108894
"3545","F1044F1",3545,0.00029367052,0.0022712094
"3546","F1044F1",3546,0.00017041372,0.0022266754
"3547","F1044F1",3547,7.454744e-05,0.002734358
"3548","F1044F1",3548,9.586652e-05,0.002627478
"3549","F1044F1",3549,8.673632e-05,0.002262302
"3550","F1044F1",3550,6.391098e-05,0.002253396
"3551","F1044F1",3551,5.478084e-05,0.002137608
"3552","F1044F1",3552,6.847612e-05,0.002004006
"3553","F1044F1",3553,0.00015521232,0.002306834
"3554","F1044F1",3554,0.00018716772,0.002538408
"3555","F1044F1",3555,0.00020086292,0.002520594
"3556","F1044F1",3556,0.00028303406,0.002582942
"3557","F1044F1",3557,0.00030129426,0.00248497
"3558","F1044F1",3558,0.00023281826,0.002191048
"3559","F1044F1",3559,0.00037433526,0.002084168
"3560","F1044F1",3560,0.000625413,0.002119796
"3561","F1044F1",3561,0.0011823508,0.002066356
"3562","F1044F1",3562,0.0019036312,0.002110888
"3563","F1044F1",3563,0.0021684056,0.001995102
"3564","F1044F1",3564,0.0020086284,0.002093076
"3565","F1044F1",3565,0.0017621158,0.002093076
"3566","F1044F1",3566,0.001209743,0.002039636
"3567","F1044F1",3567,0.000954099,0.001914942
"3568","F1044F1",3568,0.000990619,0.00211089
"3569","F1044F1",3569,0.0011275708,0.002093076
"3570","F1044F1",3570,0.0012508274,0.001995102
"3571","F1044F1",3571,0.0014288642,0.002253396
"3572","F1044F1",3572,0.0012599562,0.002226676
"3573","F1044F1",3573,0.0014197322,0.002137608
"3574","F1044F1",3574,0.001862544,0.002253396
"3575","F1044F1",3575,0.001999496,0.002217768
"3576","F1044F1",3576,0.0018442846,0.00210198
"3577","F1044F1",3577,0.0019310206,0.002235582
"3578","F1044F1",3578,0.0018351546,0.002191048
"3579","F1044F1",3579,0.0018899346,0.001959474
"3580","F1044F1",3580,0.0023875266,0.002182142
"3581","F1044F1",3581,0.002757296,0.002155422
"3582","F1044F1",3582,0.0025199136,0.002146514
"3583","F1044F1",3583,0.0022049248,0.00245825
"3584","F1044F1",3584,0.0015703812,0.002520596
"3585","F1044F1",3585,0.0008719264,0.002342462
"3586","F1044F1",3586,0.0008125804,0.00243153
"3587","F1044F1",3587,0.0021455788,0.002306836
"3588","F1044F1",3588,0.0042500776,0.002244488
"3589","F1044F1",3589,0.0062906672,0.002324648
"3590","F1044F1",3590,0.008080172,0.002395902
"3591","F1044F1",3591,0.00925796,0.002199954
"3592","F1044F1",3592,0.00921231,0.002413716
"3593","F1044F1",3593,0.00815321,0.002253396
"3594","F1044F1",3594,0.007235626,0.002226676
"3595","F1044F1",3595,0.00647326,0.002137608
"3596","F1044F1",3596,0.005651548,0.002217768
"3597","F1044F1",3597,0.004501152,0.002030726
"3598","F1044F1",3598,0.0035333594,0.002306834
"3599","F1044F1",3599,0.0026477374,0.002137608
"3600","F1044F1",3600,0.0019903694,0.002306836
"3601","F1044F1",3601,0.0023510094,0.002627478
"3602","F1044F1",3602,0.0031316354,0.002511692
"3603","F1044F1",3603,0.004062908,0.002155424
"3604","F1044F1",3604,0.004441808,0.002413718
"3605","F1044F1",3605,0.004364202,0.002297932
"3606","F1044F1",3606,0.003510536,0.002039638
"3607","F1044F1",3607,0.002903382,0.002565134
"3608","F1044F1",3608,0.002615784,0.00260076
"3609","F1044F1",3609,0.002611218,0.002306838
"3610","F1044F1",3610,0.003350758,0.002369184
"3611","F1044F1",3611,0.004231814,0.00224449
"3612","F1044F1",3612,0.004460068,0.001932754
"3613","F1044F1",3613,0.00386661,0.002128702
"3614","F1044F1",3614,0.00344206,0.002208862
"3615","F1044F1",3615,0.0024605708,0.001968382
"3616","F1044F1",3616,0.0014699522,0.002173236
"3617","F1044F1",3617,0.000803452,0.002075262
"3618","F1044F1",3618,0.00058583432,0.001870408
"3619","F1044F1",3619,0.00037278264,0.001986196
"3620","F1044F1",3620,0.00024952596,0.00221777
"3621","F1044F1",3621,0.00012626936,0.001923848
"3622","F1044F1",3622,0.00043212956,0.00205745
"3623","F1044F1",3623,0.00108342724,0.00203073
"3624","F1044F1",3624,0.00273447492,0.00187041
"3625","F1044F1",3625,0.0051539648,0.001763528
"3626","F1044F1",3626,0.008408864,0.001870408
"3627","F1044F1",3627,0.011823538,0.001665554
"3628","F1044F1",3628,0.015977754,0.001906034
"3629","F1044F1",3629,0.01954764,0.001959474
"3630","F1044F1",3630,0.0221132,0.002021822
"3631","F1044F1",3631,0.02274316,0.00229793
"3632","F1044F1",3632,0.02185754,0.002342462
"3633","F1044F1",3633,0.01948826,0.002066354
"3634","F1044F1",3634,0.01674464,0.002386994
"3635","F1044F1",3635,0.01509208,0.002244486
"3636","F1044F1",3636,0.0147908,0.00204854
"3637","F1044F1",3637,0.01583162,0.002155422
"3638","F1044F1",3638,0.01670356,0.002369184
"3639","F1044F1",3639,0.0171692,0.002173238
"3640","F1044F1",3640,0.01689074,0.00233356
"3641","F1044F1",3641,0.01674466,0.002404812
"3642","F1044F1",3642,0.01652554,0.002199958
"3643","F1044F1",3643,0.01714182,0.002093076
"3644","F1044F1",3644,0.0184657,0.002021822
"3645","F1044F1",3645,0.01967088,0.001852594
"3646","F1044F1",3646,0.0202552,0.001950568
"3647","F1044F1",3647,0.0191459,0.002155422
"3648","F1044F1",3648,0.016621414,0.00203073
"3649","F1044F1",3649,0.014676694,0.00227121
"3650","F1044F1",3650,0.0119833,0.00224449
"3651","F1044F1",3651,0.008742106,0.002075264
"3652","F1044F1",3652,0.0062267472,0.002128704
"3653","F1044F1",3653,0.0055237272,0.00232465
"3654","F1044F1",3654,0.0046381032,0.002075262
"3655","F1044F1",3655,0.0042455092,0.00232465
"3656","F1044F1",3656,0.0044646332,0.002280116
"3657","F1044F1",3657,0.005583074,0.002119794
"3658","F1044F1",3658,0.005884368,0.002297928
"3659","F1044F1",3659,0.00533656,0.002271208
"3660","F1044F1",3660,0.004733972,0.00228902
"3661","F1044F1",3661,0.004373332,0.002467154
"3662","F1044F1",3662,0.003606402,0.002565128
"3663","F1044F1",3663,0.002935338,0.00228902
"3664","F1044F1",3664,0.003168156,0.002511688
"3665","F1044F1",3665,0.004391592,0.002404808
"3666","F1044F1",3666,0.005998502,0.00223558
"3667","F1044F1",3667,0.01397367,0.002226674
"3668","F1044F1",3668,0.026500206,0.002289022
"3669","F1044F1",3669,0.03710484,0.002048542
"3670","F1044F1",3670,0.04156948,0.002101982
"3671","F1044F1",3671,0.0502157,0.002253396
"3672","F1044F1",3672,0.05282234,0.002110888
"3673","F1044F1",3673,0.04753144,0.002297928
"3674","F1044F1",3674,0.03868436,0.002253394
"3675","F1044F1",3675,0.03420146,0.00215542
"3676","F1044F1",3676,0.0254548,0.002244488
"3677","F1044F1",3677,0.01695922,0.00240481
"3678","F1044F1",3678,0.01166374,0.002289024
"3679","F1044F1",3679,0.010618336,0.002591852
"3680","F1044F1",3680,0.010157264,0.002582946
"3681","F1044F1",3681,0.008582318,0.00221777
"3682","F1044F1",3682,0.006769992,0.002369184
"3683","F1044F1",3683,0.005350254,0.00216433
"3684","F1044F1",3684,0.00440072,0.002048542
"3685","F1044F1",3685,0.004350504,0.00208417
"3686","F1044F1",3686,0.00613545,0.00211089
"3687","F1044F1",3687,0.009655116,0.001959476
"3688","F1044F1",3688,0.015744914,0.002226676
"3689","F1044F1",3689,0.024441352,0.002128702
"3690","F1044F1",3690,0.0329278,0.002119794
"3691","F1044F1",3691,0.03914542,0.002226674
"3692","F1044F1",3692,0.04105362,0.002057446
"3693","F1044F1",3693,0.03923216,0.001754618
"3694","F1044F1",3694,0.03680356,0.00188822
"3695","F1044F1",3695,0.0359362,0.001852594
"3696","F1044F1",3696,0.0371368,0.001843688
"3697","F1044F1",3697,0.04480154,0.002039636
"3698","F1044F1",3698,0.05484924,0.002039636
"3699","F1044F1",3699,0.06459564,0.001879314
"3700","F1044F1",3700,0.07265298,0.001986194
"3701","F1044F1",3701,0.07627308,0.002110888
"3702","F1044F1",3702,0.07599004,0.002110888
"3703","F1044F1",3703,0.077145,0.00243153
"3704","F1044F1",3704,0.07954166,0.002360278
"3705","F1044F1",3705,0.08132204,0.002128704
"3706","F1044F1",3706,0.08366848,0.00211089
"3707","F1044F1",3707,0.0828559,0.002004008
"3708","F1044F1",3708,0.0786743,0.00175462
"3709","F1044F1",3709,0.06832074,0.00204854
"3710","F1044F1",3710,0.05652462,0.002119794
"3711","F1044F1",3711,0.04854032,0.002048542
"3712","F1044F1",3712,0.04411222,0.002360278
"3713","F1044F1",3713,0.0387848,0.002743266
"3714","F1044F1",3714,0.03268588,0.002778894
"3715","F1044F1",3715,0.03025726,0.002939214
"3716","F1044F1",3716,0.02941272,0.002761078
"3717","F1044F1",3717,0.02939902,0.002333556
"3718","F1044F1",3718,0.0313483,0.002084168
"3719","F1044F1",3719,0.03789916,0.001959474
"3720","F1044F1",3720,0.04278834,0.001923848
"3721","F1044F1",3721,0.0446235,0.002449344
"3722","F1044F1",3722,0.04332702,0.002422624
"3723","F1044F1",3723,0.0416699,0.002378092
"3724","F1044F1",3724,0.03679898,0.002467158
"3725","F1044F1",3725,0.03239826,0.002440438
"3726","F1044F1",3726,0.0287736,0.002075264
"3727","F1044F1",3727,0.0272717,0.002431532
"3728","F1044F1",3728,0.02425876,0.00227121
"3729","F1044F1",3729,0.02268838,0.001941662
"3730","F1044F1",3730,0.02091256,0.002146516
"3731","F1044F1",3731,0.01921436,0.002155422
"3732","F1044F1",3732,0.0180183,0.001923848
"3733","F1044F1",3733,0.0186711,0.00235137
"3734","F1044F1",3734,0.02024148,0.002422624
"3735","F1044F1",3735,0.02143298,0.002093076
"3736","F1044F1",3736,0.02206296,0.002342464
"3737","F1044F1",3737,0.02161102,0.002493878
"3738","F1044F1",3738,0.02034194,0.002289024
"3739","F1044F1",3739,0.01806398,0.002609666
"3740","F1044F1",3740,0.015534926,0.002520598
"3741","F1044F1",3741,0.013425864,0.0020218226
"3742","F1044F1",3742,0.012430684,0.0020218226
"3743","F1044F1",3743,0.011453744,0.0021019826
"3744","F1044F1",3744,0.010942448,0.0018971286
"3745","F1044F1",3745,0.011179822,0.0023780906
"3746","F1044F1",3746,0.011700244,0.002565132
"3747","F1044F1",3747,0.010746146,0.002422624
"3748","F1044F1",3748,0.009335552,0.002342464
"3749","F1044F1",3749,0.008659922,0.002280116
"3750","F1044F1",3750,0.007701268,0.002030728
"3751","F1044F1",3751,0.007212808,0.002208862
"3752","F1044F1",3752,0.008185166,0.002146516
"3753","F1044F1",3753,0.01050878,0.002119796
"3754","F1044F1",3754,0.013024126,0.002182144
"3755","F1044F1",3755,0.01494146,0.00213761
"3756","F1044F1",3756,0.01500992,0.00208417
"3757","F1044F1",3757,0.012553916,0.002360278
"3758","F1044F1",3758,0.009983788,0.00229793
"3759","F1044F1",3759,0.008335804,0.002128702
"3760","F1044F1",3760,0.00674259,0.00232465
"3761","F1044F1",3761,0.005414166,0.002369182
"3762","F1044F1",3762,0.005615028,0.002164326
"3763","F1044F1",3763,0.00583415,0.00220886
"3764","F1044F1",3764,0.004925704,0.0022623
"3765","F1044F1",3765,0.004460068,0.00204854
"3766","F1044F1",3766,0.00494853,0.00210198
"3767","F1044F1",3767,0.005856978,0.002093074
"3768","F1044F1",3768,0.007053024,0.002191048
"3769","F1044F1",3769,0.008769494,0.002360276
"3770","F1044F1",3770,0.011129624,0.002315742
"3771","F1044F1",3771,0.013343686,0.002048542
"3772","F1044F1",3772,0.01531122,0.002315744
"3773","F1044F1",3773,0.01666704,0.00229793
"3774","F1044F1",3774,0.01754352,0.002413716
"3775","F1044F1",3775,0.01784482,0.003464706
"3776","F1044F1",3776,0.01805024,0.005005566
"3777","F1044F1",3777,0.0178083,0.006475176
"3778","F1044F1",3778,0.01666248,0.008399028
"3779","F1044F1",3779,0.0152747,0.010296166
"3780","F1044F1",3780,0.013174772,0.011845928
"3781","F1044F1",3781,0.010545296,0.0134046
"3782","F1044F1",3782,0.00799799,0.01479404
"3783","F1044F1",3783,0.006089788,0.01630818
"3784","F1044F1",3784,0.004195292,0.0176887
"3785","F1044F1",3785,0.002821208,0.0183389
"3786","F1044F1",3786,0.00184885,0.01791138
"3787","F1044F1",3787,0.0012097416,0.0171276
"3788","F1044F1",3788,0.0011777856,0.0155333
"3789","F1044F1",3789,0.0012690876,0.0140637
"3790","F1044F1",3790,0.0013786496,0.01279004
"3791","F1044F1",3791,0.0018397216,0.01184592
"3792","F1044F1",3792,0.002707084,0.01126698
"3793","F1044F1",3793,0.00271165,0.010777108
"3794","F1044F1",3794,0.00272078,0.009761746
"3795","F1044F1",3795,0.003254892,0.00822979
"3796","F1044F1",3796,0.00355162,0.00698286
"3797","F1044F1",3797,0.004026386,0.005299488
"3798","F1044F1",3798,0.00541873,0.004168336
"3799","F1044F1",3799,0.006975416,0.004123804
"3800","F1044F1",3800,0.008217114,0.004684926
"3801","F1044F1",3801,0.009682508,0.005121354
"3802","F1044F1",3802,0.010317054,0.006207972
"3803","F1044F1",3803,0.010129886,0.006956136
"3804","F1044F1",3804,0.009846852,0.006858162
"3805","F1044F1",3805,0.009577512,0.00669784
"3806","F1044F1",3806,0.00821255,0.006065464
"3807","F1044F1",3807,0.006468694,0.00502338
"3808","F1044F1",3808,0.005080914,0.004034736
"3809","F1044F1",3809,0.00363379,0.003384546
"3810","F1044F1",3810,0.0018990662,0.002574036
"3811","F1044F1",3811,0.001027139,0.00267201
"3812","F1044F1",3812,0.0008125808,0.002520596
"3813","F1044F1",3813,0.0005843284,0.002360274
"3814","F1044F1",3814,0.0004747664,0.002404808
"3815","F1044F1",3815,0.0004838966,0.002627476
"3816","F1044F1",3816,0.0004610714,0.002422622
"3817","F1044F1",3817,0.0004154208,0.002734356
"3818","F1044F1",3818,0.0004473762,0.00288577
"3819","F1044F1",3819,0.0004154208,0.00277889
"3820","F1044F1",3820,0.0006299784,0.003028278
"3821","F1044F1",3821,0.0007623652,0.003170786
"3822","F1044F1",3822,0.001218872,0.0029214
"3823","F1044F1",3823,0.001962977,0.003117348
"3824","F1044F1",3824,0.0027709924,0.00297484
"3825","F1044F1",3825,0.0032229344,0.002476064
"3826","F1044F1",3826,0.003478578,0.002476064
"3827","F1044F1",3827,0.0030722868,0.002422622
"3828","F1044F1",3828,0.00219123,0.002208862
"3829","F1044F1",3829,0.0013329988,0.002386996
"3830","F1044F1",3830,0.00057976292,0.002476064
"3831","F1044F1",3831,0.00027390372,0.002208862
"3832","F1044F1",3832,0.00078975692,0.002449344
"3833","F1044F1",3833,0.00130560972,0.002582944
"3834","F1044F1",3834,0.00129647972,0.002449344
"3835","F1044F1",3835,0.0013603906,0.00243153
"3836","F1044F1",3836,0.0014425618,0.002654198
"3837","F1044F1",3837,0.0009038834,0.002369184
"3838","F1044F1",3838,0.0004519414,0.002413718
"3839","F1044F1",3839,0.0008536666,0.002529504
"3840","F1044F1",3840,0.0020177576,0.002476064
"3841","F1044F1",3841,0.0033553216,0.002315744
"3842","F1044F1",3842,0.005131132,0.002395904
"3843","F1044F1",3843,0.006879552,0.002128702
"3844","F1044F1",3844,0.007819956,0.00203073
"3845","F1044F1",3845,0.007641918,0.002253398
"3846","F1044F1",3846,0.006824772,0.00227121
"3847","F1044F1",3847,0.005418732,0.002493878
"3848","F1044F1",3848,0.0037524832,0.002484972
"3849","F1044F1",3849,0.002414919,0.00232465
"3850","F1044F1",3850,0.001424301,0.002556224
"3851","F1044F1",3851,0.0007486706,0.00245825
"3852","F1044F1",3852,0.00036977,0.002342462
"3853","F1044F1",3853,0.00022825306,0.002502782
"3854","F1044F1",3854,0.00017041358,0.00267201
"3855","F1044F1",3855,0.00020236898,0.002217768
"3856","F1044F1",3856,0.00048996738,0.002529504
"3857","F1044F1",3857,0.00106516598,0.002556224
"3858","F1044F1",3858,0.00185948772,0.002386996
"3859","F1044F1",3859,0.0027436034,0.002636384
"3860","F1044F1",3860,0.003656616,0.002778892
"3861","F1044F1",3861,0.00454224,0.002502784
"3862","F1044F1",3862,0.005491772,0.002672012
"3863","F1044F1",3863,0.006025884,0.00276108
"3864","F1044F1",3864,0.006322614,0.002689826
"3865","F1044F1",3865,0.006276964,0.002636386
"3866","F1044F1",3866,0.005615028,0.002663106
"3867","F1044F1",3867,0.004423548,0.002369184
"3868","F1044F1",3868,0.003282282,0.00243153
"3869","F1044F1",3869,0.0022779674,0.002164328
"3870","F1044F1",3870,0.0017666794,0.0021287
"3871","F1044F1",3871,0.0018762414,0.002529502
"3872","F1044F1",3872,0.0023373114,0.002529502
"3873","F1044F1",3873,0.0033644514,0.002306836
"3874","F1044F1",3874,0.004542238,0.002609664
"3875","F1044F1",3875,0.005158522,0.002654198
"3876","F1044F1",3876,0.00530004,0.002520596
"3877","F1044F1",3877,0.005222434,0.002582944
"3878","F1044F1",3878,0.00458789,0.002787798
"3879","F1044F1",3879,0.003652052,0.002386998
"3880","F1044F1",3880,0.003044898,0.002547318
"3881","F1044F1",3881,0.003044898,0.002467158
"3882","F1044F1",3882,0.003332498,0.00240481
"3883","F1044F1",3883,0.00390313,0.002547316
"3884","F1044F1",3884,0.004551368,0.002787796
"3885","F1044F1",3885,0.0054096,0.002680916
"3886","F1044F1",3886,0.006322612,0.00288577
"3887","F1044F1",3887,0.007112368,0.003072812
"3888","F1044F1",3888,0.007422792,0.002832332
"3889","F1044F1",3889,0.007861038,0.002930306
"3890","F1044F1",3890,0.00758257,0.00284124
"3891","F1044F1",3891,0.00685216,0.002565132
"3892","F1044F1",3892,0.00647326,0.002823426
"3893","F1044F1",3893,0.006966288,0.002957026
"3894","F1044F1",3894,0.007559738,0.002787798
"3895","F1044F1",3895,0.008605138,0.00291249
"3896","F1044F1",3896,0.009335548,0.002707636
"3897","F1044F1",3897,0.009353808,0.002217766
"3898","F1044F1",3898,0.00993358,0.002164326
"3899","F1044F1",3899,0.01423388,0.0022623
"3900","F1044F1",3900,0.02278424,0.002351368
"3901","F1044F1",3901,0.036114226,0.002556222
"3902","F1044F1",3902,0.05091872,0.002467156
"3903","F1044F1",3903,0.06380588,0.002324648
"3904","F1044F1",3904,0.07115564,0.002841236
"3905","F1044F1",3905,0.0720641,0.002600754
"3906","F1044F1",3906,0.06514346,0.002493874
"3907","F1044F1",3907,0.05470774,0.002957022
"3908","F1044F1",3908,0.04332704,0.00299265
"3909","F1044F1",3909,0.03273608,0.002280114
"3910","F1044F1",3910,0.02436374,0.002467156
"3911","F1044F1",3911,0.0191824,0.002502784
