"","video","frame_index","slidedFather","slidedMother","slidedPatient","slidedTherapist","logSlidedFather","logSlidedMother","logSlidedPatient","logSlidedTherapist"
"300","F1044E1",300,0,0.0005028237,NA,NA,NA,12.2738665423109,NA,NA
"301","F1044E1",301,0,0.0011423797,NA,NA,NA,12.7690752917501,NA,NA
"302","F1044E1",302,0,0.0015613997,NA,NA,NA,12.98162943459,NA,NA
"303","F1044E1",303,0,0.0018657408,NA,NA,NA,13.5624631183319,NA,NA
"304","F1044E1",304,0,0.001971598,NA,NA,NA,13.7053934766958,NA,NA
"305","F1044E1",305,0,0.0016716678,NA,NA,NA,13.401099226356,NA,NA
"306","F1044E1",306,0,0.001076219,NA,NA,NA,12.8662689961229,NA,NA
"307","F1044E1",307,0,0.000657199,NA,NA,NA,12.6248747436663,NA,NA
"308","F1044E1",308,0,0.000335215,NA,NA,NA,12.3103565884421,NA,NA
"309","F1044E1",309,0,0.00014114318,NA,NA,NA,11.3931783973129,NA,NA
"310","F1044E1",310,0,0.00010585738,NA,NA,NA,11.2109972341758,NA,NA
"311","F1044E1",311,0,0.00011908958,NA,NA,NA,11.2984522215319,NA,NA
"312","F1044E1",312,0,0.00018525058,NA,NA,NA,11.470343796135,NA,NA
"313","F1044E1",313,0,0.00027346518,NA,NA,NA,11.6310150042406,NA,NA
"314","F1044E1",314,0,0.000308751,NA,NA,NA,11.8908716285479,NA,NA
"315","F1044E1",315,0,0.000291108,NA,NA,NA,11.8004740149154,NA,NA
"316","F1044E1",316,0,0.00024700078,NA,NA,NA,11.5072067639301,NA,NA
"317","F1044E1",317,0,0.00018083978,NA,NA,NA,11.3875038249266,NA,NA
"318","F1044E1",318,0,0.00010144664,NA,NA,NA,10.8118575516781,NA,NA
"319","F1044E1",319,0,5.292864e-05,NA,NA,NA,10.5238559963772,NA,NA
"320","F1044E1",320,0,3.08751e-05,NA,NA,NA,10.1062695277943,NA,NA
"321","F1044E1",321,0,3.528582e-05,NA,NA,NA,10.2021634259893,NA,NA
"322","F1044E1",322,0,3.969654e-05,NA,NA,NA,9.97111389346909,NA,NA
"323","F1044E1",323,0,3.52858e-05,NA,NA,NA,9.79782653152886,NA,NA
"324","F1044E1",324,0,8.82146e-05,NA,NA,NA,10.1908362189491,NA,NA
"325","F1044E1",325,0,0.00016760774,NA,NA,NA,10.6513532375479,NA,NA
"326","F1044E1",326,0,0.00018525064,NA,NA,NA,10.7899826736599,NA,NA
"327","F1044E1",327,0,0.00018083992,NA,NA,NA,11.1679870180977,NA,NA
"328","F1044E1",328,0,0.0002558222,NA,NA,NA,11.8905800835275,NA,NA
"329","F1044E1",329,0,0.0002778758,NA,NA,NA,11.9776565348203,NA,NA
"330","F1044E1",330,0,0.0002381792,NA,NA,NA,11.8281971300496,NA,NA
"331","F1044E1",331,0,0.0003616796,NA,NA,NA,12.2042166366881,NA,NA
"332","F1044E1",332,0,0.0004631264,NA,NA,NA,12.246065684873,NA,NA
"333","F1044E1",333,0,0.0003837334,NA,NA,NA,12.2654977166844,NA,NA
"334","F1044E1",334,0,0.00031316172,NA,NA,NA,11.5571938472112,NA,NA
"335","F1044E1",335,0,0.00027346518,NA,NA,NA,11.1310069787334,NA,NA
"336","F1044E1",336,0,0.00011467898,NA,NA,NA,10.5541806390633,NA,NA
"337","F1044E1",337,0,1.323218e-05,NA,NA,NA,9.62454001978883,NA,NA
"338","F1044E1",338,0,2.205364e-05,NA,NA,NA,9.74006492774898,NA,NA
"339","F1044E1",339,0,1.764292e-05,NA,NA,NA,9.97111474366929,NA,NA
"340","F1044E1",340,0,1.764292e-05,NA,NA,NA,9.97111474366929,NA,NA
"341","F1044E1",341,0,1.764292e-05,NA,NA,NA,9.97111474366929,NA,NA
"342","F1044E1",342,0,1.764292e-05,NA,NA,NA,9.97111474366929,NA,NA
"343","F1044E1",343,0,1.323218e-05,NA,NA,NA,9.62454001978883,NA,NA
"344","F1044E1",344,0,1.323218e-05,NA,NA,NA,9.62454001978883,NA,NA
"345","F1044E1",345,0,4.41072e-06,NA,NA,NA,9.27796529590837,NA,NA
"346","F1044E1",346,0,4.41072e-06,NA,NA,NA,9.27796529590837,NA,NA
"347","F1044E1",347,0,8.82144e-06,NA,NA,NA,9.27796529590837,NA,NA
"348","F1044E1",348,0,2.646432e-05,NA,NA,NA,10.0826842521254,NA,NA
"349","F1044E1",349,0,7.057152e-05,NA,NA,NA,10.5819729643844,NA,NA
"350","F1044E1",350,0,7.498224e-05,NA,NA,NA,10.2559710472654,NA,NA
"351","F1044E1",351,0,7.939296e-05,NA,NA,NA,10.060369896994,NA,NA
"352","F1044E1",352,0,8.821442e-05,NA,NA,NA,10.2800926570212,NA,NA
"353","F1044E1",353,0,0.00011026802,NA,NA,NA,10.4187220931332,NA,NA
"354","F1044E1",354,0,0.00021612562,NA,NA,NA,10.6634776062249,NA,NA
"355","F1044E1",355,0,0.0003440367,NA,NA,NA,11.3437173848509,NA,NA
"356","F1044E1",356,0,0.00044548338,NA,NA,NA,11.9793283776407,NA,NA
"357","F1044E1",357,0,0.00044107266,NA,NA,NA,11.8982355071657,NA,NA
"358","F1044E1",358,0,0.00044107266,NA,NA,NA,11.8982355071657,NA,NA
"359","F1044E1",359,0,0.00029110786,NA,NA,NA,11.6717123953669,NA,NA
"360","F1044E1",360,0,0.00015878606,NA,NA,NA,11.3358951308097,NA,NA
"361","F1044E1",361,0,6.616084e-05,NA,NA,NA,10.6427480762054,NA,NA
"362","F1044E1",362,0,7.057156e-05,NA,NA,NA,10.7779028603304,NA,NA
"363","F1044E1",363,0,2.646436e-05,NA,NA,NA,10.3765790960444,NA,NA
"364","F1044E1",364,0,3.528582e-05,NA,NA,NA,10.2414243119193,NA,NA
"365","F1044E1",365,0,3.969654e-05,NA,NA,NA,10.0005595579166,NA,NA
"366","F1044E1",366,0,2.646436e-05,NA,NA,NA,9.87521971187401,NA,NA
"367","F1044E1",367,0,2.646436e-05,NA,NA,NA,9.87521971187401,NA,NA
"368","F1044E1",368,0,3.087508e-05,NA,NA,NA,9.7259061078826,NA,NA
"369","F1044E1",369,0,2.205362e-05,NA,NA,NA,9.64416989595371,NA,NA
"370","F1044E1",370,4.90556e-06,2.205362e-05,NA,NA,9.38429661018543,9.64416989595371,NA,NA
"371","F1044E1",371,4.90556e-06,2.205362e-05,NA,NA,9.38429661018543,9.64416989595371,NA,NA
"372","F1044E1",372,4.90556e-06,1.323216e-05,NA,NA,9.38429661018543,9.27796529590837,NA,NA
"373","F1044E1",373,4.90556e-06,8.82144e-06,NA,NA,9.38429661018543,9.27796529590837,NA,NA
"374","F1044E1",374,4.90556e-06,1.323216e-05,NA,NA,9.38429661018543,9.27796529590837,NA,NA
"375","F1044E1",375,0,8.82144e-06,NA,NA,NA,9.27796529590837,NA,NA
"376","F1044E1",376,0,1.323216e-05,NA,NA,NA,9.27796529590837,NA,NA
"377","F1044E1",377,0,8.82144e-06,NA,NA,NA,9.27796529590837,NA,NA
"378","F1044E1",378,0,1.323216e-05,NA,NA,NA,9.27796529590837,NA,NA
"379","F1044E1",379,0,2.205362e-05,NA,NA,NA,9.64416989595371,NA,NA
"380","F1044E1",380,0,2.646434e-05,NA,NA,NA,9.55261874594237,NA,NA
"381","F1044E1",381,0,2.205362e-05,NA,NA,NA,9.64416989595371,NA,NA
"382","F1044E1",382,0,2.646434e-05,NA,NA,NA,9.55261874594237,NA,NA
"383","F1044E1",383,0,2.205362e-05,NA,NA,NA,9.64416989595371,NA,NA
"384","F1044E1",384,0,1.323216e-05,NA,NA,NA,9.27796529590837,NA,NA
"385","F1044E1",385,0,1.76429e-05,NA,NA,NA,9.50901511182868,NA,NA
"386","F1044E1",386,0,2.205362e-05,NA,NA,NA,9.4512526578486,NA,NA
"387","F1044E1",387,0,1.76429e-05,NA,NA,NA,9.50901511182868,NA,NA
"388","F1044E1",388,0,2.646436e-05,NA,NA,NA,9.62454001978883,NA,NA
"389","F1044E1",389,0,2.205364e-05,NA,NA,NA,9.74006492774898,NA,NA
"390","F1044E1",390,0,1.323218e-05,NA,NA,NA,9.62454001978883,NA,NA
"391","F1044E1",391,0,1.323218e-05,NA,NA,NA,9.62454001978883,NA,NA
"392","F1044E1",392,0,1.76429e-05,NA,NA,NA,9.50901511182868,NA,NA
"393","F1044E1",393,0,8.82144e-06,NA,NA,NA,9.27796529590837,NA,NA
"394","F1044E1",394,0,1.323216e-05,NA,NA,NA,9.27796529590837,NA,NA
"395","F1044E1",395,0,1.323216e-05,NA,NA,NA,9.27796529590837,NA,NA
"396","F1044E1",396,0,8.82144e-06,NA,NA,NA,9.27796529590837,NA,NA
"397","F1044E1",397,0,4.41072e-06,NA,NA,NA,9.27796529590837,NA,NA
"398","F1044E1",398,4.90556e-06,4.41072e-06,NA,NA,9.38429661018543,9.27796529590837,NA,NA
"399","F1044E1",399,4.90556e-06,0,NA,NA,9.38429661018543,NA,NA,NA
"400","F1044E1",400,4.90556e-06,1.323218e-05,NA,NA,9.38429661018543,10.3765790960444,NA,NA
"401","F1044E1",401,4.90556e-06,1.323218e-05,NA,NA,9.38429661018543,10.3765790960444,NA,NA
"402","F1044E1",402,4.90556e-06,1.76429e-05,NA,NA,9.38429661018543,9.82727219597637,NA,NA
"403","F1044E1",403,0,2.205362e-05,NA,NA,NA,9.64416989595371,NA,NA
"404","F1044E1",404,0,3.087508e-05,NA,NA,NA,9.7259061078826,NA,NA
"405","F1044E1",405,4.90556e-06,1.76429e-05,NA,NA,9.38429661018543,9.50901511182868,NA,NA
"406","F1044E1",406,4.90556e-06,1.76429e-05,NA,NA,9.38429661018543,9.50901511182868,NA,NA
"407","F1044E1",407,4.90556e-06,1.323218e-05,NA,NA,9.38429661018543,9.62454001978883,NA,NA
"408","F1044E1",408,4.90556e-06,8.82146e-06,NA,NA,9.38429661018543,9.97111474366929,NA,NA
"409","F1044E1",409,4.90556e-06,4.41072e-06,NA,NA,9.38429661018543,9.27796529590837,NA,NA
"410","F1044E1",410,0,4.41072e-06,NA,NA,NA,9.27796529590837,NA,NA
"411","F1044E1",411,0,4.41072e-06,NA,NA,NA,9.27796529590837,NA,NA
"412","F1044E1",412,0,8.82144e-06,NA,NA,NA,9.27796529590837,NA,NA
"413","F1044E1",413,0,8.82144e-06,NA,NA,NA,9.27796529590837,NA,NA
"414","F1044E1",414,0,8.82144e-06,NA,NA,NA,9.27796529590837,NA,NA
"415","F1044E1",415,0,8.82144e-06,NA,NA,NA,9.27796529590837,NA,NA
"416","F1044E1",416,0,8.82144e-06,NA,NA,NA,9.27796529590837,NA,NA
"417","F1044E1",417,0,4.41072e-06,NA,NA,NA,9.27796529590837,NA,NA
"418","F1044E1",418,0,1.323218e-05,NA,NA,NA,9.62454001978883,NA,NA
"419","F1044E1",419,0,8.82146e-06,NA,NA,NA,9.97111474366929,NA,NA
"420","F1044E1",420,0,1.323218e-05,NA,NA,NA,9.62454001978883,NA,NA
"421","F1044E1",421,0,1.323218e-05,NA,NA,NA,9.62454001978883,NA,NA
"422","F1044E1",422,0,1.323218e-05,NA,NA,NA,9.62454001978883,NA,NA
"423","F1044E1",423,0,8.82144e-06,NA,NA,NA,9.27796529590837,NA,NA
"424","F1044E1",424,0,1.323216e-05,NA,NA,NA,9.27796529590837,NA,NA
"425","F1044E1",425,0,8.82144e-06,NA,NA,NA,9.27796529590837,NA,NA
"426","F1044E1",426,0,1.323216e-05,NA,NA,NA,9.27796529590837,NA,NA
"427","F1044E1",427,0,1.764288e-05,NA,NA,NA,9.27796529590837,NA,NA
"428","F1044E1",428,0,1.764288e-05,NA,NA,NA,9.27796529590837,NA,NA
"429","F1044E1",429,0,1.323216e-05,NA,NA,NA,9.27796529590837,NA,NA
"430","F1044E1",430,0,1.764288e-05,NA,NA,NA,9.27796529590837,NA,NA
"431","F1044E1",431,0,1.323216e-05,NA,NA,NA,9.27796529590837,NA,NA
"432","F1044E1",432,0,2.646434e-05,NA,NA,NA,9.74006379414871,NA,NA
"433","F1044E1",433,0,2.205362e-05,NA,NA,NA,9.97111304326888,NA,NA
"434","F1044E1",434,0,2.205362e-05,NA,NA,NA,9.97111304326888,NA,NA
"435","F1044E1",435,0,1.76429e-05,NA,NA,NA,10.6642607906294,NA,NA
"436","F1044E1",436,0,1.76429e-05,NA,NA,NA,10.6642607906294,NA,NA
"437","F1044E1",437,0,4.41072e-06,NA,NA,NA,9.27796529590837,NA,NA
"438","F1044E1",438,0,8.82144e-06,NA,NA,NA,9.27796529590837,NA,NA
"439","F1044E1",439,0,8.82144e-06,NA,NA,NA,9.27796529590837,NA,NA
"440","F1044E1",440,0,1.323216e-05,NA,NA,NA,9.27796529590837,NA,NA
"441","F1044E1",441,0,1.323216e-05,NA,NA,NA,9.27796529590837,NA,NA
"442","F1044E1",442,0,8.82144e-06,NA,NA,NA,9.27796529590837,NA,NA
"443","F1044E1",443,0,4.41072e-06,NA,NA,NA,9.27796529590837,NA,NA
"444","F1044E1",444,9.81114e-06,4.41072e-06,NA,NA,10.0774458292465,9.27796529590837,NA,NA
"445","F1044E1",445,9.81114e-06,0,NA,NA,10.0774458292465,NA,NA,NA
"446","F1044E1",446,9.81114e-06,0,NA,NA,10.0774458292465,NA,NA,NA
"447","F1044E1",447,9.81114e-06,0,NA,NA,10.0774458292465,NA,NA,NA
"448","F1044E1",448,9.81114e-06,8.82146e-06,NA,NA,10.0774458292465,9.97111474366929,NA,NA
"449","F1044E1",449,0,8.82146e-06,NA,NA,NA,9.97111474366929,NA,NA
"450","F1044E1",450,0,1.323218e-05,NA,NA,NA,9.62454001978883,NA,NA
"451","F1044E1",451,0,1.323218e-05,NA,NA,NA,9.62454001978883,NA,NA
"452","F1044E1",452,0,1.323218e-05,NA,NA,NA,9.62454001978883,NA,NA
"453","F1044E1",453,0,4.41072e-06,NA,NA,NA,9.27796529590837,NA,NA
"454","F1044E1",454,0,4.41072e-06,NA,NA,NA,9.27796529590837,NA,NA
"455","F1044E1",455,0,1.76429e-05,NA,NA,NA,10.6642607906294,NA,NA
"456","F1044E1",456,0,5.73395e-05,NA,NA,NA,11.0697268434037,NA,NA
"457","F1044E1",457,0,7.057168e-05,NA,NA,NA,10.8386775942839,NA,NA
"458","F1044E1",458,0,8.380386e-05,NA,NA,NA,10.7231529697241,NA,NA
"459","F1044E1",459,0,8.380386e-05,NA,NA,NA,10.7231529697241,NA,NA
"460","F1044E1",460,0,0.00020730416,NA,NA,NA,11.243013355144,NA,NA
"461","F1044E1",461,0,0.00029551856,NA,NA,NA,11.5355306471114,NA,NA
"462","F1044E1",462,0,0.00036609018,NA,NA,NA,11.9969872998483,NA,NA
"463","F1044E1",463,0,0.000401376,NA,NA,NA,12.3218080802323,NA,NA
"464","F1044E1",464,0,0.0004543048,NA,NA,NA,12.2100214579118,NA,NA
"465","F1044E1",465,0,0.0003660904,NA,NA,NA,12.013855985176,NA,NA
"466","F1044E1",466,0,0.0006042694,NA,NA,NA,12.2241648842228,NA,NA
"467","F1044E1",467,0,0.0012217716,NA,NA,NA,12.6490580759276,NA,NA
"468","F1044E1",468,0,0.0018569156,NA,NA,NA,13.1781638319939,NA,NA
"469","F1044E1",469,0,0.0021480228,NA,NA,NA,13.552523569774,NA,NA
"470","F1044E1",470,0,0.0022053622,NA,NA,NA,13.6993171629556,NA,NA
"471","F1044E1",471,0,0.0018569151,NA,NA,NA,13.0928080092251,NA,NA
"472","F1044E1",472,0,0.0012305915,NA,NA,NA,12.6456698308822,NA,NA
"473","F1044E1",473,0,0.0006748405,NA,NA,NA,12.3104440441092,NA,NA
"474","F1044E1",474,0,0.0006263225,NA,NA,NA,12.2800407332364,NA,NA
"475","F1044E1",475,0,0.0010232883,NA,NA,NA,12.5852521043382,NA,NA
"476","F1044E1",476,0,0.0013496814,NA,NA,NA,13.1793346777184,NA,NA
"477","F1044E1",477,0,0.0014290744,NA,NA,NA,13.3237614535465,NA,NA
"478","F1044E1",478,0,0.0013540922,NA,NA,NA,13.147284034463,NA,NA
"479","F1044E1",479,0,0.0010585742,NA,NA,NA,13.0634407672871,NA,NA
"480","F1044E1",480,0,0.00056016166,NA,NA,NA,12.0504945056929,NA,NA
"481","F1044E1",481,4.90556e-06,0.00030875086,NA,NA,9.38429661018543,11.7224482406422,NA,NA
"482","F1044E1",482,3.433896e-05,0.00029110806,NA,NA,10.2801770243001,11.6921082144538,NA,NA
"483","F1044E1",483,9.320576e-05,0.00041019766,NA,NA,10.8098528891916,11.9867716728728,NA,NA
"484","F1044E1",484,0.00041206776,0.00052928726,NA,NA,11.4970611073374,12.1041780393862,NA,NA
"485","F1044E1",485,0.00067696776,0.0005204658,NA,NA,11.8723048360195,12.6374438633155,NA,NA
"486","F1044E1",486,0.0007603624,0.00043666206,NA,NA,12.4503794593989,12.0496003999008,NA,NA
"487","F1044E1",487,0.0009075294,0.00029992946,NA,NA,12.8087313532445,11.828815683805,NA,NA
"488","F1044E1",488,0.0011184686,0.00032639386,NA,NA,13.1132165367879,11.8765160166926,NA,NA
"489","F1044E1",489,0.0014618586,0.00067484226,NA,NA,13.259394084958,12.3323841759852,NA,NA
"490","F1044E1",490,0.0030414526,0.00120413026,NA,NA,13.6475156585259,12.7656531473949,NA,NA
"491","F1044E1",491,0.0061417724,0.0014599528,NA,NA,14.364835884063,13.6159526817436,NA,NA
"492","F1044E1",492,0.009825852,0.0016099176,NA,NA,14.9817776959778,13.453627736267,NA,NA
"493","F1044E1",493,0.013348046,0.0015305244,NA,NA,15.5103668322084,13.3514624771613,NA,NA
"494","F1044E1",494,0.015761594,0.00108504,NA,NA,15.8175016643785,12.7406615221662,NA,NA
"495","F1044E1",495,0.01596762,0.000555752,NA,NA,15.8386793512557,12.4094618873018,NA,NA
"496","F1044E1",496,0.013868036,0.000291108,NA,NA,15.6238202872435,12.0885115560477,NA,NA
"497","F1044E1",497,0.010291878,0.0001411432,NA,NA,15.1022626805388,11.7306033568911,NA,NA
"498","F1044E1",498,0.006534217,2.20536e-05,NA,NA,14.1613892547611,10.8874032083425,NA,NA
"499","F1044E1",499,0.00346332256,4.8518e-05,NA,NA,12.8731990441031,11.6758622175807,NA,NA
"500","F1044E1",500,0.00141280256,5.292872e-05,NA,NA,12.2365547918856,10.4769137567445,NA,NA
"501","F1044E1",501,0.00035319996,6.61609e-05,NA,NA,11.3338252678124,10.4434688698445,NA,NA
"502","F1044E1",502,7.84891e-05,7.498236e-05,NA,NA,10.4920022417007,10.3253803383007,NA,NA
"503","F1044E1",503,4.41501e-05,7.498236e-05,NA,NA,10.2125999592822,10.3253803383007,NA,NA
"504","F1044E1",504,4.905568e-05,3.087508e-05,NA,NA,10.4436496989693,9.7259061078826,NA,NA
"505","F1044E1",505,5.886682e-05,2.646436e-05,NA,NA,10.3520987315386,9.87521971187401,NA,NA
"506","F1044E1",506,2.943342e-05,2.205364e-05,NA,NA,10.0774458292465,9.74006492774898,NA,NA
"507","F1044E1",507,1.962228e-05,1.323218e-05,NA,NA,10.0774458292465,9.62454001978883,NA,NA
"508","F1044E1",508,1.962228e-05,7.057158e-05,NA,NA,10.0774458292465,10.3639984635161,NA,NA
"509","F1044E1",509,9.81114e-06,7.939304e-05,NA,NA,10.0774458292465,10.7302030635615,NA,NA
"510","F1044E1",510,0,0.00011467884,NA,NA,NA,10.8870042904684,NA,NA
"511","F1044E1",511,0,0.00011467884,NA,NA,NA,10.8870042904684,NA,NA
"512","F1044E1",512,0,0.0001235003,NA,NA,NA,10.7038263811086,NA,NA
"513","F1044E1",513,0,7.057162e-05,NA,NA,NA,10.1908363700961,NA,NA
"514","F1044E1",514,0.000245278,6.175016e-05,NA,NA,13.2963196156136,9.97111361006893,NA,NA
"515","F1044E1",515,0.001196958,2.646436e-05,NA,NA,13.9742379069576,9.62454001978883,NA,NA
"516","F1044E1",516,0.002541084,1.76429e-05,NA,NA,14.3153008116913,9.50901511182868,NA,NA
"517","F1044E1",517,0.004091244,3.087504e-05,NA,NA,14.521485804984,9.81444460005307,NA,NA
"518","F1044E1",518,0.00487123,3.087504e-05,NA,NA,14.5078293090421,9.81444460005307,NA,NA
"519","F1044E1",519,0.00486142,2.646432e-05,NA,NA,14.4996658614373,10.0826842521254,NA,NA
"520","F1044E1",520,0.0040176624,0.00013232172,NA,NA,14.0643025827404,10.8737962547028,NA,NA
"521","F1044E1",521,0.0033897484,0.00013232172,NA,NA,13.9383979719067,10.8737962547028,NA,NA
"522","F1044E1",522,0.0036497424,0.0001235003,NA,NA,13.969408726531,10.7035215506034,NA,NA
"523","F1044E1",523,0.0058376164,0.00013673248,NA,NA,14.2366728190427,11.1656200488437,NA,NA
"524","F1044E1",524,0.0085994484,0.00013673248,NA,NA,14.7454512469002,11.1656200488437,NA,NA
"525","F1044E1",525,0.010811866,3.087508e-05,NA,NA,15.35906255796,10.5204199433369,NA,NA
"526","F1044E1",526,0.011636002,0.00013673248,NA,NA,15.5122200442371,11.1656200488437,NA,NA
"527","F1044E1",527,0.010375272,0.0001235003,NA,NA,15.2737606948796,11.5601405252434,NA,NA
"528","F1044E1",528,0.0075938236,0.0001058574,NA,NA,14.7202328346218,12.4560202598574,NA,NA
"529","F1044E1",529,0.0045965236,0.0001058574,NA,NA,14.4504424140581,12.4560202598574,NA,NA
"530","F1044E1",530,0.00228108916,0.0001058574,NA,NA,12.9106674765753,12.4560202598574,NA,NA
"531","F1044E1",531,0.0007505523,0,NA,NA,11.6466061842931,NA,NA,NA
"532","F1044E1",532,0.0002747119,0,NA,NA,11.1439941138162,NA,NA,NA
"533","F1044E1",533,0.0001864117,0,NA,NA,10.9835307227402,NA,NA,NA
"534","F1044E1",534,0.0002305619,0,NA,NA,11.1031295404963,NA,NA,NA
"535","F1044E1",535,0.00041697354,0.0001014468,NA,NA,11.835842246061,12.4134618776123,NA,NA
"536","F1044E1",536,0.0004365958,0.0001323218,NA,NA,12.0555645678946,11.8186680135152,NA,NA
"537","F1044E1",537,0.0007456462,0.0001631968,NA,NA,12.3852959166737,11.6204033921494,NA,NA
"538","F1044E1",538,0.0014814808,0.0004013768,NA,NA,12.8133089335318,12.0320410553145,NA,NA
"539","F1044E1",539,0.0041550106,0.0005689844,NA,NA,13.637296212952,12.2087434217619,NA,NA
"540","F1044E1",540,0.0080304134,0.0007410036,NA,NA,14.2486280675885,12.4070719770718,NA,NA
"541","F1044E1",541,0.01244542,0.0010585766,NA,NA,15.2520838819514,12.8917804197149,NA,NA
"542","F1044E1",542,0.015457446,0.0012394156,NA,NA,15.6886598757491,13.2768383221797,NA,NA
"543","F1044E1",543,0.01711552,0.0013188076,NA,NA,15.9075959264483,13.3343738969673,NA,NA
"544","F1044E1",544,0.0169144,0.001521702,NA,NA,15.892218789332,13.4930205589173,NA,NA
"545","F1044E1",545,0.014755946,0.001543754,NA,NA,15.7408904290456,13.5085310487182,NA,NA
"546","F1044E1",546,0.011567332,0.001437896,NA,NA,15.4881183583736,13.4361078021945,NA,NA
"547","F1044E1",547,0.008736812,0.001477594,NA,NA,15.1291870703622,13.4704791462829,NA,NA
"548","F1044E1",548,0.006391959,0.0013276296,NA,NA,14.5633308885265,13.3426633400437,NA,NA
"549","F1044E1",549,0.004115771,0.0013232176,NA,NA,14.0936387994787,13.3402674124397,NA,NA
"550","F1044E1",550,0.0023007108,0.0021303816,NA,NA,13.4898107387239,13.6036215973127,NA,NA
"551","F1044E1",551,0.0012705408,0.0038593856,NA,NA,13.1465033213982,14.0226665685263,NA,NA
"552","F1044E1",552,0.0007309286,0.0055089976,NA,NA,12.5194042654991,14.4272775564522,NA,NA
"553","F1044E1",553,0.0008633796,0.00760409,NA,NA,12.6477755434173,14.9478152637272,NA,NA
"554","F1044E1",554,0.0006769688,0.00976976,NA,NA,12.3489910527085,15.3345734211732,NA,NA
"555","F1044E1",555,0.000618102,0.011366438,NA,NA,12.1492854093027,15.5136272839323,NA,NA
"556","F1044E1",556,0.000618102,0.012023644,NA,NA,12.1492854093027,15.5711643070663,NA,NA
"557","F1044E1",557,0.0007113078,0.0125838,NA,NA,12.4630088646857,15.6228139513409,NA,NA
"558","F1044E1",558,0.00044150094,0.01249118,NA,NA,11.7930276824471,15.6144549998924,NA,NA
"559","F1044E1",559,0.00038753974,0.011194424,NA,NA,11.7957364469945,15.4708868990687,NA,NA
"560","F1044E1",560,0.0003581063,0.0086141536,NA,NA,11.3092583273019,14.8467081318911,NA,NA
"561","F1044E1",561,0.0002403727,0.0066028556,NA,NA,11.124858510946,14.5569880439072,NA,NA
"562","F1044E1",562,0.0001864115,0.0061044496,NA,NA,10.9715825233975,14.5117316177131,NA,NA
"563","F1044E1",563,0.00020603376,0.0069954096,NA,NA,11.2462354256895,14.5805297565672,NA,NA
"564","F1044E1",564,0.00024527836,0.0094477656,NA,NA,11.2897365824747,14.7992970657477,NA,NA
"565","F1044E1",565,0.0003826342,0.013637956,NA,NA,11.9631959734102,15.5170270587094,NA,NA
"566","F1044E1",566,0.0005494238,0.016756334,NA,NA,12.1500581385739,15.8770383330204,NA,NA
"567","F1044E1",567,0.0008290414,0.01743118,NA,NA,12.4867674050958,15.9361419763473,NA,NA
"568","F1044E1",568,0.001574688,0.016002108,NA,NA,13.1409346382733,15.810348360548,NA,NA
"569","F1044E1",569,0.0025901414,0.012539696,NA,NA,13.7991738170455,15.2509890066595,NA,NA
"570","F1044E1",570,0.003948984,0.008781756,NA,NA,14.270431798242,14.839754119252,NA,NA
"571","F1044E1",571,0.00525877,0.006695488,NA,NA,14.6208917263892,14.6762654610137,NA,NA
"572","F1044E1",572,0.006136866,0.005932426,NA,NA,14.874683046756,14.6079646415941,NA,NA
"573","F1044E1",573,0.006524406,0.006201482,NA,NA,14.9557760683776,14.6384858495649,NA,NA
"574","F1044E1",574,0.006681384,0.007621736,NA,NA,14.9835260794079,15.036435687091,NA,NA
"575","F1044E1",575,0.005484426,0.007727594,NA,NA,14.6642364259878,15.0715624199318,NA,NA
"576","F1044E1",576,0.0039489836,0.0062500004,NA,NA,13.9692227123493,14.6194236319536,NA,NA
"577","F1044E1",577,0.0031935256,0.0044857106,NA,NA,13.776507170118,14.0527811125108,NA,NA
"578","F1044E1",578,0.0027520236,0.0028405086,NA,NA,13.6809814556249,13.6516478970698,NA,NA
"579","F1044E1",579,0.0022025996,0.0016319686,NA,NA,13.5601587244242,13.3863560947565,NA,NA
"580","F1044E1",580,0.0021290156,0.0017642906,NA,NA,13.5047611159183,13.4230440593403,NA,NA
"581","F1044E1",581,0.00233505,0.0023597382,NA,NA,13.8344935309895,13.7221426055343,NA,NA
"582","F1044E1",582,0.00245769,0.002694954,NA,NA,13.8812168588578,14.0013917558334,NA,NA
"583","F1044E1",583,0.00263429,0.00279199,NA,NA,13.9250274993236,14.0657085197485,NA,NA
"584","F1044E1",584,0.002452784,0.002681722,NA,NA,13.8609660825128,14.0074976797727,NA,NA
"585","F1044E1",585,0.00267844,0.002615562,NA,NA,13.9974562742539,13.9899940513092,NA,NA
"586","F1044E1",586,0.00354182,0.00332569,NA,NA,14.2930763812276,14.1210092891957,NA,NA
"587","F1044E1",587,0.004037282,0.00442396,NA,NA,14.4152105299295,14.3695715011762,NA,NA
"588","F1044E1",588,0.003458426,0.006029464,NA,NA,14.2081910138297,14.7123310969405,NA,NA
"589","F1044E1",589,0.004567084,0.00808487,NA,NA,14.4473460774446,15.1098324054937,NA,NA
"590","F1044E1",590,0.008035326,0.01037403,NA,NA,14.8777487325812,15.3951574441406,NA,NA
"591","F1044E1",591,0.010743196,0.012345616,NA,NA,15.1237381431359,15.5647017306161,NA,NA
"592","F1044E1",592,0.011881286,0.015049382,NA,NA,15.2672839179742,15.7671253647603,NA,NA
"593","F1044E1",593,0.012185432,0.01779726,NA,NA,15.4012441084725,15.9424815403957,NA,NA
