"","video","frame_index","slidedFather","slidedMother","slidedPatient","slidedTherapist","logSlidedFather","logSlidedMother","logSlidedPatient","logSlidedTherapist"
"28571","F1044M1",28571,0.00023594734,4.408392e-05,NA,0.003700188,11.3783840951331,9.91304826888198,NA,14.2599304364518
"28572","F1044M1",28572,0.00018679174,6.171754e-05,NA,0.002428842,11.2490590848701,10.1327711802955,NA,13.9306805831652
"28573","F1044M1",28573,0.00022611634,7.935114e-05,NA,0.002201138,11.4185188506954,10.4546587627823,NA,13.8559778401817
"28574","F1044M1",28574,0.00023103192,7.494274e-05,NA,0.002324478,11.4996120079404,10.3735655899339,NA,13.9161989498951
"28575","F1044M1",28575,0.00019662292,0.00013666016,NA,0.002125238,11.5414536317911,10.7894537848498,NA,13.8242928538443
"28576","F1044M1",28576,0.00013763612,0.00018956098,NA,0.002760912,11.4315244942112,11.1786362683407,NA,13.987732952269
"28577","F1044M1",28577,8.84803e-05,0.00018074416,NA,0.003519924,10.6322259466513,11.0975430198792,NA,14.2382849813256
"28578","F1044M1",28578,1.96623e-05,0.00016751894,NA,0.003795066,9.93564257342817,10.9142844198246,NA,14.3255704092645
"28579","F1044M1",28579,5.898698e-05,0.00016751894,NA,0.005389002,10.5852849285504,10.9142844198246,NA,14.6200653777113
"28580","F1044M1",28580,0.00010322718,0.00010580152,NA,0.006119552,10.9180436965234,10.4983962249087,NA,14.8488390915796
"28581","F1044M1",28581,0.0001179739,6.17175e-05,NA,0.005246686,10.809769782304,10.2478434043698,NA,14.5577811431529
"28582","F1044M1",28582,0.0001179739,8.816792e-05,NA,0.004686914,10.809769782304,10.4311017775845,NA,14.4081397445019
"28583","F1044M1",28583,0.00013272062,0.00011020994,NA,0.004146118,10.7448054337724,10.6816548249634,NA,14.1705715124713
"28584","F1044M1",28584,0.00015238282,0.00011902674,NA,0.002457304,10.8068360742103,10.8202844879154,NA,13.8314472013617
"28585","F1044M1",28585,0.00026544102,0.00013666036,NA,0.001641364,11.0605382262836,11.0400073993289,NA,13.5451362922607
"28586","F1044M1",28586,0.0003440903,0.00012784356,NA,0.001631876,11.4297037928014,10.9013777363769,NA,13.5378624845897
"28587","F1044M1",28587,0.00041290832,9.698474e-05,NA,0.001584438,11.9713135617753,10.6605828730586,NA,13.5180444366395
"28588","F1044M1",28588,0.0004473174,9.257634e-05,NA,0.002703982,12.212108393887,10.6297527370931,NA,13.8668378675139
"28589","F1044M1",28589,0.0005013888,8.375954e-05,NA,0.00296015,12.3221178073268,10.4911230741411,NA,13.9700009567785
"28590","F1044M1",28590,0.0006341084,6.171754e-05,NA,0.002941176,12.4444774776576,10.1327711802955,NA,13.9546098103599
"28591","F1044M1",28591,0.0008897184,8.375956e-05,NA,0.003643264,12.7081255969109,10.3833242276744,NA,14.2184672516986
"28592","F1044M1",28592,0.0010076922,9.698478e-05,NA,0.004051234,12.8992279276466,10.5219539662395,NA,14.3463990280364
"28593","F1044M1",28593,0.0011797364,9.698478e-05,NA,0.003387098,13.2000424124293,10.5219539662395,NA,14.2119221356073
"28594","F1044M1",28594,0.001194483,0.0001454772,NA,0.003472486,13.2218820873531,10.8963148552997,NA,14.2371299899985
"28595","F1044M1",28595,0.001135497,0.0001895612,NA,0.003633776,13.1764047351623,11.3758939098593,NA,14.3408884676151
"28596","F1044M1",28596,0.001022439,0.00016751918,NA,0.0027798864,13.0981092007089,11.1253408624804,NA,13.897443616135
"28597","F1044M1",28597,0.0014009376,0.00022923658,NA,0.0023719164,13.3161146902605,11.3661349696657,NA,13.7695118397971
"28598","F1044M1",28598,0.0019416516,0.00022482818,NA,0.0020777984,13.5634679740158,11.329670658307,NA,13.6589537789684
"28599","F1044M1",28599,0.002620002,0.00018074416,NA,0.0018690704,13.9136079132706,11.0364029420951,NA,13.5906041051363
"28600","F1044M1",28600,0.003037826,0.00014106854,NA,0.0020777984,14.1201388299114,10.6954528699676,NA,13.6748465785682
"28601","F1044M1",28601,0.003480228,0.00014547694,NA,0.002333966,14.3313492173448,10.776546042816,NA,13.9227849980204
"28602","F1044M1",28602,0.004561656,7.053432e-05,NA,0.002134724,14.5440537535151,10.3971221970655,NA,13.8077113882975
"28603","F1044M1",28603,0.006808082,7.935112e-05,NA,0.002485768,14.8187157579495,10.4644166443898,NA,13.9340671240794
"28604","F1044M1",28604,0.00980166,8.375952e-05,NA,0.002210626,15.1259469368822,10.5219531344935,NA,13.7800457608066
"28605","F1044M1",28605,0.013144244,8.816792e-05,NA,0.0017362434,15.4892862438342,10.6030463073418,NA,13.4760809300221
"28606","F1044M1",28606,0.016639214,9.257632e-05,NA,0.0017172674,15.8526470002665,10.6605827974455,NA,13.4652671159438
"28607","F1044M1",28607,0.01916582,0.00010580154,NA,0.001641367,16.0382720011308,10.7992125360106,NA,13.3949882453535
"28608","F1044M1",28608,0.02031114,8.816792e-05,NA,0.001176471,16.1027922894645,10.62975266148,NA,13.2013380622474
"28609","F1044M1",28609,0.02018826,0.00015429374,NA,0.001252371,16.0962434128698,10.9413813343714,NA,13.2568634897118
"28610","F1044M1",28610,0.0193133,0.00024246156,NA,0.0014610996,16.0467538312183,11.3487576277726,NA,13.445755711099
"28611","F1044M1",28611,0.01715536,0.00027772878,NA,0.0014136616,15.9011730074415,11.568480312346,NA,13.4158495909714
"28612","F1044M1",28612,0.013950404,0.00028213718,NA,0.001612902,15.6097791146732,11.5993104483114,NA,13.5647374085922
"28613","F1044M1",28613,0.0099737046,0.000335038,NA,0.001574952,14.978615506005,11.9211983332514,NA,13.5361177803761
"28614","F1044M1",28614,0.0063607538,0.0002821374,NA,0.001404175,14.208851948088,11.7214930447869,NA,13.3784269470921
"28615","F1044M1",28615,0.0032639361,0.0002160116,NA,0.001679317,13.1957006796706,11.5102829044412,NA,13.4966005052774
"28616","F1044M1",28616,0.0012485561,0.0002821374,NA,0.001631879,12.6440032504187,11.6724686116254,NA,13.4614226858302
"28617","F1044M1",28617,0.0002752721,0.0003085878,NA,0.001470589,11.9671365756089,11.7962764533067,NA,13.3507456840194
"28618","F1044M1",28618,0.00010322708,0.0002468702,NA,0.001679317,10.7726307902141,11.2546664130862,NA,13.4733660380846
"28619","F1044M1",28619,2.457788e-05,0.0002204198,NA,0.002077798,10.0794837791833,10.8654843832752,NA,13.7403658816062
"28620","F1044M1",28620,4.91558e-06,0.000211603,NA,0.002125236,9.38633710721055,10.8079479687848,NA,13.7551873833776
"28621","F1044M1",28621,4.91558e-06,9.69848e-05,NA,0.003017076,9.38633710721055,10.148780931643,NA,14.0610658838176
"28622","F1044M1",28622,4.91558e-06,6.6126e-05,NA,0.003861478,9.38633710721055,9.9941429539963,NA,14.3776669949221
"28623","F1044M1",28623,0,9.69848e-05,NA,0.003899428,NA,10.4100312623323,NA,14.3936752662002
"28624","F1044M1",28624,0,0.0001190268,NA,0.003738138,NA,10.7683831561779,NA,14.3228409219473
"28625","F1044M1",28625,0,0.00010139318,NA,0.003396582,NA,10.5486602447644,NA,14.178413765889
"28626","F1044M1",28626,0,0.00010580156,NA,0.002514228,NA,10.6872892271965,NA,13.8800820097912
"28627","F1044M1",28627,0,8.816794e-05,NA,0.002011382,NA,10.4675663157831,NA,13.7518897306935
"28628","F1044M1",28628,0,7.935114e-05,NA,0.001755216,NA,10.4100299012927,NA,13.6054167032738
"28629","F1044M1",28629,0,7.053432e-05,NA,0.001461099,NA,10.3289366528313,NA,13.3070860792519
"28630","F1044M1",28630,4.91558e-06,7.935112e-05,NA,0.001688803,9.38633710721055,10.4675663157833,NA,13.4139027474727
"28631","F1044M1",28631,4.91558e-06,7.494274e-05,NA,0.001603415,9.38633710721055,10.3289373333512,NA,13.3328105065933
"28632","F1044M1",28632,4.91558e-06,0.00015870216,NA,0.001394687,9.38633710721055,10.7992124063877,NA,13.2394869093469
"28633","F1044M1",28633,4.91558e-06,0.00032622116,NA,0.001603415,9.38633710721055,11.1976982331078,NA,13.3657408341452
"28634","F1044M1",28634,4.91558e-06,0.00039675538,NA,0.0016508534,9.38633710721055,11.5195855887545,NA,13.4541074849819
"28635","F1044M1",28635,0,0.0004628812,NA,0.00111005706,NA,11.8312142616459,NA,12.6420189846383
"28636","F1044M1",28636,0,0.0007053428,NA,0.00150853906,NA,12.636284275736,NA,12.8828135455035
"28637","F1044M1",28637,0,0.0006833008,NA,0.00147058706,NA,12.5818973976153,NA,12.8599306465692
"28638","F1044M1",28638,0,0.000529007,NA,0.00173624106,NA,12.2645045925169,NA,12.9533986173712
"28639","F1044M1",28639,0,0.000471698,NA,0.00232447566,NA,12.054540621297,NA,13.2917335342122
"28640","F1044M1",28640,0,0.00040116378,NA,0.002571154,NA,11.685375458302,NA,13.9509002672042
"28641","F1044M1",28641,0,0.00017633578,NA,0.0021631844,NA,11.2021930266987,NA,13.6986741062377
"28642","F1044M1",28642,0,0.00012343516,NA,0.0023624264,NA,10.9249344947349,NA,13.7971700420461
"28643","F1044M1",28643,0,0.00011461836,NA,0.0020303584,NA,10.8746716090787,NA,13.6714482398948
"28644","F1044M1",28644,0,9.257634e-05,NA,0.0015275124,NA,10.6241185616998,NA,13.4324002944283
"28645","F1044M1",28645,0,0.00010139316,NA,0.0016603404,NA,10.7262839889061,NA,13.5159479439283
"28646","F1044M1",28646,0,9.257634e-05,NA,0.00182163,NA,10.6241185616998,NA,13.6545768840399
"28647","F1044M1",28647,0,9.698476e-05,NA,0.001518024,NA,10.6687474988024,NA,13.4749879266099
"28648","F1044M1",28648,0,8.375954e-05,NA,0.001432636,NA,10.5568241143755,NA,13.4240100546843
"28649","F1044M1",28649,0,9.257634e-05,NA,0.0014611,NA,10.6954537773276,NA,13.4485313651223
"28650","F1044M1",28650,0,0.00010580154,NA,0.0011480074,NA,10.7894545031767,NA,13.1217056071661
"28651","F1044M1",28651,0,0.00010580154,NA,0.0012239094,NA,10.7894545031767,NA,13.1639678392333
"28652","F1044M1",28652,0,9.698472e-05,NA,0.0012523734,NA,10.6872890759704,NA,13.1895354333906
"28653","F1044M1",28653,0,0.00011461834,NA,0.0010436444,NA,10.8259187389222,NA,12.9421826812943
"28654","F1044M1",28654,0,0.00010139316,NA,0.0011669824,NA,10.548660093538,NA,13.0232746218903
"28655","F1044M1",28655,0,8.816796e-05,NA,0.001394687,NA,10.4546593676889,NA,13.3005337576139
"28656","F1044M1",28656,0,9.257636e-05,NA,0.0011290324,NA,10.5121958577925,NA,13.0808114002612
"28657","F1044M1",28657,0,0.00010139318,NA,0.0011480064,NA,10.6143612849989,NA,13.0962025466798
"28658","F1044M1",28658,0,9.698478e-05,NA,0.0015464874,NA,10.587655006474,NA,13.4431223444236
"28659","F1044M1",28659,0,0.00010580156,NA,0.0012903214,NA,10.8073771617545,NA,13.2073918856688
"28660","F1044M1",28660,0,0.00010580156,NA,0.0013282714,NA,10.8073771617545,NA,13.2309480536339
"28661","F1044M1",28661,0,0.00011902678,NA,0.0013757096,NA,10.9193005461813,NA,13.2920242091983
"28662","F1044M1",28662,0,0.00013666038,NA,0.0012713462,NA,11.0368578791618,NA,13.1873752733543
"28663","F1044M1",28663,0,0.00013666038,NA,0.0012523722,NA,11.0368578791618,NA,13.1793747631666
"28664","F1044M1",28664,0,0.00014106878,NA,0.0014705882,NA,11.0943943692654,NA,13.3934628447449
"28665","F1044M1",28665,0,0.00015429398,NA,0.0014800762,NA,11.1883950951146,NA,13.3989428294923
"28666","F1044M1",28666,0,0.00013666036,NA,0.0018975326,NA,11.018935220584,NA,13.6386817182988
"28667","F1044M1",28667,0,0.00011020994,NA,0.0022296,NA,10.7992124603973,NA,13.8705287748953
"28668","F1044M1",28668,0,8.816792e-05,NA,0.002163186,NA,10.5486594130184,NA,13.8396984955286
"28669","F1044M1",28669,0,0.00010139314,NA,0.002409866,NA,10.6605827974452,NA,13.9508039720186
"28670","F1044M1",28670,0,8.816794e-05,NA,0.00255218,NA,10.5665820715961,NA,14.0188686730396
"28671","F1044M1",28671,4.91558e-06,9.698476e-05,NA,0.0021442114,9.38633710721055,10.6687474988024,NA,13.7893885873422
"28672","F1044M1",28672,4.91558e-06,0.00010580158,NA,0.0019354834,9.38633710721055,10.7709129260087,NA,13.6764827978294
"28673","F1044M1",28673,4.91558e-06,0.0001366604,NA,0.0018880454,9.38633710721055,11.0717288590438,NA,13.6511326466114
"28674","F1044M1",28674,4.91558e-06,0.0001278436,NA,0.0015844394,9.38633710721055,11.0044344117196,NA,13.5024166822838
"28675","F1044M1",28675,4.91558e-06,0.0001587024,NA,0.0013851994,9.38633710721055,11.1795281591904,NA,13.3989658763876
"28676","F1044M1",28676,0,0.00015429398,NA,0.002134724,NA,11.1348992220877,NA,13.7188431085077
"28677","F1044M1",28677,0,0.00016311078,NA,0.00349146,NA,11.202193669412,NA,14.0748829984667
"28678","F1044M1",28678,0,0.00014988558,NA,0.005056924,NA,11.1211006477903,NA,14.4143526959373
"28679","F1044M1",28679,0,0.00015870238,NA,0.006299808,NA,11.1883950951146,NA,14.7559284474524
"28680","F1044M1",28680,0,0.00011902676,NA,0.00682163,NA,10.9111359204375,NA,14.9600004025503
"28681","F1044M1",28681,0,0.00014106878,NA,0.006774192,NA,11.0733221905206,NA,14.9496354524032
"28682","F1044M1",28682,4.91558e-06,0.00012343516,NA,0.005436432,9.38633710721055,10.90386231599,NA,14.6069343063095
"28683","F1044M1",28683,4.91558e-06,0.00013666036,NA,0.0037001896,9.38633710721055,10.9849553376116,NA,14.1341685582686
"28684","F1044M1",28684,4.91558e-06,0.00013225196,NA,0.0025616696,9.38633710721055,10.9541252016462,NA,13.8569094225443
"28685","F1044M1",28685,4.91558e-06,0.00013225196,NA,0.0020777976,9.38633710721055,10.9541252016462,NA,13.6771092114188
"28686","F1044M1",28686,4.91558e-06,0.00010139314,NA,0.0015085376,9.38633710721055,10.6533092686111,NA,13.4737220960578
"28687","F1044M1",28687,0,0.00010580154,NA,0.0017077776,NA,10.7108457587147,NA,13.577172901954
"28688","F1044M1",28688,0,7.053434e-05,NA,0.00185958,NA,10.2714008432475,NA,13.6993545916215
"28689","F1044M1",28689,0,6.612594e-05,NA,0.002030358,NA,10.2349365318887,NA,13.7736674119427
"28690","F1044M1",28690,0,6.171754e-05,NA,0.002077796,NA,10.1538433590403,NA,13.8003735398959
"28691","F1044M1",28691,0,9.698476e-05,NA,0.001963944,NA,10.475731395207,NA,13.7133097001892
"28692","F1044M1",28692,0,9.257636e-05,NA,0.0015939256,NA,10.4181949051033,NA,13.4360509901193
"28693","F1044M1",28693,0,0.00010580154,NA,0.0018975316,NA,10.6954535504875,NA,13.5659202073371
"28694","F1044M1",28694,0,8.816794e-05,NA,0.0016603396,NA,10.3735659680007,NA,13.4531327210313
"28695","F1044M1",28695,4.91558e-06,0.00012343516,NA,0.0015085376,9.38633710721055,10.6954540041674,NA,13.3509679476117
"28696","F1044M1",28696,4.91558e-06,0.00011020996,NA,0.0015464896,9.38633710721055,10.6241190153796,NA,13.3843799438452
"28697","F1044M1",28697,4.91558e-06,0.00015870238,NA,0.001679316,9.38633710721055,10.9322083260222,NA,13.5305567729142
"28698","F1044M1",28698,4.91558e-06,0.0001631108,NA,0.0011764694,9.38633710721055,10.9768372631248,NA,13.2174297104644
"28699","F1044M1",28699,4.91558e-06,0.00016751918,NA,0.0016034154,9.38633710721055,11.115466245557,NA,13.3894706022979
"28700","F1044M1",28700,0,0.00013666036,NA,0.0016698294,NA,10.8746713822386,NA,13.4406575037918
"28701","F1044M1",28701,0,0.00012343514,NA,0.0017077794,NA,10.7627479978118,NA,13.4692771320079
"28702","F1044M1",28702,0,7.494272e-05,NA,0.0018975334,NA,10.4546586871692,NA,13.5801399103877
"28703","F1044M1",28703,0,7.935112e-05,NA,0.002001898,NA,10.491122998528,NA,13.6961037901238
"28704","F1044M1",28704,0,8.816792e-05,NA,0.001480076,NA,10.62975266148,NA,13.4518605624642
"28705","F1044M1",28705,0,0.00011461834,NA,0.001641366,NA,10.8494754216668,NA,13.5393030970823
"28706","F1044M1",28706,0,0.00010139316,NA,0.001774194,NA,10.5722167762826,NA,13.6159018669271
"28707","F1044M1",28707,0,0.00010139316,NA,0.001537002,NA,10.5722167762826,NA,13.4640803479715
"28708","F1044M1",28708,0,7.935116e-05,NA,0.00162239,NA,10.213864882437,NA,13.5255765935209
"28709","F1044M1",28709,0,8.375958e-05,NA,0.001726754,NA,10.2584938195396,NA,13.6037497474321
"28710","F1044M1",28710,0,4.849238e-05,NA,0.0014610994,NA,9.8190489040724,NA,13.4286560702279
"28711","F1044M1",28711,0,7.494278e-05,NA,0.0016508514,NA,10.2082309338835,NA,13.5035942211391
"28712","F1044M1",28712,0,9.25764e-05,NA,0.0017077774,NA,10.377690808414,NA,13.551826769386
"28713","F1044M1",28713,0,0.0001190268,NA,0.001537,NA,10.7668728382251,NA,13.4010727344111
"28714","F1044M1",28714,0,0.00011020998,NA,0.001641364,NA,10.6647074110188,NA,13.4571330723307
"28715","F1044M1",28715,0,0.00011461836,NA,0.0015939256,NA,10.8033363934509,NA,13.3995965875737
"28716","F1044M1",28716,0,9.257634e-05,NA,0.0011100552,NA,10.552783346072,NA,13.0808099538749
"28717","F1044M1",28717,4.91558e-06,8.816794e-05,NA,0.0011195432,9.38633710721055,10.5219532101065,NA,13.0878284774436
"28718","F1044M1",28718,4.91558e-06,7.494272e-05,NA,0.0012144206,9.38633710721055,10.4100298256796,NA,13.1849306689453
"28719","F1044M1",28719,4.91558e-06,7.053432e-05,NA,0.0010056926,9.38633710721055,10.3289366528313,NA,13.0506971771146
"28720","F1044M1",28720,4.91558e-06,8.375954e-05,NA,0.0011480076,9.38633710721055,10.512195252886,NA,13.1893266132266
"28721","F1044M1",28721,4.91558e-06,9.698476e-05,NA,0.001328274,9.38633710721055,10.6954538529406,NA,13.3694844695629
"28722","F1044M1",28722,0,7.935114e-05,NA,0.0011290334,NA,10.4757309415272,NA,13.1119140298672
"28723","F1044M1",28723,0,7.053434e-05,NA,0.0011859594,NA,10.3371012785751,NA,13.1534418014769
"28724","F1044M1",28724,0,7.053434e-05,NA,0.0012428854,NA,10.3371012785751,NA,13.1998021874969
"28725","F1044M1",28725,0,7.494274e-05,NA,0.0013757134,NA,10.3735655899339,NA,13.2764009573417
"28726","F1044M1",28726,0,7.494274e-05,NA,0.0013757134,NA,10.3735655899339,NA,13.2764009573417
"28727","F1044M1",28727,0,9.257636e-05,NA,0.001764708,NA,10.5932885013474,NA,13.6388766763626
"28728","F1044M1",28728,0,8.816798e-05,NA,0.002134726,NA,10.4546595189153,NA,13.7982649330776
"28729","F1044M1",28729,0,0.0001013932,NA,0.003311196,NA,10.6379181189699,NA,14.13089345588
"28730","F1044M1",28730,0,7.93512e-05,NA,0.004117646,NA,10.2795662251243,NA,14.3460175271641
"28731","F1044M1",28731,0,7.93512e-05,NA,0.00450664,NA,10.2795662251243,NA,14.5109618919234
"28732","F1044M1",28732,0,7.053438e-05,NA,0.004592028,NA,10.1984729766629,NA,14.5446860487102
"28733","F1044M1",28733,0,0.00012343518,NA,0.004857682,NA,10.7114628481552,NA,14.6111739293666
"28734","F1044M1",28734,0,0.00011461836,NA,0.005189752,NA,10.6092974209489,NA,14.6523749501837
"28735","F1044M1",28735,0,0.00012784354,NA,0.005815938,NA,10.8865560663331,NA,14.7350124363325
"28736","F1044M1",28736,0,0.00012784354,NA,0.006043642,NA,10.8865560663331,NA,14.7918627199876
"28737","F1044M1",28737,0,0.00012784354,NA,0.0056451606,NA,10.8865560663331,NA,14.5342920167919
"28738","F1044M1",28738,0,7.053434e-05,NA,0.0051992406,NA,10.6475979519747,NA,14.4055167331541
"28739","F1044M1",28739,0,8.375956e-05,NA,0.0037760906,NA,10.8208851251811,NA,14.0857458676058
"28740","F1044M1",28740,4.91558e-06,7.494276e-05,NA,0.0020398486,9.38633710721055,10.647598046491,NA,13.5281273939533
"28741","F1044M1",28741,4.91558e-06,7.935116e-05,NA,0.0014800766,9.38633710721055,10.6931784356895,NA,13.3407027275822
"28742","F1044M1",28742,4.91558e-06,6.612598e-05,NA,0.00163188,9.38633710721055,10.3466051289593,NA,13.4793326906937
"28743","F1044M1",28743,4.91558e-06,8.375956e-05,NA,0.001375714,9.38633710721055,10.4100305818126,NA,13.3328596632741
"28744","F1044M1",28744,4.91558e-06,7.494274e-05,NA,0.001261862,9.38633710721055,10.3289373333512,NA,13.256961909621
"28745","F1044M1",28745,0,9.257636e-05,NA,0.001356738,NA,10.5486602447647,NA,13.3781884315462
"28746","F1044M1",28746,0,7.935114e-05,NA,0.001166984,NA,10.4100305061995,NA,13.2287451813559
"28747","F1044M1",28747,0,9.257632e-05,NA,0.00142315,NA,10.6872891515837,NA,13.3511049313149
"28748","F1044M1",28748,0,8.375952e-05,NA,0.001537002,NA,10.5486594886317,NA,13.4295132577135
"28749","F1044M1",28749,0,8.375952e-05,NA,0.001603414,NA,10.5486594886317,NA,13.4771942831016
"28750","F1044M1",28750,0,7.935112e-05,NA,0.001698292,NA,10.5121951772729,NA,13.5521340509449
"28751","F1044M1",28751,0,8.375952e-05,NA,0.001850094,NA,10.5697316673766,NA,13.6793313909551
"28752","F1044M1",28752,0,9.698474e-05,NA,0.001650854,NA,10.6816550518035,NA,13.5913416230395
"28753","F1044M1",28753,0,0.00011902676,NA,0.001764706,NA,10.9322080991824,NA,13.6475220536243
"28754","F1044M1",28754,0,0.00011461836,NA,0.00179317,NA,10.8746716090787,NA,13.6649249678111
"28755","F1044M1",28755,0,0.00014106876,NA,0.001717268,NA,11.0323630811516,NA,13.6073881141546
"28756","F1044M1",28756,0,0.00013666036,NA,0.001888046,NA,10.9748265910479,NA,13.6923648960248
"28757","F1044M1",28757,0,0.00013666036,NA,0.001850094,NA,10.9748265910479,NA,13.6701189858448
"28758","F1044M1",28758,0,0.00011461834,NA,0.0014800746,NA,10.7242735436689,NA,13.3522716608868
"28759","F1044M1",28759,0,0.00011461834,NA,0.0014705866,NA,10.7242735436689,NA,13.3466372847315
"28760","F1044M1",28760,0,6.612594e-05,NA,0.0015180246,NA,10.4865083198103,NA,13.3844854423602
"28761","F1044M1",28761,0,7.053434e-05,NA,0.0012333946,NA,10.5584289324399,NA,13.2124448207833
"28762","F1044M1",28762,0,4.849232e-05,NA,0.0014421246,NA,10.2452376232163,NA,13.312243718293
"28763","F1044M1",28763,0,5.290072e-05,NA,0.001669828,NA,10.3466040892767,NA,13.5569985318171
"28764","F1044M1",28764,0,5.290072e-05,NA,0.00162239,NA,10.3466040892767,NA,13.5261685966137
"28765","F1044M1",28765,0,7.05343e-05,NA,0.002039848,NA,10.4100297500666,NA,13.7108016574007
"28766","F1044M1",28766,0,7.05343e-05,NA,0.002409868,NA,10.4100297500666,NA,13.9147686935438
"28767","F1044M1",28767,0,7.93511e-05,NA,0.002125238,NA,10.5486594130186,NA,13.7613179525609
"28768","F1044M1",28768,0,7.93511e-05,NA,0.002096776,NA,10.5486594130186,NA,13.7428439285349
"28769","F1044M1",28769,4.91558e-06,7.93511e-05,NA,0.0019924116,9.38633710721055,10.5486594130186,NA,13.6514921740709
"28770","F1044M1",28770,4.91558e-06,6.171752e-05,NA,0.0014800772,9.38633710721055,10.5198911679668,NA,13.3822879114539
"28771","F1044M1",28771,4.91558e-06,7.053434e-05,NA,0.0013472492,9.38633710721055,10.6212577285436,NA,13.3301423942664
"28772","F1044M1",28772,4.91558e-06,7.053434e-05,NA,0.0014611012,9.38633710721055,10.6212577285436,NA,13.4060401479195
"28773","F1044M1",28773,4.91558e-06,7.494274e-05,NA,0.0013187858,9.38633710721055,10.6931783411732,NA,13.2737601369706
"28774","F1044M1",28774,0,7.053434e-05,NA,0.0015654642,NA,10.5918118751127,NA,13.4462044446113
"28775","F1044M1",28775,0,9.257634e-05,NA,0.001574952,NA,10.650824915838,NA,13.4564632477204
"28776","F1044M1",28776,0,7.494272e-05,NA,0.001394686,NA,10.4311020044245,NA,13.3528742770117
"28777","F1044M1",28777,0,6.612592e-05,NA,0.001271346,NA,10.2924723414725,NA,13.2691321212823
"28778","F1044M1",28778,0,5.290074e-05,NA,0.001299809,NA,10.0152136960883,NA,13.3035021865361
"28779","F1044M1",28779,0,5.290074e-05,NA,0.0010246676,NA,10.0152136960883,NA,13.0966878136416
"28780","F1044M1",28780,4.91558e-06,3.085874e-05,NA,0.0011480062,9.38633710721055,9.79729785042558,NA,13.1968421621686
"28781","F1044M1",28781,4.91558e-06,3.526714e-05,NA,0.0011005682,9.38633710721055,9.89866431648604,NA,13.1575002997172
"28782","F1044M1",28782,4.91558e-06,3.526714e-05,NA,0.0009487652,9.38633710721055,9.89866431648604,NA,12.9531697691444
"28783","F1044M1",28783,4.91558e-06,4.408392e-05,NA,0.0011195436,9.38633710721055,10.1733170105867,NA,13.0864658197147
"28784","F1044M1",28784,4.91558e-06,3.526714e-05,NA,0.001223907,9.38633710721055,10.240894654627,NA,13.1911147555587
"28785","F1044M1",28785,0,5.290072e-05,NA,0.001176469,NA,10.3466040892767,NA,13.158254282184
"28786","F1044M1",28786,0,5.290072e-05,NA,0.001299809,NA,10.3466040892767,NA,13.2478595321968
"28787","F1044M1",28787,0,5.730912e-05,NA,0.001565464,NA,10.4479705553372,NA,13.5305983891682
"28788","F1044M1",28788,0,4.849234e-05,NA,0.001527512,NA,10.1733178612366,NA,13.507715490234
"28789","F1044M1",28789,0,7.494274e-05,NA,0.001755216,NA,10.3524940160959,NA,13.6349136109865
"28790","F1044M1",28790,0,6.171756e-05,NA,0.002125236,NA,10.0752353707117,NA,13.8094118396106
"28791","F1044M1",28791,0,7.053438e-05,NA,0.002438328,NA,10.177400797918,NA,13.9395290473314
"28792","F1044M1",28792,0,7.053438e-05,NA,0.002741932,NA,10.177400797918,NA,14.0641662703047
"28793","F1044M1",28793,0,7.935116e-05,NA,0.003216316,NA,10.3971229531985,NA,14.2486334337009
"28794","F1044M1",28794,0,6.612594e-05,NA,0.004108158,NA,10.2584932146334,NA,14.4576155174337
"28795","F1044M1",28795,0,7.053432e-05,NA,0.005351042,NA,10.3971221970655,NA,14.6743302948188
"28796","F1044M1",28796,0,6.61259e-05,NA,0.006726754,NA,10.3524932599629,NA,14.9007044367414
"28797","F1044M1",28797,0,5.730912e-05,NA,0.007362428,NA,10.1327711046824,NA,15.0364143151433
"28798","F1044M1",28798,0,4.849234e-05,NA,0.007390892,NA,9.91304894940189,NA,15.0435159009041
"28799","F1044M1",28799,0,4.408394e-05,NA,0.00629981,NA,9.83195577655353,NA,14.7284085802926
"28800","F1044M1",28800,0,4.408394e-05,NA,0.004648956,NA,9.83195577655353,NA,14.3063659402233
"28801","F1044M1",28801,0,3.526714e-05,NA,0.003263758,NA,9.69332611360148,NA,14.0770725505905
"28802","F1044M1",28802,0,3.526714e-05,NA,0.00232448,NA,9.69332611360148,NA,13.8167254492153
"28803","F1044M1",28803,0,5.290074e-05,NA,0.0016413674,NA,10.0152136960883,NA,13.4536673928578
"28804","F1044M1",28804,0,6.171754e-05,NA,0.0020018994,NA,10.1538433590403,NA,13.6173296642271
"28805","F1044M1",28805,0,6.171754e-05,NA,0.001840609,NA,10.1538433590403,NA,13.3709007272066
"28806","F1044M1",28806,0,5.730916e-05,NA,0.001309299,NA,10.0152143766082,NA,13.0239803094624
"28807","F1044M1",28807,0,7.935116e-05,NA,0.001223909,NA,10.3735662704538,NA,12.9682369371535
"28808","F1044M1",28808,0,9.698476e-05,NA,0.0012998096,NA,10.4911236034342,NA,13.0586332227323
"28809","F1044M1",28809,0,0.00010580158,NA,0.000787475,NA,10.5722168518957,NA,12.7425430413345
"28810","F1044M1",28810,0,0.00011020998,NA,0.0011290314,NA,10.653310024744,NA,13.1056013988349
"28811","F1044M1",28811,4.91558e-06,0.00014106878,NA,0.0011859574,9.38633710721055,11.06919833308,NA,13.1866944204565
