"","video","frame_index","slidedPatient","slidedTherapist"
"595","F1044L1",595,0.011901238,0.00350877
"596","F1044L1",596,0.015489298,0.00329218
"597","F1044L1",597,0.01862976,0.002997616
"598","F1044L1",598,0.02030106,0.002997616
"599","F1044L1",599,0.0207631,0.003300844
"600","F1044L1",600,0.02022166,0.002772362
"601","F1044L1",601,0.01890772,0.002755034
"602","F1044L1",602,0.0163737,0.003049598
"603","F1044L1",603,0.013565336,0.00284167
"604","F1044L1",604,0.01121902,0.003101578
"605","F1044L1",605,0.00944303,0.003690706
"606","F1044L1",606,0.007829488,0.003647388
"607","F1044L1",607,0.006995634,0.003456788
"608","F1044L1",608,0.006735734,0.003300844
"609","F1044L1",609,0.006248422,0.002772364
"610","F1044L1",610,0.006381982,0.002677064
"611","F1044L1",611,0.009027904,0.00321421
"612","F1044L1",612,0.012359678,0.003162228
"613","F1044L1",613,0.014568822,0.00330951
"614","F1044L1",614,0.01629787,0.003794672
"615","F1044L1",615,0.0176118,0.003491444
"616","F1044L1",616,0.01617874,0.003274852
"617","F1044L1",617,0.013254864,0.003760016
"618","F1044L1",618,0.011601616,0.00334416
"619","F1044L1",619,0.010518708,0.003023606
"620","F1044L1",620,0.009702918,0.00291098
"621","F1044L1",621,0.009518818,0.002824344
"622","F1044L1",622,0.010110814,0.002711716
"623","F1044L1",623,0.010811102,0.00336149
"624","F1044L1",624,0.01215391,0.00329218
"625","F1044L1",625,0.01312854,0.003517434
"626","F1044L1",626,0.01361224,0.003560752
"627","F1044L1",627,0.01403818,0.003023608
"628","F1044L1",628,0.01506334,0.002954298
"629","F1044L1",629,0.01595856,0.003465454
"630","F1044L1",630,0.01742048,0.003205544
"631","F1044L1",631,0.01890048,0.003066926
"632","F1044L1",632,0.0199076,0.003404808
"633","F1044L1",633,0.02033354,0.002893654
"634","F1044L1",634,0.0203552,0.002798354
"635","F1044L1",635,0.01934088,0.003231536
"636","F1044L1",636,0.0187164,0.003014946
"637","F1044L1",637,0.0194203,0.003179554
"638","F1044L1",638,0.0203444,0.003422136
"639","F1044L1",639,0.02091834,0.0031449
"640","F1044L1",640,0.01996176,0.002902318
"641","F1044L1",641,0.017716508,0.003283518
"642","F1044L1",642,0.01474931,0.00283301
"643","F1044L1",643,0.011330898,0.003266192
"644","F1044L1",644,0.00812186,0.003110246
"645","F1044L1",645,0.006566076,0.002971628
"646","F1044L1",646,0.005981302,0.003110246
"647","F1044L1",647,0.004753998,0.0034308
"648","F1044L1",648,0.003995958,0.002971626
"649","F1044L1",649,0.003718008,0.003023608
"650","F1044L1",650,0.003418402,0.003309508
"651","F1044L1",651,0.003418402,0.002919644
"652","F1044L1",652,0.004252248,0.003092916
"653","F1044L1",653,0.003884056,0.00345679
"654","F1044L1",654,0.003104358,0.003257526
"655","F1044L1",655,0.002985236,0.00326619
"656","F1044L1",656,0.0024257296,0.003162226
"657","F1044L1",657,0.0017471016,0.002936972
"658","F1044L1",658,0.0024473876,0.002824344
"659","F1044L1",659,0.0040464916,0.003188216
"660","F1044L1",660,0.0061509636,0.002781026
"661","F1044L1",661,0.009410536,0.00317089
"662","F1044L1",662,0.01230192,0.003309508
"663","F1044L1",663,0.014164538,0.003092918
"664","F1044L1",664,0.01509946,0.003283518
"665","F1044L1",665,0.01520052,0.003751354
"666","F1044L1",666,0.0140779,0.0034308
"667","F1044L1",667,0.01254016,0.003318172
"668","F1044L1",668,0.010432082,0.003274852
"669","F1044L1",669,0.008006348,0.00274637
"670","F1044L1",670,0.005826084,0.002737706
"671","F1044L1",671,0.00422337,0.003144896
"672","F1044L1",672,0.003115188,0.003092914
"673","F1044L1",673,0.003046602,0.003274852
"674","F1044L1",674,0.00358084,0.00350877
"675","F1044L1",675,0.003757716,0.003300842
"676","F1044L1",676,0.00394903,0.003118906
"677","F1044L1",677,0.003616936,0.00341347
"678","F1044L1",678,0.003385914,0.003092914
"679","F1044L1",679,0.003093526,0.003300842
"680","F1044L1",680,0.003454498,0.003300842
"681","F1044L1",681,0.00419449,0.002971624
"682","F1044L1",682,0.006280906,0.002945634
"683","F1044L1",683,0.007919712,0.00355209
"684","F1044L1",684,0.009688476,0.003205544
"685","F1044L1",685,0.011078212,0.003283518
"686","F1044L1",686,0.01176766,0.003448128
"687","F1044L1",687,0.0115222,0.0031449
"688","F1044L1",688,0.011302014,0.00278969
"689","F1044L1",689,0.010612556,0.002997618
"690","F1044L1",690,0.009692084,0.002529782
"691","F1044L1",691,0.009670444,0.002755036
"692","F1044L1",692,0.009601864,0.002703054
"693","F1044L1",693,0.009074844,0.002564436
"694","F1044L1",694,0.009215622,0.002746372
"695","F1044L1",695,0.009645178,0.003205544
"696","F1044L1",696,0.009150638,0.002824344
"697","F1044L1",697,0.008500884,0.003214208
"698","F1044L1",698,0.008017182,0.003430798
"699","F1044L1",699,0.00689456,0.003144898
"700","F1044L1",700,0.005595062,0.003136234
"701","F1044L1",701,0.004425512,0.003560752
"702","F1044L1",702,0.003472546,0.003136234
"703","F1044L1",703,0.003032162,0.003153562
"704","F1044L1",704,0.00281919,0.003084254
"705","F1044L1",705,0.00257012,0.002850336
"706","F1044L1",706,0.00246544,0.002841672
"707","F1044L1",707,0.002862508,0.002902318
"708","F1044L1",708,0.003934594,0.00254711
"709","F1044L1",709,0.005829688,0.002815682
"710","F1044L1",710,0.007547912,0.0027637
"711","F1044L1",711,0.008410634,0.002417154
"712","F1044L1",712,0.008313172,0.002521118
"713","F1044L1",713,0.00691621,0.003032272
"714","F1044L1",714,0.0046168272,0.002703054
"715","F1044L1",715,0.0026964582,0.002902318
"716","F1044L1",716,0.001505251,0.002980292
"717","F1044L1",717,0.000812185,0.002789692
"718","F1044L1",718,0.000797747,0.002495128
"719","F1044L1",719,0.0017001758,0.002919646
"720","F1044L1",720,0.0034761568,0.002659738
"721","F1044L1",721,0.006150952,0.002659738
"722","F1044L1",722,0.008403412,0.002729046
"723","F1044L1",723,0.010330998,0.0024778
"724","F1044L1",724,0.011746012,0.002469136
"725","F1044L1",725,0.011536648,0.003023608
"726","F1044L1",726,0.010136082,0.00291098
"727","F1044L1",727,0.008749954,0.003040934
"728","F1044L1",728,0.007847528,0.003092916
"729","F1044L1",729,0.0065011,0.002547108
"730","F1044L1",730,0.006179836,0.002295862
"731","F1044L1",731,0.005854962,0.002685726
"732","F1044L1",732,0.005584234,0.002607754
"733","F1044L1",733,0.004837022,0.002893654
"734","F1044L1",734,0.004125906,0.003231536
"735","F1044L1",735,0.003526692,0.002841672
"736","F1044L1",736,0.004172832,0.002919644
"737","F1044L1",737,0.005829688,0.003370154
"738","F1044L1",738,0.007926926,0.003309508
"739","F1044L1",739,0.00972457,0.003274852
"740","F1044L1",740,0.010648658,0.003543426
"741","F1044L1",741,0.010027786,0.003040936
"742","F1044L1",742,0.00876439,0.00291098
"743","F1044L1",743,0.006995636,0.00281568
"744","F1044L1",744,0.005537306,0.002547108
"745","F1044L1",745,0.004353318,0.00265107
"746","F1044L1",746,0.003400354,0.002858996
"747","F1044L1",747,0.002400462,0.002399824
"748","F1044L1",748,0.001952858,0.002694388
"749","F1044L1",749,0.001649642,0.003517434
"750","F1044L1",750,0.001404182,0.003344162
"751","F1044L1",751,0.0013825228,0.003682044
"752","F1044L1",752,0.0013825228,0.003638726
"753","F1044L1",753,0.0016027148,0.003274854
"754","F1044L1",754,0.0021008548,0.002962962
"755","F1044L1",755,0.0023066088,0.003248862
"756","F1044L1",756,0.00242573,0.002685726
"757","F1044L1",757,0.00241851,0.002997616
"758","F1044L1",758,0.0019311984,0.003136234
"759","F1044L1",759,0.00111901298,0.002755034
"760","F1044L1",760,0.00071833418,0.002729044
"761","F1044L1",761,0.00049814078,0.002954298
"762","F1044L1",762,0.00047287278,0.002642408
"763","F1044L1",763,0.00071833438,0.002737708
"764","F1044L1",764,0.0010540378,0.002876326
"765","F1044L1",765,0.0014511066,0.002685726
"766","F1044L1",766,0.001844566,0.00298029
"767","F1044L1",767,0.002010614,0.00355209
"768","F1044L1",768,0.002086418,0.0032402
"769","F1044L1",769,0.002050322,0.003162228
"770","F1044L1",770,0.0016207658,0.003092918
"771","F1044L1",771,0.00114067324,0.002746374
"772","F1044L1",772,0.00079413964,0.002373838
"773","F1044L1",773,0.00040428944,0.00283301
"774","F1044L1",774,0.00024546104,0.002720382
"775","F1044L1",775,0.00055228724,0.002867664
"776","F1044L1",776,0.0013319858,0.002876326
"777","F1044L1",777,0.0028011414,0.002772362
"778","F1044L1",778,0.0047864836,0.002521116
"779","F1044L1",779,0.006724896,0.003092916
"780","F1044L1",780,0.008107418,0.002919644
"781","F1044L1",781,0.008504488,0.003309508
"782","F1044L1",782,0.00745767,0.003422134
"783","F1044L1",783,0.005678082,0.00417587
"784","F1044L1",784,0.0037360598,0.004687024
"785","F1044L1",785,0.002053931,0.005172186
"786","F1044L1",786,0.0009024304,0.00448776
"787","F1044L1",787,0.0005450676,0.004669698
"788","F1044L1",788,0.0003862396,0.003889972
"789","F1044L1",789,0.000342923,0.002815682
"790","F1044L1",790,0.0007147238,0.002841674
"791","F1044L1",791,0.0010504284,0.003491446
"792","F1044L1",792,0.0012778412,0.003188218
"793","F1044L1",793,0.0018590052,0.003378818
"794","F1044L1",794,0.00205393,0.003725364
"795","F1044L1",795,0.001967296,0.003170892
"796","F1044L1",796,0.002071976,0.003014946
"797","F1044L1",797,0.0019059284,0.00340481
"798","F1044L1",798,0.0013789102,0.002919646
"799","F1044L1",799,0.0015016402,0.003188218
"800","F1044L1",800,0.0017687602,0.003118908
"801","F1044L1",801,0.0021369522,0.002685726
"802","F1044L1",802,0.0029888458,0.00252978
"803","F1044L1",803,0.004360538,0.002954298
"804","F1044L1",804,0.005822474,0.002417152
"805","F1044L1",805,0.00731329,0.002633742
"806","F1044L1",806,0.008157964,0.002798352
"807","F1044L1",807,0.008403424,0.002668398
"808","F1044L1",808,0.007750066,0.002564434
"809","F1044L1",809,0.00628452,0.002902316
"810","F1044L1",810,0.00458434,0.002833008
"811","F1044L1",811,0.003714398,0.003118908
"812","F1044L1",812,0.002736166,0.003110244
"813","F1044L1",813,0.002230806,0.003023608
"814","F1044L1",814,0.002339098,0.002997618
"815","F1044L1",815,0.002266904,0.003352826
"816","F1044L1",816,0.001660472,0.002988954
"817","F1044L1",817,0.001649642,0.003006282
"818","F1044L1",818,0.00179042,0.002893654
"819","F1044L1",819,0.00166408,0.0024778
"820","F1044L1",820,0.00165325,0.002512456
"821","F1044L1",821,0.001754322,0.002815682
"822","F1044L1",822,0.001974514,0.002798354
"823","F1044L1",823,0.001934808,0.002876328
"824","F1044L1",824,0.00203588,0.002910982
"825","F1044L1",825,0.002209148,0.002434482
"826","F1044L1",826,0.002591778,0.002720382
"827","F1044L1",827,0.0022199778,0.003110246
"828","F1044L1",828,0.0019564676,0.002945636
"829","F1044L1",829,0.0016388126,0.003222872
"830","F1044L1",830,0.0012886692,0.003604072
"831","F1044L1",831,0.0007183336,0.002928308
"832","F1044L1",832,0.0008230158,0.002633744
"833","F1044L1",833,0.000916868,0.002919644
"834","F1044L1",834,0.001270621,0.002685726
"835","F1044L1",835,0.0021405624,0.002495126
"836","F1044L1",836,0.003219868,0.002737708
"837","F1044L1",837,0.004245028,0.002373836
"838","F1044L1",838,0.005187164,0.0026684
"839","F1044L1",839,0.00536765,0.0029543
"840","F1044L1",840,0.004797316,0.002798354
"841","F1044L1",841,0.00398874,0.002859
"842","F1044L1",842,0.0028480686,0.00307559
"843","F1044L1",843,0.0019023226,0.002642408
"844","F1044L1",844,0.0017723726,0.002555772
"845","F1044L1",845,0.0019636866,0.003127572
"846","F1044L1",846,0.0023066086,0.002919644
"847","F1044L1",847,0.003010504,0.003214208
"848","F1044L1",848,0.003266794,0.003231536
"849","F1044L1",849,0.003274012,0.003179554
"850","F1044L1",850,0.0030466,0.002910982
"851","F1044L1",851,0.002685628,0.003162228
"852","F1044L1",852,0.002371582,0.00264241
"853","F1044L1",853,0.00292387,0.002876328
"854","F1044L1",854,0.00280836,0.002980292
"855","F1044L1",855,0.0026748,0.002807018
"856","F1044L1",856,0.002718118,0.002833008
"857","F1044L1",857,0.002335488,0.003526098
"858","F1044L1",858,0.0014005706,0.003153562
"859","F1044L1",859,0.0011081834,0.003058262
"860","F1044L1",860,0.0013428154,0.002936972
"861","F1044L1",861,0.0016496414,0.002599092
"862","F1044L1",862,0.0027614354,0.00252112
"863","F1044L1",863,0.0042739068,0.003162228
"864","F1044L1",864,0.005934376,0.003040936
"865","F1044L1",865,0.006732124,0.003352826
"866","F1044L1",866,0.006555248,0.003708034
"867","F1044L1",867,0.005728622,0.003448124
"868","F1044L1",868,0.004515758,0.003170888
"869","F1044L1",869,0.0027830944,0.003621398
"870","F1044L1",870,0.00151608326,0.003283516
"871","F1044L1",871,0.00103959966,0.003335498
"872","F1044L1",872,0.00099267366,0.003248862
"873","F1044L1",873,0.00180846966,0.002971626
"874","F1044L1",874,0.00585495926,0.002833008
"875","F1044L1",875,0.0103129604,0.0029543
"876","F1044L1",876,0.014211446,0.002815682
"877","F1044L1",877,0.016745472,0.002945636
"878","F1044L1",878,0.017438538,0.002971626
"879","F1044L1",879,0.014280038,0.002685726
"880","F1044L1",880,0.011608846,0.002954298
"881","F1044L1",881,0.010121646,0.00310158
"882","F1044L1",882,0.00911814,0.002902318
"883","F1044L1",883,0.00781864,0.003066928
"884","F1044L1",884,0.0069631378,0.003101582
"885","F1044L1",885,0.0052413036,0.0024604734
"886","F1044L1",886,0.0029852356,0.0025817634
"887","F1044L1",887,0.0013680816,0.0031189074
"888","F1044L1",888,0.0013464236,0.0029629614
"889","F1044L1",889,0.0019059298,0.0030842514
"890","F1044L1",890,0.002884164,0.003751352
"891","F1044L1",891,0.003866008,0.003456788
"892","F1044L1",892,0.004595172,0.003309506
"893","F1044L1",893,0.004847852,0.003811998
"894","F1044L1",894,0.005161898,0.003474118
"895","F1044L1",895,0.005104142,0.003058262
"896","F1044L1",896,0.004187274,0.002988954
"897","F1044L1",897,0.003634986,0.002581764
"898","F1044L1",898,0.003436452,0.002512454
"899","F1044L1",899,0.003021334,0.00300628
"900","F1044L1",900,0.003082698,0.003118908
"901","F1044L1",901,0.00539653,0.003274854
"902","F1044L1",902,0.007984694,0.003682044
"903","F1044L1",903,0.009305848,0.003517434
"904","F1044L1",904,0.010619786,0.003361488
"905","F1044L1",905,0.01096271,0.003612734
"906","F1044L1",906,0.010211884,0.003352824
"907","F1044L1",907,0.009482724,0.003214206
"908","F1044L1",908,0.008623614,0.003040934
"909","F1044L1",909,0.007399918,0.002685726
"910","F1044L1",910,0.007165286,0.00284167
"911","F1044L1",911,0.00610403,0.003240198
"912","F1044L1",912,0.00432805,0.002936972
"913","F1044L1",913,0.00355918,0.003196882
"914","F1044L1",914,0.003245136,0.003543428
"915","F1044L1",915,0.00243656,0.00330951
"916","F1044L1",916,0.00231744,0.003352828
"917","F1044L1",917,0.002458218,0.00378601
"918","F1044L1",918,0.002996066,0.003292182
"919","F1044L1",919,0.003378696,0.0035261
"920","F1044L1",920,0.003544742,0.003266192
"921","F1044L1",921,0.003447278,0.002876328
"922","F1044L1",922,0.00526296,0.002971628
"923","F1044L1",923,0.009071212,0.003448128
"924","F1044L1",924,0.014041792,0.003006282
"925","F1044L1",925,0.019867874,0.003188218
"926","F1044L1",926,0.02597912,0.003439464
"927","F1044L1",927,0.03019888,0.003101582
"928","F1044L1",928,0.03233584,0.002798354
"929","F1044L1",929,0.03314802,0.003214208
"930","F1044L1",930,0.03214814,0.002876326
"931","F1044L1",931,0.02951666,0.002928308
"932","F1044L1",932,0.02537272,0.00278969
"933","F1044L1",933,0.019867894,0.00250379
"934","F1044L1",934,0.014991172,0.002495126
"935","F1044L1",935,0.011002426,0.002833008
"936","F1044L1",936,0.008627234,0.002668398
"937","F1044L1",937,0.008930434,0.00255577
"938","F1044L1",938,0.01104572,0.002884988
"939","F1044L1",939,0.012951642,0.002677062
"940","F1044L1",940,0.015077768,0.002833008
"941","F1044L1",941,0.01684292,0.003118908
"942","F1044L1",942,0.01695844,0.003205544
"943","F1044L1",943,0.01742772,0.003474118
"944","F1044L1",944,0.01777426,0.003292182
"945","F1044L1",945,0.01679602,0.002945636
"946","F1044L1",946,0.014594092,0.003014946
"947","F1044L1",947,0.012197238,0.0034308
"948","F1044L1",948,0.00924087,0.00298029
"949","F1044L1",949,0.006280904,0.003084252
"950","F1044L1",950,0.004400244,0.003335498
"951","F1044L1",951,0.003927372,0.002833006
"952","F1044L1",952,0.004753996,0.002781026
"953","F1044L1",953,0.005262966,0.003196882
"954","F1044L1",954,0.006057104,0.002910984
"955","F1044L1",955,0.007172508,0.003032274
"956","F1044L1",956,0.00815435,0.003049602
"957","F1044L1",957,0.008017182,0.002607756
"958","F1044L1",958,0.007843916,0.002876328
"959","F1044L1",959,0.00714724,0.003638726
"960","F1044L1",960,0.006667146,0.003318172
"961","F1044L1",961,0.007262744,0.00355209
"962","F1044L1",962,0.009565742,0.003751354
"963","F1044L1",963,0.012489606,0.003136236
"964","F1044L1",964,0.01659025,0.002616418
"965","F1044L1",965,0.0213262,0.003205546
"966","F1044L1",966,0.02629678,0.003066928
"967","F1044L1",967,0.02999314,0.002971628
"968","F1044L1",968,0.03208678,0.002980292
"969","F1044L1",969,0.03099664,0.002867666
"970","F1044L1",970,0.0277479,0.002417156
"971","F1044L1",971,0.022048164,0.00283301
"972","F1044L1",972,0.015666176,0.002824346
"973","F1044L1",973,0.010821938,0.002711718
"974","F1044L1",974,0.008417866,0.0026684
"975","F1044L1",975,0.007587626,0.002278536
"976","F1044L1",976,0.008421462,0.002209228
"977","F1044L1",977,0.009114528,0.002746374
"978","F1044L1",978,0.008926824,0.002607756
"979","F1044L1",979,0.00822654,0.003153564
"980","F1044L1",980,0.007049772,0.003482782
"981","F1044L1",981,0.005551748,0.002902318
"982","F1044L1",982,0.00476122,0.002642408
"983","F1044L1",983,0.004172836,0.003049598
"984","F1044L1",984,0.003959862,0.002616416
"985","F1044L1",985,0.00372162,0.002919644
"986","F1044L1",986,0.003342598,0.003084252
"987","F1044L1",987,0.002894992,0.002867662
"988","F1044L1",988,0.0024149,0.002997618
"989","F1044L1",989,0.0017868096,0.003231536
"990","F1044L1",990,0.0014980316,0.0025211178
"991","F1044L1",991,0.0014763736,0.0025990918
"992","F1044L1",992,0.0016676896,0.0025384458
"993","F1044L1",993,0.0020142216,0.0020359538
"994","F1044L1",994,0.002815578,0.0021052638
"995","F1044L1",995,0.00394542,0.002746372
"996","F1044L1",996,0.005270186,0.00262508
"997","F1044L1",997,0.006681584,0.00291098
"998","F1044L1",998,0.00833123,0.003144898
"999","F1044L1",999,0.009468294,0.002867662
"1000","F1044L1",1000,0.00989785,0.002936972
"1001","F1044L1",1001,0.009107322,0.003058264
"1002","F1044L1",1002,0.00811465,0.0024864638
"1003","F1044L1",1003,0.006966754,0.0024777998
"1004","F1044L1",1004,0.005927154,0.0023824998
"1005","F1044L1",1005,0.005299064,0.0017327278
"1006","F1044L1",1006,0.005172724,0.0018193638
"1007","F1044L1",1007,0.005309894,0.002425818
"1008","F1044L1",1008,0.005266578,0.002313192
"1009","F1044L1",1009,0.005432624,0.002703056
"1010","F1044L1",1010,0.005169114,0.002824346
"1011","F1044L1",1011,0.00523409,0.002859
"1012","F1044L1",1012,0.005161896,0.002919646
"1013","F1044L1",1013,0.0049778,0.003552092
"1014","F1044L1",1014,0.004183662,0.0030496
"1015","F1044L1",1015,0.003642204,0.003300846
"1016","F1044L1",1016,0.0027108964,0.003196882
"1017","F1044L1",1017,0.0018590026,0.002659736
"1018","F1044L1",1018,0.0012958866,0.002668398
"1019","F1044L1",1019,0.0014294466,0.00319688
"1020","F1044L1",1020,0.0017976386,0.002945634
"1021","F1044L1",1021,0.0026639702,0.00303227
"1022","F1044L1",1022,0.003577228,0.003326834
"1023","F1044L1",1023,0.004739558,0.003162226
"1024","F1044L1",1024,0.005457892,0.003118908
"1025","F1044L1",1025,0.006291736,0.003682044
"1026","F1044L1",1026,0.007111142,0.0031882178
