"","video","frame_index","slidedMother","slidedPatient","slidedTherapist"
"3304","F1044Q2",3304,5.04134e-06,NA,0.003608058
"3305","F1044Q2",3305,5.04134e-06,NA,0.003580586
"3306","F1044Q2",3306,5.04134e-06,NA,0.003717948
"3307","F1044Q2",3307,3.024794e-05,NA,0.00297619
"3308","F1044Q2",3308,0.00023694194,NA,0.00275641
"3309","F1044Q2",3309,0.00053437994,NA,0.002847986
"3310","F1044Q2",3310,0.00092256394,NA,0.003003664
"3311","F1044Q2",3311,0.0016384346,NA,0.002747254
"3312","F1044Q2",3312,0.0018047988,NA,0.002994506
"3313","F1044Q2",3313,0.0017392622,NA,0.002728938
"3314","F1044Q2",3314,0.0015376096,NA,0.002893772
"3315","F1044Q2",3315,0.001230087,NA,0.003223442
"3316","F1044Q2",3316,0.000569671,NA,0.0035989
"3317","F1044Q2",3317,0.0007914902,NA,0.00334249
"3318","F1044Q2",3318,0.000786449,NA,0.003534798
"3319","F1044Q2",3319,0.0008419038,NA,0.00312271
"3320","F1044Q2",3320,0.0010738064,NA,0.00319597
"3321","F1044Q2",3321,0.0011090958,NA,0.002994504
"3322","F1044Q2",3322,0.000831822,NA,0.002985346
"3323","F1044Q2",3323,0.0009376898,NA,0.002994504
"3324","F1044Q2",3324,0.0009024004,NA,0.002802198
"3325","F1044Q2",3325,0.0007158698,NA,0.002271062
"3326","F1044Q2",3326,0.000776366,NA,0.002838828
"3327","F1044Q2",3327,0.0006805806,NA,0.003525642
"3328","F1044Q2",3328,0.0004688446,NA,0.003635532
"3329","F1044Q2",3329,0.0006301678,NA,0.003873626
"3330","F1044Q2",3330,0.0005696718,NA,0.003946886
"3331","F1044Q2",3331,0.000514217,NA,0.003223442
"3332","F1044Q2",3332,0.0012099222,NA,0.002902928
"3333","F1044Q2",3333,0.0013611624,NA,0.002875456
"3334","F1044Q2",3334,0.0011494258,NA,0.00301282
"3335","F1044Q2",3335,0.0011847152,NA,0.003186812
"3336","F1044Q2",3336,0.0011746326,NA,0.0032326
"3337","F1044Q2",3337,0.00056463,NA,0.002930402
"3338","F1044Q2",3338,0.0004940512,NA,0.002847984
"3339","F1044Q2",3339,0.0007410778,NA,0.002994504
"3340","F1044Q2",3340,0.001043559,NA,0.00301282
"3341","F1044Q2",3341,0.0013914108,NA,0.003040292
"3342","F1044Q2",3342,0.0016737254,NA,0.003434066
"3343","F1044Q2",3343,0.00176447,NA,0.003241758
"3344","F1044Q2",3344,0.001784634,NA,0.003150182
"3345","F1044Q2",3345,0.0014065326,NA,0.003067764
"3346","F1044Q2",3346,0.00097297794,NA,0.003150182
"3347","F1044Q2",3347,0.00062008474,NA,0.002847984
"3348","F1044Q2",3348,0.00048396814,NA,0.00264652
"3349","F1044Q2",3349,0.00016636416,NA,0.002399268
"3350","F1044Q2",3350,0.00014115756,NA,0.00253663
"3351","F1044Q2",3351,0.00021677762,NA,0.00275641
"3352","F1044Q2",3352,0.00024702562,NA,0.002802198
"3353","F1044Q2",3353,0.0001915709,NA,0.002967032
"3354","F1044Q2",3354,0.00021677768,NA,0.003067764
"3355","F1044Q2",3355,0.00044867968,NA,0.002738094
"3356","F1044Q2",3356,0.00143678228,NA,0.002802198
"3357","F1044Q2",3357,0.00227364548,NA,0.002948718
"3358","F1044Q2",3358,0.0032718308,NA,0.002948718
"3359","F1044Q2",3359,0.004345636,NA,0.00268315
"3360","F1044Q2",3360,0.006629354,NA,0.002664836
"3361","F1044Q2",3361,0.01057169,NA,0.0019871796
"3362","F1044Q2",3362,0.016853204,NA,0.0019139196
"3363","F1044Q2",3363,0.023381736,NA,0.0022893776
"3364","F1044Q2",3364,0.02805506,NA,0.0027930416
"3365","F1044Q2",3365,0.02817606,NA,0.0028021976
"3366","F1044Q2",3366,0.02853902,NA,0.00330586
"3367","F1044Q2",3367,0.02711736,NA,0.002994504
"3368","F1044Q2",3368,0.02477314,NA,0.002957874
"3369","F1044Q2",3369,0.02325066,NA,0.002692306
"3370","F1044Q2",3370,0.02501512,NA,0.00293956
"3371","F1044Q2",3371,0.02362876,NA,0.002884616
"3372","F1044Q2",3372,0.02055354,NA,0.003012822
"3373","F1044Q2",3373,0.01764468,NA,0.002783884
"3374","F1044Q2",3374,0.015103838,NA,0.003168498
"3375","F1044Q2",3375,0.012280698,NA,0.003571428
"3376","F1044Q2",3376,0.009523084,NA,0.003434064
"3377","F1044Q2",3377,0.007430928,NA,0.003479852
"3378","F1044Q2",3378,0.00553035,NA,0.003653846
"3379","F1044Q2",3379,0.004043154,NA,0.003159342
"3380","F1044Q2",3380,0.002510586,NA,0.00272894
"3381","F1044Q2",3381,0.0013006654,NA,0.003067768
"3382","F1044Q2",3382,0.0008217376,NA,0.00291209
"3383","F1044Q2",3383,0.0009276056,NA,0.002747254
"3384","F1044Q2",3384,0.000756201,NA,0.0025549456
"3385","F1044Q2",3385,0.00072595302,NA,0.0023717936
"3386","F1044Q2",3386,0.00071082896,NA,0.0026282056
"3387","F1044Q2",3387,0.00068562216,NA,0.0033333336
"3388","F1044Q2",3388,0.00040330616,NA,0.0034249096
"3389","F1044Q2",3389,0.00069570476,NA,0.0035348
"3390","F1044Q2",3390,0.00103851674,NA,0.004001834
"3391","F1044Q2",3391,0.0010889302,NA,0.003342492
"3392","F1044Q2",3392,0.001159509,NA,0.00331502
"3393","F1044Q2",3393,0.0011191792,NA,0.003553114
"3394","F1044Q2",3394,0.000816698,NA,0.00386447
"3395","F1044Q2",3395,0.000519258,NA,0.003397436
"3396","F1044Q2",3396,0.0005091752,NA,0.003388278
"3397","F1044Q2",3397,0.00033776968,NA,0.002838826
"3398","F1044Q2",3398,0.0001865295,NA,0.002545786
"3399","F1044Q2",3399,0.00014619872,NA,0.003021976
"3400","F1044Q2",3400,9.074406e-05,NA,0.00348901
"3401","F1044Q2",3401,8.066146e-05,NA,0.003864468
"3402","F1044Q2",3402,0.00017140558,NA,0.004084248
"3403","F1044Q2",3403,0.00015628156,NA,0.00381868
"3404","F1044Q2",3404,0.00019157094,NA,0.003617214
"3405","F1044Q2",3405,0.0002470256,NA,0.003351646
"3406","F1044Q2",3406,0.0004537202,NA,0.00326923
"3407","F1044Q2",3407,0.0007461174,NA,0.003214286
"3408","F1044Q2",3408,0.0008923162,NA,0.003086082
"3409","F1044Q2",3409,0.00085198548,NA,0.00272894
"3410","F1044Q2",3410,0.00079653082,NA,0.003553116
"3411","F1044Q2",3411,0.00059991882,NA,0.004514654
"3412","F1044Q2",3412,0.00025710822,NA,0.004468866
"3413","F1044Q2",3413,0.00016132282,NA,0.005027474
"3414","F1044Q2",3414,0.00022686014,NA,0.005943224
"3415","F1044Q2",3415,0.0002621496,NA,0.006007326
"3416","F1044Q2",3416,0.0002470256,NA,0.006684974
"3417","F1044Q2",3417,0.0002268602,NA,0.008736266
"3418","F1044Q2",3418,0.00018148814,NA,0.009826008
"3419","F1044Q2",3419,0.00013611614,NA,0.009899268
"3420","F1044Q2",3420,0.00010586802,NA,0.009276558
"3421","F1044Q2",3421,0.00014115742,NA,0.007646528
"3422","F1044Q2",3422,0.00012603344,NA,0.006401096
"3423","F1044Q2",3423,0.00012603344,NA,0.00521062
"3424","F1044Q2",3424,0.00010082678,NA,0.00411172
"3425","F1044Q2",3425,0.00010082678,NA,0.004862636
"3426","F1044Q2",3426,4.033072e-05,NA,0.008369966
"3427","F1044Q2",3427,7.05787e-05,NA,0.012326018
"3428","F1044Q2",3428,0.00015124016,NA,0.018626378
"3429","F1044Q2",3429,0.00058983682,NA,0.022948712
"3430","F1044Q2",3430,0.00130066614,NA,0.02388278
"3431","F1044Q2",3431,0.0019963708,NA,0.02148351
"3432","F1044Q2",3432,0.0023290988,NA,0.017628192
"3433","F1044Q2",3433,0.0023946362,NA,0.012042118
"3434","F1044Q2",3434,0.0021980242,NA,0.009899278
"3435","F1044Q2",3435,0.0016888482,NA,0.010622718
"3436","F1044Q2",3436,0.0014115742,NA,0.012051288
"3437","F1044Q2",3437,0.0018400882,NA,0.016181326
"3438","F1044Q2",3438,0.002238354,NA,0.02190476
"3439","F1044Q2",3439,0.002470256,NA,0.02663002
"3440","F1044Q2",3440,0.002838274,NA,0.0308608
"3441","F1044Q2",3441,0.002681992,NA,0.03395604
"3442","F1044Q2",3442,0.002203066,NA,0.03255494
"3443","F1044Q2",3443,0.002192984,NA,0.02875458
"3444","F1044Q2",3444,0.002046784,NA,0.02445056
"3445","F1044Q2",3445,0.001673724,NA,0.01953296
"3446","F1044Q2",3446,0.001648518,NA,0.01537544
"3447","F1044Q2",3447,0.00176951,NA,0.01358056
"3448","F1044Q2",3448,0.001880418,NA,0.012097046
"3449","F1044Q2",3449,0.002087114,NA,0.010695946
"3450","F1044Q2",3450,0.002999598,NA,0.010283866
"3451","F1044Q2",3451,0.004290182,NA,0.009807686
"3452","F1044Q2",3452,0.005585806,NA,0.009001832
"3453","F1044Q2",3453,0.005424484,NA,0.009432226
"3454","F1044Q2",3454,0.005464814,NA,0.010961526
"3455","F1044Q2",3455,0.005893328,NA,0.012106206
"3456","F1044Q2",3456,0.00567655,NA,0.013324146
"3457","F1044Q2",3457,0.005474896,NA,0.01415748
"3458","F1044Q2",3458,0.00688647,NA,0.01547618
"3459","F1044Q2",3459,0.008585396,NA,0.01470696
"3460","F1044Q2",3460,0.011282504,NA,0.012545796
"3461","F1044Q2",3461,0.014387974,NA,0.011117232
"3462","F1044Q2",3462,0.015456744,NA,0.009935914
"3463","F1044Q2",3463,0.015199636,NA,0.007225282
"3464","F1044Q2",3464,0.014488812,NA,0.005924908
"3465","F1044Q2",3465,0.011121204,NA,0.005778388
"3466","F1044Q2",3466,0.007037714,NA,0.005302198
"3467","F1044Q2",3467,0.004688444,NA,0.005100732
"3468","F1044Q2",3468,0.003105464,NA,0.004871794
"3469","F1044Q2",3469,0.001567856,NA,0.004688644
"3470","F1044Q2",3470,0.00069570534,NA,0.006135528
"3471","F1044Q2",3471,0.00041339014,NA,0.008223442
"3472","F1044Q2",3472,0.00065033214,NA,0.010815026
"3473","F1044Q2",3473,0.00199132814,NA,0.014157516
"3474","F1044Q2",3474,0.00315083614,NA,0.01619964
"3475","F1044Q2",3475,0.0041086908,NA,0.01613554
"3476","F1044Q2",3476,0.00531357,NA,0.0153022
"3477","F1044Q2",3477,0.00591349,NA,0.01339743
"3478","F1044Q2",3478,0.007269618,NA,0.010833328
"3479","F1044Q2",3479,0.014635022,NA,0.00928571
"3480","F1044Q2",3480,0.026940926,NA,0.008388274
"3481","F1044Q2",3481,0.042664872,NA,0.007261906
"3482","F1044Q2",3482,0.06117666,NA,0.00673077
"3483","F1044Q2",3483,0.07922464,NA,0.006776558
"3484","F1044Q2",3484,0.08815788,NA,0.006300366
"3485","F1044Q2",3485,0.09253376,NA,0.005274726
"3486","F1044Q2",3486,0.09226152,NA,0.004981684
"3487","F1044Q2",3487,0.08471464,NA,0.004386446
"3488","F1044Q2",3488,0.07357832,NA,0.0035989
"3489","F1044Q2",3489,0.06260332,NA,0.003498168
"3490","F1044Q2",3490,0.04733312,NA,0.00330586
"3491","F1044Q2",3491,0.031473066,NA,0.002948718
"3492","F1044Q2",3492,0.0196007168,NA,0.002637362
"3493","F1044Q2",3493,0.0101532548,NA,0.002307692
"3494","F1044Q2",3494,0.0041540708,NA,0.00239011
"3495","F1044Q2",3495,0.0026416588,NA,0.002857142
"3496","F1044Q2",3496,0.0027122388,NA,0.00304945
"3497","F1044Q2",3497,0.00384654,NA,0.003141026
"3498","F1044Q2",3498,0.004325468,NA,0.0035348
"3499","F1044Q2",3499,0.004280096,NA,0.00298535
"3500","F1044Q2",3500,0.003740674,NA,0.003296706
"3501","F1044Q2",3501,0.003024802,NA,0.004478024
"3502","F1044Q2",3502,0.0017543848,NA,0.006913928
"3503","F1044Q2",3503,0.0014014908,NA,0.010897444
"3504","F1044Q2",3504,0.0015728968,NA,0.015815018
"3505","F1044Q2",3505,0.0019207488,NA,0.020485354
"3506","F1044Q2",3506,0.0023895948,NA,0.02497254
"3507","F1044Q2",3507,0.002838274,NA,0.02830586
"3508","F1044Q2",3508,0.002808026,NA,0.02892858
"3509","F1044Q2",3509,0.002676952,NA,0.02856228
"3510","F1044Q2",3510,0.002863482,NA,0.02778388
"3511","F1044Q2",3511,0.004043154,NA,0.02591574
"3512","F1044Q2",3512,0.00593366,NA,0.0238553
"3513","F1044Q2",3513,0.007814076,NA,0.02248166
"3514","F1044Q2",3514,0.007995564,NA,0.02090658
"3515","F1044Q2",3515,0.00752672,NA,0.01873626
"3516","F1044Q2",3516,0.00643275,NA,0.015934064
"3517","F1044Q2",3517,0.005348858,NA,0.01284799
"3518","F1044Q2",3518,0.005444638,NA,0.010183158
"3519","F1044Q2",3519,0.007526714,NA,0.008351652
"3520","F1044Q2",3520,0.01002721,NA,0.006849816
"3521","F1044Q2",3521,0.013535988,NA,0.00650183
"3522","F1044Q2",3522,0.0185622,NA,0.006913918
"3523","F1044Q2",3523,0.02622,NA,0.007234432
"3524","F1044Q2",3524,0.03364588,NA,0.007472528
"3525","F1044Q2",3525,0.038173,NA,0.00779304
"3526","F1044Q2",3526,0.0409306,NA,0.007802198
"3527","F1044Q2",3527,0.04204978,NA,0.007161172
"3528","F1044Q2",3528,0.0394787,NA,0.006739926
"3529","F1044Q2",3529,0.04068864,NA,0.007445056
"3530","F1044Q2",3530,0.046829,NA,0.01156594
"3531","F1044Q2",3531,0.05295928,NA,0.020595244
"3532","F1044Q2",3532,0.05733012,NA,0.031474356
"3533","F1044Q2",3533,0.05796028,NA,0.04034798
"3534","F1044Q2",3534,0.05101834,NA,0.04576006
"3535","F1044Q2",3535,0.04029038,NA,0.04596152
"3536","F1044Q2",3536,0.0300615,NA,0.03999082
"3537","F1044Q2",3537,0.019414194,NA,0.03217948
"3538","F1044Q2",3538,0.012396658,NA,0.02643772
"3539","F1044Q2",3539,0.009437398,NA,0.0225641
"3540","F1044Q2",3540,0.008640858,NA,0.02034798
"3541","F1044Q2",3541,0.007889698,NA,0.01904762
"3542","F1044Q2",3542,0.010223844,NA,0.01817766
"3543","F1044Q2",3543,0.010107892,NA,0.01610806
"3544","F1044Q2",3544,0.009316402,NA,0.014065934
"3545","F1044Q2",3545,0.00851987,NA,0.012197806
"3546","F1044Q2",3546,0.007314988,NA,0.011098902
"3547","F1044Q2",3547,0.004501914,NA,0.010494502
"3548","F1044Q2",3548,0.005101834,NA,0.011556782
"3549","F1044Q2",3549,0.00580258,NA,0.012994508
"3550","F1044Q2",3550,0.004980842,NA,0.014258236
"3551","F1044Q2",3551,0.00448175,NA,0.01577838
"3552","F1044Q2",3552,0.004012906,NA,0.01737178
"3553","F1044Q2",3553,0.002838274,NA,0.0182509
"3554","F1044Q2",3554,0.001981246,NA,0.019826
"3555","F1044Q2",3555,0.00184513,NA,0.02184066
"3556","F1044Q2",3556,0.001759428,NA,0.02315934
"3557","F1044Q2",3557,0.002117362,NA,0.02347986
"3558","F1044Q2",3558,0.002177858,NA,0.0237729
"3559","F1044Q2",3559,0.002283726,NA,0.02143774
"3560","F1044Q2",3560,0.002994554,NA,0.01854396
"3561","F1044Q2",3561,0.003428108,NA,0.014954222
"3562","F1044Q2",3562,0.003786044,NA,0.011694144
"3563","F1044Q2",3563,0.004254888,NA,0.008379126
"3564","F1044Q2",3564,0.0037255482,NA,0.006593402
"3565","F1044Q2",3565,0.002823149,NA,0.005137366
"3566","F1044Q2",3566,0.0020669484,NA,0.005503666
"3567","F1044Q2",3567,0.0011947964,NA,0.005613556
"3568","F1044Q2",3568,0.0006604144,NA,0.005494508
"3569","F1044Q2",3569,0.0012452102,NA,0.007051292
"3570","F1044Q2",3570,0.0018552114,NA,0.010082428
"3571","F1044Q2",3571,0.002369428,NA,0.013553126
"3572","F1044Q2",3572,0.0029391,NA,0.019413934
"3573","F1044Q2",3573,0.0027626542,NA,0.025348
"3574","F1044Q2",3574,0.00204678354,NA,0.02936814
"3575","F1044Q2",3575,0.00136620356,NA,0.03149268
"3576","F1044Q2",3576,0.00080157358,NA,0.0304121
"3577","F1044Q2",3577,0.00024702578,NA,0.0262729
"3578","F1044Q2",3578,0.00071082958,NA,0.02189562
"3579","F1044Q2",3579,0.00097297824,NA,0.016822358
"3580","F1044Q2",3580,0.00132083022,NA,0.011501846
"3581","F1044Q2",3581,0.001497277,NA,0.00807693
"3582","F1044Q2",3582,0.0014871942,NA,0.005934076
"3583","F1044Q2",3583,0.0009225636,NA,0.003672162
"3584","F1044Q2",3584,0.00066041494,NA,0.003104398
"3585","F1044Q2",3585,0.00032264554,NA,0.003067768
"3586","F1044Q2",3586,0.00032768694,NA,0.00283883
"3587","F1044Q2",3587,0.00087215154,NA,0.002664838
"3588","F1044Q2",3588,0.00126033414,NA,0.002921248
"3589","F1044Q2",3589,0.0015174428,NA,0.002719782
"3590","F1044Q2",3590,0.0018249642,NA,0.002902932
"3591","F1044Q2",3591,0.001673724,NA,0.003214286
"3592","F1044Q2",3592,0.00105868068,NA,0.003131868
"3593","F1044Q2",3593,0.00086206868,NA,0.00297619
"3594","F1044Q2",3594,0.00106876268,NA,0.003131868
"3595","F1044Q2",3595,0.00189050068,NA,0.002820512
"3596","F1044Q2",3596,0.00285339668,NA,0.002774726
"3597","F1044Q2",3597,0.003594474,NA,0.002930404
"3598","F1044Q2",3598,0.00380621,NA,0.00298535
"3599","F1044Q2",3599,0.0034230688,NA,0.002976192
"3600","F1044Q2",3600,0.0024853808,NA,0.002783886
"3601","F1044Q2",3601,0.0015880222,NA,0.00261905
"3602","F1044Q2",3602,0.0011443842,NA,0.002857144
"3603","F1044Q2",3603,0.0010889302,NA,0.00308608
"3604","F1044Q2",3604,0.0013208314,NA,0.003067766
"3605","F1044Q2",3605,0.0014115754,NA,0.003315018
"3606","F1044Q2",3606,0.00131579002,NA,0.003580586
"3607","F1044Q2",3607,0.00102843342,NA,0.003076924
"3608","F1044Q2",3608,0.00076628362,NA,0.00287546
"3609","F1044Q2",3609,0.00056463042,NA,0.0028022
"3610","F1044Q2",3610,0.00053942242,NA,0.00291209
"3611","F1044Q2",3611,0.0007713244,NA,0.002747254
"3612","F1044Q2",3612,0.0008015724,NA,0.002738096
"3613","F1044Q2",3613,0.0007259522,NA,0.002820514
"3614","F1044Q2",3614,0.0007713242,NA,0.00304945
"3615","F1044Q2",3615,0.0006452918,NA,0.003131868
"3616","F1044Q2",3616,0.0004285138,NA,0.003104396
"3617","F1044Q2",3617,0.00038818308,NA,0.003351648
"3618","F1044Q2",3618,0.00036801776,NA,0.00345238
"3619","F1044Q2",3619,0.00023694296,NA,0.002994506
"3620","F1044Q2",3620,0.00010586796,NA,0.002765568
"3621","F1044Q2",3621,8.570264e-05,NA,0.002692308
"3622","F1044Q2",3622,0.00016132276,NA,0.002518316
"3623","F1044Q2",3623,0.00041339008,NA,0.002454214
"3624","F1044Q2",3624,0.00050917548,NA,0.002326008
"3625","F1044Q2",3625,0.00050917548,NA,0.002307692
"3626","F1044Q2",3626,0.0005545476,NA,0.00275641
"3627","F1044Q2",3627,0.0007209108,NA,0.003360806
"3628","F1044Q2",3628,0.0011141348,NA,0.003553112
"3629","F1044Q2",3629,0.0014266974,NA,0.00407509
"3630","F1044Q2",3630,0.0014670282,NA,0.004276556
"3631","F1044Q2",3631,0.0016333914,NA,0.003836996
"3632","F1044Q2",3632,0.0021072774,NA,0.00348901
"3633","F1044Q2",3633,0.0021274434,NA,0.003479854
"3634","F1044Q2",3634,0.0020467834,NA,0.003113554
"3635","F1044Q2",3635,0.0020518248,NA,0.003012822
"3636","F1044Q2",3636,0.0018854616,NA,0.003049452
"3637","F1044Q2",3637,0.0013107498,NA,0.002829672
"3638","F1044Q2",3638,0.0008217394,NA,0.002774726
"3639","F1044Q2",3639,0.0005948782,NA,0.003058608
"3640","F1044Q2",3640,0.0008923174,NA,0.003067766
"3641","F1044Q2",3641,0.0020971966,NA,0.003186814
"3642","F1044Q2",3642,0.0034986884,NA,0.003470696
"3643","F1044Q2",3643,0.0052329088,NA,0.003232602
"3644","F1044Q2",3644,0.006957046,NA,0.003076926
"3645","F1044Q2",3645,0.00742589,NA,0.003186816
"3646","F1044Q2",3646,0.006377292,NA,0.003086082
"3647","F1044Q2",3647,0.005061502,NA,0.002793042
"3648","F1044Q2",3648,0.003513812,NA,0.002756412
"3649","F1044Q2",3649,0.001981246,NA,0.002673994
"3650","F1044Q2",3650,0.001840088,NA,0.00290293
"3651","F1044Q2",3651,0.003034886,NA,0.00337912
"3652","F1044Q2",3652,0.0036096,NA,0.003434066
"3653","F1044Q2",3653,0.003448276,NA,0.003287544
"3654","F1044Q2",3654,0.003171002,NA,0.003672158
"3655","F1044Q2",3655,0.0026214968,NA,0.003205126
"3656","F1044Q2",3656,0.0015275268,NA,0.002884614
"3657","F1044Q2",3657,0.0010133088,NA,0.003049448
"3658","F1044Q2",3658,0.00080661414,NA,0.003150182
"3659","F1044Q2",3659,0.00082677954,NA,0.002619048
"3660","F1044Q2",3660,0.00073603554,NA,0.00242674
"3661","F1044Q2",3661,0.00055454634,NA,0.002298536
"3662","F1044Q2",3662,0.00104355634,NA,0.002316852
"3663","F1044Q2",3663,0.002203065,NA,0.002793042
"3664","F1044Q2",3664,0.0030348856,NA,0.0031685
"3665","F1044Q2",3665,0.0033272828,NA,0.003324178
"3666","F1044Q2",3666,0.0032667868,NA,0.003507328
"3667","F1044Q2",3667,0.0025055454,NA,0.003186814
"3668","F1044Q2",3668,0.0014367808,NA,0.003031136
"3669","F1044Q2",3669,0.0005797536,NA,0.003095238
"3670","F1044Q2",3670,0.0005495056,NA,0.003104396
"3671","F1044Q2",3671,0.0018955428,NA,0.002957876
"3672","F1044Q2",3672,0.0042195962,NA,0.003067768
"3673","F1044Q2",3673,0.0068713308,NA,0.002921248
"3674","F1044Q2",3674,0.00955332,NA,0.002976192
"3675","F1044Q2",3675,0.010954812,NA,0.003626374
"3676","F1044Q2",3676,0.00992638,NA,0.003580586
"3677","F1044Q2",3677,0.0076930708,NA,0.003406592
"3678","F1044Q2",3678,0.0051018324,NA,0.003681318
"3679","F1044Q2",3679,0.0027929024,NA,0.003324176
"3680","F1044Q2",3680,0.0022938104,NA,0.002847986
"3681","F1044Q2",3681,0.0043405864,NA,0.003131868
"3682","F1044Q2",3682,0.0070175356,NA,0.00319597
"3683","F1044Q2",3683,0.009457534,NA,0.002774724
"3684","F1044Q2",3684,0.011080844,NA,0.002619046
"3685","F1044Q2",3685,0.011469028,NA,0.002518314
"3686","F1044Q2",3686,0.009780186,NA,0.002399266
"3687","F1044Q2",3687,0.0070931542,NA,0.00297619
"3688","F1044Q2",3688,0.0050715862,NA,0.0032326
"3689","F1044Q2",3689,0.0054396062,NA,0.003553114
"3690","F1044Q2",3690,0.0071082982,NA,0.003754578
"3691","F1044Q2",3691,0.0100927802,NA,0.00348901
"3692","F1044Q2",3692,0.013369652,NA,0.003278388
"3693","F1044Q2",3693,0.01506858,NA,0.003186814
"3694","F1044Q2",3694,0.01315287,NA,0.003260074
"3695","F1044Q2",3695,0.010344834,NA,0.003040294
"3696","F1044Q2",3696,0.007360352,NA,0.003012822
"3697","F1044Q2",3697,0.005369022,NA,0.002820514
"3698","F1044Q2",3698,0.005605962,NA,0.002738096
"3699","F1044Q2",3699,0.007869532,NA,0.003067766
"3700","F1044Q2",3700,0.010037308,NA,0.00324176
"3701","F1044Q2",3701,0.01117161,NA,0.003415754
"3702","F1044Q2",3702,0.010501112,NA,0.003553116
"3703","F1044Q2",3703,0.008787064,NA,0.003369966
"3704","F1044Q2",3704,0.007773746,NA,0.0031685
"3705","F1044Q2",3705,0.00680581,NA,0.00335165
"3706","F1044Q2",3706,0.00582779,NA,0.003342492
"3707","F1044Q2",3707,0.0052077048,NA,0.00302198
"3708","F1044Q2",3708,0.00442125548,NA,0.00320513
"3709","F1044Q2",3709,0.00281306828,NA,0.00298535
"3710","F1044Q2",3710,0.00148719628,NA,0.003122712
"3711","F1044Q2",3711,0.00077132588,NA,0.003626374
"3712","F1044Q2",3712,0.00071082988,NA,0.003809524
"3713","F1044Q2",3713,0.0008368634,NA,0.0035989
"3714","F1044Q2",3714,0.0016586026,NA,0.003644688
"3715","F1044Q2",3715,0.0025509186,NA,0.003141024
"3716","F1044Q2",3716,0.003624723,NA,0.002774724
"3717","F1044Q2",3717,0.0041036502,NA,0.002893772
"3718","F1044Q2",3718,0.0040734022,NA,0.00315934
"3719","F1044Q2",3719,0.0036146402,NA,0.003058608
"3720","F1044Q2",3720,0.0033222422,NA,0.003021978
"3721","F1044Q2",3721,0.0031760442,NA,0.002811356
"3722","F1044Q2",3722,0.0037406742,NA,0.002564102
"3723","F1044Q2",3723,0.003997782,NA,0.00297619
"3724","F1044Q2",3724,0.003710424,NA,0.003141024
"3725","F1044Q2",3725,0.0029138928,NA,0.003617216
"3726","F1044Q2",3726,0.00180479814,NA,0.00400183
"3727","F1044Q2",3727,0.00075619954,NA,0.004157508
"3728","F1044Q2",3728,0.00045876094,NA,0.004450548
"3729","F1044Q2",3729,0.00026214962,NA,0.004780218
"3730","F1044Q2",3730,0.00018148822,NA,0.00451465
"3731","F1044Q2",3731,0.00027727368,NA,0.004505494
"3732","F1044Q2",3732,0.00028231508,NA,0.0040476186
"3733","F1044Q2",3733,0.00026214968,NA,0.0031318686
"3734","F1044Q2",3734,0.000584795,NA,0.0032417586
"3735","F1044Q2",3735,0.0009729776,NA,0.0037271066
"3736","F1044Q2",3736,0.0019711628,NA,0.0034981686
"3737","F1044Q2",3737,0.004456552,NA,0.003690476
"3738","F1044Q2",3738,0.00718896,NA,0.004020146
"3739","F1044Q2",3739,0.009356732,NA,0.003415752
"3740","F1044Q2",3740,0.013500712,NA,0.002939562
"3741","F1044Q2",3741,0.01674734,NA,0.002994506
"3742","F1044Q2",3742,0.01704982,NA,0.003305862
"3743","F1044Q2",3743,0.01804296,NA,0.003003664
"3744","F1044Q2",3744,0.02128454,NA,0.002857142
"3745","F1044Q2",3745,0.02415306,NA,0.002619046
"3746","F1044Q2",3746,0.02914398,NA,0.00268315
"3747","F1044Q2",3747,0.0375983,NA,0.003141026
"3748","F1044Q2",3748,0.0443184,NA,0.003296704
"3749","F1044Q2",3749,0.04600726,NA,0.003305862
"3750","F1044Q2",3750,0.04678362,NA,0.003663004
"3751","F1044Q2",3751,0.04975296,NA,0.003397436
"3752","F1044Q2",3752,0.0504285,NA,0.003388278
"3753","F1044Q2",3753,0.04978322,NA,0.003543956
"3754","F1044Q2",3754,0.05222826,NA,0.003543956
"3755","F1044Q2",3755,0.05013108,NA,0.003168498
"3756","F1044Q2",3756,0.04084494,NA,0.003131868
"3757","F1044Q2",3757,0.03195706,NA,0.002518314
"3758","F1044Q2",3758,0.02520166,NA,0.002646518
"3759","F1044Q2",3759,0.01634403,NA,0.003003662
"3760","F1044Q2",3760,0.01397963,NA,0.003067766
"3761","F1044Q2",3761,0.01327385,NA,0.003021978
"3762","F1044Q2",3762,0.01073301,NA,0.003269232
"3763","F1044Q2",3763,0.007975398,NA,0.002683152
"3764","F1044Q2",3764,0.007400686,NA,0.002747254
"3765","F1044Q2",3765,0.003831422,NA,0.002957876
"3766","F1044Q2",3766,0.00173926,NA,0.003342492
"3767","F1044Q2",3767,0.0013813256,NA,0.003168498
"3768","F1044Q2",3768,0.001099011,NA,0.003250916
"3769","F1044Q2",3769,0.0008318198,NA,0.002948718
"3770","F1044Q2",3770,0.00063520782,NA,0.0032326
"3771","F1044Q2",3771,0.00047892722,NA,0.003141024
"3772","F1044Q2",3772,0.00039826582,NA,0.003324174
"3773","F1044Q2",3773,0.00037810042,NA,0.003617214
"3774","F1044Q2",3774,0.00022181902,NA,0.003772892
"3775","F1044Q2",3775,0.000418431,NA,0.003250914
