"","video","frame_index","slidedPatient","slidedTherapist"
"3582","F1044H2",3582,0.0210799716,0.00447583815
"3583","F1044H2",3583,0.0197596516,0.00397106015
"3584","F1044H2",3584,0.0171627536,0.00450288015
"3585","F1044H2",3585,0.0129876176,0.00454795015
"3586","F1044H2",3586,0.0092277976,0.00492653215
"3587","F1044H2",3587,0.0062986476,0.00486343615
"3588","F1044H2",3588,0.0051575956,0.00514286815
"3589","F1044H2",3589,0.0048559376,0.00457499215
"3590","F1044H2",3590,0.0053062396,0.00486343615
"3591","F1044H2",3591,0.0061893576,0.00469217415
"3592","F1044H2",3592,0.0063686036,0.00484541015
"3593","F1044H2",3593,0.0055641776,0.00454795015
"3594","F1044H2",3594,0.0058920676,0.00443077015
"3595","F1044H2",3595,0.0080474016,0.00382684015
"3596","F1044H2",3596,0.0104344436,0.00417838015
"3597","F1044H2",3597,0.0112738436,0.00406119815
"3598","F1044H2",3598,0.0119514836,0.00433161615
"3599","F1044H2",3599,0.0116760556,0.00443076815
"3600","F1044H2",3600,0.0088168516,0.00465611615
"3601","F1044H2",3601,0.0065871976,0.00426852015
"3602","F1044H2",3602,0.0086594616,0.00451189615
"3603","F1044H2",3603,0.0116585596,0.00458400615
"3604","F1044H2",3604,0.0142729336,0.00460203415
"3605","F1044H2",3605,0.0176480176,0.00475527015
"3606","F1044H2",3606,0.0182950516,0.00481836615
"3607","F1044H2",3607,0.0181026916,0.00454794815
"3608","F1044H2",3608,0.0180939516,0.00469217015
"3609","F1044H2",3609,0.0179190916,0.00473724015
"3610","F1044H2",3610,0.0173857316,0.00435865615
"3611","F1044H2",3611,0.0183256916,0.00416936615
"3612","F1044H2",3612,0.0177354916,0.00445781215
"3613","F1044H2",3613,0.0161222716,0.00399810415
"3614","F1044H2",3614,0.0145352716,0.00449386815
"3615","F1044H2",3615,0.0133898316,0.00443077215
"3616","F1044H2",3616,0.0128739516,0.00462907615
"3617","F1044H2",3617,0.0120345496,0.00464710215
"3618","F1044H2",3618,0.0105043976,0.00456597815
"3619","F1044H2",3619,0.0080386632,0.00398909015
"3620","F1044H2",3620,0.0059620252,0.00494456015
"3621","F1044H2",3621,0.0044799552,0.00503470015
"3622","F1044H2",3622,0.0036012092,0.00460203415
"3623","F1044H2",3623,0.0039640732,0.00486343615
"3624","F1044H2",3624,0.0046067376,0.00516990815
"3625","F1044H2",3625,0.0043619136,0.00418739615
"3626","F1044H2",3626,0.003408846,0.00445781215
"3627","F1044H2",3627,0.0024820094,0.00443978415
"3628","F1044H2",3628,0.0012666298,0.00409725615
"3629","F1044H2",3629,0.0006764278,0.00390796415
"3630","F1044H2",3630,0.000532156,0.00397106015
"3631","F1044H2",3631,0.0005059248,0.00346628215
"3632","F1044H2",3632,0.0004272312,0.00439471215
"3633","F1044H2",3633,0.0003266782,0.00495357415
"3634","F1044H2",3634,0.00020863768,0.00515188015
"3635","F1044H2",3635,0.00018240648,0.00548539415
"3636","F1044H2",3636,0.00018240648,0.00580989415
"3637","F1044H2",3637,0.00014743148,0.00495357615
"3638","F1044H2",3638,0.00015617508,0.00561158815
"3639","F1044H2",3639,0.00014743134,0.00564764215
"3640","F1044H2",3640,0.00012120008,0.00562961415
"3641","F1044H2",3641,9.934076e-05,0.00616143415
"3642","F1044H2",3642,7.310958e-05,0.00663015615
"3643","F1044H2",3643,8.185338e-05,0.00622453215
"3644","F1044H2",3644,0.00012557204,0.00717099015
"3645","F1044H2",3645,0.00013431578,0.00742338015
"3646","F1044H2",3646,0.00013868764,0.00707183815
"3647","F1044H2",3647,0.00016054702,0.00683747615
"3648","F1044H2",3648,0.0001255721,0.00631467015
"3649","F1044H2",3649,9.49691e-05,0.00489949015
"3650","F1044H2",3650,9.059724e-05,0.00499864215
"3651","F1044H2",3651,8.622538e-05,0.00458400415
"3652","F1044H2",3652,6.4366e-05,0.00425049215
"3653","F1044H2",3653,0.00019552212,0.00407923015
"3654","F1044H2",3654,0.00034853752,0.00464710615
"3655","F1044H2",3655,0.0005452719,0.00416937015
"3656","F1044H2",3656,0.00076386602,0.00570173415
"3657","F1044H2",3657,0.0008119566,0.00683748215
"3658","F1044H2",3658,0.0007507504,0.00781999415
"3659","F1044H2",3659,0.0010349216,0.00835181215
"3660","F1044H2",3660,0.000912509,0.00901884015
"3661","F1044H2",3661,0.0008338148,0.00806336415
"3662","F1044H2",3662,0.0009562272,0.00809040615
"3663","F1044H2",3663,0.000999946,0.00790111415
"3664","F1044H2",3664,0.0006152218,0.00725211415
"3665","F1044H2",3665,0.0006327094,0.00733323815
"3666","F1044H2",3666,0.0005671312,0.00710789015
"3667","F1044H2",3667,0.0005234124,0.00602622415
"3668","F1044H2",3668,0.0005496436,0.00610735015
"3669","F1044H2",3669,0.0006589404,0.00610735015
"3670","F1044H2",3670,0.0007114028,0.00507075415
"3671","F1044H2",3671,0.0009737152,0.00483639415
"3672","F1044H2",3672,0.0011267314,0.00496258815
"3673","F1044H2",3673,0.0011617064,0.00392599215
"3674","F1044H2",3674,0.0011005002,0.00408824215
"3675","F1044H2",3675,0.0010524096,0.00431359015
"3676","F1044H2",3676,0.0007551224,0.00410627015
"3677","F1044H2",3677,0.0004622064,0.00434063215
"3678","F1044H2",3678,0.0002829596,0.00496259015
"3679","F1044H2",3679,0.0001605472,0.00464710415
"3680","F1044H2",3680,5.12504e-05,0.00493554815
"3681","F1044H2",3681,7.5316e-06,0.00515188215
"3682","F1044H2",3682,7.5316e-06,0.00498963215
"3683","F1044H2",3683,7.5316e-06,0.00490850615
"3684","F1044H2",3684,7.5316e-06,0.00571074215
"3685","F1044H2",3685,2.064722e-05,0.00561158815
"3686","F1044H2",3686,2.064722e-05,0.00608031015
"3687","F1044H2",3687,2.064722e-05,0.00599918415
"3688","F1044H2",3688,2.064722e-05,0.00585496215
"3689","F1044H2",3689,2.50191e-05,0.00526906015
"3690","F1044H2",3690,1.190348e-05,0.00538624215
"3691","F1044H2",3691,1.190348e-05,0.00477329815
"3692","F1044H2",3692,1.627536e-05,0.00526004815
"3693","F1044H2",3693,1.627536e-05,0.00527807615
"3694","F1044H2",3694,1.190348e-05,0.00492653415
"3695","F1044H2",3695,1.190348e-05,0.00467414415
"3696","F1044H2",3696,1.190348e-05,0.00498963015
"3697","F1044H2",3697,1.190348e-05,0.00425049215
"3698","F1044H2",3698,1.190348e-05,0.00426852015
"3699","F1044H2",3699,1.190348e-05,0.00426852015
"3700","F1044H2",3700,1.190348e-05,0.00415134015
"3701","F1044H2",3701,1.190348e-05,0.00410627015
"3702","F1044H2",3702,7.5316e-06,0.00407922815
"3703","F1044H2",3703,7.5316e-06,0.00406120015
"3704","F1044H2",3704,1.190348e-05,0.00492653415
"3705","F1044H2",3705,1.627536e-05,0.00498963215
"3706","F1044H2",3706,1.627536e-05,0.00463809015
"3707","F1044H2",3707,8.622536e-05,0.00481836815
"3708","F1044H2",3708,0.00021300956,0.00491752015
"3709","F1044H2",3709,0.00032230628,0.00407922815
"3710","F1044H2",3710,0.0006064784,0.00468315815
"3711","F1044H2",3711,0.0007769814,0.00472822815
"3712","F1044H2",3712,0.0008075844,0.00487245015
"3713","F1044H2",3713,0.0007463782,0.00461104815
"3714","F1044H2",3714,0.0006764284,0.00467414615
"3715","F1044H2",3715,0.0004403468,0.00405218815
"3716","F1044H2",3716,0.0003572812,0.00448485415
"3717","F1044H2",3717,0.000366025,0.00449386815
"3718","F1044H2",3718,0.000925625,0.00456598015
"3719","F1044H2",3719,0.0032208662,0.00431359015
"3720","F1044H2",3720,0.0073304238,0.00467414415
"3721","F1044H2",3721,0.0127996264,0.00407021415
"3722","F1044H2",3722,0.0178316496,0.00421443615
"3723","F1044H2",3723,0.0233576916,0.00418739415
"3724","F1044H2",3724,0.0273273516,0.00453893615
"3725","F1044H2",3725,0.0288881116,0.00389895215
"3726","F1044H2",3726,0.0282192316,0.00394402215
"3727","F1044H2",3727,0.0265710316,0.00352037015
"3728","F1044H2",3728,0.0230385716,0.00370966015
"3729","F1044H2",3729,0.0188634316,0.00382684015
"3730","F1044H2",3730,0.0144390976,0.00412429815
"3731","F1044H2",3731,0.0116760576,0.00422345015
"3732","F1044H2",3732,0.0113350576,0.00449386615
"3733","F1044H2",3733,0.0130269576,0.00429556215
"3734","F1044H2",3734,0.0152434976,0.00419641015
"3735","F1044H2",3735,0.0171583716,0.00437668615
"3736","F1044H2",3736,0.0191650716,0.00452992215
"3737","F1044H2",3737,0.0189727116,0.00421443615
"3738","F1044H2",3738,0.0168479916,0.00426851815
"3739","F1044H2",3739,0.0142204896,0.00441274015
"3740","F1044H2",3740,0.0120870216,0.00438570015
"3741","F1044H2",3741,0.0088605796,0.00413331215
"3742","F1044H2",3742,0.0071555476,0.00422345015
"3743","F1044H2",3743,0.0062461936,0.00406120015
"3744","F1044H2",3744,0.0054811156,0.00396204815
"3745","F1044H2",3745,0.0044406104,0.00352036615
"3746","F1044H2",3746,0.0036055824,0.00434964215
"3747","F1044H2",3747,0.0023770856,0.00448485215
"3748","F1044H2",3748,0.0011660776,0.00481836615
"3749","F1044H2",3749,0.0003179344,0.00453893415
"3750","F1044H2",3750,0.0003091906,0.00513385215
"3751","F1044H2",3751,0.0009081366,0.00447584015
"3752","F1044H2",3752,0.0020098474,0.00501667215
"3753","F1044H2",3753,0.0032252274,0.00479132615
"3754","F1044H2",3754,0.0038984946,0.00484541015
"3755","F1044H2",3755,0.0045586476,0.00476428415
"3756","F1044H2",3756,0.0044580956,0.00495357615
"3757","F1044H2",3757,0.0041651816,0.00425950815
"3758","F1044H2",3758,0.0042263876,0.00459302215
"3759","F1044H2",3759,0.0048384496,0.00487245215
"3760","F1044H2",3760,0.0054767416,0.00480034215
"3761","F1044H2",3761,0.0055029716,0.00442175815
"3762","F1044H2",3762,0.0058570936,0.00446682615
"3763","F1044H2",3763,0.0059314156,0.00406120015
"3764","F1044H2",3764,0.0070243896,0.00430457615
"3765","F1044H2",3765,0.0092627816,0.00443077015
"3766","F1044H2",3766,0.0135472076,0.00471020015
"3767","F1044H2",3767,0.0180852176,0.00484540815
"3768","F1044H2",3768,0.0225314116,0.00496258815
"3769","F1044H2",3769,0.0253512716,0.00416936615
"3770","F1044H2",3770,0.0266409716,0.00463808815
"3771","F1044H2",3771,0.0248703716,0.00471020015
"3772","F1044H2",3772,0.0216832716,0.00480034015
"3773","F1044H2",3773,0.0190514116,0.00502568815
"3774","F1044H2",3774,0.0166118916,0.00528709015
"3775","F1044H2",3775,0.0154446116,0.00449386815
"3776","F1044H2",3776,0.0160872716,0.00445781215
"3777","F1044H2",3777,0.0154839516,0.00448485415
"3778","F1044H2",3778,0.0153046916,0.00411528415
"3779","F1044H2",3779,0.0168523516,0.00416035415
"3780","F1044H2",3780,0.0181770316,0.00443978415
"3781","F1044H2",3781,0.0193705516,0.00411528415
"3782","F1044H2",3782,0.0226844316,0.00408824215
"3783","F1044H2",3783,0.0248397716,0.00409725615
"3784","F1044H2",3784,0.0247348316,0.00430457615
"3785","F1044H2",3785,0.0222516116,0.00393500615
"3786","F1044H2",3786,0.0188721616,0.00416936815
"3787","F1044H2",3787,0.0149986816,0.00413331215
"3788","F1044H2",3788,0.0117984616,0.00454795215
"3789","F1044H2",3789,0.0095338416,0.00438570215
"3790","F1044H2",3790,0.0095425816,0.00445781415
"3791","F1044H2",3791,0.0112344916,0.00432260415
"3792","F1044H2",3792,0.0139144516,0.00434063215
"3793","F1044H2",3793,0.0163364716,0.00385388215
"3794","F1044H2",3794,0.0185617516,0.00430457615
"3795","F1044H2",3795,0.0191519516,0.00439471415
"3796","F1044H2",3796,0.0193399516,0.00453893615
"3797","F1044H2",3797,0.0188371916,0.00440372815
"3798","F1044H2",3798,0.0181333316,0.00462907415
"3799","F1044H2",3799,0.0167037316,0.00421443415
"3800","F1044H2",3800,0.0141680456,0.00463808815
"3801","F1044H2",3801,0.0115274296,0.00460203415
"3802","F1044H2",3802,0.0102202296,0.00460203415
"3803","F1044H2",3803,0.0086419696,0.00445781215
"3804","F1044H2",3804,0.0072036196,0.00455696615
"3805","F1044H2",3805,0.0071336696,0.00399810415
"3806","F1044H2",3806,0.0064910048,0.00433161815
"3807","F1044H2",3807,0.0043313022,0.00436767415
"3808","F1044H2",3808,0.0046111022,0.00457499415
"3809","F1044H2",3809,0.0078725122,0.00448485415
"3810","F1044H2",3810,0.0124498682,0.00439471615
"3811","F1044H2",3811,0.014635809,0.00399810415
"3812","F1044H2",3812,0.0173900916,0.00434063015
"3813","F1044H2",3813,0.0165463296,0.00434964415
"3814","F1044H2",3814,0.0139538096,0.00442175615
"3815","F1044H2",3815,0.0114006296,0.00455696415
"3816","F1044H2",3816,0.0098923296,0.00480034015
"3817","F1044H2",3817,0.0075883496,0.00435866015
"3818","F1044H2",3818,0.0063554816,0.00480935415
"3819","F1044H2",3819,0.0062505636,0.00453893815
"3820","F1044H2",3820,0.0086070036,0.00453893815
"3821","F1044H2",3821,0.0130182236,0.00422345215
"3822","F1044H2",3822,0.0172021036,0.00466513215
"3823","F1044H2",3823,0.0195148136,0.00410627215
"3824","F1044H2",3824,0.0187628516,0.00462907615
"3825","F1044H2",3825,0.0154577156,0.00487245015
"3826","F1044H2",3826,0.0123274556,0.00520596215
"3827","F1044H2",3827,0.0104737756,0.00481836615
"3828","F1044H2",3828,0.0119558556,0.00482738015
"3829","F1044H2",3829,0.0157156556,0.00429556215
"3830","F1044H2",3830,0.0186841516,0.00484541015
"3831","F1044H2",3831,0.0206383716,0.00492653615
"3832","F1044H2",3832,0.0206689916,0.00498062015
"3833","F1044H2",3833,0.0190645116,0.00500766015
"3834","F1044H2",3834,0.0177748116,0.00491752015
"3835","F1044H2",3835,0.0179059716,0.00400711815
"3836","F1044H2",3836,0.0173113916,0.00416936815
"3837","F1044H2",3837,0.0167386716,0.00397106215
"3838","F1044H2",3838,0.0175562116,0.00388993815
"3839","F1044H2",3839,0.0180196316,0.00415134215
"3840","F1044H2",3840,0.0172370716,0.00431359215
"3841","F1044H2",3841,0.0173857316,0.00370064815
"3842","F1044H2",3842,0.0176917516,0.00444880015
"3843","F1044H2",3843,0.0155451596,0.00449387015
"3844","F1044H2",3844,0.0123930456,0.00458400815
"3845","F1044H2",3845,0.0092496676,0.00448485415
"3846","F1044H2",3846,0.0063205076,0.00446682615
"3847","F1044H2",3847,0.0043050816,0.00394402015
"3848","F1044H2",3848,0.0039597036,0.00432260215
"3849","F1044H2",3849,0.0034875416,0.00431358815
"3850","F1044H2",3850,0.0036099536,0.00428654615
"3851","F1044H2",3851,0.0053412136,0.00447583815
"3852","F1044H2",3852,0.0075052996,0.00447583815
"3853","F1044H2",3853,0.0085589216,0.00402514415
"3854","F1044H2",3854,0.0091097776,0.00455696415
"3855","F1044H2",3855,0.0088168616,0.00462006215
"3856","F1044H2",3856,0.0070069076,0.00483639415
"3857","F1044H2",3857,0.0049302596,0.00465611815
"3858","F1044H2",3858,0.0033126676,0.00475527015
"3859","F1044H2",3859,0.00225030322,0.00408824215
"3860","F1044H2",3860,0.00169944762,0.00471921415
"3861","F1044H2",3861,0.00116607902,0.00462907615
"3862","F1044H2",3862,0.00087753502,0.00476428415
"3863","F1044H2",3863,0.00086879102,0.00459302215
"3864","F1044H2",3864,0.0009299972,0.00471921615
"3865","F1044H2",3865,0.0009212536,0.00394402215
"3866","F1044H2",3866,0.0008338162,0.00443077215
"3867","F1044H2",3867,0.0004184882,0.00434063215
"3868","F1044H2",3868,0.0001255722,0.00446682615
"3869","F1044H2",3869,0.0001386878,0.00431359015
"3870","F1044H2",3870,0.0001474314,0.00455696415
"3871","F1044H2",3871,0.0001736626,0.00398007415
"3872","F1044H2",3872,0.00019115008,0.00461104615
"3873","F1044H2",3873,0.00019115008,0.00472822615
"3874","F1044H2",3874,0.00010371268,0.00499864215
"3875","F1044H2",3875,5.562216e-05,0.00482738015
"3876","F1044H2",3876,2.939096e-05,0.00484540815
"3877","F1044H2",3877,1.190348e-05,0.00412429815
"3878","F1044H2",3878,1.190348e-05,0.00447584015
"3879","F1044H2",3879,1.190348e-05,0.00424148015
"3880","F1044H2",3880,7.5316e-06,0.00423246615
"3881","F1044H2",3881,5.12504e-05,0.00415134215
"3882","F1044H2",3882,0.0002829604,0.00432260615
"3883","F1044H2",3883,0.0004928104,0.00371867615
"3884","F1044H2",3884,0.0006589416,0.00432260615
"3885","F1044H2",3885,0.0007376352,0.00480034015
"3886","F1044H2",3886,0.00070703202,0.00495357615
"3887","F1044H2",3887,0.00054090002,0.00483639415
"3888","F1044H2",3888,0.00036165302,0.00516089215
"3889","F1044H2",3889,0.00025235622,0.00439471215
"3890","F1044H2",3890,0.00035290942,0.00507075415
"3891","F1044H2",3891,0.0004840656,0.00480935215
"3892","F1044H2",3892,0.0004928094,0.00504371415
"3893","F1044H2",3893,0.0005715032,0.00489949215
"3894","F1044H2",3894,0.0005452718,0.00502568615
"3895","F1044H2",3895,0.0004184874,0.00398007615
"3896","F1044H2",3896,0.0005015536,0.00469217215
"3897","F1044H2",3897,0.0007288918,0.00471921415
"3898","F1044H2",3898,0.001039295,0.00493554815
"3899","F1044H2",3899,0.0010917576,0.00487245015
"3900","F1044H2",3900,0.0012710052,0.00501667215
"3901","F1044H2",3901,0.0015420612,0.00443978415
"3902","F1044H2",3902,0.0014415072,0.00446682615
"3903","F1044H2",3903,0.0010218072,0.00419641015
"3904","F1044H2",3904,0.00094748534,0.00443978615
"3905","F1044H2",3905,0.00075512214,0.00433162015
"3906","F1044H2",3906,0.00058024614,0.00431359215
"3907","F1044H2",3907,0.00079009614,0.00408824415
"3908","F1044H2",3908,0.00110924214,0.00427753615
"3909","F1044H2",3909,0.0012097952,0.00439471615
"3910","F1044H2",3910,0.00117919214,0.00434063215
"3911","F1044H2",3911,0.00085567414,0.00419641015
"3912","F1044H2",3912,0.00044471814,0.00451189615
"3913","F1044H2",3913,0.00012557214,0.00424147815
"3914","F1044H2",3914,2.501908e-05,0.00441274215
"3915","F1044H2",3915,2.939096e-05,0.00448485415
"3916","F1044H2",3916,7.748156e-05,0.00472822815
"3917","F1044H2",3917,0.00012557216,0.00447584015
"3918","F1044H2",3918,0.0001343159,0.00430457615
"3919","F1044H2",3919,0.00012557216,0.00388092415
"3920","F1044H2",3920,0.00011245654,0.00410627015
"3921","F1044H2",3921,6.436594e-05,0.00391697815
"3922","F1044H2",3922,5.562214e-05,0.00412429615
"3923","F1044H2",3923,0.0005015524,0.00425950615
"3924","F1044H2",3924,0.0015945204,0.00454795015
"3925","F1044H2",3925,0.0022677884,0.00424147815
"3926","F1044H2",3926,0.0024601508,0.00473724215
"3927","F1044H2",3927,0.003094072,0.00448485415
"3928","F1044H2",3928,0.003815432,0.00455696415
"3929","F1044H2",3929,0.004152066,0.00434964415
"3930","F1044H2",3930,0.005717198,0.00443978215
"3931","F1044H2",3931,0.0079118756,0.00401613015
"3932","F1044H2",3932,0.0099360476,0.00471019815
"3933","F1044H2",3933,0.0121263536,0.00509779615
"3934","F1044H2",3934,0.0164239116,0.00503470015
"3935","F1044H2",3935,0.0211761316,0.00495357615
"3936","F1044H2",3936,0.0253031716,0.00510681215
"3937","F1044H2",3937,0.0291635316,0.00440373015
"3938","F1044H2",3938,0.0319046916,0.00422345215
"3939","F1044H2",3939,0.0307636316,0.00439471615
"3940","F1044H2",3940,0.0266278516,0.00428655015
"3941","F1044H2",3941,0.0219106116,0.00446682815
"3942","F1044H2",3942,0.0165944236,0.00462907815
"3943","F1044H2",3943,0.0114137596,0.00449387015
"3944","F1044H2",3944,0.0075446456,0.00479132815
"3945","F1044H2",3945,0.0052450336,0.00491752215
"3946","F1044H2",3946,0.0044143776,0.00463809215
"3947","F1044H2",3947,0.0043531716,0.00433162015
"3948","F1044H2",3948,0.0046373436,0.00444880015
"3949","F1044H2",3949,0.0047466416,0.00385388215
"3950","F1044H2",3950,0.0043968916,0.00407021415
"3951","F1044H2",3951,0.0038810096,0.00416936615
"3952","F1044H2",3952,0.0036580436,0.00432260215
"3953","F1044H2",3953,0.0034656816,0.00441274015
"3954","F1044H2",3954,0.0028754796,0.00478231015
"3955","F1044H2",3955,0.0038110596,0.00458400615
"3956","F1044H2",3956,0.0048690536,0.00445781215
"3957","F1044H2",3957,0.0063686136,0.00452091015
"3958","F1044H2",3958,0.0085938876,0.00432260615
"3959","F1044H2",3959,0.0110159056,0.00409726015
"3960","F1044H2",3960,0.0131974676,0.00409726015
"3961","F1044H2",3961,0.0147145116,0.00375473215
"3962","F1044H2",3962,0.0152653516,0.00443978615
"3963","F1044H2",3963,0.0152741116,0.00469217415
"3964","F1044H2",3964,0.0147188916,0.00474625615
"3965","F1044H2",3965,0.0132718036,0.00484540815
"3966","F1044H2",3966,0.0119296336,0.00524201815
"3967","F1044H2",3967,0.0099404396,0.00449386615
"3968","F1044H2",3968,0.0073522836,0.00479132415
"3969","F1044H2",3969,0.0067839296,0.00513385215
"3970","F1044H2",3970,0.0068495076,0.00506174215
"3971","F1044H2",3971,0.0069369456,0.00499864615
"3972","F1044H2",3972,0.0067620716,0.00507977015
"3973","F1044H2",3973,0.0068451376,0.00457499215
"3974","F1044H2",3974,0.0055248336,0.00455696415
"3975","F1044H2",3975,0.0036624172,0.00440372815
"3976","F1044H2",3976,0.0019879904,0.00467414415
"3977","F1044H2",3977,0.001227284,0.00480034015
"3978","F1044H2",3978,0.000510297,0.00460203615
"3979","F1044H2",3979,0.000545271,0.00407021815
"3980","F1044H2",3980,0.0012316554,0.00478231415
"3981","F1044H2",3981,0.0024164322,0.00489048015
"3982","F1044H2",3982,0.0036099526,0.00461104815
