"","video","frame_index","slidedPatient","slidedTherapist"
"6410","F1044F2",6410,0.0502931716,0.00203589815
"6411","F1044F2",6411,0.0516994116,0.00234763215
"6412","F1044F2",6412,0.0527373516,0.00264155215
"6413","F1044F2",6413,0.0536664716,0.00249013815
"6414","F1044F2",6414,0.0546165116,0.00252576415
"6415","F1044F2",6415,0.0556544516,0.00259701615
"6416","F1044F2",6416,0.0562403916,0.00250795015
"6417","F1044F2",6417,0.0575838516,0.00248123015
"6418","F1044F2",6418,0.0588896516,0.00234763015
"6419","F1044F2",6419,0.0600698916,0.00214277615
"6420","F1044F2",6420,0.0610576116,0.00229419015
"6421","F1044F2",6421,0.0623926916,0.00215168215
"6422","F1044F2",6422,0.0626982116,0.00206261615
"6423","F1044F2",6423,0.0615849316,0.00248123015
"6424","F1044F2",6424,0.0588770916,0.00256139015
"6425","F1044F2",6425,0.0560646116,0.00240997615
"6426","F1044F2",6426,0.0523774116,0.00248123015
"6427","F1044F2",6427,0.0481879916,0.00241888215
"6428","F1044F2",6428,0.0449151516,0.00206261415
"6429","F1044F2",6429,0.0429522716,0.00230309615
"6430","F1044F2",6430,0.0411860916,0.00230309615
"6431","F1044F2",6431,0.0395412916,0.00213386815
"6432","F1044F2",6432,0.0378504516,0.00224075015
"6433","F1044F2",6433,0.0355192716,0.00227637815
"6434","F1044F2",6434,0.0334224716,0.00217840415
"6435","F1044F2",6435,0.0313424116,0.00247232615
"6436","F1044F2",6436,0.0300198916,0.00270390015
"6437","F1044F2",6437,0.0294339716,0.00259701815
"6438","F1044F2",6438,0.0298022716,0.00276624415
"6439","F1044F2",6439,0.0298608516,0.00262373615
"6440","F1044F2",6440,0.0288522116,0.00240997615
"6441","F1044F2",6441,0.0274710716,0.00227637615
"6442","F1044F2",6442,0.0262573516,0.00235653815
"6443","F1044F2",6443,0.0251147716,0.00212496415
"6444","F1044F2",6444,0.0242568116,0.00225856615
"6445","F1044F2",6445,0.0238341116,0.00226747215
"6446","F1044F2",6446,0.0240433716,0.00231200615
"6447","F1044F2",6447,0.0245916316,0.00242779215
"6448","F1044F2",6448,0.0255416916,0.00247232615
"6449","F1044F2",6449,0.0256128316,0.00233872415
"6450","F1044F2",6450,0.0256463116,0.00232981815
"6451","F1044F2",6451,0.0236499516,0.00230309815
"6452","F1044F2",6452,0.0210676516,0.00216059215
"6453","F1044F2",6453,0.0206365716,0.00258811415
"6454","F1044F2",6454,0.0222855516,0.00306907615
"6455","F1044F2",6455,0.0246209116,0.00455649415
"6456","F1044F2",6456,0.0289903116,0.00680989215
"6457","F1044F2",6457,0.0338786716,0.00975801615
"6458","F1044F2",6458,0.0350254116,0.01276847215
"6459","F1044F2",6459,0.0341297716,0.01573439615
"6460","F1044F2",6460,0.0324682316,0.01707040215
"6461","F1044F2",6461,0.0312628716,0.01731978215
"6462","F1044F2",6462,0.0298650116,0.01568984815
"6463","F1044F2",6463,0.0292456116,0.01258141815
"6464","F1044F2",6464,0.0293544316,0.00929485415
"6465","F1044F2",6465,0.0298148116,0.00669409615
"6466","F1044F2",6466,0.0286220316,0.00419131815
"6467","F1044F2",6467,0.0260983316,0.00266827215
"6468","F1044F2",6468,0.0235495116,0.00243669815
"6469","F1044F2",6469,0.0210551116,0.00255248415
"6470","F1044F2",6470,0.0193056716,0.00269499215
"6471","F1044F2",6471,0.0192010316,0.00345206215
"6472","F1044F2",6472,0.0202766316,0.00448524015
"6473","F1044F2",6473,0.0216159116,0.00517105615
"6474","F1044F2",6474,0.0228589316,0.00607954015
"6475","F1044F2",6475,0.0231309716,0.00676535615
"6476","F1044F2",6476,0.0220009516,0.00679207615
"6477","F1044F2",6477,0.0201720116,0.00664066215
"6478","F1044F2",6478,0.0172214176,0.00592812615
"6479","F1044F2",6479,0.0154677976,0.00484150815
"6480","F1044F2",6480,0.0151873976,0.00380833015
"6481","F1044F2",6481,0.0152376376,0.00298000615
"6482","F1044F2",6482,0.0164262376,0.00238325815
"6483","F1044F2",6483,0.0200339116,0.00248123215
"6484","F1044F2",6484,0.0227040916,0.00243670015
"6485","F1044F2",6485,0.0241982116,0.00239216815
"6486","F1044F2",6486,0.0249222516,0.00262374215
"6487","F1044F2",6487,0.0241479916,0.00254358215
"6488","F1044F2",6488,0.0215908116,0.00224966015
"6489","F1044F2",6489,0.0194856316,0.00247232615
"6490","F1044F2",6490,0.0184016516,0.00257920615
"6491","F1044F2",6491,0.0184183916,0.00226747215
"6492","F1044F2",6492,0.0190043116,0.00240107215
"6493","F1044F2",6493,0.0205612316,0.00264155215
"6494","F1044F2",6494,0.0208416516,0.00238325815
"6495","F1044F2",6495,0.0194563516,0.00242779215
"6496","F1044F2",6496,0.0179454716,0.00251685815
"6497","F1044F2",6497,0.0173051316,0.00232981615
"6498","F1044F2",6498,0.0165978116,0.00225856415
"6499","F1044F2",6499,0.0166103716,0.00220512415
"6500","F1044F2",6500,0.0176190116,0.00192010815
"6501","F1044F2",6501,0.0180752116,0.00232091015
"6502","F1044F2",6502,0.0175562516,0.00234763015
"6503","F1044F2",6503,0.0159909716,0.00219621615
"6504","F1044F2",6504,0.0144424316,0.00276624615
"6505","F1044F2",6505,0.0136221116,0.00375489015
"6506","F1044F2",6506,0.0136053716,0.00460993415
"6507","F1044F2",6507,0.0136137316,0.00609735415
"6508","F1044F2",6508,0.0141578116,0.00750461215
"6509","F1044F2",6509,0.0148399916,0.00886733415
"6510","F1044F2",6510,0.0144465916,0.01022115615
"6511","F1044F2",6511,0.0131114996,0.01104057615
"6512","F1044F2",6512,0.0123246796,0.01203812215
"6513","F1044F2",6513,0.0120149796,0.01271502215
"6514","F1044F2",6514,0.0116801596,0.01283080215
"6515","F1044F2",6515,0.0119814996,0.01168183415
"6516","F1044F2",6516,0.0134756316,0.01069318615
"6517","F1044F2",6517,0.0152710916,0.00875153015
"6518","F1044F2",6518,0.0162043916,0.00695238615
"6519","F1044F2",6519,0.0171293316,0.00514433615
"6520","F1044F2",6520,0.0176692116,0.00403099815
"6521","F1044F2",6521,0.0173260116,0.00315814215
"6522","F1044F2",6522,0.0166480116,0.00271280615
"6523","F1044F2",6523,0.0160076716,0.00277515215
"6524","F1044F2",6524,0.0145553916,0.00329174015
"6525","F1044F2",6525,0.0140531716,0.00403990415
"6526","F1044F2",6526,0.0145512316,0.00468118615
"6527","F1044F2",6527,0.0158402916,0.00534028215
"6528","F1044F2",6528,0.0185062916,0.00583015215
"6529","F1044F2",6529,0.0229552116,0.00535809615
"6530","F1044F2",6530,0.0277682316,0.00472572015
"6531","F1044F2",6531,0.0322547916,0.00429819815
"6532","F1044F2",6532,0.0355987916,0.00337190215
"6533","F1044F2",6533,0.0372477716,0.00253467215
"6534","F1044F2",6534,0.0373231116,0.00241888615
"6535","F1044F2",6535,0.0349919316,0.00224075215
"6536","F1044F2",6536,0.0291200516,0.00200027215
"6537","F1044F2",6537,0.0234783516,0.00271280815
"6538","F1044F2",6538,0.0196781716,0.00264155415
"6539","F1044F2",6539,0.0158193716,0.00235653815
"6540","F1044F2",6540,0.0122200716,0.00293547415
"6541","F1044F2",6541,0.0133626316,0.00392411815
"6542","F1044F2",6542,0.0159072516,0.00538481415
"6543","F1044F2",6543,0.0187113516,0.00742444615
"6544","F1044F2",6544,0.0231477116,0.00871591815
"6545","F1044F2",6545,0.0283290316,0.00909000015
"6546","F1044F2",6546,0.0309155116,0.00936610815
"6547","F1044F2",6547,0.0320873716,0.00826168015
"6548","F1044F2",6548,0.0327067916,0.00658722215
"6549","F1044F2",6549,0.0316144316,0.00621314215
"6550","F1044F2",6550,0.0303756116,0.00558967215
"6551","F1044F2",6551,0.0300449916,0.00431601215
"6552","F1044F2",6552,0.0295134716,0.00386177015
"6553","F1044F2",6553,0.0280486316,0.00380833015
"6554","F1044F2",6554,0.0276301116,0.00320267415
"6555","F1044F2",6555,0.0291953916,0.00330955415
"6556","F1044F2",6556,0.0316144516,0.00311360815
"6557","F1044F2",6557,0.0353686116,0.00272171415
"6558","F1044F2",6558,0.0386958716,0.00255248615
"6559","F1044F2",6559,0.0418766516,0.00240107215
"6560","F1044F2",6560,0.0428141316,0.00196464415
"6561","F1044F2",6561,0.0416966716,0.00210715015
"6562","F1044F2",6562,0.0384405516,0.00207152215
"6563","F1044F2",6563,0.0350295916,0.00194683015
"6564","F1044F2",6564,0.0314009916,0.00213387015
"6565","F1044F2",6565,0.0291074916,0.00225856415
"6566","F1044F2",6566,0.0295343916,0.00220512415
"6567","F1044F2",6567,0.0313424116,0.00235653815
"6568","F1044F2",6568,0.0336777716,0.00240107015
"6569","F1044F2",6569,0.0356239116,0.00221403015
"6570","F1044F2",6570,0.0367832116,0.00222293615
"6571","F1044F2",6571,0.0354606716,0.00224965615
"6572","F1044F2",6572,0.0344478516,0.00224965615
"6573","F1044F2",6573,0.0335898716,0.00258811215
"6574","F1044F2",6574,0.0338200516,0.00249904415
"6575","F1044F2",6575,0.0350965516,0.00229419015
"6576","F1044F2",6576,0.0373900716,0.00234763015
"6577","F1044F2",6577,0.0394031716,0.00224075015
"6578","F1044F2",6578,0.0414120916,0.00193792215
"6579","F1044F2",6579,0.0415795116,0.00222293815
"6580","F1044F2",6580,0.0412991116,0.00244560615
"6581","F1044F2",6581,0.0430736516,0.00237435415
"6582","F1044F2",6582,0.0452206716,0.00228528615
"6583","F1044F2",6583,0.0464176516,0.00234763215
"6584","F1044F2",6584,0.0479452516,0.00216059015
"6585","F1044F2",6585,0.0478322516,0.00206261615
"6586","F1044F2",6586,0.0449025716,0.00197354815
"6587","F1044F2",6587,0.0403071916,0.00184885415
"6588","F1044F2",6588,0.0379425316,0.00210714815
"6589","F1044F2",6589,0.0382313316,0.00211605615
"6590","F1044F2",6590,0.0409642916,0.00201808215
"6591","F1044F2",6591,0.0443124916,0.00232091015
"6592","F1044F2",6592,0.0490418116,0.00257029815
"6593","F1044F2",6593,0.0524611516,0.00232091215
"6594","F1044F2",6594,0.0526578516,0.00244560415
"6595","F1044F2",6595,0.0507703116,0.00255248415
"6596","F1044F2",6596,0.0483344916,0.00229419015
"6597","F1044F2",6597,0.0456684916,0.00237435015
"6598","F1044F2",6598,0.0422658916,0.00224074815
"6599","F1044F2",6599,0.0394324716,0.00204480215
"6600","F1044F2",6600,0.0369129516,0.00227637815
"6601","F1044F2",6601,0.0341590716,0.00232981815
"6602","F1044F2",6602,0.0302291316,0.00207152415
"6603","F1044F2",6603,0.0271320516,0.00253467215
"6604","F1044F2",6604,0.0239763916,0.00256139215
"6605","F1044F2",6605,0.0214150316,0.00227637615
"6606","F1044F2",6606,0.0195065716,0.00248123015
"6607","F1044F2",6607,0.0180919516,0.00249013815
"6608","F1044F2",6608,0.0165936316,0.00224965815
"6609","F1044F2",6609,0.0155766116,0.00274843215
"6610","F1044F2",6610,0.0145261116,0.00271280615
"6611","F1044F2",6611,0.0141368716,0.00233872415
"6612","F1044F2",6612,0.0140782916,0.00259701815
"6613","F1044F2",6613,0.0132496316,0.00253467215
"6614","F1044F2",6614,0.0136849116,0.00214277815
"6615","F1044F2",6615,0.0154259716,0.00235653815
"6616","F1044F2",6616,0.0181254516,0.00254358015
"6617","F1044F2",6617,0.0239471116,0.00233872615
"6618","F1044F2",6618,0.0320873916,0.00245451215
"6619","F1044F2",6619,0.0386833116,0.00237435215
"6620","F1044F2",6620,0.0421068316,0.00222293815
"6621","F1044F2",6621,0.0428727316,0.00216949815
"6622","F1044F2",6622,0.0418640916,0.00216949815
"6623","F1044F2",6623,0.0401565116,0.00185776415
"6624","F1044F2",6624,0.0393696916,0.00216059215
"6625","F1044F2",6625,0.0419436116,0.00226747415
"6626","F1044F2",6626,0.0478992116,0.00218731215
"6627","F1044F2",6627,0.0538715516,0.00242779215
"6628","F1044F2",6628,0.0593667716,0.00262374015
"6629","F1044F2",6629,0.0640835316,0.00228528415
"6630","F1044F2",6630,0.0674484716,0.00235653615
"6631","F1044F2",6631,0.0689174916,0.00232981615
"6632","F1044F2",6632,0.0692230116,0.00215168215
"6633","F1044F2",6633,0.0686873116,0.00240997615
"6634","F1044F2",6634,0.0678084116,0.00230309615
"6635","F1044F2",6635,0.0662180116,0.00206261615
"6636","F1044F2",6636,0.0649959116,0.00232981815
"6637","F1044F2",6637,0.0637403316,0.00238325815
"6638","F1044F2",6638,0.0630246516,0.00208043015
"6639","F1044F2",6639,0.0627860916,0.00234763215
"6640","F1044F2",6640,0.0616895716,0.00262374015
"6641","F1044F2",6641,0.0586803916,0.00234763215
"6642","F1044F2",6642,0.0545997916,0.00222293815
"6643","F1044F2",6643,0.0495063516,0.00211605815
"6644","F1044F2",6644,0.0438562916,0.00163509575
"6645","F1044F2",6645,0.0394785316,0.00157274775
"6646","F1044F2",6646,0.0350212516,0.00201808375
"6647","F1044F2",6647,0.0315307716,0.00214277775
"6648","F1044F2",6648,0.0293962916,0.00243669775
"6649","F1044F2",6649,0.0292958516,0.00287312615
"6650","F1044F2",6650,0.0301412716,0.00333627615
"6651","F1044F2",6651,0.0331002316,0.00343424815
"6652","F1044F2",6652,0.0369422716,0.00334518215
"6653","F1044F2",6653,0.0404955516,0.00320267615
"6654","F1044F2",6654,0.0434042916,0.00332737015
"6655","F1044F2",6655,0.0453713516,0.00291766015
"6656","F1044F2",6656,0.0461498116,0.00223184495
"6657","F1044F2",6657,0.0462209516,0.00211605695
"6658","F1044F2",6658,0.0451578916,0.00198245495
"6659","F1044F2",6659,0.0413493116,0.00167962695
"6660","F1044F2",6660,0.0369757316,0.00159946695
"6661","F1044F2",6661,0.0336693916,0.00176869415
"6662","F1044F2",6662,0.0309406316,0.00182213415
"6663","F1044F2",6663,0.0294925516,0.00191120215
"6664","F1044F2",6664,0.0304509716,0.00200026815
"6665","F1044F2",6665,0.0322673716,0.00214277615
"6666","F1044F2",6666,0.0337698716,0.00233872415
"6667","F1044F2",6667,0.0350421716,0.00263264615
"6668","F1044F2",6668,0.0365404716,0.00310470015
"6669","F1044F2",6669,0.0380136716,0.00439617215
"6670","F1044F2",6670,0.0388465316,0.00644471615
"6671","F1044F2",6671,0.0388297916,0.00863576015
"6672","F1044F2",6672,0.0377793116,0.01139684415
"6673","F1044F2",6673,0.0356448516,0.01349882815
"6674","F1044F2",6674,0.0328156316,0.01426480215
"6675","F1044F2",6675,0.0297855116,0.01376602215
"6676","F1044F2",6676,0.0267344716,0.01373930215
"6677","F1044F2",6677,0.0234155716,0.01293770215
"6678","F1044F2",6678,0.0200004116,0.01239438215
"6679","F1044F2",6679,0.0161207016,0.01156606215
"6680","F1044F2",6680,0.0127222896,0.01033694015
"6681","F1044F2",6681,0.0110733096,0.00853779015
"6682","F1044F2",6682,0.0113160496,0.00755804415
"6683","F1044F2",6683,0.0127641496,0.00705037215
"6684","F1044F2",6684,0.0160830396,0.00745117215
"6685","F1044F2",6685,0.0205486916,0.00837746815
"6686","F1044F2",6686,0.0250812916,0.01015881815
"6687","F1044F2",6687,0.0296599516,0.01219844415
"6688","F1044F2",6688,0.0347533716,0.01317817615
"6689","F1044F2",6689,0.0390432516,0.01326723615
"6690","F1044F2",6690,0.0417343516,0.01412228215
"6691","F1044F2",6691,0.0428141516,0.01408664215
"6692","F1044F2",6692,0.0425504716,0.01245672215
"6693","F1044F2",6693,0.0406420116,0.01162840215
"6694","F1044F2",6694,0.0380471516,0.01052398015
"6695","F1044F2",6695,0.0354020916,0.00858231615
"6696","F1044F2",6696,0.0320664516,0.00672082015
"6697","F1044F2",6697,0.0273036516,0.00517996215
"6698","F1044F2",6698,0.0218168036,0.00355003815
"6699","F1044F2",6699,0.0161541816,0.00314923615
"6700","F1044F2",6700,0.0104538816,0.00273062215
"6701","F1044F2",6701,0.0060342736,0.00244560615
"6702","F1044F2",6702,0.0038705056,0.00247232615
"6703","F1044F2",6703,0.0030836816,0.00237435215
"6704","F1044F2",6704,0.0033892036,0.00218731215
"6705","F1044F2",6705,0.0045987376,0.00233872615
"6706","F1044F2",6706,0.0059673116,0.00213387215
"6707","F1044F2",6707,0.0070512876,0.00208933815
"6708","F1044F2",6708,0.0082231596,0.00226747215
"6709","F1044F2",6709,0.0092443596,0.00228528415
"6710","F1044F2",6710,0.0098177456,0.00219621615
"6711","F1044F2",6711,0.0101316376,0.00262373815
"6712","F1044F2",6712,0.0094703696,0.00311360815
"6713","F1044F2",6713,0.0083905716,0.00424475815
"6714","F1044F2",6714,0.0067415856,0.00590141015
"6715","F1044F2",6715,0.0050214456,0.00778072215
"6716","F1044F2",6716,0.003188312,0.00983816615
"6717","F1044F2",6717,0.002250818,0.01149480815
"6718","F1044F2",6718,0.0014849204,0.01074664615
"6719","F1044F2",6719,0.0010161746,0.01034584015
"6720","F1044F2",6720,0.0007022808,0.01060414015
"6721","F1044F2",6721,0.0006771692,0.01014100015
"6722","F1044F2",6722,0.0011417312,0.00966004015
"6723","F1044F2",6723,0.0026149348,0.01112073615
"6724","F1044F2",6724,0.0042806606,0.01109401615
"6725","F1044F2",6725,0.0057245684,0.00975800815
"6726","F1044F2",6726,0.0064695416,0.00853778615
"6727","F1044F2",6727,0.0061221676,0.00746898415
"6728","F1044F2",6728,0.0046698902,0.00620423615
"6729","F1044F2",6729,0.0030669428,0.00542935215
"6730","F1044F2",6730,0.0016648874,0.00476134815
"6731","F1044F2",6731,0.0008780618,0.00399537215
"6732","F1044F2",6732,0.0007525038,0.00343425015
"6733","F1044F2",6733,0.0011501012,0.00274843415
"6734","F1044F2",6734,0.0021085206,0.00237435215
"6735","F1044F2",6735,0.0030502,0.00240107415
"6736","F1044F2",6736,0.0036989116,0.00261483415
"6737","F1044F2",6737,0.0043099576,0.00263264615
"6738","F1044F2",6738,0.0047870756,0.00281968615
"6739","F1044F2",6739,0.0046991856,0.00271280615
"6740","F1044F2",6740,0.0047703336,0.00259701815
"6741","F1044F2",6741,0.0055822696,0.00254357815
"6742","F1044F2",6742,0.0068336476,0.00240107215
"6743","F1044F2",6743,0.0087546616,0.00214277815
"6744","F1044F2",6744,0.0107300856,0.00221403215
"6745","F1044F2",6745,0.0116508376,0.00213387215
"6746","F1044F2",6746,0.0118182476,0.00208043215
"6747","F1044F2",6747,0.0113578796,0.00238326015
"6748","F1044F2",6748,0.0094117536,0.00249014015
"6749","F1044F2",6749,0.0072479936,0.00232091215
"6750","F1044F2",6750,0.0056031956,0.00252576615
"6751","F1044F2",6751,0.0039793234,0.00234763215
"6752","F1044F2",6752,0.0024642662,0.00200917615
"6753","F1044F2",6753,0.0016062922,0.00218731015
"6754","F1044F2",6754,0.0008864318,0.00240997815
"6755","F1044F2",6755,0.0005683538,0.00212496415
"6756","F1044F2",6756,0.0006143914,0.00232981815
"6757","F1044F2",6757,0.0006227618,0.00240107215
"6758","F1044F2",6758,0.0006813558,0.00221403215
"6759","F1044F2",6759,0.0010287302,0.00216949815
"6760","F1044F2",6760,0.0016732562,0.00227637815
"6761","F1044F2",6761,0.0018029988,0.00226747215
"6762","F1044F2",6762,0.0019411116,0.00245451415
"6763","F1044F2",6763,0.0019620376,0.00249904615
"6764","F1044F2",6764,0.0018197396,0.00240998015
"6765","F1044F2",6765,0.0014681796,0.00257030015
"6766","F1044F2",6766,0.0013133256,0.00247232615
"6767","F1044F2",6767,0.0010622114,0.00216059015
"6768","F1044F2",6768,0.000940839,0.00232091215
"6769","F1044F2",6769,0.000744133,0.00231200415
"6770","F1044F2",6770,0.000794357,0.00217840415
"6771","F1044F2",6771,0.001263103,0.00266827215
"6772","F1044F2",6772,0.0013802898,0.00281078015
"6773","F1044F2",6773,0.0015644402,0.00249904415
"6774","F1044F2",6774,0.0018783322,0.00267717815
"6775","F1044F2",6775,0.0019201842,0.00254357815
"6776","F1044F2",6776,0.0016314042,0.00208043015
"6777","F1044F2",6777,0.0016062926,0.00216059015
"6778","F1044F2",6778,0.0015351446,0.00214277815
"6779","F1044F2",6779,0.0014054026,0.00194683215
"6780","F1044F2",6780,0.0012212526,0.00212496615
"6781","F1044F2",6781,0.0016021086,0.00216059215
"6782","F1044F2",6782,0.0020666696,0.00212496615
"6783","F1044F2",6783,0.0019704082,0.00249014015
"6784","F1044F2",6784,0.0019704082,0.00255248615
"6785","F1044F2",6785,0.0020959642,0.00255248615
"6786","F1044F2",6786,0.0019452962,0.00273952815
"6787","F1044F2",6787,0.0016858122,0.00265936615
"6788","F1044F2",6788,0.0020541136,0.00230309815
"6789","F1044F2",6789,0.0026818996,0.00258811215
"6790","F1044F2",6790,0.0032008696,0.00247232415
"6791","F1044F2",6791,0.0032845736,0.00213386815
"6792","F1044F2",6792,0.0034394276,0.00236544415
"6793","F1044F2",6793,0.0034185016,0.00249013815
"6794","F1044F2",6794,0.0030460156,0.00273062015
"6795","F1044F2",6795,0.0024684536,0.00371926415
"6796","F1044F2",6796,0.0019201874,0.00435164015
"6797","F1044F2",6797,0.0017611474,0.00467228015
"6798","F1044F2",6798,0.0015979234,0.00552732415
"6799","F1044F2",6799,0.0013426234,0.00615079415
"6800","F1044F2",6800,0.0013802894,0.00638236815
"6801","F1044F2",6801,0.0018741476,0.00646252815
"6802","F1044F2",6802,0.0017820736,0.00609735415
"6803","F1044F2",6803,0.0017276636,0.00524231015
"6804","F1044F2",6804,0.0016858116,0.00468118615
"6805","F1044F2",6805,0.0014639942,0.00426257215
"6806","F1044F2",6806,0.001003618,0.00436945415
"6807","F1044F2",6807,0.0007943554,0.00499292215
"6808","F1044F2",6808,0.0005348716,0.00503745615
"6809","F1044F2",6809,0.0003590918,0.00455649415
"6810","F1044F2",6810,0.0004260558,0.00385286415
"6811","F1044F2",6811,0.000865506,0.00318486015
"6812","F1044F2",6812,0.0013468086,0.00232981815
"6813","F1044F2",6813,0.0016272204,0.00234763015
"6814","F1044F2",6814,0.0017946302,0.00224965815
"6815","F1044F2",6815,0.0017485924,0.00210715015
"6816","F1044F2",6816,0.0014430704,0.00222293815
"6817","F1044F2",6817,0.0011877704,0.00228528415
"6818","F1044F2",6818,0.0014179584,0.00226747215
"6819","F1044F2",6819,0.0016523324,0.00225856415
"6820","F1044F2",6820,0.0018908916,0.00239216615
"6821","F1044F2",6821,0.0019452996,0.00234763215
"6822","F1044F2",6822,0.0022173396,0.00240107215
"6823","F1044F2",6823,0.0024893796,0.00224075015
"6824","F1044F2",6824,0.0037407656,0.00216059015
"6825","F1044F2",6825,0.0060259136,0.00232091015
"6826","F1044F2",6826,0.0089974316,0.00221403015
"6827","F1044F2",6827,0.0121238156,0.00213387015
"6828","F1044F2",6828,0.0155557096,0.00239216615
"6829","F1044F2",6829,0.0182886716,0.00246342015
"6830","F1044F2",6830,0.0202682716,0.00225856615
"6831","F1044F2",6831,0.0219088916,0.00254358015
"6832","F1044F2",6832,0.0228087116,0.00254358015
"6833","F1044F2",6833,0.0228045316,0.00231200415
"6834","F1044F2",6834,0.0224487916,0.00245451015
"6835","F1044F2",6835,0.0216996516,0.00245451015
"6836","F1044F2",6836,0.0206031116,0.00221403015
"6837","F1044F2",6837,0.0191926916,0.00240107015
"6838","F1044F2",6838,0.0177655116,0.00252576415
"6839","F1044F2",6839,0.0155598836,0.00238325815
"6840","F1044F2",6840,0.0133040316,0.00232981815
"6841","F1044F2",6841,0.0110272636,0.00228528415
"6842","F1044F2",6842,0.0095247536,0.00220512415
"6843","F1044F2",6843,0.0085286776,0.00238325815
"6844","F1044F2",6844,0.0088007256,0.00240107215
"6845","F1044F2",6845,0.0104831976,0.00245451215
"6846","F1044F2",6846,0.0119898856,0.00258811215
"6847","F1044F2",6847,0.0126720756,0.00256139215
"6848","F1044F2",6848,0.0126846296,0.00240997815
"6849","F1044F2",6849,0.0121530976,0.00251685815
"6850","F1044F2",6850,0.0102488076,0.00257920415
"6851","F1044F2",6851,0.0083487076,0.00244560415
"6852","F1044F2",6852,0.0066411336,0.00251685815
"6853","F1044F2",6853,0.0049921504,0.00242779215
"6854","F1044F2",6854,0.0035440572,0.00222293815
"6855","F1044F2",6855,0.0026567872,0.00255248615
"6856","F1044F2",6856,0.0023973012,0.00249013815
"6857","F1044F2",6857,0.0029664952,0.00218731015
"6858","F1044F2",6858,0.0043518084,0.00232091015
"6859","F1044F2",6859,0.0058375676,0.00235653615
"6860","F1044F2",6860,0.0076958076,0.00201808215
"6861","F1044F2",6861,0.0092443536,0.00217840415
"6862","F1044F2",6862,0.0099851396,0.00240997815
"6863","F1044F2",6863,0.0099098056,0.00214277815
"6864","F1044F2",6864,0.0098553976,0.00227637815
"6865","F1044F2",6865,0.0086751656,0.00217840415
"6866","F1044F2",6866,0.0072270656,0.00207152215
"6867","F1044F2",6867,0.0059338276,0.00228528415
"6868","F1044F2",6868,0.0048498516,0.00239216415
"6869","F1044F2",6869,0.0036905416,0.00211605615
"6870","F1044F2",6870,0.0037407656,0.00231200415
"6871","F1044F2",6871,0.0046322216,0.00222293815
"6872","F1044F2",6872,0.0058124596,0.00199136415
"6873","F1044F2",6873,0.0077627816,0.00225856415
"6874","F1044F2",6874,0.0097340256,0.00232981815
"6875","F1044F2",6875,0.0108138136,0.00210715015
"6876","F1044F2",6876,0.0114122976,0.00224965815
"6877","F1044F2",6877,0.0118057116,0.00229419015
"6878","F1044F2",6878,0.0115169316,0.00205371015
"6879","F1044F2",6879,0.0112574516,0.00242779215
"6880","F1044F2",6880,0.0108514876,0.00247232615
"6881","F1044F2",6881,0.0102069656,0.00244560615
"6882","F1044F2",6882,0.0096670676,0.00240998015
"6883","F1044F2",6883,0.0090978716,0.00234763215
"6884","F1044F2",6884,0.0081687456,0.00208933815
"6885","F1044F2",6885,0.0076748856,0.00215168415
"6886","F1044F2",6886,0.0072145096,0.00198245615
"6887","F1044F2",6887,0.0064988336,0.00179541615
"6888","F1044F2",6888,0.0056241196,0.00200027015
"6889","F1044F2",6889,0.0048624076,0.00194683015
"6890","F1044F2",6890,0.0038077276,0.00182213615
"6891","F1044F2",6891,0.0027614176,0.00238325815
"6892","F1044F2",6892,0.0019913336,0.00249013815
"6893","F1044F2",6893,0.0014472526,0.00216949815
"6894","F1044F2",6894,0.0011249888,0.00235653815
"6895","F1044F2",6895,0.0008403932,0.00239216615
"6896","F1044F2",6896,0.0006018354,0.00192901815
"6897","F1044F2",6897,0.0004930192,0.00229419215
"6898","F1044F2",6898,0.0005097602,0.00232091215
"6899","F1044F2",6899,0.0005181306,0.00208933815
"6900","F1044F2",6900,0.0007734302,0.00226747215
"6901","F1044F2",6901,0.001279844,0.00234763215
"6902","F1044F2",6902,0.0022968562,0.00200917815
"6903","F1044F2",6903,0.0030334582,0.00245451215
"6904","F1044F2",6904,0.0031924976,0.00259702015
"6905","F1044F2",6905,0.0032301656,0.00253467215
"6906","F1044F2",6906,0.0029874216,0.00255248615
"6907","F1044F2",6907,0.0020038912,0.00265936615
"6908","F1044F2",6908,0.0012045106,0.00227637815
"6909","F1044F2",6909,0.0009701368,0.00231200415
"6910","F1044F2",6910,0.000656243,0.00222293815
"6911","F1044F2",6911,0.0003842028,0.00214277615
"6912","F1044F2",6912,0.0002795718,0.00221403015
"6913","F1044F2",6913,0.0003381652,0.00227637815
"6914","F1044F2",6914,0.000580909,0.00218731215
"6915","F1044F2",6915,0.0012589168,0.00222293815
"6916","F1044F2",6916,0.002979049,0.00232091215
"6917","F1044F2",6917,0.0061179724,0.00212496415
"6918","F1044F2",6918,0.0105208476,0.00218731015
"6919","F1044F2",6919,0.0152752696,0.00216949615
"6920","F1044F2",6920,0.0187573876,0.00216949615
"6921","F1044F2",6921,0.0197534716,0.00224965615
"6922","F1044F2",6922,0.0187657516,0.00218731015
"6923","F1044F2",6923,0.0156268176,0.00209824415
"6924","F1044F2",6924,0.0113997356,0.00234763215
"6925","F1044F2",6925,0.0081980296,0.00229419215
"6926","F1044F2",6926,0.0064611596,0.00226747215
"6927","F1044F2",6927,0.0055194896,0.00254358015
